Conc1	1E-07	
Start1	450	
Stop1	2549.81	
Kobs	0.160990112060992	
Error Kobs	0.00142253357462014	
Koff	0.00279243637515379	
Error Koff	2.00361859180796E-05	
Time1	Data1	Fit1	
776	0.23033841	0.23144363	
776.2	0.23057578	0.23148674	
776.4	0.23071141	0.23152983	
776.6	0.2308216	0.23157292	
776.8	0.2308782	0.23161599	
777	0.23105895	0.23165906	
777.2	0.23155574	0.23170212	
777.4	0.23178389	0.23174517	
777.6	0.23165794	0.2317882	
777.8	0.23189454	0.23183123	
778	0.23224965	0.23187425	
778.2	0.23242422	0.23191726	
778.4	0.23231601	0.23196026	
778.6	0.2315488	0.23200326	
778.8	0.23086948	0.23204624	
779	0.23067709	0.23208921	
779.2	0.23002445	0.23213217	
779.4	0.22980528	0.23217513	
779.6	0.22920394	0.23221807	
779.8	0.22927349	0.23226101	
780	0.22940135	0.23230394	
780.2	0.22913987	0.23234685	
780.4	0.22878588	0.23238976	
780.6	0.22908316	0.23243266	
780.8	0.22875906	0.23247555	
781	0.22881828	0.23251843	
781.2	0.22871717	0.2325613	
781.4	0.22882012	0.23260416	
781.6	0.22908207	0.23264701	
781.8	0.23003516	0.23268985	
782	0.2304298	0.23273269	
782.2	0.23090416	0.23277551	
782.4	0.23104544	0.23281832	
782.6	0.23140221	0.23286113	
782.8	0.23141674	0.23290392	
783	0.23160373	0.23294671	
783.2	0.23154583	0.23298949	
783.4	0.23171934	0.23303226	
783.6	0.23205671	0.23307501	
783.8	0.23218192	0.23311776	
784	0.23202161	0.2331605	
784.2	0.23159406	0.23320323	
784.4	0.23187996	0.23324595	
784.6	0.23231429	0.23328867	
784.8	0.23202823	0.23333137	
785	0.23178387	0.23337406	
785.2	0.23209515	0.23341675	
785.4	0.23268271	0.23345942	
785.6	0.23295145	0.23350209	
785.8	0.23356442	0.23354474	
786	0.23392268	0.23358739	
786.2	0.23432464	0.23363003	
786.4	0.234138	0.23367266	
786.6	0.23377695	0.23371528	
786.8	0.23317239	0.23375789	
787	0.23238078	0.23380049	
787.2	0.23215694	0.23384308	
787.4	0.2322673	0.23388566	
787.6	0.23174819	0.23392823	
787.8	0.23091354	0.2339708	
788	0.23120292	0.23401335	
788.2	0.23149038	0.2340559	
788.4	0.23179499	0.23409843	
788.6	0.23158674	0.23414096	
788.8	0.23170056	0.23418348	
789	0.23165457	0.23422599	
789.2	0.23252229	0.23426848	
789.4	0.23244671	0.23431097	
789.6	0.23245081	0.23435345	
789.8	0.23299881	0.23439593	
790	0.23302992	0.23443839	
790.2	0.23279849	0.23448084	
790.4	0.23277223	0.23452328	
790.6	0.23261979	0.23456572	
790.8	0.23245362	0.23460814	
791	0.23241939	0.23465056	
791.2	0.2326175	0.23469297	
791.4	0.23253352	0.23473536	
791.6	0.23240285	0.23477775	
791.8	0.23272831	0.23482013	
792	0.23302844	0.2348625	
792.2	0.23327039	0.23490486	
792.4	0.23268544	0.23494721	
792.6	0.23300971	0.23498955	
792.8	0.23359785	0.23503189	
793	0.23336018	0.23507421	
793.2	0.23391568	0.23511652	
793.4	0.23339665	0.23515883	
793.6	0.23376803	0.23520113	
793.8	0.23444707	0.23524341	
794	0.23419444	0.23528569	
794.2	0.2343902	0.23532796	
794.4	0.23432268	0.23537022	
794.6	0.23443581	0.23541247	
794.8	0.23460233	0.23545471	
795	0.23498611	0.23549694	
795.2	0.23464585	0.23553916	
795.4	0.23464624	0.23558138	
795.6	0.23439357	0.23562358	
795.8	0.23427838	0.23566578	
796	0.23408114	0.23570796	
796.2	0.23413433	0.23575014	
796.4	0.23395299	0.23579231	
796.6	0.23431307	0.23583446	
796.8	0.23435962	0.23587661	
797	0.23389534	0.23591875	
797.2	0.23419721	0.23596088	
797.4	0.23433949	0.23600301	
797.6	0.23474256	0.23604512	
797.8	0.23501503	0.23608722	
798	0.2347131	0.23612932	
798.2	0.2346043	0.2361714	
798.4	0.23460438	0.23621348	
798.6	0.23547625	0.23625554	
798.8	0.23574593	0.2362976	
799	0.23594699	0.23633965	
799.2	0.23567523	0.23638169	
799.4	0.23527449	0.23642372	
799.6	0.234442	0.23646574	
799.8	0.23466649	0.23650775	
800	0.23487468	0.23654975	
800.2	0.23506356	0.23659175	
800.4	0.23517328	0.23663373	
800.6	0.23538446	0.23667571	
800.8	0.2354316	0.23671767	
801	0.23550472	0.23675963	
801.2	0.23545425	0.23680158	
801.4	0.23562078	0.23684352	
801.6	0.23590976	0.23688545	
801.8	0.23638064	0.23692737	
802	0.23651317	0.23696928	
802.2	0.23637121	0.23701118	
802.4	0.23643161	0.23705307	
802.6	0.2365434	0.23709496	
802.8	0.23676468	0.23713683	
803	0.23657727	0.2371787	
803.2	0.2365603	0.23722056	
803.4	0.23604682	0.2372624	
803.6	0.23554203	0.23730424	
803.8	0.23620311	0.23734607	
804	0.23603476	0.23738789	
804.2	0.23625875	0.2374297	
804.4	0.23593607	0.23747151	
804.6	0.23621752	0.2375133	
804.8	0.23601288	0.23755508	
805	0.23609566	0.23759686	
805.2	0.23547064	0.23763862	
805.4	0.23604031	0.23768038	
805.6	0.23624915	0.23772213	
805.8	0.23608956	0.23776387	
806	0.23568536	0.2378056	
806.2	0.23520017	0.23784732	
806.4	0.23497712	0.23788903	
806.6	0.23542314	0.23793073	
806.8	0.23570939	0.23797242	
807	0.23553252	0.23801411	
807.2	0.23605627	0.23805578	
807.4	0.23565662	0.23809745	
807.6	0.2354896	0.23813911	
807.8	0.23545277	0.23818075	
808	0.23533862	0.23822239	
808.2	0.23550459	0.23826402	
808.4	0.23519514	0.23830564	
808.6	0.2358221	0.23834725	
808.8	0.23566025	0.23838886	
809	0.23626581	0.23843045	
809.2	0.23623335	0.23847204	
809.4	0.23648572	0.23851361	
809.6	0.23654759	0.23855518	
809.8	0.23629333	0.23859673	
810	0.2362642	0.23863828	
810.2	0.23636358	0.23867982	
810.4	0.23690676	0.23872135	
810.6	0.23707572	0.23876287	
810.8	0.23668653	0.23880439	
811	0.23731628	0.23884589	
811.2	0.23761552	0.23888738	
811.4	0.23779994	0.23892887	
811.6	0.23816624	0.23897035	
811.8	0.23837927	0.23901181	
812	0.2388146	0.23905327	
812.2	0.23889728	0.23909472	
812.4	0.23895239	0.23913616	
812.6	0.23916036	0.23917759	
812.8	0.23937612	0.23921901	
813	0.23990871	0.23926043	
813.2	0.23997967	0.23930183	
813.4	0.24003328	0.23934322	
813.6	0.2409676	0.23938461	
813.8	0.24084239	0.23942599	
814	0.24087855	0.23946736	
814.2	0.24062774	0.23950871	
814.4	0.23999227	0.23955007	
814.6	0.23930791	0.23959141	
814.8	0.23880294	0.23963274	
815	0.23914789	0.23967406	
815.2	0.23883222	0.23971538	
815.4	0.23881212	0.23975668	
815.6	0.23879087	0.23979798	
815.8	0.23847613	0.23983926	
816	0.23813339	0.23988054	
816.2	0.23808224	0.23992181	
816.4	0.23834689	0.23996307	
816.6	0.23828768	0.24000432	
816.8	0.2386198	0.24004556	
817	0.23907602	0.2400868	
817.2	0.23982626	0.24012802	
817.4	0.24026231	0.24016924	
817.6	0.2405266	0.24021044	
817.8	0.23995599	0.24025164	
818	0.23966257	0.24029283	
818.2	0.23929193	0.24033401	
818.4	0.23914136	0.24037518	
818.6	0.23917316	0.24041634	
818.8	0.23880104	0.24045749	
819	0.2390701	0.24049864	
819.2	0.23874459	0.24053977	
819.4	0.23853999	0.2405809	
819.6	0.23820286	0.24062202	
819.8	0.23757868	0.24066312	
820	0.2376665	0.24070422	
820.2	0.23789401	0.24074531	
820.4	0.23800612	0.24078639	
820.6	0.23750717	0.24082747	
820.8	0.23765991	0.24086853	
821	0.23826895	0.24090958	
821.2	0.23833314	0.24095063	
821.4	0.23876716	0.24099167	
821.6	0.23908727	0.24103269	
821.8	0.23988365	0.24107371	
822	0.24073484	0.24111472	
822.2	0.24114786	0.24115572	
822.4	0.24158445	0.24119671	
822.6	0.2416206	0.2412377	
822.8	0.24188089	0.24127867	
823	0.24252571	0.24131964	
823.2	0.24255172	0.24136059	
823.4	0.24274229	0.24140154	
823.6	0.24279243	0.24144248	
823.8	0.24254631	0.24148341	
824	0.24250591	0.24152433	
824.2	0.24235922	0.24156524	
824.4	0.24205886	0.24160614	
824.6	0.24194712	0.24164704	
824.8	0.24187477	0.24168792	
825	0.24228574	0.2417288	
825.2	0.24176321	0.24176967	
825.4	0.24130731	0.24181052	
825.6	0.24071043	0.24185137	
825.8	0.24048163	0.24189221	
826	0.24017164	0.24193305	
826.2	0.23961456	0.24197387	
826.4	0.23894078	0.24201468	
826.6	0.23902209	0.24205549	
826.8	0.23880653	0.24209628	
827	0.23893586	0.24213707	
827.2	0.23938039	0.24217785	
827.4	0.23964676	0.24221862	
827.6	0.23997735	0.24225938	
827.8	0.23994618	0.24230013	
828	0.24039348	0.24234087	
828.2	0.24103447	0.24238161	
828.4	0.24133862	0.24242233	
828.6	0.24179167	0.24246305	
828.8	0.24193881	0.24250376	
829	0.24194066	0.24254446	
829.2	0.24127062	0.24258515	
829.4	0.24050269	0.24262583	
829.6	0.24089038	0.2426665	
829.8	0.24141485	0.24270716	
830	0.24158363	0.24274782	
830.2	0.24164848	0.24278846	
830.4	0.24145923	0.2428291	
830.6	0.24193729	0.24286973	
830.8	0.24159193	0.24291035	
831	0.24246391	0.24295096	
831.2	0.2426474	0.24299156	
831.4	0.24276969	0.24303215	
831.6	0.24330025	0.24307273	
831.8	0.24365446	0.24311331	
832	0.24409482	0.24315388	
832.2	0.24397678	0.24319443	
832.4	0.24379314	0.24323498	
832.6	0.24417185	0.24327552	
832.8	0.24398266	0.24331605	
833	0.24388943	0.24335657	
833.2	0.24404003	0.24339709	
833.4	0.24372494	0.24343759	
833.6	0.24381612	0.24347809	
833.8	0.24386393	0.24351857	
834	0.24389947	0.24355905	
834.2	0.24369825	0.24359952	
834.4	0.24314848	0.24363998	
834.6	0.24280071	0.24368043	
834.8	0.24239851	0.24372088	
835	0.2426159	0.24376131	
835.2	0.24191437	0.24380174	
835.4	0.24218401	0.24384215	
835.6	0.24212998	0.24388256	
835.8	0.24174744	0.24392296	
836	0.24138127	0.24396335	
836.2	0.24114918	0.24400373	
836.4	0.24150727	0.2440441	
836.6	0.24185177	0.24408447	
836.8	0.24180254	0.24412482	
837	0.24199866	0.24416517	
837.2	0.24214832	0.2442055	
837.4	0.24181915	0.24424583	
837.6	0.2421727	0.24428615	
837.8	0.24286666	0.24432646	
838	0.24341065	0.24436677	
838.2	0.24345822	0.24440706	
838.4	0.24343698	0.24444734	
838.6	0.24364643	0.24448762	
838.8	0.24388779	0.24452789	
839	0.2438566	0.24456815	
839.2	0.24351105	0.2446084	
839.4	0.24380134	0.24464864	
839.6	0.24377464	0.24468887	
839.8	0.24377947	0.24472909	
840	0.2438291	0.24476931	
840.2	0.24405308	0.24480951	
840.4	0.24422083	0.24484971	
840.6	0.24393518	0.2448899	
840.8	0.24355429	0.24493008	
841	0.24303011	0.24497025	
841.2	0.242706	0.24501041	
841.4	0.24203224	0.24505057	
841.6	0.24248565	0.24509071	
841.8	0.24245166	0.24513085	
842	0.24273613	0.24517097	
842.2	0.24301965	0.24521109	
842.4	0.24291438	0.2452512	
842.6	0.24329692	0.2452913	
842.8	0.24336943	0.2453314	
843	0.24318037	0.24537148	
843.2	0.24353572	0.24541156	
843.4	0.24411512	0.24545162	
843.6	0.24407502	0.24549168	
843.8	0.24408498	0.24553173	
844	0.24418786	0.24557177	
844.2	0.2444651	0.2456118	
844.4	0.24471706	0.24565182	
844.6	0.24460679	0.24569184	
844.8	0.24417147	0.24573184	
845	0.24378179	0.24577184	
845.2	0.24395542	0.24581183	
845.4	0.24382114	0.24585181	
845.6	0.24416823	0.24589178	
845.8	0.24441264	0.24593174	
846	0.24495715	0.24597169	
846.2	0.24538281	0.24601164	
846.4	0.24547408	0.24605157	
846.6	0.24525727	0.2460915	
846.8	0.24454565	0.24613142	
847	0.24413285	0.24617133	
847.2	0.24402799	0.24621123	
847.4	0.24361358	0.24625112	
847.6	0.24335213	0.24629101	
847.8	0.2435438	0.24633088	
848	0.24337222	0.24637075	
848.2	0.24316621	0.2464106	
848.4	0.24322456	0.24645045	
848.6	0.24313777	0.24649029	
848.8	0.24311928	0.24653013	
849	0.2434974	0.24656995	
849.2	0.24389111	0.24660976	
849.4	0.24426739	0.24664957	
849.6	0.24554669	0.24668937	
849.8	0.24684864	0.24672915	
850	0.24733978	0.24676893	
850.2	0.24798334	0.24680871	
850.4	0.24777942	0.24684847	
850.6	0.24772794	0.24688822	
850.8	0.24794521	0.24692797	
851	0.24805835	0.2469677	
851.2	0.24792518	0.24700743	
851.4	0.248331	0.24704715	
851.6	0.24857424	0.24708686	
851.8	0.24798179	0.24712656	
852	0.24745074	0.24716626	
852.2	0.2465079	0.24720594	
852.4	0.24611166	0.24724562	
852.6	0.24565582	0.24728528	
852.8	0.2451858	0.24732494	
853	0.24503933	0.24736459	
853.2	0.24525054	0.24740424	
853.4	0.2453299	0.24744387	
853.6	0.24569709	0.24748349	
853.8	0.24490022	0.24752311	
854	0.24436987	0.24756272	
854.2	0.24456898	0.24760231	
854.4	0.24430288	0.2476419	
854.6	0.2449838	0.24768149	
854.8	0.24513201	0.24772106	
855	0.24454917	0.24776062	
855.2	0.24475548	0.24780018	
855.4	0.24496264	0.24783972	
855.6	0.24465987	0.24787926	
855.8	0.24463385	0.24791879	
856	0.24527559	0.24795831	
856.2	0.24526152	0.24799783	
856.4	0.24598712	0.24803733	
856.6	0.24638378	0.24807683	
856.8	0.24706093	0.24811631	
857	0.24736282	0.24815579	
857.2	0.2478856	0.24819526	
857.4	0.24777562	0.24823472	
857.6	0.24834777	0.24827417	
857.8	0.24838332	0.24831362	
858	0.24862815	0.24835305	
858.2	0.24880921	0.24839248	
858.4	0.24892106	0.2484319	
858.6	0.24872755	0.24847131	
858.8	0.24803302	0.24851071	
859	0.24742701	0.2485501	
859.2	0.24703374	0.24858948	
859.4	0.24617628	0.24862886	
859.6	0.24601232	0.24866822	
859.8	0.24590548	0.24870758	
860	0.24560787	0.24874693	
860.2	0.2453014	0.24878627	
860.4	0.24510408	0.24882561	
860.6	0.24486419	0.24886493	
860.8	0.24482225	0.24890424	
861	0.24497673	0.24894355	
861.2	0.2455728	0.24898285	
861.4	0.24614943	0.24902214	
861.6	0.24714807	0.24906142	
861.8	0.24720322	0.24910069	
862	0.24753651	0.24913996	
862.2	0.24797508	0.24917921	
862.4	0.24836086	0.24921846	
862.6	0.24828433	0.2492577	
862.8	0.24880113	0.24929693	
863	0.24861422	0.24933615	
863.2	0.2486284	0.24937536	
863.4	0.24817423	0.24941457	
863.6	0.24821547	0.24945376	
863.8	0.24800173	0.24949295	
864	0.24795279	0.24953213	
864.2	0.24753717	0.2495713	
864.4	0.24725054	0.24961046	
864.6	0.24745975	0.24964961	
864.8	0.24737568	0.24968876	
865	0.24802872	0.24972789	
865.2	0.24797318	0.24976702	
865.4	0.24827081	0.24980614	
865.6	0.24829387	0.24984525	
865.8	0.24833316	0.24988435	
866	0.24873913	0.24992345	
866.2	0.24908379	0.24996253	
866.4	0.24924149	0.25000161	
866.6	0.24952682	0.25004068	
866.8	0.25041015	0.25007974	
867	0.25046625	0.25011879	
867.2	0.25124811	0.25015783	
867.4	0.25111656	0.25019686	
867.6	0.25138411	0.25023589	
867.8	0.25104652	0.25027491	
868	0.25058088	0.25031392	
868.2	0.24996646	0.25035292	
868.4	0.24994833	0.25039191	
868.6	0.24973467	0.25043089	
868.8	0.24949859	0.25046987	
869	0.24951829	0.25050883	
869.2	0.24907388	0.25054779	
869.4	0.24870636	0.25058674	
869.6	0.24813063	0.25062568	
869.8	0.24786058	0.25066461	
870	0.24778957	0.25070354	
870.2	0.24801249	0.25074245	
870.4	0.24825687	0.25078136	
870.6	0.24854403	0.25082026	
870.8	0.24914519	0.25085915	
871	0.24908423	0.25089803	
871.2	0.24933871	0.2509369	
871.4	0.24903387	0.25097577	
871.6	0.24875752	0.25101462	
871.8	0.24874216	0.25105347	
872	0.24900301	0.25109231	
872.2	0.24891311	0.25113114	
872.4	0.24906664	0.25116996	
872.6	0.24910195	0.25120878	
872.8	0.24904562	0.25124758	
873	0.24876152	0.25128638	
873.2	0.24880811	0.25132517	
873.4	0.24861547	0.25136395	
873.6	0.24834644	0.25140272	
873.8	0.24816839	0.25144148	
874	0.24831585	0.25148024	
874.2	0.24857714	0.25151899	
874.4	0.24877716	0.25155772	
874.6	0.24882562	0.25159645	
874.8	0.24960723	0.25163518	
875	0.25051731	0.25167389	
875.2	0.25132233	0.25171259	
875.4	0.25120713	0.25175129	
875.6	0.25151828	0.25178998	
875.8	0.25187046	0.25182866	
876	0.25177584	0.25186733	
876.2	0.25190172	0.25190599	
876.4	0.25194758	0.25194464	
876.6	0.25169299	0.25198329	
876.8	0.25155506	0.25202193	
877	0.25145797	0.25206055	
877.2	0.25199318	0.25209917	
877.4	0.25185781	0.25213779	
877.6	0.25188018	0.25217639	
877.8	0.25208763	0.25221498	
878	0.25211202	0.25225357	
878.2	0.25229206	0.25229215	
878.4	0.25273175	0.25233072	
878.6	0.25314341	0.25236928	
878.8	0.25407287	0.25240783	
879	0.25467129	0.25244638	
879.2	0.25418482	0.25248492	
879.4	0.25405664	0.25252344	
879.6	0.25404251	0.25256196	
879.8	0.25356782	0.25260047	
880	0.25317926	0.25263898	
880.2	0.25279201	0.25267747	
880.4	0.25211212	0.25271596	
880.6	0.25140287	0.25275444	
880.8	0.25091941	0.25279291	
881	0.25008743	0.25283137	
881.2	0.25004122	0.25286982	
881.4	0.24999649	0.25290826	
881.6	0.25045884	0.2529467	
881.8	0.25092796	0.25298513	
882	0.25095829	0.25302355	
882.2	0.25133657	0.25306196	
882.4	0.25178111	0.25310036	
882.6	0.25207347	0.25313875	
882.8	0.2524377	0.25317714	
883	0.25244229	0.25321552	
883.2	0.25270765	0.25325389	
883.4	0.25330135	0.25329225	
883.6	0.25319002	0.2533306	
883.8	0.25295082	0.25336894	
884	0.25270993	0.25340728	
884.2	0.25242369	0.25344561	
884.4	0.25217832	0.25348393	
884.6	0.25158884	0.25352224	
884.8	0.25101257	0.25356054	
885	0.25094646	0.25359883	
885.2	0.25096798	0.25363712	
885.4	0.25116131	0.2536754	
885.6	0.25169547	0.25371367	
885.8	0.25223336	0.25375193	
886	0.25215311	0.25379018	
886.2	0.25233667	0.25382842	
886.4	0.25278788	0.25386666	
886.6	0.2532734	0.25390489	
886.8	0.25329432	0.25394311	
887	0.25360374	0.25398132	
887.2	0.25373501	0.25401952	
887.4	0.25373539	0.25405771	
887.6	0.25358732	0.2540959	
887.8	0.25355686	0.25413408	
888	0.25349813	0.25417225	
888.2	0.25336673	0.25421041	
888.4	0.25322953	0.25424856	
888.6	0.25305385	0.25428671	
888.8	0.25301063	0.25432484	
889	0.25303336	0.25436297	
889.2	0.25248854	0.25440109	
889.4	0.25230842	0.2544392	
889.6	0.25265364	0.2544773	
889.8	0.25260466	0.2545154	
890	0.25255054	0.25455349	
890.2	0.25221501	0.25459156	
890.4	0.25241581	0.25462963	
890.6	0.25250604	0.2546677	
890.8	0.25246616	0.25470575	
891	0.25225142	0.25474379	
891.2	0.2516559	0.25478183	
891.4	0.25174863	0.25481986	
891.6	0.25174384	0.25485788	
891.8	0.25217778	0.25489589	
892	0.25267816	0.25493389	
892.2	0.25263894	0.25497189	
892.4	0.25294081	0.25500988	
892.6	0.25322489	0.25504786	
892.8	0.25332715	0.25508583	
893	0.2533844	0.25512379	
893.2	0.25362615	0.25516174	
893.4	0.25398241	0.25519969	
893.6	0.25369903	0.25523763	
893.8	0.25374574	0.25527556	
894	0.25370149	0.25531348	
894.2	0.25314678	0.25535139	
894.4	0.25347014	0.2553893	
894.6	0.25311282	0.25542719	
894.8	0.25314004	0.25546508	
895	0.2531849	0.25550296	
895.2	0.25321984	0.25554083	
895.4	0.25327497	0.2555787	
895.6	0.25353856	0.25561655	
895.8	0.25351544	0.2556544	
896	0.25372017	0.25569224	
896.2	0.25354395	0.25573007	
896.4	0.25382087	0.25576789	
896.6	0.25443256	0.2558057	
896.8	0.25450061	0.25584351	
897	0.25465681	0.25588131	
897.2	0.25505942	0.2559191	
897.4	0.25518364	0.25595688	
897.6	0.25501635	0.25599465	
897.8	0.25569128	0.25603241	
898	0.25539803	0.25607017	
898.2	0.25561887	0.25610792	
898.4	0.25520781	0.25614566	
898.6	0.25517186	0.25618339	
898.8	0.25567592	0.25622112	
899	0.2554314	0.25625883	
899.2	0.25522443	0.25629654	
899.4	0.25540251	0.25633424	
899.6	0.25496355	0.25637193	
899.8	0.25514583	0.25640961	
900	0.2554761	0.25644729	
900.2	0.25607802	0.25648495	
900.4	0.25652861	0.25652261	
900.6	0.25718368	0.25656026	
900.8	0.2570462	0.2565979	
901	0.25731867	0.25663554	
901.2	0.2579234	0.25667316	
901.4	0.25802877	0.25671078	
901.6	0.25822934	0.25674839	
901.8	0.2581398	0.25678599	
902	0.25740629	0.25682358	
902.2	0.25720712	0.25686117	
902.4	0.25639497	0.25689874	
902.6	0.25619674	0.25693631	
902.8	0.25573636	0.25697387	
903	0.2556423	0.25701142	
903.2	0.25545982	0.25704896	
903.4	0.25530928	0.2570865	
903.6	0.25479706	0.25712403	
903.8	0.2554171	0.25716155	
904	0.2553251	0.25719906	
904.2	0.25567556	0.25723656	
904.4	0.2555059	0.25727406	
904.6	0.25552016	0.25731154	
904.8	0.25601072	0.25734902	
905	0.2562311	0.25738649	
905.2	0.25647275	0.25742395	
905.4	0.25632417	0.25746141	
905.6	0.25642187	0.25749885	
905.8	0.25622077	0.25753629	
906	0.25622775	0.25757372	
906.2	0.25644064	0.25761114	
906.4	0.25607473	0.25764855	
906.6	0.25624773	0.25768596	
906.8	0.25680637	0.25772336	
907	0.25699297	0.25776074	
907.2	0.25685486	0.25779813	
907.4	0.25712147	0.2578355	
907.6	0.25719448	0.25787286	
907.8	0.25753756	0.25791022	
908	0.25749379	0.25794757	
908.2	0.25771748	0.25798491	
908.4	0.25791689	0.25802224	
908.6	0.2581406	0.25805956	
908.8	0.2590249	0.25809688	
909	0.25881447	0.25813419	
909.2	0.25900683	0.25817149	
909.4	0.25877644	0.25820878	
909.6	0.25880422	0.25824606	
909.8	0.25884819	0.25828334	
910	0.25885167	0.2583206	
910.2	0.25845564	0.25835786	
910.4	0.25822513	0.25839511	
910.6	0.25833897	0.25843235	
910.8	0.2583912	0.25846959	
911	0.257732	0.25850682	
911.2	0.25751508	0.25854403	
911.4	0.2572003	0.25858124	
911.6	0.25708733	0.25861845	
911.8	0.25750618	0.25865564	
912	0.25776531	0.25869283	
912.2	0.25754455	0.25873001	
912.4	0.25739935	0.25876718	
912.6	0.25733692	0.25880434	
912.8	0.25759846	0.25884149	
913	0.25778069	0.25887864	
913.2	0.25789788	0.25891577	
913.4	0.25790131	0.2589529	
913.6	0.25775561	0.25899002	
913.8	0.25806717	0.25902714	
914	0.25835828	0.25906424	
914.2	0.25862216	0.25910134	
914.4	0.25919647	0.25913843	
914.6	0.25925861	0.25917551	
914.8	0.2593923	0.25921258	
915	0.25979758	0.25924965	
915.2	0.26009644	0.25928671	
915.4	0.26034128	0.25932375	
915.6	0.26072615	0.2593608	
915.8	0.2603315	0.25939783	
916	0.26005995	0.25943485	
916.2	0.25943288	0.25947187	
916.4	0.25938778	0.25950888	
916.6	0.25918564	0.25954588	
916.8	0.25863572	0.25958287	
917	0.25869464	0.25961986	
917.2	0.25828804	0.25965683	
917.4	0.25798365	0.2596938	
917.6	0.25756953	0.25973076	
917.8	0.25737494	0.25976771	
918	0.25707569	0.25980466	
918.2	0.25689861	0.25984159	
918.4	0.2570234	0.25987852	
918.6	0.25697964	0.25991544	
918.8	0.25770907	0.25995235	
919	0.2582882	0.25998926	
919.2	0.25817101	0.26002615	
919.4	0.2584177	0.26006304	
919.6	0.25821887	0.26009992	
919.8	0.25768926	0.26013679	
920	0.25858204	0.26017366	
920.2	0.25883305	0.26021051	
920.4	0.25897126	0.26024736	
920.6	0.25903692	0.2602842	
920.8	0.2591248	0.26032103	
921	0.2594941	0.26035786	
921.2	0.25986069	0.26039467	
921.4	0.26008435	0.26043148	
921.6	0.25992287	0.26046828	
921.8	0.25961477	0.26050507	
922	0.25951217	0.26054186	
922.2	0.25911226	0.26057863	
922.4	0.25909353	0.2606154	
922.6	0.25920093	0.26065216	
922.8	0.25950595	0.26068891	
923	0.25918411	0.26072566	
923.2	0.25880583	0.26076239	
923.4	0.25875413	0.26079912	
923.6	0.25872171	0.26083584	
923.8	0.25927152	0.26087255	
924	0.25957775	0.26090926	
924.2	0.25981525	0.26094595	
924.4	0.26042049	0.26098264	
924.6	0.26064863	0.26101932	
924.8	0.26096712	0.26105599	
925	0.26114743	0.26109266	
925.2	0.26167048	0.26112931	
925.4	0.2617592	0.26116596	
925.6	0.26168881	0.2612026	
925.8	0.26168354	0.26123923	
926	0.26161834	0.26127586	
926.2	0.2610926	0.26131247	
926.4	0.26123586	0.26134908	
926.6	0.26133777	0.26138568	
926.8	0.26103595	0.26142227	
927	0.26056438	0.26145886	
927.2	0.26018003	0.26149543	
927.4	0.2607203	0.261532	
927.6	0.26072785	0.26156856	
927.8	0.26087161	0.26160512	
928	0.26097626	0.26164166	
928.2	0.26159202	0.2616782	
928.4	0.26199881	0.26171473	
928.6	0.26213981	0.26175125	
928.8	0.26256458	0.26178776	
929	0.26306274	0.26182426	
929.2	0.26285775	0.26186076	
929.4	0.26251498	0.26189725	
929.6	0.26252502	0.26193373	
929.8	0.26232229	0.2619702	
930	0.2624823	0.26200667	
930.2	0.26221738	0.26204313	
930.4	0.26208544	0.26207958	
930.6	0.26178072	0.26211602	
930.8	0.2612947	0.26215245	
931	0.26101577	0.26218888	
931.2	0.26115313	0.26222529	
931.4	0.26149764	0.2622617	
931.6	0.26096426	0.26229811	
931.8	0.26085395	0.2623345	
932	0.26076127	0.26237089	
932.2	0.26098851	0.26240726	
932.4	0.26118389	0.26244363	
932.6	0.26104618	0.26248	
932.8	0.26101698	0.26251635	
933	0.26096898	0.2625527	
933.2	0.2606887	0.26258904	
933.4	0.26067229	0.26262537	
933.6	0.26079538	0.26266169	
933.8	0.26076537	0.262698	
934	0.26062256	0.26273431	
934.2	0.2604434	0.26277061	
934.4	0.26057077	0.2628069	
934.6	0.26104931	0.26284318	
934.8	0.26200874	0.26287946	
935	0.26299009	0.26291573	
935.2	0.2634833	0.26295199	
935.4	0.26379434	0.26298824	
935.6	0.2638507	0.26302448	
935.8	0.263617	0.26306072	
936	0.26382203	0.26309695	
936.2	0.26433856	0.26313317	
936.4	0.26388721	0.26316938	
936.6	0.26361232	0.26320558	
936.8	0.26354673	0.26324178	
937	0.26356072	0.26327797	
937.2	0.26344054	0.26331415	
937.4	0.26302025	0.26335032	
937.6	0.26217907	0.26338649	
937.8	0.26219402	0.26342264	
938	0.26192363	0.26345879	
938.2	0.26227824	0.26349494	
938.4	0.2628432	0.26353107	
938.6	0.2634852	0.2635672	
938.8	0.26398761	0.26360331	
939	0.26426196	0.26363942	
939.2	0.26425657	0.26367553	
939.4	0.26488201	0.26371162	
939.6	0.26512442	0.26374771	
939.8	0.26525638	0.26378378	
940	0.26595746	0.26381986	
940.2	0.26600549	0.26385592	
940.4	0.26556497	0.26389197	
940.6	0.26499559	0.26392802	
940.8	0.26486779	0.26396406	
941	0.26453511	0.26400009	
941.2	0.26409428	0.26403612	
941.4	0.26395643	0.26407213	
941.6	0.26355375	0.26410814	
941.8	0.26345859	0.26414414	
942	0.26291949	0.26418013	
942.2	0.26234987	0.26421612	
942.4	0.26247354	0.26425209	
942.6	0.26203936	0.26428806	
942.8	0.26182653	0.26432402	
943	0.26193518	0.26435998	
943.2	0.26185122	0.26439592	
