Conc1	2.5E-10	
Start1	450	
Stop1	2549.81	
Kobs	0.0712518001523695	
Error Kobs	0.027980327282133	
Koff	0.00401708079102668	
Error Koff	600.581980212397	
Time1	Data1	Fit1	
1586.4	0.03157466	0.03322191	
1586.6	0.03157647	0.033222	
1586.8	0.03189694	0.03322209	
1587	0.03168706	0.03322218	
1587.2	0.03123961	0.03322227	
1587.4	0.03115713	0.03322236	
1587.6	0.03112865	0.03322245	
1587.8	0.03150829	0.03322254	
1588	0.03198868	0.03322263	
1588.2	0.0321223	0.03322272	
1588.4	0.03278364	0.03322281	
1588.6	0.03310861	0.0332229	
1588.8	0.03344585	0.03322299	
1589	0.03374541	0.03322308	
1589.2	0.03392516	0.03322317	
1589.4	0.03389491	0.03322326	
1589.6	0.03399403	0.03322335	
1589.8	0.03387261	0.03322344	
1590	0.03366145	0.03322353	
1590.2	0.03330431	0.03322362	
1590.4	0.03293595	0.03322371	
1590.6	0.03226178	0.0332238	
1590.8	0.03230609	0.03322389	
1591	0.03141129	0.03322398	
1591.2	0.03078662	0.03322407	
1591.4	0.03080194	0.03322415	
1591.6	0.03093453	0.03322424	
1591.8	0.03074096	0.03322433	
1592	0.0307132	0.03322442	
1592.2	0.03097258	0.03322451	
1592.4	0.03146813	0.0332246	
1592.6	0.03203594	0.03322468	
1592.8	0.03295433	0.03322477	
1593	0.03300103	0.03322486	
1593.2	0.03280561	0.03322495	
1593.4	0.03257884	0.03322504	
1593.6	0.03247312	0.03322512	
1593.8	0.03231077	0.03322521	
1594	0.03218767	0.0332253	
1594.2	0.03229786	0.03322539	
1594.4	0.03280078	0.03322547	
1594.6	0.03299701	0.03322556	
1594.8	0.03354656	0.03322565	
1595	0.03351722	0.03322573	
1595.2	0.03395096	0.03322582	
1595.4	0.03423861	0.03322591	
1595.6	0.03410772	0.03322599	
1595.8	0.03401461	0.03322608	
1596	0.03368263	0.03322617	
1596.2	0.03415558	0.03322625	
1596.4	0.03417337	0.03322634	
1596.6	0.03396093	0.03322643	
1596.8	0.03384881	0.03322651	
1597	0.03321357	0.0332266	
1597.2	0.03259092	0.03322668	
1597.4	0.032309	0.03322677	
1597.6	0.03217422	0.03322686	
1597.8	0.03161711	0.03322694	
1598	0.03153823	0.03322703	
1598.2	0.03225474	0.03322711	
1598.4	0.03298919	0.0332272	
1598.6	0.0333746	0.03322728	
1598.8	0.03353593	0.03322737	
1599	0.03387571	0.03322746	
1599.2	0.03389772	0.03322754	
1599.4	0.03325644	0.03322763	
1599.6	0.03292619	0.03322771	
1599.8	0.03316675	0.0332278	
1600	0.03280776	0.03322788	
1600.2	0.03278095	0.03322797	
1600.4	0.03193897	0.03322805	
1600.6	0.03154689	0.03322813	
1600.8	0.0312725	0.03322822	
1601	0.03093315	0.0332283	
1601.2	0.0306819	0.03322839	
1601.4	0.03066985	0.03322847	
1601.6	0.03057513	0.03322856	
1601.8	0.03006857	0.03322864	
1602	0.03055466	0.03322872	
1602.2	0.03086393	0.03322881	
1602.4	0.03079368	0.03322889	
1602.6	0.0306557	0.03322898	
1602.8	0.03084193	0.03322906	
1603	0.03109355	0.03322914	
1603.2	0.03119828	0.03322923	
1603.4	0.03152628	0.03322931	
1603.6	0.03213926	0.03322939	
1603.8	0.03196847	0.03322948	
1604	0.03206942	0.03322956	
1604.2	0.03212049	0.03322964	
1604.4	0.03237677	0.03322972	
1604.6	0.03248369	0.03322981	
1604.8	0.03285944	0.03322989	
1605	0.03366035	0.03322997	
1605.2	0.03410699	0.03323006	
1605.4	0.03433609	0.03323014	
1605.6	0.03437875	0.03323022	
1605.8	0.03411141	0.0332303	
1606	0.03411594	0.03323039	
1606.2	0.03371992	0.03323047	
1606.4	0.03370799	0.03323055	
1606.6	0.03403088	0.03323063	
1606.8	0.03410539	0.03323071	
1607	0.03420257	0.0332308	
1607.2	0.03415926	0.03323088	
1607.4	0.03383833	0.03323096	
1607.6	0.03340528	0.03323104	
1607.8	0.03223527	0.03323112	
1608	0.03212527	0.0332312	
1608.2	0.0317814	0.03323128	
1608.4	0.03151212	0.03323137	
1608.6	0.03127257	0.03323145	
1608.8	0.03165826	0.03323153	
1609	0.03182954	0.03323161	
1609.2	0.03181177	0.03323169	
1609.4	0.0315144	0.03323177	
1609.6	0.03191896	0.03323185	
1609.8	0.03185506	0.03323193	
1610	0.03180177	0.03323201	
1610.2	0.03188482	0.03323209	
1610.4	0.03245164	0.03323217	
1610.6	0.03278386	0.03323225	
1610.8	0.03243768	0.03323234	
1611	0.03254641	0.03323242	
1611.2	0.03274635	0.0332325	
1611.4	0.03259407	0.03323258	
1611.6	0.03269976	0.03323266	
1611.8	0.03235605	0.03323274	
1612	0.03278664	0.03323282	
1612.2	0.03263178	0.03323289	
1612.4	0.03223258	0.03323297	
1612.6	0.03219396	0.03323305	
1612.8	0.03257708	0.03323313	
1613	0.03268975	0.03323321	
1613.2	0.03260847	0.03323329	
1613.4	0.03235107	0.03323337	
1613.6	0.03281634	0.03323345	
1613.8	0.03316458	0.03323353	
1614	0.03326078	0.03323361	
1614.2	0.03347098	0.03323369	
1614.4	0.03414312	0.03323377	
1614.6	0.03401256	0.03323384	
1614.8	0.03415416	0.03323392	
1615	0.03436933	0.033234	
1615.2	0.03476354	0.03323408	
1615.4	0.03423228	0.03323416	
1615.6	0.03412173	0.03323424	
1615.8	0.03416019	0.03323432	
1616	0.03387003	0.03323439	
1616.2	0.03335114	0.03323447	
1616.4	0.03311846	0.03323455	
1616.6	0.03330301	0.03323463	
1616.8	0.03366857	0.03323471	
1617	0.03365419	0.03323478	
1617.2	0.0330719	0.03323486	
1617.4	0.03294937	0.03323494	
1617.6	0.03332205	0.03323502	
1617.8	0.03380247	0.03323509	
1618	0.03355665	0.03323517	
1618.2	0.03371741	0.03323525	
1618.4	0.033762	0.03323533	
1618.6	0.03337954	0.0332354	
1618.8	0.03351468	0.03323548	
1619	0.03380188	0.03323556	
1619.2	0.03352344	0.03323563	
1619.4	0.03292278	0.03323571	
1619.6	0.03307386	0.03323579	
1619.8	0.03337225	0.03323586	
1620	0.03321602	0.03323594	
1620.2	0.03317367	0.03323602	
1620.4	0.03305352	0.03323609	
1620.6	0.03372843	0.03323617	
1620.8	0.03361726	0.03323625	
1621	0.03374885	0.03323632	
1621.2	0.0338167	0.0332364	
1621.4	0.03431864	0.03323648	
1621.6	0.03479368	0.03323655	
1621.8	0.03472597	0.03323663	
1622	0.03480253	0.0332367	
1622.2	0.03476831	0.03323678	
1622.4	0.03503349	0.03323685	
1622.6	0.03496543	0.03323693	
1622.8	0.03536389	0.03323701	
1623	0.03529409	0.03323708	
1623.2	0.03445081	0.03323716	
1623.4	0.03419472	0.03323723	
1623.6	0.03450756	0.03323731	
1623.8	0.0339175	0.03323738	
1624	0.03343893	0.03323746	
1624.2	0.03287437	0.03323753	
1624.4	0.0328792	0.03323761	
1624.6	0.03271144	0.03323768	
1624.8	0.03203872	0.03323776	
1625	0.03270867	0.03323783	
1625.2	0.03264872	0.03323791	
1625.4	0.03311964	0.03323798	
1625.6	0.03289729	0.03323805	
1625.8	0.03263028	0.03323813	
1626	0.0331529	0.0332382	
1626.2	0.03329901	0.03323828	
1626.4	0.03325701	0.03323835	
1626.6	0.033272	0.03323843	
1626.8	0.03352213	0.0332385	
1627	0.03334797	0.03323857	
1627.2	0.03322722	0.03323865	
1627.4	0.03365142	0.03323872	
1627.6	0.03365473	0.0332388	
1627.8	0.0334347	0.03323887	
1628	0.03364808	0.03323894	
1628.2	0.03388354	0.03323902	
1628.4	0.0342291	0.03323909	
1628.6	0.03390358	0.03323916	
1628.8	0.03377801	0.03323924	
1629	0.03374619	0.03323931	
1629.2	0.03324053	0.03323938	
1629.4	0.03381145	0.03323945	
1629.6	0.03367508	0.03323953	
1629.8	0.03359975	0.0332396	
1630	0.03387931	0.03323967	
1630.2	0.03354335	0.03323975	
1630.4	0.03321459	0.03323982	
1630.6	0.03334137	0.03323989	
1630.8	0.03336567	0.03323996	
1631	0.03304836	0.03324004	
1631.2	0.03257416	0.03324011	
1631.4	0.03242443	0.03324018	
1631.6	0.03196898	0.03324025	
1631.8	0.03182649	0.03324033	
1632	0.03219158	0.0332404	
1632.2	0.03267476	0.03324047	
1632.4	0.03286294	0.03324054	
1632.6	0.03273332	0.03324061	
1632.8	0.03223146	0.03324069	
1633	0.03150124	0.03324076	
1633.2	0.03215794	0.03324083	
1633.4	0.03320078	0.0332409	
1633.6	0.03329138	0.03324097	
1633.8	0.03308107	0.03324104	
1634	0.0330667	0.03324111	
1634.2	0.03301014	0.03324119	
1634.4	0.03326349	0.03324126	
1634.6	0.03326656	0.03324133	
1634.8	0.03336308	0.0332414	
1635	0.03298045	0.03324147	
1635.2	0.0327612	0.03324154	
1635.4	0.03243156	0.03324161	
1635.6	0.03267783	0.03324168	
1635.8	0.0333325	0.03324175	
1636	0.03389517	0.03324182	
1636.2	0.03466863	0.03324189	
1636.4	0.03483078	0.03324196	
1636.6	0.03493975	0.03324203	
1636.8	0.03458733	0.03324211	
1637	0.03492252	0.03324218	
1637.2	0.03556665	0.03324225	
1637.4	0.03555561	0.03324232	
1637.6	0.03485644	0.03324239	
1637.8	0.03459467	0.03324246	
1638	0.03396651	0.03324253	
1638.2	0.0336106	0.0332426	
1638.4	0.03274989	0.03324267	
1638.6	0.03217208	0.03324273	
1638.8	0.03199776	0.0332428	
1639	0.03144828	0.03324287	
1639.2	0.0314243	0.03324294	
1639.4	0.03126088	0.03324301	
1639.6	0.03193432	0.03324308	
1639.8	0.03194108	0.03324315	
1640	0.03228404	0.03324322	
1640.2	0.0333694	0.03324329	
1640.4	0.03332201	0.03324336	
1640.6	0.0338237	0.03324343	
1640.8	0.03400968	0.0332435	
1641	0.03414234	0.03324357	
1641.2	0.03352083	0.03324363	
1641.4	0.03343975	0.0332437	
1641.6	0.0330568	0.03324377	
1641.8	0.0333732	0.03324384	
1642	0.03289862	0.03324391	
1642.2	0.03265029	0.03324398	
1642.4	0.03227097	0.03324405	
1642.6	0.03266966	0.03324411	
1642.8	0.03283394	0.03324418	
1643	0.032841	0.03324425	
1643.2	0.03325732	0.03324432	
1643.4	0.03322574	0.03324439	
1643.6	0.03357069	0.03324445	
1643.8	0.03349075	0.03324452	
1644	0.03361902	0.03324459	
1644.2	0.03356563	0.03324466	
1644.4	0.0333465	0.03324473	
1644.6	0.03314238	0.03324479	
1644.8	0.03265228	0.03324486	
1645	0.03222376	0.03324493	
1645.2	0.03196214	0.033245	
1645.4	0.03213656	0.03324506	
1645.6	0.03181992	0.03324513	
1645.8	0.0322167	0.0332452	
1646	0.03172161	0.03324526	
1646.2	0.03179039	0.03324533	
1646.4	0.0320218	0.0332454	
1646.6	0.03211594	0.03324546	
1646.8	0.03227804	0.03324553	
1647	0.03256661	0.0332456	
1647.2	0.03235041	0.03324567	
1647.4	0.03263397	0.03324573	
1647.6	0.03289614	0.0332458	
1647.8	0.0327825	0.03324586	
1648	0.03266972	0.03324593	
1648.2	0.03295671	0.033246	
1648.4	0.03318202	0.03324606	
1648.6	0.03318658	0.03324613	
1648.8	0.03338864	0.0332462	
1649	0.03371499	0.03324626	
1649.2	0.03398717	0.03324633	
1649.4	0.03423736	0.03324639	
1649.6	0.03424945	0.03324646	
1649.8	0.03462006	0.03324653	
1650.01	0.0314532	0.03331002	
1650.21	0.03153591	0.0332924	
1650.41	0.03157441	0.03327479	
1650.61	0.03150694	0.0332572	
1650.81	0.03140271	0.03323962	
1651.01	0.03147801	0.03322205	
1651.21	0.03103776	0.0332045	
1651.41	0.03088977	0.03318696	
1651.61	0.03115478	0.03316944	
1651.81	0.03108982	0.03315193	
1652.01	0.03123167	0.03313443	
1652.21	0.03126167	0.03311695	
1652.41	0.03141257	0.03309949	
1652.61	0.03174968	0.03308203	
1652.81	0.03181307	0.0330646	
1653.01	0.03246952	0.03304717	
1653.21	0.03273329	0.03302976	
1653.41	0.03307204	0.03301236	
1653.61	0.03325405	0.03299498	
1653.81	0.03315879	0.03297761	
1654.01	0.03358932	0.03296026	
1654.21	0.03382983	0.03294291	
1654.41	0.03420876	0.03292559	
1654.61	0.03445808	0.03290827	
1654.81	0.03486204	0.03289097	
1655.01	0.03472765	0.03287369	
1655.21	0.0342257	0.03285642	
1655.41	0.03410545	0.03283916	
1655.61	0.03399193	0.03282192	
1655.81	0.03343172	0.03280469	
1656.01	0.03300215	0.03278747	
1656.21	0.03261653	0.03277027	
1656.41	0.03220917	0.03275308	
1656.61	0.03200462	0.0327359	
1656.81	0.03166472	0.03271874	
1657.01	0.03138212	0.0327016	
1657.21	0.03120697	0.03268446	
1657.41	0.03153922	0.03266734	
1657.61	0.03185832	0.03265024	
1657.81	0.03174581	0.03263315	
1658.01	0.03256955	0.03261607	
1658.21	0.03322229	0.032599	
1658.41	0.03401559	0.03258195	
1658.61	0.0345241	0.03256491	
1658.81	0.03486714	0.03254789	
1659.01	0.03443484	0.03253088	
1659.21	0.03487596	0.03251388	
1659.41	0.03458526	0.0324969	
1659.61	0.03433167	0.03247993	
1659.81	0.03403709	0.03246298	
1660.01	0.03345072	0.03244604	
1660.21	0.03396744	0.03242911	
1660.41	0.03376377	0.03241219	
1660.61	0.03381058	0.03239529	
1660.81	0.03347324	0.0323784	
1661.01	0.03315206	0.03236153	
1661.21	0.03328048	0.03234467	
1661.41	0.03339046	0.03232782	
1661.61	0.03298673	0.03231099	
1661.81	0.03314931	0.03229417	
1662.01	0.03358356	0.03227736	
1662.21	0.0332566	0.03226057	
1662.41	0.03352562	0.03224379	
1662.61	0.03332977	0.03222703	
1662.81	0.03312544	0.03221027	
1663.01	0.03291552	0.03219354	
1663.21	0.03333887	0.03217681	
1663.41	0.03274425	0.0321601	
1663.61	0.03236202	0.0321434	
1663.81	0.03217461	0.03212671	
1664.01	0.0318059	0.03211004	
1664.21	0.03241211	0.03209338	
1664.41	0.03200861	0.03207674	
1664.61	0.03195381	0.03206011	
1664.81	0.03193595	0.03204349	
1665.01	0.03194057	0.03202689	
1665.21	0.03200768	0.03201029	
1665.41	0.03229914	0.03199372	
1665.61	0.03246275	0.03197715	
1665.81	0.03290304	0.0319606	
1666.01	0.03307447	0.03194406	
1666.21	0.032937	0.03192754	
1666.41	0.03339822	0.03191102	
1666.61	0.03347306	0.03189453	
1666.81	0.03337609	0.03187804	
1667.01	0.03279794	0.03186157	
1667.21	0.03287181	0.03184511	
1667.41	0.03264169	0.03182866	
1667.61	0.03198129	0.03181223	
1667.81	0.03190085	0.03179581	
1668.01	0.03179355	0.03177941	
1668.21	0.0318352	0.03176301	
1668.41	0.03207669	0.03174663	
1668.61	0.03238037	0.03173027	
1668.81	0.03253014	0.03171391	
1669.01	0.03230873	0.03169757	
1669.21	0.03207462	0.03168125	
1669.41	0.03165519	0.03166493	
1669.61	0.03165658	0.03164863	
1669.81	0.03129151	0.03163234	
1670.01	0.03136197	0.03161607	
1670.21	0.03127256	0.03159981	
1670.41	0.03106268	0.03158356	
1670.61	0.03116031	0.03156732	
1670.81	0.03080201	0.0315511	
1671.01	0.03013615	0.03153489	
1671.21	0.03061482	0.0315187	
1671.41	0.03085482	0.03150251	
1671.61	0.03031194	0.03148634	
1671.81	0.03054905	0.03147018	
1672.01	0.03016789	0.03145404	
1672.21	0.03015769	0.03143791	
1672.41	0.03061625	0.03142179	
1672.61	0.03062641	0.03140568	
1672.81	0.0301777	0.03138959	
1673.01	0.0296848	0.03137351	
1673.21	0.02935839	0.03135745	
1673.41	0.02914856	0.03134139	
1673.61	0.02946409	0.03132535	
1673.81	0.02889212	0.03130932	
1674.01	0.02929152	0.03129331	
1674.21	0.02940167	0.0312773	
1674.41	0.02973071	0.03126132	
1674.61	0.03026208	0.03124534	
1674.81	0.03047995	0.03122937	
1675.01	0.03097466	0.03121342	
1675.21	0.0319892	0.03119749	
1675.41	0.0316851	0.03118156	
1675.61	0.03148308	0.03116565	
1675.81	0.03162084	0.03114975	
1676.01	0.03167502	0.03113386	
1676.21	0.03188295	0.03111799	
1676.41	0.03159926	0.03110212	
1676.61	0.03149246	0.03108628	
1676.81	0.03083104	0.03107044	
1677.01	0.03098694	0.03105462	
1677.21	0.03122999	0.03103881	
1677.41	0.03096517	0.03102301	
1677.61	0.03096184	0.03100722	
1677.81	0.03099399	0.03099145	
1678.01	0.03161821	0.03097569	
1678.21	0.03193573	0.03095994	
1678.41	0.03227766	0.03094421	
1678.61	0.03238725	0.03092849	
1678.81	0.03250793	0.03091278	
1679.01	0.03267399	0.03089708	
1679.21	0.03222899	0.0308814	
1679.41	0.03162247	0.03086572	
1679.61	0.03194365	0.03085006	
1679.81	0.0315511	0.03083442	
1680.01	0.03144882	0.03081878	
1680.21	0.03092326	0.03080316	
1680.41	0.03056499	0.03078755	
1680.61	0.03041365	0.03077196	
1680.81	0.03004291	0.03075637	
1681.01	0.03040489	0.0307408	
1681.21	0.03000359	0.03072524	
1681.41	0.02958271	0.0307097	
1681.61	0.02970521	0.03069416	
1681.81	0.02945476	0.03067864	
1682.01	0.02950036	0.03066313	
1682.21	0.02951295	0.03064764	
1682.41	0.02919612	0.03063215	
1682.61	0.02906038	0.03061668	
1682.81	0.028805	0.03060122	
1683.01	0.02897889	0.03058578	
1683.21	0.02898871	0.03057034	
1683.41	0.02931936	0.03055492	
1683.61	0.02917394	0.03053951	
1683.81	0.02909151	0.03052411	
1684.01	0.02961911	0.03050873	
1684.21	0.0298853	0.03049336	
1684.41	0.02968851	0.030478	
1684.61	0.0298855	0.03046265	
1684.81	0.0298765	0.03044732	
1685.01	0.02991377	0.03043199	
1685.21	0.02945939	0.03041668	
1685.41	0.02943474	0.03040138	
1685.61	0.02924325	0.0303861	
1685.81	0.02927044	0.03037082	
1686.01	0.02940175	0.03035556	
1686.21	0.02949731	0.03034031	
1686.41	0.02920817	0.03032508	
1686.61	0.02949087	0.03030985	
1686.81	0.02939441	0.03029464	
1687.01	0.02950297	0.03027944	
1687.21	0.02998228	0.03026425	
1687.41	0.0298591	0.03024907	
1687.61	0.0296146	0.03023391	
1687.81	0.03011968	0.03021876	
1688.01	0.0305598	0.03020362	
1688.21	0.03036942	0.03018849	
1688.41	0.03025859	0.03017338	
1688.61	0.03052322	0.03015827	
1688.81	0.0303452	0.03014318	
1689.01	0.03026573	0.0301281	
1689.21	0.029991	0.03011304	
1689.41	0.02993323	0.03009798	
1689.61	0.02992864	0.03008294	
1689.81	0.03001148	0.03006791	
1690.01	0.02947585	0.03005289	
1690.21	0.0294243	0.03003789	
1690.41	0.0286336	0.03002289	
1690.61	0.02872876	0.03000791	
1690.81	0.02830669	0.02999294	
1691.01	0.02826428	0.02997798	
1691.21	0.02864645	0.02996303	
1691.41	0.028358	0.0299481	
1691.61	0.02877115	0.02993318	
1691.81	0.02941678	0.02991827	
1692.01	0.02963499	0.02990337	
1692.21	0.02929784	0.02988848	
1692.41	0.02949255	0.02987361	
1692.61	0.02915804	0.02985875	
1692.81	0.02874971	0.0298439	
1693.01	0.02842785	0.02982906	
1693.21	0.02826321	0.02981423	
1693.41	0.02850678	0.02979942	
1693.61	0.02853535	0.02978462	
1693.81	0.02844003	0.02976982	
1694.01	0.027746	0.02975505	
1694.21	0.02776104	0.02974028	
1694.41	0.02742993	0.02972552	
1694.61	0.02778822	0.02971078	
1694.81	0.02804816	0.02969605	
1695.01	0.02850114	0.02968133	
1695.21	0.02894429	0.02966662	
1695.41	0.02936775	0.02965193	
1695.61	0.02960892	0.02963724	
1695.81	0.02989516	0.02962257	
1696.01	0.02971072	0.02960791	
1696.21	0.02934383	0.02959326	
1696.41	0.02944652	0.02957862	
1696.61	0.02912593	0.029564	
1696.81	0.02908225	0.02954938	
1697.01	0.02922907	0.02953478	
1697.21	0.02944117	0.02952019	
1697.41	0.02981199	0.02950561	
1697.61	0.02964133	0.02949105	
1697.81	0.02967394	0.02947649	
1698.01	0.02908015	0.02946195	
1698.21	0.02936651	0.02944742	
1698.41	0.02936396	0.0294329	
1698.61	0.02948617	0.02941839	
1698.81	0.02961065	0.02940389	
1699.01	0.02907089	0.02938941	
1699.21	0.02861894	0.02937493	
1699.41	0.02827075	0.02936047	
1699.61	0.02823943	0.02934602	
1699.81	0.02799955	0.02933158	
1700.01	0.02808638	0.02931716	
1700.21	0.02859067	0.02930274	
1700.41	0.0287778	0.02928834	
1700.61	0.02879985	0.02927394	
1700.81	0.02880042	0.02925956	
1701.01	0.02893669	0.02924519	
1701.21	0.02931814	0.02923084	
1701.41	0.02963664	0.02921649	
1701.61	0.02952253	0.02920216	
1701.81	0.02922857	0.02918783	
1702.01	0.02896722	0.02917352	
1702.21	0.02927741	0.02915922	
1702.41	0.02891933	0.02914493	
1702.61	0.0289809	0.02913066	
1702.81	0.02872697	0.02911639	
1703.01	0.02797957	0.02910214	
1703.21	0.02757657	0.02908789	
1703.41	0.02738192	0.02907366	
1703.61	0.02788629	0.02905944	
1703.81	0.02778143	0.02904523	
1704.01	0.02825683	0.02903104	
1704.21	0.02850459	0.02901685	
1704.41	0.02806271	0.02900268	
1704.61	0.02802821	0.02898851	
1704.81	0.02832906	0.02897436	
1705.01	0.02841001	0.02896022	
1705.21	0.02871747	0.02894609	
1705.41	0.02893814	0.02893198	
1705.61	0.02908908	0.02891787	
1705.81	0.02922386	0.02890378	
1706.01	0.02916446	0.02888969	
1706.21	0.02935967	0.02887562	
1706.41	0.02924103	0.02886156	
1706.61	0.02953956	0.02884751	
1706.81	0.02925896	0.02883347	
1707.01	0.02896842	0.02881945	
1707.21	0.0290045	0.02880543	
1707.41	0.02912146	0.02879143	
1707.61	0.02922858	0.02877743	
1707.81	0.02885828	0.02876345	
1708.01	0.02880573	0.02874948	
1708.21	0.02885356	0.02873552	
1708.41	0.02873792	0.02872157	
1708.61	0.02884544	0.02870764	
1708.81	0.02897933	0.02869371	
1709.01	0.02837327	0.02867979	
1709.21	0.02818149	0.02866589	
1709.41	0.02851478	0.028652	
1709.61	0.02855514	0.02863812	
1709.81	0.02810802	0.02862425	
1710.01	0.02801748	0.02861039	
1710.21	0.02810232	0.02859654	
1710.41	0.02801381	0.0285827	
1710.61	0.02760885	0.02856888	
1710.81	0.02736838	0.02855506	
1711.01	0.02735104	0.02854126	
1711.21	0.0274091	0.02852747	
1711.41	0.02704852	0.02851369	
1711.61	0.02674759	0.02849992	
1711.81	0.02707233	0.02848616	
1712.01	0.02735093	0.02847241	
1712.21	0.02724421	0.02845867	
1712.41	0.02735798	0.02844495	
1712.61	0.02750283	0.02843123	
1712.81	0.02768657	0.02841753	
1713.01	0.02780414	0.02840384	
1713.21	0.02825888	0.02839015	
1713.41	0.02894667	0.02837648	
1713.61	0.02850314	0.02836282	
1713.81	0.02844917	0.02834917	
1714.01	0.0288437	0.02833554	
1714.21	0.02846313	0.02832191	
1714.41	0.02848765	0.02830829	
1714.61	0.02815996	0.02829469	
1714.81	0.0283142	0.02828109	
1715.01	0.02829204	0.02826751	
1715.21	0.0279819	0.02825394	
1715.41	0.02776011	0.02824038	
1715.61	0.02736867	0.02822683	
1715.81	0.02733716	0.02821329	
1716.01	0.02706991	0.02819976	
1716.21	0.02705435	0.02818624	
1716.41	0.026952	0.02817273	
1716.61	0.02700473	0.02815924	
1716.81	0.02708996	0.02814575	
1717.01	0.02735077	0.02813228	
1717.21	0.02775554	0.02811881	
1717.41	0.02802043	0.02810536	
1717.61	0.02782054	0.02809192	
1717.81	0.02872567	0.02807849	
1718.01	0.02930777	0.02806507	
1718.21	0.02970202	0.02805166	
1718.41	0.03025064	0.02803826	
1718.61	0.03046706	0.02802487	
1718.81	0.03047401	0.02801149	
1719.01	0.03035426	0.02799812	
1719.21	0.03034261	0.02798477	
1719.41	0.03001723	0.02797142	
1719.61	0.02949595	0.02795809	
1719.81	0.02889512	0.02794476	
1720.01	0.02866865	0.02793145	
1720.21	0.0283402	0.02791815	
1720.41	0.02755388	0.02790486	
1720.61	0.02700732	0.02789158	
1720.81	0.02681863	0.0278783	
1721.01	0.02663989	0.02786504	
1721.21	0.02680595	0.0278518	
1721.41	0.02641583	0.02783856	
1721.61	0.02628056	0.02782533	
1721.81	0.0267948	0.02781211	
1722.01	0.02688171	0.02779891	
1722.21	0.02686123	0.02778571	
1722.41	0.02667262	0.02777252	
1722.61	0.02695687	0.02775935	
1722.81	0.02672035	0.02774618	
1723.01	0.02727367	0.02773303	
1723.21	0.02738788	0.02771989	
1723.41	0.02733482	0.02770676	
1723.61	0.02769394	0.02769363	
1723.81	0.02761475	0.02768052	
1724.01	0.02787652	0.02766742	
1724.21	0.02787111	0.02765433	
1724.41	0.02763035	0.02764125	
1724.61	0.02733243	0.02762818	
1724.81	0.02740083	0.02761512	
1725.01	0.02699116	0.02760207	
1725.21	0.02748544	0.02758904	
1725.41	0.02739672	0.02757601	
1725.61	0.02758685	0.02756299	
1725.81	0.02771333	0.02754998	
1726.01	0.02756092	0.02753699	
1726.21	0.02772857	0.027524	
1726.41	0.02742354	0.02751103	
1726.61	0.02759712	0.02749806	
1726.81	0.02737828	0.02748511	
1727.01	0.02763926	0.02747216	
1727.21	0.0276189	0.02745923	
1727.41	0.02758966	0.02744631	
1727.61	0.02752008	0.02743339	
1727.81	0.02734418	0.02742049	
1728.01	0.02670499	0.0274076	
1728.21	0.02644711	0.02739472	
1728.41	0.02617753	0.02738185	
1728.61	0.02598717	0.02736898	
1728.81	0.02622098	0.02735613	
1729.01	0.02627298	0.02734329	
1729.21	0.02665733	0.02733046	
1729.41	0.02657746	0.02731764	
1729.61	0.02679161	0.02730483	
1729.81	0.02707725	0.02729203	
1730.01	0.02708155	0.02727925	
1730.21	0.02714234	0.02726647	
1730.41	0.02669979	0.0272537	
1730.61	0.02679596	0.02724094	
1730.81	0.02709918	0.02722819	
1731.01	0.02709548	0.02721545	
1731.21	0.02712436	0.02720273	
1731.41	0.02750374	0.02719001	
1731.61	0.02723184	0.0271773	
1731.81	0.02674929	0.02716461	
1732.01	0.0265553	0.02715192	
1732.21	0.02652451	0.02713924	
1732.41	0.02663229	0.02712658	
1732.61	0.02688607	0.02711392	
1732.81	0.02700823	0.02710127	
1733.01	0.02669857	0.02708864	
1733.21	0.0265218	0.02707601	
1733.41	0.02686438	0.0270634	
1733.61	0.02668051	0.02705079	
1733.81	0.02619744	0.0270382	
1734.01	0.0259868	0.02702561	
1734.21	0.02589623	0.02701304	
1734.41	0.02630166	0.02700047	
1734.61	0.02651138	0.02698792	
1734.81	0.02625146	0.02697537	
1735.01	0.02625986	0.02696284	
1735.21	0.02629399	0.02695031	
1735.41	0.02656347	0.0269378	
1735.61	0.02579842	0.02692529	
1735.81	0.025958	0.0269128	
1736.01	0.02612668	0.02690031	
1736.21	0.02628019	0.02688784	
1736.41	0.02693494	0.02687538	
1736.61	0.02724757	0.02686292	
1736.81	0.02709173	0.02685048	
1737.01	0.0272251	0.02683804	
1737.21	0.0269816	0.02682562	
1737.41	0.02677597	0.0268132	
1737.61	0.02622459	0.0268008	
1737.81	0.02593385	0.02678841	
1738.01	0.02642218	0.02677602	
1738.21	0.02631099	0.02676365	
1738.41	0.02618535	0.02675128	
1738.61	0.02581649	0.02673893	
1738.81	0.02517372	0.02672658	
1739.01	0.02517654	0.02671425	
1739.21	0.02488595	0.02670192	
1739.41	0.02483597	0.02668961	
1739.61	0.02483514	0.0266773	
1739.81	0.02484628	0.02666501	
1740.01	0.02505173	0.02665272	
1740.21	0.02573923	0.02664045	
1740.41	0.02619009	0.02662818	
1740.61	0.02636136	0.02661592	
1740.81	0.02676381	0.02660368	
1741.01	0.0271331	0.02659144	
1741.21	0.02680104	0.02657922	
1741.41	0.02683554	0.026567	
1741.61	0.02728731	0.02655479	
1741.81	0.02781336	0.0265426	
1742.01	0.02813326	0.02653041	
1742.21	0.02802351	0.02651823	
