Conc1	1.8E-05	
Start1	2040.46	
Stop1	3240.66	
Kobs	1.10022715037951	
Error Kobs	1062236.22830432	
Koff	0.629364526423741	
Error Koff	0.0453398610905302	
Time1	Data1	Fit1	
2354.66	0.49064617	0.49061	
2354.86	0.49064293	0.49061	
2355.06	0.4916575	0.49061	
2355.26	0.49165394	0.49061	
2355.46	0.49257171	0.49061	
2355.66	0.49321095	0.49061	
2355.86	0.49283071	0.49061	
2356.06	0.49272057	0.49061	
2356.26	0.4922979	0.49061	
2356.46	0.49222771	0.49061	
2356.66	0.49235806	0.49061	
2356.86	0.49178911	0.49061	
2357.06	0.49115356	0.49061	
2357.26	0.49090885	0.49061	
2357.46	0.49115807	0.49061	
2357.66	0.49108715	0.49061	
2357.86	0.49097511	0.49061	
2358.06	0.49075599	0.49061	
2358.26	0.4905978	0.49061	
2358.46	0.49047671	0.49061	
2358.66	0.49014832	0.49061	
2358.86	0.49048983	0.49061	
2359.06	0.49078604	0.49061	
2359.26	0.49052604	0.49061	
2359.46	0.49105162	0.49061	
2359.66	0.49100072	0.49061	
2359.86	0.49058614	0.49061	
2360.06	0.49057433	0.49061	
2360.26	0.49025616	0.49061	
2360.46	0.49043381	0.49061	
2360.66	0.49005912	0.49061	
2360.86	0.48962426	0.49061	
2361.06	0.48958088	0.49061	
2361.26	0.48978926	0.49061	
2361.46	0.4903417	0.49061	
2361.66	0.49027529	0.49061	
2361.86	0.48993049	0.49061	
2362.06	0.48993981	0.49061	
2362.26	0.49032146	0.49061	
2362.46	0.49053316	0.49061	
2362.66	0.4911087	0.49061	
2362.86	0.49139396	0.49061	
2363.06	0.49140798	0.49061	
2363.26	0.49125014	0.49061	
2363.46	0.49130755	0.49061	
2363.66	0.49130035	0.49061	
2363.86	0.49122392	0.49061	
2364.06	0.49106368	0.49061	
2364.26	0.49092827	0.49061	
2364.46	0.49084766	0.49061	
2364.66	0.49032409	0.49061	
2364.86	0.49075401	0.49061	
2365.06	0.49036192	0.49061	
2365.26	0.4899288	0.49061	
2365.46	0.4899682	0.49061	
2365.66	0.49010468	0.49061	
2365.86	0.49029985	0.49061	
2366.06	0.49050421	0.49061	
2366.26	0.49081306	0.49061	
2366.46	0.49059621	0.49061	
2366.66	0.49072538	0.49061	
2366.86	0.49057127	0.49061	
2367.06	0.4905441	0.49061	
2367.26	0.48973075	0.49061	
2367.46	0.48969656	0.49061	
2367.66	0.48911638	0.49061	
2367.86	0.48968211	0.49061	
2368.06	0.48949669	0.49061	
2368.26	0.48988564	0.49061	
2368.46	0.4901071	0.49061	
2368.66	0.49040218	0.49061	
2368.86	0.49030276	0.49061	
2369.06	0.49010835	0.49061	
2369.26	0.49005703	0.49061	
2369.46	0.49052543	0.49061	
2369.66	0.49102453	0.49061	
2369.86	0.49132573	0.49061	
2370.06	0.49094975	0.49061	
2370.26	0.49105479	0.49061	
2370.46	0.49077945	0.49061	
2370.66	0.49073535	0.49061	
2370.86	0.49048163	0.49061	
2371.06	0.48999407	0.49061	
2371.26	0.48904946	0.49061	
2371.46	0.48896274	0.49061	
2371.66	0.4885563	0.49061	
2371.86	0.48945316	0.49061	
2372.06	0.48916258	0.49061	
2372.26	0.48946001	0.49061	
2372.46	0.48942181	0.49061	
2372.66	0.48947315	0.49061	
2372.86	0.4895531	0.49061	
2373.06	0.48964059	0.49061	
2373.26	0.49005905	0.49061	
2373.46	0.49034309	0.49061	
2373.66	0.49039698	0.49061	
2373.86	0.4904124	0.49061	
2374.06	0.4903141	0.49061	
2374.26	0.49027157	0.49061	
2374.46	0.49036454	0.49061	
2374.66	0.49023108	0.49061	
2374.86	0.49016421	0.49061	
2375.06	0.4897472	0.49061	
2375.26	0.48919031	0.49061	
2375.46	0.4890698	0.49061	
2375.66	0.48903249	0.49061	
2375.86	0.48934566	0.49061	
2376.06	0.48888915	0.49061	
2376.26	0.48865913	0.49061	
2376.46	0.48846641	0.49061	
2376.66	0.48833459	0.49061	
2376.86	0.48818635	0.49061	
2377.06	0.48809638	0.49061	
2377.26	0.48829962	0.49061	
2377.46	0.48833324	0.49061	
2377.66	0.48834373	0.49061	
2377.86	0.48856155	0.49061	
2378.06	0.48904535	0.49061	
2378.26	0.48897614	0.49061	
2378.46	0.48925424	0.49061	
2378.66	0.48923716	0.49061	
2378.86	0.48942759	0.49061	
2379.06	0.48953325	0.49061	
2379.26	0.489936	0.49061	
2379.46	0.49019087	0.49061	
2379.66	0.49037714	0.49061	
2379.86	0.49026533	0.49061	
2380.06	0.49014995	0.49061	
2380.26	0.49030128	0.49061	
2380.46	0.49069159	0.49061	
2380.66	0.49010427	0.49061	
2380.86	0.49002326	0.49061	
2381.06	0.48997969	0.49061	
2381.26	0.48973574	0.49061	
2381.46	0.489775	0.49061	
2381.66	0.48919219	0.49061	
2381.86	0.48914356	0.49061	
2382.06	0.48906332	0.49061	
2382.26	0.4885391	0.49061	
2382.46	0.48860156	0.49061	
2382.66	0.4887296	0.49061	
2382.86	0.48885	0.49061	
2383.06	0.48887666	0.49061	
2383.26	0.48862997	0.49061	
2383.46	0.48852808	0.49061	
2383.66	0.48825478	0.49061	
2383.86	0.48849909	0.49061	
2384.06	0.48897431	0.49061	
2384.26	0.48930258	0.49061	
2384.46	0.48963512	0.49061	
2384.66	0.48943813	0.49061	
2384.86	0.48984736	0.49061	
2385.06	0.48985812	0.49061	
2385.26	0.48968753	0.49061	
2385.46	0.48980518	0.49061	
2385.66	0.48982297	0.49061	
2385.86	0.48998864	0.49061	
2386.06	0.49003244	0.49061	
2386.26	0.48937802	0.49061	
2386.46	0.48918974	0.49061	
2386.66	0.48903043	0.49061	
2386.86	0.48879637	0.49061	
2387.06	0.4885563	0.49061	
2387.26	0.48884087	0.49061	
2387.46	0.48854496	0.49061	
2387.66	0.48844725	0.49061	
2387.86	0.48855006	0.49061	
2388.06	0.48838104	0.49061	
2388.26	0.48817724	0.49061	
2388.46	0.48843759	0.49061	
2388.66	0.48848616	0.49061	
2388.86	0.48851091	0.49061	
2389.06	0.48818029	0.49061	
2389.26	0.48870942	0.49061	
2389.46	0.48886457	0.49061	
2389.66	0.48929598	0.49061	
2389.86	0.48936455	0.49061	
2390.06	0.48938872	0.49061	
2390.26	0.48960914	0.49061	
2390.46	0.48981094	0.49061	
2390.66	0.49013034	0.49061	
2390.86	0.49024322	0.49061	
2391.06	0.49048868	0.49061	
2391.26	0.49054484	0.49061	
2391.46	0.48977067	0.49061	
2391.66	0.48953348	0.49061	
2391.86	0.48882187	0.49061	
2392.06	0.48844234	0.49061	
2392.26	0.48854855	0.49061	
2392.46	0.48892713	0.49061	
2392.66	0.48893339	0.49061	
2392.86	0.48917617	0.49061	
2393.06	0.48902467	0.49061	
2393.26	0.48949995	0.49061	
2393.46	0.4895954	0.49061	
2393.66	0.49047398	0.49061	
2393.86	0.49056559	0.49061	
2394.06	0.49100013	0.49061	
2394.26	0.4915835	0.49061	
2394.46	0.49148449	0.49061	
2394.66	0.49190329	0.49061	
2394.86	0.4917627	0.49061	
2395.06	0.49194984	0.49061	
2395.26	0.49147396	0.49061	
2395.46	0.49096923	0.49061	
2395.66	0.49016741	0.49061	
2395.86	0.48992939	0.49061	
2396.06	0.49025543	0.49061	
2396.26	0.49027797	0.49061	
2396.46	0.49014262	0.49061	
2396.66	0.48966865	0.49061	
2396.86	0.48950401	0.49061	
2397.06	0.48912131	0.49061	
2397.26	0.48915275	0.49061	
2397.46	0.48933855	0.49061	
2397.66	0.48906533	0.49061	
2397.86	0.48911965	0.49061	
2398.06	0.48896875	0.49061	
2398.26	0.48919351	0.49061	
2398.46	0.48932057	0.49061	
2398.66	0.48958195	0.49061	
2398.86	0.48951768	0.49061	
2399.06	0.48937551	0.49061	
2399.26	0.48887942	0.49061	
2399.46	0.488575	0.49061	
2399.66	0.48824941	0.49061	
2399.86	0.48808082	0.49061	
2400.06	0.48809632	0.49061	
2400.26	0.48781594	0.49061	
2400.46	0.48811141	0.49061	
2400.66	0.48794081	0.49061	
2400.86	0.48795986	0.49061	
2401.06	0.48790351	0.49061	
2401.26	0.48845188	0.49061	
2401.46	0.48890004	0.49061	
2401.66	0.48894544	0.49061	
2401.86	0.48859694	0.49061	
2402.06	0.48858646	0.49061	
2402.26	0.4887388	0.49061	
2402.46	0.48937746	0.49061	
2402.66	0.48976698	0.49061	
2402.86	0.48993459	0.49061	
2403.06	0.49009112	0.49061	
2403.26	0.49017237	0.49061	
2403.46	0.49072745	0.49061	
2403.66	0.49084026	0.49061	
2403.86	0.49042347	0.49061	
2404.06	0.4900117	0.49061	
2404.26	0.48992319	0.49061	
2404.46	0.48963712	0.49061	
2404.66	0.4892809	0.49061	
2404.86	0.48941015	0.49061	
2405.06	0.4893407	0.49061	
2405.26	0.48973501	0.49061	
2405.46	0.48934893	0.49061	
2405.66	0.48881885	0.49061	
2405.86	0.48831198	0.49061	
2406.06	0.48875439	0.49061	
2406.26	0.48846479	0.49061	
2406.46	0.4889319	0.49061	
2406.66	0.48922875	0.49061	
2406.86	0.48921949	0.49061	
2407.06	0.4894119	0.49061	
2407.26	0.48963226	0.49061	
2407.46	0.48968178	0.49061	
2407.66	0.48934078	0.49061	
2407.86	0.48913151	0.49061	
2408.06	0.48867318	0.49061	
2408.26	0.48876108	0.49061	
2408.46	0.48848637	0.49061	
2408.66	0.48849759	0.49061	
2408.86	0.48849177	0.49061	
2409.06	0.48818992	0.49061	
2409.26	0.4886378	0.49061	
2409.46	0.48886403	0.49061	
2409.66	0.48930068	0.49061	
2409.86	0.4890221	0.49061	
2410.06	0.48970609	0.49061	
2410.26	0.49013465	0.49061	
2410.46	0.49052623	0.49061	
2410.66	0.49071941	0.49061	
2410.86	0.49038404	0.49061	
2411.06	0.49094606	0.49061	
2411.26	0.49099771	0.49061	
2411.46	0.49071402	0.49061	
2411.66	0.49109546	0.49061	
2411.86	0.49080731	0.49061	
2412.06	0.49012862	0.49061	
2412.26	0.48977562	0.49061	
2412.46	0.48952591	0.49061	
2412.66	0.48950853	0.49061	
2412.86	0.4892862	0.49061	
2413.06	0.488716	0.49061	
2413.26	0.4889553	0.49061	
2413.46	0.48896224	0.49061	
2413.66	0.48887346	0.49061	
2413.86	0.48856539	0.49061	
2414.06	0.4891493	0.49061	
2414.26	0.48913002	0.49061	
2414.46	0.48868706	0.49061	
2414.66	0.48802815	0.49061	
2414.86	0.48767733	0.49061	
2415.06	0.48793919	0.49061	
2415.26	0.48741438	0.49061	
2415.46	0.48725757	0.49061	
2415.66	0.48696403	0.49061	
2415.86	0.48639456	0.49061	
2416.06	0.48656664	0.49061	
2416.26	0.4870432	0.49061	
2416.46	0.4873202	0.49061	
2416.66	0.48746395	0.49061	
2416.86	0.48696349	0.49061	
2417.06	0.48664399	0.49061	
2417.26	0.48726407	0.49061	
2417.46	0.48702291	0.49061	
2417.66	0.48701545	0.49061	
2417.86	0.48714084	0.49061	
2418.06	0.48706295	0.49061	
2418.26	0.48689517	0.49061	
2418.46	0.48723458	0.49061	
2418.66	0.48736386	0.49061	
2418.86	0.48751351	0.49061	
2419.06	0.48773625	0.49061	
2419.26	0.48810418	0.49061	
2419.46	0.48849701	0.49061	
2419.66	0.48899697	0.49061	
2419.86	0.48952984	0.49061	
2420.06	0.48970377	0.49061	
2420.26	0.49013103	0.49061	
2420.46	0.49003142	0.49061	
2420.66	0.48980698	0.49061	
2420.86	0.48953337	0.49061	
2421.06	0.48940713	0.49061	
2421.26	0.48909645	0.49061	
2421.46	0.48864808	0.49061	
2421.66	0.48871157	0.49061	
2421.86	0.4883454	0.49061	
2422.06	0.48747705	0.49061	
2422.26	0.48758246	0.49061	
2422.46	0.48789779	0.49061	
2422.66	0.48737573	0.49061	
2422.86	0.48779229	0.49061	
2423.06	0.4879489	0.49061	
2423.26	0.48810497	0.49061	
2423.46	0.48834408	0.49061	
2423.66	0.48862976	0.49061	
2423.86	0.48883359	0.49061	
2424.06	0.4887604	0.49061	
2424.26	0.48877301	0.49061	
2424.46	0.48904893	0.49061	
2424.66	0.48900888	0.49061	
2424.86	0.48933491	0.49061	
2425.06	0.489293	0.49061	
2425.26	0.48933849	0.49061	
2425.46	0.48975378	0.49061	
2425.66	0.48933354	0.49061	
2425.86	0.4890033	0.49061	
2426.06	0.48865699	0.49061	
2426.26	0.48909655	0.49061	
2426.46	0.48898955	0.49061	
2426.66	0.48916661	0.49061	
2426.86	0.48925187	0.49061	
2427.06	0.48891908	0.49061	
2427.26	0.4886146	0.49061	
2427.46	0.48878977	0.49061	
2427.66	0.48915263	0.49061	
2427.86	0.48899314	0.49061	
2428.06	0.48905232	0.49061	
2428.26	0.48916236	0.49061	
2428.46	0.48955358	0.49061	
2428.66	0.48914651	0.49061	
2428.86	0.48930639	0.49061	
2429.06	0.48935383	0.49061	
2429.26	0.48968594	0.49061	
2429.46	0.48958595	0.49061	
2429.66	0.48922941	0.49061	
2429.86	0.48912393	0.49061	
2430.06	0.48939259	0.49061	
2430.26	0.4895236	0.49061	
2430.46	0.48903728	0.49061	
2430.66	0.48863067	0.49061	
2430.86	0.48838343	0.49061	
2431.06	0.4883218	0.49061	
2431.26	0.48805226	0.49061	
2431.46	0.4883309	0.49061	
2431.66	0.48878829	0.49061	
2431.86	0.48872065	0.49061	
2432.06	0.4889076	0.49061	
2432.26	0.48936453	0.49061	
2432.46	0.48908406	0.49061	
2432.66	0.48901867	0.49061	
2432.86	0.48923327	0.49061	
2433.06	0.48909297	0.49061	
2433.26	0.48942891	0.49061	
2433.46	0.48928868	0.49061	
2433.66	0.48912254	0.49061	
2433.86	0.48905201	0.49061	
2434.06	0.48937791	0.49061	
2434.26	0.48880956	0.49061	
2434.46	0.48818513	0.49061	
2434.66	0.48775693	0.49061	
2434.86	0.4878285	0.49061	
2435.06	0.48748023	0.49061	
2435.26	0.48740862	0.49061	
2435.46	0.48757573	0.49061	
2435.66	0.48760019	0.49061	
2435.86	0.48759136	0.49061	
2436.06	0.48778841	0.49061	
2436.26	0.48873143	0.49061	
2436.46	0.4879789	0.49061	
2436.66	0.48807348	0.49061	
2436.86	0.48833812	0.49061	
2437.06	0.48828683	0.49061	
2437.26	0.48900015	0.49061	
2437.46	0.48909292	0.49061	
2437.66	0.48914326	0.49061	
2437.86	0.48922595	0.49061	
2438.06	0.4892019	0.49061	
2438.26	0.4889254	0.49061	
2438.46	0.48859589	0.49061	
2438.66	0.48823535	0.49061	
2438.86	0.48830565	0.49061	
2439.06	0.48828279	0.49061	
2439.26	0.48800301	0.49061	
2439.46	0.48801412	0.49061	
2439.66	0.48787473	0.49061	
2439.86	0.48807123	0.49061	
2440.06	0.48804575	0.49061	
2440.26	0.48816407	0.49061	
2440.46	0.48754556	0.49061	
2440.66	0.48810053	0.49061	
2440.86	0.48852758	0.49061	
2441.06	0.48838713	0.49061	
2441.26	0.48896476	0.49061	
2441.46	0.48895922	0.49061	
2441.66	0.48889827	0.49061	
2441.86	0.48873944	0.49061	
2442.06	0.48858051	0.49061	
2442.26	0.48846117	0.49061	
2442.46	0.4884878	0.49061	
2442.66	0.4885889	0.49061	
2442.86	0.48908789	0.49061	
2443.06	0.48904057	0.49061	
2443.26	0.48894479	0.49061	
2443.46	0.4887287	0.49061	
2443.66	0.48827568	0.49061	
2443.86	0.48841711	0.49061	
2444.06	0.48853107	0.49061	
2444.26	0.48861202	0.49061	
2444.46	0.48859581	0.49061	
2444.66	0.48885318	0.49061	
2444.86	0.48841355	0.49061	
2445.06	0.48784014	0.49061	
2445.26	0.48811104	0.49061	
2445.46	0.48742015	0.49061	
2445.66	0.48705637	0.49061	
2445.86	0.48695588	0.49061	
2446.06	0.48705728	0.49061	
2446.26	0.48707163	0.49061	
2446.46	0.48735329	0.49061	
2446.66	0.4872949	0.49061	
2446.86	0.48764421	0.49061	
2447.06	0.48737961	0.49061	
2447.26	0.48753068	0.49061	
2447.46	0.4870372	0.49061	
2447.66	0.48755255	0.49061	
2447.86	0.48814699	0.49061	
2448.06	0.48802761	0.49061	
2448.26	0.48809816	0.49061	
2448.46	0.4882103	0.49061	
2448.66	0.48817256	0.49061	
2448.86	0.48807109	0.49061	
2449.06	0.48822095	0.49061	
2449.26	0.48849886	0.49061	
2449.46	0.48837493	0.49061	
2449.66	0.48900017	0.49061	
2449.86	0.48929312	0.49061	
2450.06	0.48924679	0.49061	
2450.26	0.48920925	0.49061	
2450.46	0.48936813	0.49061	
2450.66	0.4889492	0.49061	
2450.86	0.48870304	0.49061	
2451.06	0.48817403	0.49061	
2451.26	0.48768558	0.49061	
2451.46	0.48747849	0.49061	
2451.66	0.48745604	0.49061	
2451.86	0.48678127	0.49061	
2452.06	0.48610132	0.49061	
2452.26	0.48542001	0.49061	
2452.46	0.48524956	0.49061	
2452.66	0.48545759	0.49061	
2452.86	0.48598062	0.49061	
2453.06	0.4860123	0.49061	
2453.26	0.48585393	0.49061	
2453.46	0.48627828	0.49061	
2453.66	0.48621239	0.49061	
2453.86	0.48618809	0.49061	
2454.06	0.48660727	0.49061	
2454.26	0.48694158	0.49061	
2454.46	0.48679158	0.49061	
2454.66	0.48684651	0.49061	
2454.86	0.48723801	0.49061	
2455.06	0.48791646	0.49061	
2455.26	0.48837164	0.49061	
2455.46	0.48873458	0.49061	
2455.66	0.48879259	0.49061	
2455.86	0.48866649	0.49061	
2456.06	0.48869783	0.49061	
2456.26	0.48832455	0.49061	
2456.46	0.48909818	0.49061	
2456.66	0.48929	0.49061	
2456.86	0.48912081	0.49061	
2457.06	0.48840345	0.49061	
2457.26	0.48764181	0.49061	
2457.46	0.48704782	0.49061	
2457.66	0.48661277	0.49061	
2457.86	0.48672766	0.49061	
2458.06	0.48627722	0.49061	
2458.26	0.48577467	0.49061	
2458.46	0.48583673	0.49061	
2458.66	0.48637841	0.49061	
2458.86	0.4873912	0.49061	
2459.06	0.48803487	0.49061	
2459.26	0.48820147	0.49061	
2459.46	0.48809461	0.49061	
2459.66	0.48814769	0.49061	
2459.86	0.48782669	0.49061	
2460.06	0.4883405	0.49061	
2460.26	0.48840031	0.49061	
2460.46	0.48857229	0.49061	
2460.66	0.48855104	0.49061	
2460.86	0.48817308	0.49061	
2461.06	0.487727	0.49061	
2461.26	0.48757671	0.49061	
2461.46	0.48751155	0.49061	
2461.66	0.48769724	0.49061	
2461.86	0.4876876	0.49061	
2462.06	0.48706481	0.49061	
2462.26	0.48712201	0.49061	
2462.46	0.48721737	0.49061	
2462.66	0.4874169	0.49061	
2462.86	0.48795089	0.49061	
2463.06	0.48811082	0.49061	
2463.26	0.48809543	0.49061	
2463.46	0.48803526	0.49061	
2463.66	0.48800073	0.49061	
2463.86	0.48786874	0.49061	
2464.06	0.48822255	0.49061	
2464.26	0.48807288	0.49061	
2464.46	0.48791032	0.49061	
2464.66	0.48816171	0.49061	
2464.86	0.48791698	0.49061	
2465.06	0.48811721	0.49061	
2465.26	0.48840749	0.49061	
2465.46	0.48846512	0.49061	
2465.66	0.48833061	0.49061	
2465.86	0.48840459	0.49061	
2466.06	0.48807968	0.49061	
2466.26	0.48813021	0.49061	
2466.46	0.48805047	0.49061	
2466.66	0.48801106	0.49061	
2466.86	0.48827391	0.49061	
2467.06	0.48840588	0.49061	
2467.26	0.48786569	0.49061	
2467.46	0.487605	0.49061	
2467.66	0.48681579	0.49061	
2467.86	0.48669396	0.49061	
2468.06	0.48623694	0.49061	
2468.26	0.4861441	0.49061	
2468.46	0.48610757	0.49061	
2468.66	0.48620005	0.49061	
2468.86	0.48620714	0.49061	
2469.06	0.48671145	0.49061	
2469.26	0.48649985	0.49061	
2469.46	0.48721676	0.49061	
2469.66	0.48744299	0.49061	
2469.86	0.48754627	0.49061	
2470.06	0.48771575	0.49061	
2470.26	0.48795669	0.49061	
2470.46	0.48771323	0.49061	
2470.66	0.48733581	0.49061	
2470.86	0.48750915	0.49061	
2471.06	0.48760353	0.49061	
2471.26	0.48685668	0.49061	
2471.46	0.48686491	0.49061	
2471.66	0.48659514	0.49061	
2471.86	0.48711771	0.49061	
2472.06	0.48680058	0.49061	
2472.26	0.48695753	0.49061	
2472.46	0.48697617	0.49061	
2472.66	0.48707264	0.49061	
2472.86	0.48706401	0.49061	
2473.06	0.48714865	0.49061	
2473.26	0.48685635	0.49061	
2473.46	0.4870795	0.49061	
2473.66	0.48667591	0.49061	
2473.86	0.48629016	0.49061	
2474.06	0.48630764	0.49061	
2474.26	0.4863574	0.49061	
2474.46	0.48585624	0.49061	
2474.66	0.48609286	0.49061	
2474.86	0.48672761	0.49061	
2475.06	0.48650854	0.49061	
2475.26	0.48621874	0.49061	
2475.46	0.48675016	0.49061	
2475.66	0.48642526	0.49061	
2475.86	0.4868196	0.49061	
2476.06	0.48677153	0.49061	
2476.26	0.48690177	0.49061	
2476.46	0.48715909	0.49061	
2476.66	0.48729732	0.49061	
2476.86	0.4872175	0.49061	
2477.06	0.48711657	0.49061	
2477.26	0.48690147	0.49061	
2477.46	0.48628164	0.49061	
2477.66	0.48608298	0.49061	
2477.86	0.48644567	0.49061	
2478.06	0.4865457	0.49061	
2478.26	0.48694259	0.49061	
2478.46	0.48654621	0.49061	
2478.66	0.48680506	0.49061	
2478.86	0.48677457	0.49061	
2479.06	0.48627053	0.49061	
2479.26	0.48649103	0.49061	
2479.46	0.4863792	0.49061	
2479.66	0.48614932	0.49061	
2479.86	0.48695259	0.49061	
2480.06	0.48734905	0.49061	
2480.26	0.48751286	0.49061	
2480.46	0.48741314	0.49061	
2480.66	0.48734208	0.49061	
2480.86	0.48698271	0.49061	
2481.06	0.48705949	0.49061	
2481.26	0.4873964	0.49061	
2481.46	0.48730772	0.49061	
2481.66	0.48719862	0.49061	
2481.86	0.48741637	0.49061	
2482.06	0.48668947	0.49061	
2482.26	0.48668683	0.49061	
2482.46	0.48630558	0.49061	
2482.66	0.48645179	0.49061	
2482.86	0.48642495	0.49061	
2483.06	0.48633608	0.49061	
2483.26	0.4859835	0.49061	
2483.46	0.48572566	0.49061	
2483.66	0.48573091	0.49061	
2483.86	0.48629829	0.49061	
2484.06	0.48651949	0.49061	
2484.26	0.48662561	0.49061	
2484.46	0.48663035	0.49061	
2484.66	0.48669765	0.49061	
2484.86	0.48673635	0.49061	
2485.06	0.48771016	0.49061	
2485.26	0.48802964	0.49061	
2485.46	0.48811246	0.49061	
2485.66	0.48765015	0.49061	
2485.86	0.48802796	0.49061	
2486.06	0.48798391	0.49061	
2486.26	0.4883355	0.49061	
2486.46	0.48859162	0.49061	
2486.66	0.48854234	0.49061	
2486.86	0.48844611	0.49061	
2487.06	0.48775391	0.49061	
2487.26	0.4870407	0.49061	
2487.46	0.48666478	0.49061	
2487.66	0.48649427	0.49061	
2487.86	0.48650858	0.49061	
2488.06	0.48653593	0.49061	
2488.26	0.48641311	0.49061	
2488.46	0.48584447	0.49061	
2488.66	0.48606454	0.49061	
2488.86	0.48652711	0.49061	
2489.06	0.48683572	0.49061	
2489.26	0.48663345	0.49061	
2489.46	0.4866339	0.49061	
2489.66	0.48682227	0.49061	
2489.86	0.48745623	0.49061	
2490.06	0.48746907	0.49061	
2490.26	0.48757385	0.49061	
2490.46	0.48829147	0.49061	
2490.66	0.488172	0.49061	
2490.86	0.48813504	0.49061	
2491.06	0.48807524	0.49061	
2491.26	0.48820461	0.49061	
2491.46	0.48834602	0.49061	
2491.66	0.48816177	0.49061	
2491.86	0.48832986	0.49061	
2492.06	0.48854796	0.49061	
2492.26	0.48824137	0.49061	
2492.46	0.48847749	0.49061	
2492.66	0.48877554	0.49061	
2492.86	0.48874963	0.49061	
2493.06	0.48849136	0.49061	
2493.26	0.48870025	0.49061	
2493.46	0.48788926	0.49061	
2493.66	0.48816332	0.49061	
2493.86	0.48767623	0.49061	
2494.06	0.48722259	0.49061	
2494.26	0.48678214	0.49061	
2494.46	0.48644234	0.49061	
2494.66	0.48561005	0.49061	
2494.86	0.48526697	0.49061	
2495.06	0.48503998	0.49061	
2495.26	0.48485396	0.49061	
2495.46	0.48479488	0.49061	
2495.66	0.4849429	0.49061	
2495.86	0.48532066	0.49061	
2496.06	0.48524269	0.49061	
2496.26	0.48533113	0.49061	
2496.46	0.48580642	0.49061	
2496.66	0.48577237	0.49061	
2496.86	0.48623	0.49061	
2497.06	0.48658935	0.49061	
2497.26	0.4867891	0.49061	
2497.46	0.48622063	0.49061	
2497.66	0.48640841	0.49061	
2497.86	0.48646717	0.49061	
2498.06	0.48661149	0.49061	
2498.26	0.48576743	0.49061	
2498.46	0.48529116	0.49061	
2498.66	0.4850762	0.49061	
2498.86	0.4847563	0.49061	
2499.06	0.48502213	0.49061	
2499.26	0.48544111	0.49061	
2499.46	0.48563255	0.49061	
2499.66	0.48555157	0.49061	
2499.86	0.48553533	0.49061	
2500.06	0.48528168	0.49061	
2500.26	0.48527786	0.49061	
2500.46	0.48569495	0.49061	
2500.66	0.48583852	0.49061	
2500.86	0.48605422	0.49061	
2501.06	0.48606759	0.49061	
2501.26	0.48591012	0.49061	
2501.46	0.48594434	0.49061	
2501.66	0.48595345	0.49061	
2501.86	0.48653364	0.49061	
2502.06	0.48629114	0.49061	
2502.26	0.48572714	0.49061	
2502.46	0.48588569	0.49061	
2502.66	0.48584652	0.49061	
2502.86	0.48558438	0.49061	
2503.06	0.48573404	0.49061	
2503.26	0.48556675	0.49061	
2503.46	0.48554392	0.49061	
2503.66	0.48570136	0.49061	
2503.86	0.48652331	0.49061	
2504.06	0.48662577	0.49061	
2504.26	0.48723427	0.49061	
2504.46	0.48747666	0.49061	
2504.66	0.48748356	0.49061	
2504.86	0.48746731	0.49061	
2505.06	0.48733995	0.49061	
2505.26	0.48687647	0.49061	
2505.46	0.48652675	0.49061	
2505.66	0.48651565	0.49061	
2505.86	0.48636447	0.49061	
2506.06	0.48618728	0.49061	
2506.26	0.48580888	0.49061	
2506.46	0.48554079	0.49061	
2506.66	0.48526878	0.49061	
2506.86	0.48477575	0.49061	
2507.06	0.48497427	0.49061	
2507.26	0.48503021	0.49061	
2507.46	0.48535995	0.49061	
2507.66	0.48583511	0.49061	
2507.86	0.48625131	0.49061	
2508.06	0.48636231	0.49061	
2508.26	0.48644592	0.49061	
2508.46	0.48626255	0.49061	
2508.66	0.48632004	0.49061	
2508.86	0.48637339	0.49061	
2509.06	0.48623897	0.49061	
2509.26	0.48607413	0.49061	
2509.46	0.48615698	0.49061	
2509.66	0.48644039	0.49061	
2509.86	0.48659091	0.49061	
2510.06	0.48664061	0.49061	
2510.26	0.48637829	0.49061	
2510.46	0.48655122	0.49061	
2510.66	0.48628111	0.49061	
2510.86	0.48609788	0.49061	
2511.06	0.48629638	0.49061	
2511.26	0.48612685	0.49061	
2511.46	0.48620193	0.49061	
2511.66	0.48636141	0.49061	
2511.86	0.48655876	0.49061	
2512.06	0.48614281	0.49061	
2512.26	0.48594981	0.49061	
2512.46	0.486002	0.49061	
2512.66	0.48630425	0.49061	
2512.86	0.48662714	0.49061	
2513.06	0.48696797	0.49061	
2513.26	0.48727325	0.49061	
2513.46	0.48707922	0.49061	
2513.66	0.48708635	0.49061	
2513.86	0.48656635	0.49061	
2514.06	0.48626855	0.49061	
2514.26	0.48639372	0.49061	
2514.46	0.48621324	0.49061	
2514.66	0.48539017	0.49061	
2514.86	0.48514705	0.49061	
2515.06	0.4852117	0.49061	
2515.26	0.48522826	0.49061	
2515.46	0.48540948	0.49061	
2515.66	0.48566424	0.49061	
2515.86	0.48563351	0.49061	
2516.06	0.48521892	0.49061	
2516.26	0.48543942	0.49061	
2516.46	0.48591317	0.49061	
2516.66	0.4864395	0.49061	
2516.86	0.48617157	0.49061	
2517.06	0.48671843	0.49061	
2517.26	0.48651054	0.49061	
2517.46	0.48642552	0.49061	
2517.66	0.48646293	0.49061	
2517.86	0.48608729	0.49061	
