Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.00173323198310269	
Error Kobs	1.60562307099497E-05	
Koff	0.0459028796032152	
Error Koff	0.00149904086180031	
Time1	Data1	Fit1	
1083.82	0.45588955	0.45652482	
1084.02	0.45582211	0.45656302	
1084.22	0.45565529	0.45660121	
1084.42	0.45542791	0.45663938	
1084.62	0.45537207	0.45667754	
1084.82	0.45557898	0.45671569	
1085.02	0.45592517	0.45675382	
1085.22	0.45542775	0.45679195	
1085.42	0.45546683	0.45683005	
1085.62	0.45566947	0.45686815	
1085.82	0.45606799	0.45690623	
1086.02	0.45650024	0.4569443	
1086.22	0.45682053	0.45698235	
1086.42	0.45686349	0.4570204	
1086.62	0.45640095	0.45705842	
1086.82	0.45727036	0.45709644	
1087.02	0.45775224	0.45713444	
1087.22	0.45751478	0.45717243	
1087.42	0.45769766	0.45721041	
1087.62	0.45751818	0.45724837	
1087.82	0.45728116	0.45728632	
1088.02	0.45733873	0.45732426	
1088.22	0.45757245	0.45736218	
1088.42	0.45749669	0.45740009	
1088.62	0.45761417	0.45743799	
1088.82	0.45763742	0.45747587	
1089.02	0.4572978	0.45751374	
1089.22	0.45723773	0.4575516	
1089.42	0.45741423	0.45758945	
1089.62	0.45706539	0.45762728	
1089.82	0.45730656	0.4576651	
1090.02	0.4571017	0.4577029	
1090.22	0.45713648	0.45774069	
1090.42	0.45675907	0.45777847	
1090.62	0.45629287	0.45781624	
1090.82	0.45690356	0.45785399	
1091.02	0.45661072	0.45789173	
1091.22	0.45610124	0.45792946	
1091.42	0.45608585	0.45796717	
1091.62	0.45565091	0.45800487	
1091.82	0.45585132	0.45804256	
1092.02	0.45644912	0.45808024	
1092.22	0.45696589	0.4581179	
1092.42	0.45683786	0.45815555	
1092.62	0.45733041	0.45819318	
1092.82	0.45797369	0.4582308	
1093.02	0.45822477	0.45826841	
1093.22	0.45831294	0.45830601	
1093.42	0.45891501	0.45834359	
1093.62	0.45927062	0.45838116	
1093.82	0.45971342	0.45841872	
1094.02	0.45941306	0.45845626	
1094.22	0.45952456	0.4584938	
1094.42	0.45908713	0.45853131	
1094.62	0.45914766	0.45856882	
1094.82	0.45951164	0.45860631	
1095.02	0.45885219	0.45864379	
1095.22	0.45802772	0.45868126	
1095.42	0.45774732	0.45871871	
1095.62	0.45799291	0.45875615	
1095.82	0.45798496	0.45879358	
1096.02	0.45814674	0.45883099	
1096.22	0.45772612	0.45886839	
1096.42	0.45774117	0.45890578	
1096.62	0.45813189	0.45894316	
1096.82	0.45853358	0.45898052	
1097.02	0.45834113	0.45901787	
1097.22	0.45841322	0.4590552	
1097.42	0.45889811	0.45909253	
1097.62	0.45934853	0.45912984	
1097.82	0.4590727	0.45916714	
1098.02	0.45913875	0.45920442	
1098.22	0.45905414	0.45924169	
1098.42	0.45884247	0.45927895	
1098.62	0.45918357	0.4593162	
1098.82	0.4590736	0.45935343	
1099.02	0.45852686	0.45939065	
1099.22	0.45867457	0.45942786	
1099.42	0.45880548	0.45946505	
1099.62	0.45883537	0.45950223	
1099.82	0.45845447	0.4595394	
1100.02	0.45854879	0.45957656	
1100.22	0.45845245	0.4596137	
1100.42	0.45880213	0.45965083	
1100.62	0.45890658	0.45968795	
1100.82	0.45913579	0.45972505	
1101.02	0.45880706	0.45976215	
1101.22	0.45860088	0.45979922	
1101.42	0.45905262	0.45983629	
1101.62	0.45887726	0.45987334	
1101.82	0.45872695	0.45991038	
1102.02	0.45909567	0.45994741	
1102.22	0.45921004	0.45998442	
1102.42	0.45962262	0.46002143	
1102.62	0.45978422	0.46005841	
1102.82	0.45943902	0.46009539	
1103.02	0.4593042	0.46013235	
1103.22	0.45937727	0.4601693	
1103.42	0.45912432	0.46020624	
1103.62	0.45891239	0.46024317	
1103.82	0.45923532	0.46028008	
1104.02	0.45907456	0.46031698	
1104.22	0.45906965	0.46035386	
1104.42	0.45906266	0.46039074	
1104.62	0.45897508	0.4604276	
1104.82	0.45873175	0.46046445	
1105.02	0.4585607	0.46050128	
1105.22	0.45857138	0.4605381	
1105.42	0.45885653	0.46057491	
1105.62	0.45837861	0.46061171	
1105.82	0.4591008	0.46064849	
1106.02	0.45937736	0.46068526	
1106.22	0.4593548	0.46072202	
1106.42	0.45956594	0.46075877	
1106.62	0.45952827	0.4607955	
1106.82	0.45947922	0.46083222	
1107.02	0.45958504	0.46086893	
1107.22	0.45930953	0.46090563	
1107.42	0.45890022	0.46094231	
1107.62	0.45885669	0.46097898	
1107.82	0.45939403	0.46101563	
1108.02	0.45907843	0.46105228	
1108.22	0.45959217	0.46108891	
1108.42	0.45988409	0.46112553	
1108.62	0.45989807	0.46116213	
1108.82	0.46032237	0.46119873	
1109.02	0.46098327	0.46123531	
1109.22	0.46110136	0.46127188	
1109.42	0.46075416	0.46130843	
1109.62	0.46084797	0.46134497	
1109.82	0.46105732	0.4613815	
1110.02	0.46071783	0.46141802	
1110.22	0.46048884	0.46145453	
1110.42	0.46058883	0.46149102	
1110.62	0.46020141	0.4615275	
1110.82	0.45955633	0.46156396	
1111.02	0.45904491	0.46160042	
1111.22	0.45840802	0.46163686	
1111.42	0.4583338	0.46167329	
1111.62	0.45805438	0.46170971	
1111.82	0.45844832	0.46174611	
1112.02	0.45829288	0.4617825	
1112.22	0.45879482	0.46181888	
1112.42	0.45881039	0.46185524	
1112.62	0.45918862	0.4618916	
1112.82	0.45991018	0.46192794	
1113.02	0.45998631	0.46196427	
1113.22	0.46014165	0.46200058	
1113.42	0.46008635	0.46203688	
1113.62	0.46036526	0.46207317	
1113.82	0.46046203	0.46210945	
1114.02	0.4608938	0.46214572	
1114.22	0.4612552	0.46218197	
1114.42	0.46100099	0.46221821	
1114.62	0.46096838	0.46225444	
1114.82	0.4608751	0.46229065	
1115.02	0.46111005	0.46232685	
1115.22	0.4611114	0.46236304	
1115.42	0.46059816	0.46239922	
1115.62	0.46050819	0.46243538	
1115.82	0.46125271	0.46247154	
1116.02	0.46144763	0.46250768	
1116.22	0.4612833	0.4625438	
1116.42	0.46128511	0.46257992	
1116.62	0.46141419	0.46261602	
1116.82	0.4616123	0.46265211	
1117.02	0.46192165	0.46268819	
1117.22	0.46250133	0.46272425	
1117.42	0.46243032	0.4627603	
1117.62	0.4628701	0.46279634	
1117.82	0.46307691	0.46283237	
1118.02	0.46358923	0.46286838	
1118.22	0.46372481	0.46290439	
1118.42	0.4636586	0.46294038	
1118.62	0.46412314	0.46297635	
1118.82	0.46427587	0.46301232	
1119.02	0.46423629	0.46304827	
1119.22	0.46413355	0.46308421	
1119.42	0.4635252	0.46312014	
1119.62	0.46417213	0.46315605	
1119.82	0.46456555	0.46319195	
1120.02	0.4644202	0.46322784	
1120.22	0.46347346	0.46326372	
1120.42	0.46380484	0.46329959	
1120.62	0.46346492	0.46333544	
1120.82	0.46354569	0.46337128	
1121.02	0.46355454	0.46340711	
1121.22	0.46349417	0.46344292	
1121.42	0.46290354	0.46347872	
1121.62	0.46307234	0.46351451	
1121.82	0.4625293	0.46355029	
1122.02	0.4625416	0.46358606	
1122.22	0.46233729	0.46362181	
1122.42	0.46216073	0.46365755	
1122.62	0.46227315	0.46369328	
1122.82	0.46256139	0.463729	
1123.02	0.46261346	0.4637647	
1123.22	0.46278498	0.46380039	
1123.42	0.46205917	0.46383607	
1123.62	0.46260191	0.46387174	
1123.82	0.46241465	0.46390739	
1124.02	0.46184568	0.46394303	
1124.22	0.46139424	0.46397866	
1124.42	0.46161969	0.46401428	
1124.62	0.46120432	0.46404989	
1124.82	0.46106187	0.46408548	
1125.02	0.46132994	0.46412106	
1125.22	0.46141127	0.46415663	
1125.42	0.46118824	0.46419218	
1125.62	0.4617519	0.46422772	
1125.82	0.461896	0.46426326	
1126.02	0.46245798	0.46429877	
1126.22	0.46267262	0.46433428	
1126.42	0.46329321	0.46436977	
1126.62	0.46450857	0.46440526	
1126.82	0.46521836	0.46444072	
1127.02	0.4655895	0.46447618	
1127.22	0.46562469	0.46451163	
1127.42	0.46554789	0.46454706	
1127.62	0.46543244	0.46458248	
1127.82	0.46506273	0.46461789	
1128.02	0.46463746	0.46465328	
1128.22	0.46445113	0.46468867	
1128.42	0.46362844	0.46472404	
1128.62	0.46314368	0.4647594	
1128.82	0.46248362	0.46479474	
1129.02	0.46232604	0.46483008	
1129.22	0.46180515	0.4648654	
1129.42	0.4612351	0.46490071	
1129.62	0.4614001	0.46493601	
1129.82	0.46120438	0.46497129	
1130.02	0.46109986	0.46500657	
1130.22	0.46124331	0.46504183	
1130.42	0.46188516	0.46507708	
1130.62	0.46275104	0.46511231	
1130.82	0.46283832	0.46514754	
1131.02	0.46366242	0.46518275	
1131.22	0.46366153	0.46521795	
1131.42	0.464024	0.46525314	
1131.62	0.46383487	0.46528831	
1131.82	0.46421441	0.46532347	
1132.02	0.46418169	0.46535863	
1132.22	0.46414684	0.46539376	
1132.42	0.46413592	0.46542889	
1132.62	0.46417488	0.46546401	
1132.82	0.46429043	0.46549911	
1133.02	0.46407682	0.4655342	
1133.22	0.46394841	0.46556928	
1133.42	0.46352938	0.46560434	
1133.62	0.46387561	0.4656394	
1133.82	0.46368573	0.46567444	
1134.02	0.46375928	0.46570947	
1134.22	0.46429346	0.46574448	
1134.42	0.46434095	0.46577949	
1134.62	0.46462893	0.46581448	
1134.82	0.46484762	0.46584946	
1135.02	0.46483992	0.46588443	
1135.22	0.46424916	0.46591939	
1135.42	0.46440927	0.46595433	
1135.62	0.46415864	0.46598927	
1135.82	0.4644224	0.46602419	
1136.02	0.46430306	0.46605909	
1136.22	0.46463324	0.46609399	
1136.42	0.46449331	0.46612887	
1136.62	0.46441793	0.46616375	
1136.82	0.46452539	0.46619861	
1137.02	0.46424838	0.46623345	
1137.22	0.46463407	0.46626829	
1137.42	0.46490423	0.46630311	
1137.62	0.4653524	0.46633793	
1137.82	0.46540472	0.46637272	
1138.02	0.46592411	0.46640751	
1138.22	0.46645054	0.46644229	
1138.42	0.46666331	0.46647705	
1138.62	0.46705134	0.4665118	
1138.82	0.46701097	0.46654654	
1139.02	0.46638069	0.46658127	
1139.22	0.46640306	0.46661598	
1139.42	0.46626626	0.46665069	
1139.62	0.46644092	0.46668538	
1139.82	0.46638907	0.46672006	
1140.02	0.46621298	0.46675472	
1140.22	0.46639347	0.46678938	
1140.42	0.46586904	0.46682402	
1140.62	0.46618721	0.46685865	
1140.82	0.46597857	0.46689327	
1141.02	0.46605328	0.46692788	
1141.22	0.46635627	0.46696247	
1141.42	0.46680888	0.46699706	
1141.62	0.46659676	0.46703163	
1141.82	0.46648731	0.46706619	
1142.02	0.46671233	0.46710073	
1142.22	0.46648123	0.46713527	
1142.42	0.46674191	0.46716979	
1142.62	0.46668596	0.4672043	
1142.82	0.46643224	0.4672388	
1143.02	0.46589608	0.46727329	
1143.22	0.46533295	0.46730777	
1143.42	0.46503271	0.46734223	
1143.62	0.46495274	0.46737668	
1143.82	0.46418751	0.46741112	
1144.02	0.46396356	0.46744555	
1144.22	0.4636776	0.46747996	
1144.42	0.46407779	0.46751437	
1144.62	0.46440415	0.46754876	
1144.82	0.46406644	0.46758314	
1145.02	0.46449512	0.46761751	
1145.22	0.46493572	0.46765186	
1145.42	0.46551184	0.46768621	
1145.62	0.46560214	0.46772054	
1145.82	0.4665235	0.46775486	
1146.02	0.4673511	0.46778917	
1146.22	0.4677013	0.46782346	
1146.42	0.46824761	0.46785775	
1146.62	0.46881051	0.46789202	
1146.82	0.46856325	0.46792628	
1147.02	0.46836881	0.46796053	
1147.22	0.46799592	0.46799477	
1147.42	0.46798545	0.46802899	
1147.62	0.4678695	0.46806321	
1147.82	0.46750429	0.46809741	
1148.02	0.4679319	0.4681316	
1148.22	0.46802319	0.46816578	
1148.42	0.4680692	0.46819994	
1148.62	0.46816159	0.4682341	
1148.82	0.46799235	0.46826824	
1149.02	0.46835134	0.46830237	
1149.22	0.46819836	0.46833649	
1149.42	0.46867583	0.4683706	
1149.62	0.46904089	0.46840469	
1149.82	0.46929916	0.46843877	
1150.02	0.46874516	0.46847284	
1150.22	0.46875895	0.4685069	
1150.42	0.46908163	0.46854095	
1150.62	0.4692495	0.46857499	
1150.82	0.46896743	0.46860901	
1151.02	0.46894347	0.46864302	
1151.22	0.46861497	0.46867703	
1151.42	0.468685	0.46871101	
1151.62	0.46872024	0.46874499	
1151.82	0.46826243	0.46877896	
1152.02	0.46843428	0.46881291	
1152.22	0.46811985	0.46884685	
1152.42	0.46825682	0.46888078	
1152.62	0.46816693	0.4689147	
1152.82	0.4678961	0.46894861	
1153.02	0.46741918	0.4689825	
1153.22	0.46743823	0.46901638	
1153.42	0.46752394	0.46905025	
1153.62	0.46734535	0.46908411	
1153.82	0.46713895	0.46911796	
1154.02	0.46725763	0.4691518	
1154.22	0.46771958	0.46918562	
1154.42	0.46744535	0.46921943	
1154.62	0.46722426	0.46925324	
1154.82	0.46789401	0.46928702	
1155.02	0.46840742	0.4693208	
1155.22	0.46836857	0.46935457	
1155.42	0.46854325	0.46938832	
1155.62	0.46847702	0.46942206	
1155.82	0.46881385	0.46945579	
1156.02	0.46891863	0.46948951	
1156.22	0.46920069	0.46952322	
1156.42	0.46951009	0.46955692	
1156.62	0.46886895	0.4695906	
1156.82	0.46878916	0.46962427	
1157.02	0.46847532	0.46965793	
1157.22	0.46872249	0.46969158	
1157.42	0.46850994	0.46972522	
1157.62	0.4685748	0.46975884	
1157.82	0.46844409	0.46979246	
1158.02	0.46808308	0.46982606	
1158.22	0.46785888	0.46985965	
1158.42	0.46806945	0.46989323	
1158.62	0.46836497	0.4699268	
1158.82	0.46959219	0.46996035	
1159.02	0.46949348	0.4699939	
1159.22	0.46931928	0.47002743	
1159.42	0.46956329	0.47006095	
1159.62	0.46943946	0.47009446	
1159.82	0.46914024	0.47012796	
1160.02	0.46872203	0.47016144	
1160.22	0.46848241	0.47019492	
1160.42	0.46840067	0.47022838	
1160.62	0.46830275	0.47026183	
1160.82	0.4680389	0.47029527	
1161.02	0.46765619	0.4703287	
1161.22	0.46798361	0.47036211	
1161.42	0.46803229	0.47039552	
1161.62	0.46809089	0.47042891	
1161.82	0.46821022	0.47046229	
1162.02	0.46867145	0.47049566	
1162.22	0.46902402	0.47052902	
1162.42	0.46939721	0.47056237	
1162.62	0.46954012	0.47059571	
1162.82	0.46998834	0.47062903	
1163.02	0.47016695	0.47066234	
1163.22	0.47056571	0.47069564	
1163.42	0.47055897	0.47072893	
1163.62	0.47032584	0.47076221	
1163.82	0.47005427	0.47079548	
1164.02	0.46995502	0.47082873	
1164.22	0.46973617	0.47086197	
1164.42	0.4703071	0.4708952	
1164.62	0.4703735	0.47092842	
1164.82	0.46988556	0.47096163	
1165.02	0.46978068	0.47099483	
1165.22	0.47018404	0.47102802	
1165.42	0.47007243	0.47106119	
1165.62	0.47016875	0.47109435	
1165.82	0.46983399	0.4711275	
1166.02	0.47017179	0.47116064	
1166.22	0.47000734	0.47119377	
1166.42	0.46966929	0.47122689	
1166.62	0.46955149	0.47125999	
1166.82	0.46911137	0.47129309	
1167.02	0.46993945	0.47132617	
1167.22	0.46967092	0.47135924	
1167.42	0.46972499	0.4713923	
1167.62	0.46976485	0.47142535	
1167.82	0.47012944	0.47145838	
1168.02	0.47012832	0.47149141	
1168.22	0.47050625	0.47152442	
1168.42	0.4708455	0.47155742	
1168.62	0.47090428	0.47159041	
1168.82	0.4710798	0.47162339	
1169.02	0.47134482	0.47165636	
1169.22	0.4712701	0.47168931	
1169.42	0.47105995	0.47172226	
1169.62	0.47096929	0.47175519	
1169.82	0.47083392	0.47178812	
1170.02	0.4711187	0.47182103	
1170.22	0.47057697	0.47185392	
1170.42	0.47025132	0.47188681	
1170.62	0.47034146	0.47191969	
1170.82	0.47009184	0.47195255	
1171.02	0.4709469	0.47198541	
1171.22	0.47053108	0.47201825	
1171.42	0.47072535	0.47205108	
1171.62	0.4708731	0.4720839	
1171.82	0.47100939	0.47211671	
1172.02	0.47093951	0.4721495	
1172.22	0.47093324	0.47218229	
1172.42	0.4708312	0.47221506	
1172.62	0.47036204	0.47224783	
1172.82	0.47026789	0.47228058	
1173.02	0.47017968	0.47231332	
1173.22	0.4699929	0.47234605	
1173.42	0.46947185	0.47237876	
1173.62	0.4697875	0.47241147	
1173.82	0.46993915	0.47244416	
1174.02	0.46974746	0.47247685	
1174.22	0.46979992	0.47250952	
1174.42	0.47011556	0.47254218	
1174.62	0.47018387	0.47257483	
1174.82	0.47005743	0.47260747	
1175.02	0.47036544	0.47264009	
1175.22	0.47007977	0.47267271	
1175.42	0.47018812	0.47270531	
1175.62	0.47077384	0.4727379	
1175.82	0.47146666	0.47277049	
1176.02	0.47187751	0.47280306	
1176.22	0.47162573	0.47283561	
1176.42	0.47191163	0.47286816	
1176.62	0.47193792	0.4729007	
1176.82	0.47246803	0.47293322	
1177.02	0.47283008	0.47296574	
1177.22	0.47333821	0.47299824	
1177.42	0.47332774	0.47303073	
1177.62	0.47357766	0.47306321	
1177.82	0.4734628	0.47309568	
1178.02	0.47326948	0.47312814	
1178.22	0.47323748	0.47316058	
1178.42	0.47316922	0.47319302	
1178.62	0.47271804	0.47322544	
1178.82	0.47266362	0.47325785	
1179.02	0.47245182	0.47329025	
1179.22	0.47243908	0.47332264	
1179.42	0.47255414	0.47335502	
1179.62	0.47265088	0.47338739	
1179.82	0.47251738	0.47341975	
1180.02	0.47220244	0.47345209	
1180.22	0.47171971	0.47348443	
1180.42	0.47146014	0.47351675	
1180.62	0.4716533	0.47354906	
1180.82	0.47207622	0.47358136	
1181.02	0.47197376	0.47361365	
1181.22	0.47236816	0.47364593	
1181.42	0.4724239	0.47367819	
1181.62	0.47226996	0.47371045	
1181.82	0.4731384	0.47374269	
1182.02	0.47363103	0.47377493	
1182.22	0.47335918	0.47380715	
1182.42	0.47379212	0.47383936	
1182.62	0.47354964	0.47387156	
1182.82	0.47338864	0.47390375	
1183.02	0.47290296	0.47393592	
1183.22	0.47245998	0.47396809	
1183.42	0.47214774	0.47400025	
1183.62	0.47156627	0.47403239	
1183.82	0.47133882	0.47406452	
1184.02	0.4714124	0.47409664	
1184.22	0.47098872	0.47412875	
1184.42	0.47108952	0.47416085	
1184.62	0.47161667	0.47419294	
1184.82	0.47190607	0.47422502	
1185.02	0.47172305	0.47425708	
1185.22	0.47221403	0.47428914	
1185.42	0.47280948	0.47432118	
1185.62	0.47292253	0.47435322	
1185.82	0.47387093	0.47438524	
1186.02	0.47374152	0.47441725	
1186.22	0.47330907	0.47444925	
1186.42	0.47387508	0.47448124	
1186.62	0.47353951	0.47451321	
1186.82	0.47310485	0.47454518	
1187.02	0.4732864	0.47457713	
1187.22	0.47339851	0.47460908	
1187.42	0.47347221	0.47464101	
1187.62	0.47328653	0.47467293	
1187.82	0.47341353	0.47470484	
1188.02	0.47366286	0.47473674	
1188.22	0.47362867	0.47476863	
1188.42	0.4741814	0.47480051	
1188.62	0.47448899	0.47483238	
1188.82	0.47443284	0.47486423	
1189.02	0.47418373	0.47489607	
1189.22	0.47451268	0.47492791	
1189.42	0.47520612	0.47495973	
1189.62	0.47517788	0.47499154	
1189.82	0.47544338	0.47502334	
1190.02	0.47497161	0.47505513	
1190.22	0.47506063	0.47508691	
1190.42	0.47510571	0.47511868	
1190.62	0.47476393	0.47515043	
1190.82	0.47488164	0.47518218	
1191.02	0.47506522	0.47521391	
1191.22	0.47470688	0.47524564	
1191.42	0.47441667	0.47527735	
1191.62	0.47427889	0.47530905	
1191.82	0.47416136	0.47534074	
1192.02	0.47393634	0.47537242	
1192.22	0.47387342	0.47540409	
1192.42	0.47369488	0.47543574	
1192.62	0.47375348	0.47546739	
1192.82	0.47338287	0.47549903	
1193.02	0.47312829	0.47553065	
1193.22	0.47337762	0.47556226	
1193.42	0.47390187	0.47559387	
1193.62	0.47366941	0.47562546	
1193.82	0.47385011	0.47565704	
1194.02	0.47376117	0.47568861	
1194.22	0.47407518	0.47572017	
1194.42	0.47445535	0.47575171	
1194.62	0.47483319	0.47578325	
1194.82	0.4752949	0.47581478	
1195.02	0.47516231	0.47584629	
1195.22	0.47524789	0.4758778	
1195.42	0.47557403	0.47590929	
1195.62	0.47600464	0.47594077	
1195.82	0.47615744	0.47597224	
1196.02	0.47605114	0.4760037	
1196.22	0.47608068	0.47603515	
1196.42	0.47551786	0.47606659	
1196.62	0.47519037	0.47609802	
1196.82	0.47458204	0.47612944	
1197.02	0.47448334	0.47616084	
1197.22	0.47436208	0.47619224	
1197.42	0.47468955	0.47622362	
1197.62	0.47466823	0.47625499	
1197.82	0.47498096	0.47628636	
1198.02	0.47498496	0.47631771	
1198.22	0.47495078	0.47634905	
1198.42	0.47539101	0.47638038	
1198.62	0.47540266	0.4764117	
1198.82	0.47538283	0.47644301	
1199.02	0.47564594	0.4764743	
1199.22	0.47614492	0.47650559	
1199.42	0.47648292	0.47653686	
1199.62	0.47714251	0.47656813	
1199.82	0.47728661	0.47659938	
1200.02	0.47729851	0.47663063	
1200.22	0.47715493	0.47666186	
1200.42	0.47681654	0.47669308	
1200.62	0.47656448	0.47672429	
1200.82	0.47657408	0.47675549	
1201.02	0.47657626	0.47678668	
1201.22	0.47626972	0.47681786	
1201.42	0.47661385	0.47684902	
1201.62	0.47671679	0.47688018	
1201.82	0.47633586	0.47691133	
1202.02	0.47590484	0.47694246	
1202.22	0.4756822	0.47697359	
1202.42	0.47554496	0.4770047	
1202.62	0.47553979	0.4770358	
1202.82	0.4754055	0.47706689	
1203.02	0.4756658	0.47709797	
1203.22	0.4756346	0.47712904	
1203.42	0.47560293	0.4771601	
1203.62	0.47573052	0.47719115	
1203.82	0.47618766	0.47722219	
1204.02	0.47646032	0.47725322	
1204.22	0.47624919	0.47728423	
1204.42	0.47612291	0.47731524	
1204.62	0.47587116	0.47734623	
1204.82	0.47554836	0.47737722	
1205.02	0.47532891	0.47740819	
1205.22	0.47539432	0.47743916	
1205.42	0.47535342	0.47747011	
1205.62	0.47513665	0.47750105	
1205.82	0.47438388	0.47753198	
1206.02	0.47462419	0.4775629	
1206.22	0.47467965	0.47759381	
1206.42	0.47447147	0.47762471	
1206.62	0.47492611	0.47765559	
1206.82	0.47548987	0.47768647	
1207.02	0.47576801	0.47771734	
1207.22	0.47584834	0.47774819	
1207.42	0.47604893	0.47777904	
1207.62	0.47637253	0.47780987	
1207.82	0.47683752	0.4778407	
1208.02	0.47702732	0.47787151	
1208.22	0.47663621	0.47790231	
1208.42	0.47657523	0.4779331	
1208.62	0.47711905	0.47796388	
1208.82	0.47691333	0.47799465	
1209.02	0.4769578	0.47802541	
1209.22	0.4773141	0.47805616	
1209.42	0.47697337	0.4780869	
1209.62	0.47687231	0.47811763	
1209.82	0.47676009	0.47814834	
1210.02	0.47709093	0.47817905	
1210.22	0.47690958	0.47820974	
1210.42	0.4770477	0.47824043	
1210.62	0.47717014	0.4782711	
1210.82	0.47713578	0.47830177	
1211.02	0.47708368	0.47833242	
1211.22	0.47686732	0.47836306	
1211.42	0.47677766	0.47839369	
1211.62	0.47689263	0.47842432	
1211.82	0.47734447	0.47845493	
1212.02	0.47762889	0.47848553	
1212.22	0.47759949	0.47851612	
1212.42	0.47830728	0.47854669	
1212.62	0.47885637	0.47857726	
1212.82	0.47842587	0.47860782	
1213.02	0.47883608	0.47863837	
1213.22	0.47900053	0.4786689	
1213.42	0.47839469	0.47869943	
1213.62	0.47848064	0.47872994	
1213.82	0.47801501	0.47876045	
1214.02	0.47786645	0.47879094	
1214.22	0.47785106	0.47882143	
1214.42	0.47771498	0.4788519	
1214.62	0.47701585	0.47888236	
1214.82	0.47704318	0.47891281	
1215.02	0.47708332	0.47894325	
1215.22	0.47695136	0.47897369	
1215.42	0.47683149	0.47900411	
1215.62	0.47711524	0.47903451	
1215.82	0.47741483	0.47906491	
1216.02	0.47768571	0.4790953	
1216.22	0.47801179	0.47912568	
1216.42	0.47857791	0.47915605	
1216.62	0.47840654	0.4791864	
1216.82	0.47876446	0.47921675	
1217.02	0.47898472	0.47924709	
1217.22	0.47868738	0.47927741	
1217.42	0.4783275	0.47930773	
1217.62	0.4781864	0.47933803	
1217.82	0.47805418	0.47936833	
1218.02	0.47827483	0.47939861	
1218.22	0.47822834	0.47942888	
1218.42	0.47799734	0.47945914	
1218.62	0.47753497	0.4794894	
1218.82	0.47757147	0.47951964	
1219.02	0.47731267	0.47954987	
1219.22	0.47725005	0.47958009	
1219.42	0.47695017	0.4796103	
1219.62	0.47733085	0.4796405	
1219.82	0.47756309	0.47967069	
1220.02	0.47772833	0.47970087	
1220.22	0.47766427	0.47973103	
1220.42	0.47778228	0.47976119	
1220.62	0.47818226	0.47979134	
1220.82	0.47865876	0.47982148	
1221.02	0.47876269	0.4798516	
1221.22	0.4790605	0.47988172	
1221.42	0.47934863	0.47991182	
1221.62	0.47968033	0.47994192	
1221.82	0.4798668	0.479972	
1222.02	0.47977829	0.48000208	
1222.22	0.47972708	0.48003214	
1222.42	0.47980385	0.48006219	
1222.62	0.47953767	0.48009224	
1222.82	0.47960454	0.48012227	
1223.02	0.47938384	0.48015229	
1223.22	0.47913038	0.4801823	
1223.42	0.47866563	0.4802123	
1223.62	0.4787243	0.48024229	
1223.82	0.47846236	0.48027228	
1224.02	0.47792061	0.48030225	
1224.22	0.47779393	0.4803322	
1224.42	0.4781615	0.48036215	
1224.62	0.4785272	0.48039209	
1224.82	0.47898271	0.48042202	
1225.02	0.47935631	0.48045194	
1225.22	0.47950204	0.48048185	
1225.42	0.47955019	0.48051174	
1225.62	0.47939852	0.48054163	
1225.82	0.47972284	0.48057151	
1226.02	0.47996668	0.48060137	
1226.22	0.47987986	0.48063123	
1226.42	0.48013265	0.48066108	
1226.62	0.48034748	0.48069091	
1226.82	0.48061243	0.48072074	
1227.02	0.48035524	0.48075055	
1227.22	0.4801109	0.48078036	
1227.42	0.47993142	0.48081015	
1227.62	0.48010537	0.48083993	
1227.82	0.47974363	0.48086971	
1228.02	0.47932387	0.48089947	
1228.22	0.47945007	0.48092922	
1228.42	0.47977128	0.48095896	
1228.62	0.4794557	0.4809887	
1228.82	0.47959987	0.48101842	
1229.02	0.47920197	0.48104813	
1229.22	0.47902022	0.48107783	
1229.42	0.47841539	0.48110752	
1229.62	0.4786401	0.4811372	
1229.82	0.47932659	0.48116687	
1230.02	0.47949459	0.48119653	
1230.22	0.47962895	0.48122618	
1230.42	0.48048162	0.48125582	
1230.62	0.48079085	0.48128545	
1230.82	0.48078456	0.48131507	
1231.02	0.48125949	0.48134468	
1231.22	0.48110549	0.48137428	
1231.42	0.48138337	0.48140387	
1231.62	0.48119165	0.48143344	
1231.82	0.48100154	0.48146301	
1232.02	0.48091146	0.48149257	
1232.22	0.48113315	0.48152212	
1232.42	0.48109599	0.48155165	
1232.62	0.48096107	0.48158118	
1232.82	0.48079154	0.48161069	
1233.02	0.48032303	0.4816402	
1233.22	0.48019773	0.4816697	
1233.42	0.47984491	0.48169918	
1233.62	0.48019408	0.48172866	
1233.82	0.48046728	0.48175812	
1234.02	0.48075888	0.48178758	
1234.22	0.48112478	0.48181702	
1234.42	0.48092246	0.48184646	
1234.62	0.48050639	0.48187588	
1234.82	0.48085192	0.4819053	
1235.02	0.4806331	0.4819347	
1235.22	0.48044945	0.48196409	
1235.42	0.4805771	0.48199348	
1235.62	0.48044976	0.48202285	
1235.82	0.48069953	0.48205222	
1236.02	0.48096152	0.48208157	
1236.22	0.48138937	0.48211091	
1236.42	0.48167208	0.48214024	
1236.62	0.48132055	0.48216957	
1236.82	0.48094482	0.48219888	
1237.02	0.48076575	0.48222818	
1237.22	0.48062879	0.48225747	
1237.42	0.48061077	0.48228676	
1237.62	0.48084094	0.48231603	
1237.82	0.48122281	0.48234529	
1238.02	0.4814121	0.48237454	
