Conc1	1E-08	
Start1	690.02	
Stop1	2789.81	
Kobs	0.000582430111472833	
Error Kobs	6.78719473998083E-05	
Koff	0.00368202357530085	
Error Koff	4278.21324130283	
Time1	Data1	Fit1	
1139.02	0.2452291	0.24841873	
1139.22	0.24511462	0.24843362	
1139.42	0.24521028	0.24844849	
1139.62	0.24565757	0.24846336	
1139.82	0.24555227	0.24847821	
1140.02	0.2454227	0.24849305	
1140.22	0.24500632	0.24850788	
1140.42	0.24478829	0.2485227	
1140.62	0.24534206	0.24853751	
1140.82	0.24626398	0.24855231	
1141.02	0.24736075	0.24856709	
1141.22	0.24753805	0.24858187	
1141.42	0.24805638	0.24859663	
1141.62	0.24840823	0.24861138	
1141.82	0.24901082	0.24862613	
1142.02	0.24839902	0.24864086	
1142.22	0.24861858	0.24865558	
1142.42	0.24892716	0.24867029	
1142.62	0.24919257	0.24868499	
1142.82	0.24911792	0.24869968	
1143.02	0.24892375	0.24871435	
1143.22	0.24913549	0.24872902	
1143.42	0.24918955	0.24874367	
1143.62	0.24881742	0.24875832	
1143.82	0.24823997	0.24877295	
1144.02	0.24811368	0.24878758	
1144.22	0.24788163	0.24880219	
1144.42	0.24792206	0.24881679	
1144.62	0.24820524	0.24883138	
1144.82	0.24845446	0.24884596	
1145.02	0.24830347	0.24886053	
1145.22	0.24762215	0.24887509	
1145.42	0.24796178	0.24888964	
1145.62	0.24781569	0.24890418	
1145.82	0.24758235	0.24891871	
1146.02	0.24714883	0.24893322	
1146.22	0.24769773	0.24894773	
1146.42	0.24831084	0.24896223	
1146.62	0.24831976	0.24897671	
1146.82	0.24869345	0.24899119	
1147.02	0.24848356	0.24900565	
1147.22	0.24864884	0.24902011	
1147.42	0.24849914	0.24903455	
1147.62	0.24807171	0.24904898	
1147.82	0.24816467	0.24906341	
1148.02	0.24827372	0.24907782	
1148.22	0.24795423	0.24909222	
1148.42	0.24798477	0.24910662	
1148.62	0.24809671	0.249121	
1148.82	0.24803349	0.24913537	
1149.02	0.24821587	0.24914973	
1149.22	0.24817042	0.24916408	
1149.42	0.24850427	0.24917842	
1149.62	0.24836043	0.24919275	
1149.82	0.24827656	0.24920707	
1150.02	0.24872665	0.24922138	
1150.22	0.24917501	0.24923568	
1150.42	0.24924562	0.24924997	
1150.62	0.24902044	0.24926425	
1150.82	0.24921122	0.24927852	
1151.02	0.24855359	0.24929278	
1151.22	0.2481136	0.24930703	
1151.42	0.24786324	0.24932127	
1151.62	0.24726867	0.2493355	
1151.82	0.24735681	0.24934972	
1152.02	0.24717155	0.24936393	
1152.22	0.24709315	0.24937813	
1152.42	0.24741194	0.24939232	
1152.62	0.24721718	0.2494065	
1152.82	0.2474168	0.24942067	
1153.02	0.24798977	0.24943483	
1153.22	0.24849358	0.24944898	
1153.42	0.24872806	0.24946312	
1153.62	0.24900767	0.24947725	
1153.82	0.24924011	0.24949137	
1154.02	0.24994098	0.24950549	
1154.22	0.2501577	0.24951959	
1154.42	0.24979219	0.24953368	
1154.62	0.2500155	0.24954776	
1154.82	0.24973777	0.24956183	
1155.02	0.24956863	0.24957589	
1155.22	0.25030544	0.24958995	
1155.42	0.25044002	0.24960399	
1155.62	0.25044991	0.24961802	
1155.82	0.25059561	0.24963205	
1156.02	0.25049616	0.24964606	
1156.22	0.25061713	0.24966006	
1156.42	0.25098691	0.24967406	
1156.62	0.25063744	0.24968804	
1156.82	0.25042687	0.24970202	
1157.02	0.25030657	0.24971598	
1157.22	0.25043685	0.24972994	
1157.42	0.24977791	0.24974389	
1157.62	0.24970824	0.24975783	
1157.82	0.24922202	0.24977175	
1158.02	0.24884365	0.24978567	
1158.22	0.24824888	0.24979958	
1158.42	0.24755542	0.24981348	
1158.62	0.24749584	0.24982737	
1158.82	0.24736108	0.24984125	
1159.02	0.24782506	0.24985512	
1159.22	0.2482417	0.24986899	
1159.42	0.24806975	0.24988284	
1159.62	0.24847671	0.24989668	
1159.82	0.2487024	0.24991052	
1160.02	0.24931327	0.24992434	
1160.22	0.24993367	0.24993816	
1160.42	0.25034106	0.24995196	
1160.62	0.25049423	0.24996576	
1160.82	0.25026557	0.24997955	
1161.02	0.2505193	0.24999333	
1161.22	0.25039435	0.25000709	
1161.42	0.24995656	0.25002085	
1161.62	0.24992546	0.25003461	
1161.82	0.24935695	0.25004835	
1162.02	0.24885741	0.25006208	
1162.22	0.24864096	0.2500758	
1162.42	0.24845307	0.25008952	
1162.62	0.24819093	0.25010322	
1162.82	0.24834183	0.25011692	
1163.02	0.24793259	0.25013061	
1163.22	0.24815049	0.25014429	
1163.42	0.24820151	0.25015796	
1163.62	0.24837484	0.25017162	
1163.82	0.24860448	0.25018527	
1164.02	0.24908798	0.25019891	
1164.22	0.24951714	0.25021254	
1164.42	0.24962998	0.25022617	
1164.62	0.24992391	0.25023978	
1164.82	0.24966528	0.25025339	
1165.02	0.2497552	0.25026699	
1165.22	0.24938043	0.25028058	
1165.42	0.24961866	0.25029416	
1165.62	0.24971976	0.25030773	
1165.82	0.24946901	0.25032129	
1166.02	0.24937629	0.25033484	
1166.22	0.24922048	0.25034839	
1166.42	0.24830271	0.25036192	
1166.62	0.24808206	0.25037545	
1166.82	0.2477608	0.25038897	
1167.02	0.24756038	0.25040248	
1167.22	0.2477262	0.25041598	
1167.42	0.24738374	0.25042947	
1167.62	0.24814716	0.25044295	
1167.82	0.24869042	0.25045643	
1168.02	0.2492987	0.2504699	
1168.22	0.24959221	0.25048335	
1168.42	0.24975692	0.2504968	
1168.62	0.24998586	0.25051024	
1168.82	0.24965731	0.25052367	
1169.02	0.24955488	0.2505371	
1169.22	0.24956821	0.25055051	
1169.42	0.24988353	0.25056392	
1169.62	0.24999236	0.25057732	
1169.82	0.24981537	0.2505907	
1170.02	0.24937854	0.25060408	
1170.22	0.24914906	0.25061746	
1170.42	0.24888244	0.25063082	
1170.62	0.24899453	0.25064418	
1170.82	0.24882582	0.25065752	
1171.02	0.2487091	0.25067086	
1171.22	0.24899345	0.25068419	
1171.42	0.24952021	0.25069751	
1171.62	0.25052072	0.25071082	
1171.82	0.25065511	0.25072413	
1172.02	0.25046257	0.25073742	
1172.22	0.25054269	0.25075071	
1172.42	0.25073129	0.25076399	
1172.62	0.25056156	0.25077726	
1172.82	0.25044374	0.25079053	
1173.02	0.25082733	0.25080378	
1173.22	0.25095914	0.25081703	
1173.42	0.25109541	0.25083026	
1173.62	0.25141208	0.25084349	
1173.82	0.25118786	0.25085672	
1174.02	0.25123266	0.25086993	
1174.22	0.25155919	0.25088313	
1174.42	0.25163776	0.25089633	
1174.62	0.2511305	0.25090952	
1174.82	0.25080382	0.2509227	
1175.02	0.25068351	0.25093587	
1175.22	0.25089564	0.25094904	
1175.42	0.25130623	0.25096219	
1175.62	0.25150311	0.25097534	
1175.82	0.25124594	0.25098848	
1176.02	0.25102429	0.25100161	
1176.22	0.25145314	0.25101474	
1176.42	0.25158023	0.25102785	
1176.62	0.25151652	0.25104096	
1176.82	0.25177906	0.25105406	
1177.02	0.25153478	0.25106715	
1177.22	0.25137148	0.25108024	
1177.42	0.25099105	0.25109331	
1177.62	0.25087842	0.25110638	
1177.82	0.25030267	0.25111944	
1178.02	0.25044447	0.25113249	
1178.22	0.24984624	0.25114554	
1178.42	0.24983011	0.25115857	
1178.62	0.24953205	0.2511716	
1178.82	0.24936568	0.25118462	
1179.02	0.2497153	0.25119764	
1179.22	0.25006574	0.25121064	
1179.42	0.2507581	0.25122364	
1179.62	0.25114576	0.25123663	
1179.82	0.25157568	0.25124961	
1180.02	0.25194047	0.25126258	
1180.22	0.25227688	0.25127555	
1180.42	0.25271111	0.2512885	
1180.62	0.252864	0.25130145	
1180.82	0.25271912	0.2513144	
1181.02	0.25289429	0.25132733	
1181.22	0.25315655	0.25134026	
1181.42	0.25287657	0.25135318	
1181.62	0.252679	0.25136609	
1181.82	0.252213	0.25137899	
1182.02	0.25164772	0.25139189	
1182.22	0.25092401	0.25140478	
1182.42	0.25079709	0.25141766	
1182.62	0.25010765	0.25143053	
1182.82	0.24958595	0.2514434	
1183.02	0.24930427	0.25145626	
1183.22	0.24981585	0.25146911	
1183.42	0.24980474	0.25148195	
1183.62	0.2498757	0.25149478	
1183.82	0.25022653	0.25150761	
1184.02	0.25018883	0.25152043	
1184.22	0.25061404	0.25153325	
1184.42	0.25121302	0.25154605	
1184.62	0.25160144	0.25155885	
1184.82	0.25221917	0.25157164	
1185.02	0.25284307	0.25158442	
1185.22	0.2528397	0.2515972	
1185.42	0.25290525	0.25160997	
1185.62	0.25290976	0.25162273	
1185.82	0.25245	0.25163548	
1186.02	0.25254739	0.25164822	
1186.22	0.2521922	0.25166096	
1186.42	0.25184797	0.25167369	
1186.62	0.25143564	0.25168642	
1186.82	0.25124219	0.25169913	
1187.02	0.25113498	0.25171184	
1187.22	0.25112927	0.25172454	
1187.42	0.25085434	0.25173724	
1187.62	0.25106841	0.25174992	
1187.82	0.25145144	0.2517626	
1188.02	0.25122825	0.25177528	
1188.22	0.25177414	0.25178794	
1188.42	0.25204276	0.2518006	
1188.62	0.25203048	0.25181325	
1188.82	0.25221873	0.25182589	
1189.02	0.25176229	0.25183853	
1189.22	0.25177376	0.25185116	
1189.42	0.25172702	0.25186378	
1189.62	0.25159382	0.2518764	
1189.82	0.2513567	0.251889	
1190.02	0.25154285	0.2519016	
1190.22	0.25075507	0.2519142	
1190.42	0.25115578	0.25192678	
1190.62	0.25125211	0.25193936	
1190.82	0.25140325	0.25195193	
1191.02	0.25114225	0.2519645	
1191.22	0.25109036	0.25197706	
1191.42	0.25140058	0.25198961	
1191.62	0.25147322	0.25200215	
1191.82	0.25184353	0.25201469	
1192.02	0.25199847	0.25202722	
1192.22	0.25220984	0.25203974	
1192.42	0.25219916	0.25205225	
1192.62	0.2523785	0.25206476	
1192.82	0.25236876	0.25207726	
1193.02	0.25151829	0.25208976	
1193.22	0.25134685	0.25210224	
1193.42	0.25072017	0.25211473	
1193.62	0.25050704	0.2521272	
1193.82	0.25002211	0.25213967	
1194.02	0.24968667	0.25215213	
1194.22	0.250065	0.25216458	
1194.42	0.25066307	0.25217702	
1194.62	0.25072644	0.25218946	
1194.82	0.25069254	0.2522019	
1195.02	0.25036604	0.25221432	
1195.22	0.25087697	0.25222674	
1195.42	0.25127048	0.25223915	
1195.62	0.25180116	0.25225156	
1195.82	0.25237554	0.25226395	
1196.02	0.25280424	0.25227634	
1196.22	0.25303445	0.25228873	
1196.42	0.25341072	0.25230111	
1196.62	0.25388212	0.25231348	
1196.82	0.2535038	0.25232584	
1197.02	0.25294135	0.2523382	
1197.22	0.2528704	0.25235055	
1197.42	0.25239797	0.25236289	
1197.62	0.25224316	0.25237523	
1197.82	0.25172134	0.25238756	
1198.02	0.25206537	0.25239989	
1198.22	0.25226485	0.2524122	
1198.42	0.25197037	0.25242451	
1198.62	0.25168883	0.25243682	
1198.82	0.25157119	0.25244912	
1199.02	0.2515573	0.25246141	
1199.22	0.25209065	0.25247369	
1199.42	0.25203673	0.25248597	
1199.62	0.2521756	0.25249824	
1199.82	0.25231573	0.2525105	
1200.02	0.25223505	0.25252276	
1200.22	0.25178295	0.25253501	
1200.42	0.25161958	0.25254726	
1200.62	0.25162712	0.25255949	
1200.82	0.25122343	0.25257173	
1201.02	0.2510218	0.25258395	
1201.22	0.25080197	0.25259617	
1201.42	0.25035787	0.25260838	
1201.62	0.25049947	0.25262059	
1201.82	0.25031081	0.25263279	
1202.02	0.25093972	0.25264498	
1202.22	0.25054863	0.25265716	
1202.42	0.25075533	0.25266934	
1202.62	0.25080706	0.25268152	
1202.82	0.25109952	0.25269368	
1203.02	0.25157066	0.25270585	
1203.22	0.25196011	0.252718	
1203.42	0.25204122	0.25273015	
1203.62	0.25264284	0.25274229	
1203.82	0.25236383	0.25275442	
1204.02	0.25201	0.25276655	
1204.22	0.2519245	0.25277867	
1204.42	0.25221178	0.25279079	
1204.62	0.25248665	0.2528029	
1204.82	0.25231666	0.252815	
1205.02	0.25229868	0.2528271	
1205.22	0.25186556	0.25283919	
1205.42	0.2517186	0.25285128	
1205.62	0.2520095	0.25286335	
1205.82	0.25228536	0.25287543	
1206.02	0.2525955	0.25288749	
1206.22	0.25214922	0.25289955	
1206.42	0.2523656	0.2529116	
1206.62	0.25273085	0.25292365	
1206.82	0.25315487	0.25293569	
1207.02	0.25320452	0.25294773	
1207.22	0.25287694	0.25295975	
1207.42	0.25262615	0.25297178	
1207.62	0.25225604	0.25298379	
1207.82	0.25207231	0.2529958	
1208.02	0.25190386	0.25300781	
1208.22	0.25183681	0.2530198	
1208.42	0.25183176	0.2530318	
1208.62	0.25172847	0.25304378	
1208.82	0.25131653	0.25305576	
1209.02	0.25107251	0.25306773	
1209.22	0.2509945	0.2530797	
1209.42	0.25099567	0.25309166	
1209.62	0.25110026	0.25310362	
1209.82	0.25185191	0.25311557	
1210.02	0.25182361	0.25312751	
1210.22	0.25218748	0.25313945	
1210.42	0.25276349	0.25315138	
1210.62	0.25330192	0.2531633	
1210.82	0.25316371	0.25317522	
1211.02	0.25331733	0.25318713	
1211.22	0.25331267	0.25319904	
1211.42	0.25326637	0.25321094	
1211.62	0.25338157	0.25322284	
1211.82	0.25371825	0.25323472	
1212.02	0.25308949	0.25324661	
1212.22	0.25281384	0.25325848	
1212.42	0.25249716	0.25327036	
1212.62	0.25214115	0.25328222	
1212.82	0.25184746	0.25329408	
1213.02	0.25133847	0.25330593	
1213.22	0.25163472	0.25331778	
1213.42	0.25182826	0.25332962	
1213.62	0.25209214	0.25334146	
1213.82	0.25259261	0.25335329	
1214.02	0.25237754	0.25336511	
1214.22	0.25258564	0.25337693	
1214.42	0.25238246	0.25338874	
1214.62	0.2522763	0.25340055	
1214.82	0.25253932	0.25341235	
1215.02	0.25263484	0.25342415	
1215.22	0.252347	0.25343593	
1215.42	0.25213425	0.25344772	
1215.62	0.25207539	0.2534595	
1215.82	0.25166668	0.25347127	
1216.02	0.25113525	0.25348303	
1216.22	0.25110727	0.25349479	
1216.42	0.25129091	0.25350655	
1216.62	0.25117499	0.2535183	
1216.82	0.25156902	0.25353004	
1217.02	0.25172876	0.25354178	
1217.22	0.25256314	0.25355351	
1217.42	0.25350824	0.25356524	
1217.62	0.25336483	0.25357696	
1217.82	0.25395301	0.25358867	
1218.02	0.25413018	0.25360038	
1218.22	0.25435722	0.25361209	
1218.42	0.25439681	0.25362378	
1218.62	0.2543884	0.25363548	
1218.82	0.25439345	0.25364716	
1219.02	0.25403859	0.25365884	
1219.22	0.25420796	0.25367052	
1219.42	0.25392757	0.25368219	
1219.62	0.25390541	0.25369385	
1219.82	0.25358824	0.25370551	
1220.02	0.25313561	0.25371716	
1220.22	0.25294646	0.25372881	
1220.42	0.25286238	0.25374045	
1220.62	0.25257455	0.25375209	
1220.82	0.25255193	0.25376372	
1221.02	0.25212404	0.25377535	
1221.22	0.25245072	0.25378697	
1221.42	0.25284347	0.25379858	
1221.62	0.25265209	0.25381019	
1221.82	0.25335892	0.25382179	
1222.02	0.25397574	0.25383339	
1222.22	0.25427565	0.25384498	
1222.42	0.25424744	0.25385657	
1222.62	0.25458014	0.25386815	
1222.82	0.25482045	0.25387973	
1223.02	0.25518662	0.2538913	
1223.22	0.25544349	0.25390287	
1223.42	0.25580247	0.25391443	
1223.62	0.25578435	0.25392598	
1223.82	0.25567791	0.25393753	
1224.02	0.25527523	0.25394907	
1224.22	0.25551311	0.25396061	
1224.42	0.25504106	0.25397214	
1224.62	0.25429062	0.25398367	
1224.82	0.25391756	0.25399519	
1225.02	0.25343695	0.25400671	
1225.22	0.25385501	0.25401822	
1225.42	0.25397211	0.25402973	
1225.62	0.25395528	0.25404123	
1225.82	0.25388369	0.25405273	
1226.02	0.25393743	0.25406422	
1226.22	0.25407847	0.2540757	
1226.42	0.25423355	0.25408718	
1226.62	0.2543956	0.25409866	
1226.82	0.25442722	0.25411012	
1227.02	0.2547391	0.25412159	
1227.22	0.25506608	0.25413305	
1227.42	0.2556057	0.2541445	
1227.62	0.25525796	0.25415595	
1227.82	0.25563815	0.25416739	
1228.02	0.25608542	0.25417883	
1228.22	0.25592925	0.25419026	
1228.42	0.25544684	0.25420169	
1228.62	0.25522003	0.25421311	
1228.82	0.25511209	0.25422453	
1229.02	0.25480622	0.25423594	
1229.22	0.25455072	0.25424735	
1229.42	0.25397731	0.25425875	
1229.62	0.25377262	0.25427015	
1229.82	0.25311429	0.25428154	
1230.02	0.25271699	0.25429292	
1230.22	0.25332846	0.2543043	
1230.42	0.25331649	0.25431568	
1230.62	0.25364664	0.25432705	
1230.82	0.25357336	0.25433842	
1231.02	0.25379123	0.25434978	
1231.22	0.25405095	0.25436113	
1231.42	0.2542884	0.25437248	
1231.62	0.25433018	0.25438383	
1231.82	0.25497866	0.25439517	
1232.02	0.25518788	0.2544065	
1232.22	0.25445698	0.25441783	
1232.42	0.2544522	0.25442916	
1232.62	0.25412498	0.25444048	
1232.82	0.25419365	0.2544518	
1233.02	0.25416211	0.25446311	
1233.22	0.25381038	0.25447441	
1233.42	0.25386158	0.25448571	
1233.62	0.25421182	0.25449701	
1233.82	0.25374009	0.2545083	
1234.02	0.25426293	0.25451958	
1234.22	0.25460711	0.25453086	
1234.42	0.2545278	0.25454214	
1234.62	0.25447096	0.25455341	
1234.82	0.25378712	0.25456467	
1235.02	0.2536376	0.25457593	
1235.22	0.25378195	0.25458719	
1235.42	0.25368231	0.25459844	
1235.62	0.2541802	0.25460969	
1235.82	0.25405409	0.25462093	
1236.02	0.2537876	0.25463216	
1236.22	0.25342876	0.25464339	
1236.42	0.25345923	0.25465462	
1236.62	0.25345879	0.25466584	
1236.82	0.25371512	0.25467706	
1237.02	0.25373487	0.25468827	
1237.22	0.25393198	0.25469948	
1237.42	0.25382409	0.25471068	
1237.62	0.25402346	0.25472187	
1237.82	0.25384102	0.25473307	
1238.02	0.25401245	0.25474425	
1238.22	0.25362141	0.25475544	
1238.42	0.25392192	0.25476661	
1238.62	0.25398881	0.25477779	
1238.82	0.25378752	0.25478896	
1239.02	0.25420805	0.25480012	
1239.22	0.25478508	0.25481128	
1239.42	0.25517853	0.25482243	
1239.62	0.25555034	0.25483358	
1239.82	0.25525265	0.25484473	
1240.02	0.25524856	0.25485587	
1240.22	0.25501826	0.254867	
1240.42	0.2549418	0.25487813	
1240.62	0.25461005	0.25488926	
1240.82	0.25493597	0.25490038	
1241.02	0.25493437	0.25491149	
1241.22	0.25510304	0.2549226	
1241.42	0.25479709	0.25493371	
1241.62	0.25472723	0.25494481	
1241.82	0.25446001	0.25495591	
1242.02	0.25451494	0.254967	
1242.22	0.25485641	0.25497809	
1242.42	0.25480371	0.25498918	
1242.62	0.25463089	0.25500025	
1242.82	0.2539832	0.25501133	
1243.02	0.25395951	0.2550224	
1243.22	0.25411473	0.25503346	
1243.42	0.25415136	0.25504452	
1243.62	0.25487069	0.25505558	
1243.82	0.25508763	0.25506663	
1244.02	0.25527167	0.25507768	
1244.22	0.25590132	0.25508872	
1244.42	0.25612389	0.25509976	
1244.62	0.2562813	0.25511079	
1244.82	0.25707147	0.25512182	
1245.02	0.25702056	0.25513284	
1245.22	0.25749791	0.25514386	
1245.42	0.25722514	0.25515487	
1245.62	0.25722239	0.25516588	
1245.82	0.25708144	0.25517689	
1246.02	0.25680687	0.25518789	
1246.22	0.25630443	0.25519889	
1246.42	0.25526915	0.25520988	
1246.62	0.25485477	0.25522087	
1246.82	0.25443904	0.25523185	
1247.02	0.25425161	0.25524283	
1247.22	0.25457961	0.2552538	
1247.42	0.25439129	0.25526477	
1247.62	0.25492672	0.25527574	
1247.82	0.25458232	0.2552867	
1248.02	0.25507097	0.25529765	
1248.22	0.25565642	0.2553086	
1248.42	0.25559868	0.25531955	
1248.62	0.25573883	0.25533049	
1248.82	0.25609039	0.25534143	
1249.02	0.25641808	0.25535237	
1249.22	0.2565961	0.2553633	
1249.42	0.25681725	0.25537422	
1249.62	0.25703744	0.25538514	
1249.82	0.25688047	0.25539606	
1250.02	0.25638642	0.25540697	
1250.22	0.25618216	0.25541788	
1250.42	0.25561863	0.25542878	
1250.62	0.25565633	0.25543968	
1250.82	0.25573695	0.25545057	
1251.02	0.25528547	0.25546146	
1251.22	0.25493888	0.25547235	
1251.42	0.254717	0.25548323	
1251.62	0.25470252	0.25549411	
1251.82	0.25477312	0.25550498	
1252.02	0.25528653	0.25551585	
1252.22	0.2553505	0.25552671	
1252.42	0.2555057	0.25553757	
1252.62	0.25570496	0.25554843	
1252.82	0.25619554	0.25555928	
1253.02	0.25678356	0.25557013	
1253.22	0.25690642	0.25558097	
1253.42	0.25743712	0.25559181	
1253.62	0.25733237	0.25560264	
1253.82	0.25774794	0.25561347	
1254.02	0.25770885	0.2556243	
1254.22	0.25766521	0.25563512	
1254.42	0.25738232	0.25564594	
1254.62	0.25755164	0.25565675	
1254.82	0.25766163	0.25566756	
1255.02	0.25738988	0.25567836	
1255.22	0.25708361	0.25568916	
1255.42	0.25643228	0.25569996	
1255.62	0.25618683	0.25571075	
1255.82	0.25580533	0.25572154	
1256.02	0.25607165	0.25573232	
1256.22	0.25564486	0.2557431	
1256.42	0.25537583	0.25575388	
1256.62	0.25527092	0.25576465	
1256.82	0.25482227	0.25577542	
1257.02	0.25495458	0.25578618	
1257.22	0.25527084	0.25579694	
1257.42	0.25540207	0.25580769	
1257.62	0.25564205	0.25581844	
1257.82	0.25570179	0.25582919	
1258.02	0.25560165	0.25583993	
1258.22	0.25575836	0.25585067	
1258.42	0.25578681	0.2558614	
1258.62	0.25569631	0.25587213	
1258.82	0.25569219	0.25588286	
1259.02	0.25564147	0.25589358	
1259.22	0.25543485	0.2559043	
1259.42	0.2550906	0.25591501	
1259.62	0.25554307	0.25592572	
1259.82	0.2554767	0.25593642	
1260.02	0.25564011	0.25594712	
1260.22	0.25556515	0.25595782	
1260.42	0.25532309	0.25596851	
1260.62	0.25525015	0.2559792	
1260.82	0.25514851	0.25598989	
1261.02	0.25567311	0.25600057	
1261.22	0.25613617	0.25601125	
1261.42	0.25587724	0.25602192	
1261.62	0.25591525	0.25603259	
1261.82	0.25587604	0.25604325	
1262.02	0.25619209	0.25605391	
1262.22	0.25621402	0.25606457	
1262.42	0.25624648	0.25607522	
1262.62	0.25604941	0.25608587	
1262.82	0.25640376	0.25609652	
1263.02	0.2566507	0.25610716	
1263.22	0.25687314	0.2561178	
1263.42	0.25668735	0.25612843	
1263.62	0.25660686	0.25613906	
1263.82	0.25627855	0.25614968	
1264.02	0.25591625	0.2561603	
1264.22	0.25580534	0.25617092	
1264.42	0.25529571	0.25618153	
1264.62	0.25509856	0.25619214	
1264.82	0.25522909	0.25620275	
1265.02	0.25512673	0.25621335	
1265.22	0.25524599	0.25622395	
1265.42	0.2556745	0.25623454	
1265.62	0.25631087	0.25624513	
1265.82	0.25713036	0.25625572	
1266.02	0.25744182	0.2562663	
1266.22	0.25778297	0.25627688	
1266.42	0.25840616	0.25628745	
1266.62	0.25874319	0.25629802	
1266.82	0.25943023	0.25630859	
1267.02	0.2595016	0.25631915	
1267.22	0.25940775	0.25632971	
1267.42	0.25880477	0.25634027	
1267.62	0.25811937	0.25635082	
1267.82	0.2575806	0.25636136	
1268.02	0.25718078	0.25637191	
1268.22	0.25687794	0.25638245	
1268.42	0.25650786	0.25639298	
1268.62	0.25597073	0.25640351	
1268.82	0.25589251	0.25641404	
1269.02	0.25597291	0.25642457	
1269.22	0.25640775	0.25643509	
1269.42	0.25697991	0.25644561	
1269.62	0.25700229	0.25645612	
1269.82	0.25712352	0.25646663	
1270.02	0.25706877	0.25647713	
1270.22	0.25716241	0.25648763	
1270.42	0.2569443	0.25649813	
1270.62	0.25685347	0.25650863	
1270.82	0.25679837	0.25651912	
1271.02	0.25619489	0.2565296	
1271.22	0.25581844	0.25654009	
1271.42	0.25540062	0.25655057	
1271.62	0.25500283	0.25656104	
1271.82	0.25484097	0.25657151	
1272.02	0.25471218	0.25658198	
1272.22	0.25445195	0.25659245	
1272.42	0.25439304	0.25660291	
1272.62	0.25428317	0.25661336	
1272.82	0.25490409	0.25662382	
1273.02	0.25521213	0.25663427	
1273.22	0.25529917	0.25664471	
1273.42	0.25531872	0.25665516	
1273.62	0.25517149	0.25666559	
1273.82	0.25569215	0.25667603	
1274.02	0.25611894	0.25668646	
1274.22	0.25639397	0.25669689	
1274.42	0.25659854	0.25670731	
1274.62	0.25669804	0.25671773	
1274.82	0.25689657	0.25672815	
1275.02	0.25711429	0.25673856	
1275.22	0.25733865	0.25674897	
1275.42	0.25744525	0.25675938	
1275.62	0.25740107	0.25676978	
1275.82	0.25717014	0.25678018	
1276.02	0.25721716	0.25679057	
1276.22	0.2571518	0.25680097	
1276.42	0.25682308	0.25681135	
1276.62	0.25660624	0.25682174	
1276.82	0.25642376	0.25683212	
1277.02	0.25616408	0.25684249	
1277.22	0.25601086	0.25685287	
1277.42	0.25626887	0.25686324	
1277.62	0.25634639	0.2568736	
1277.82	0.25665417	0.25688397	
1278.02	0.25643301	0.25689433	
1278.22	0.25641343	0.25690468	
1278.42	0.25654044	0.25691503	
1278.62	0.25614505	0.25692538	
1278.82	0.25630048	0.25693573	
1279.02	0.25608041	0.25694607	
1279.22	0.25569089	0.25695641	
1279.42	0.25583843	0.25696674	
1279.62	0.25602747	0.25697707	
1279.82	0.25612511	0.2569874	
1280.02	0.25583901	0.25699772	
1280.22	0.25548883	0.25700804	
1280.42	0.25500213	0.25701836	
1280.62	0.25509397	0.25702867	
1280.82	0.25539155	0.25703898	
1281.02	0.25615611	0.25704929	
1281.22	0.25667792	0.25705959	
1281.42	0.25766296	0.25706989	
1281.62	0.25782391	0.25708019	
1281.82	0.25778096	0.25709048	
1282.02	0.25788214	0.25710077	
1282.22	0.25812232	0.25711106	
1282.42	0.2582961	0.25712134	
1282.62	0.25838628	0.25713162	
1282.82	0.25856808	0.25714189	
1283.02	0.25799333	0.25715216	
1283.22	0.25811473	0.25716243	
1283.42	0.25807497	0.2571727	
1283.62	0.25794698	0.25718296	
1283.82	0.25733687	0.25719322	
1284.02	0.25656636	0.25720347	
1284.22	0.25617093	0.25721372	
1284.42	0.25588549	0.25722397	
1284.62	0.25618565	0.25723422	
1284.82	0.25657542	0.25724446	
1285.02	0.25698894	0.2572547	
1285.22	0.25710318	0.25726493	
1285.42	0.25730997	0.25727516	
1285.62	0.25665347	0.25728539	
1285.82	0.25648932	0.25729561	
1286.02	0.2566789	0.25730583	
1286.22	0.25711502	0.25731605	
1286.42	0.25721584	0.25732627	
1286.62	0.25718652	0.25733648	
1286.82	0.25680823	0.25734668	
1287.02	0.2563515	0.25735689	
1287.22	0.2565423	0.25736709	
1287.42	0.2569047	0.25737729	
1287.62	0.2571996	0.25738748	
1287.82	0.25688035	0.25739767	
1288.02	0.25721379	0.25740786	
1288.22	0.25718801	0.25741804	
1288.42	0.25746937	0.25742823	
1288.62	0.25803299	0.2574384	
1288.82	0.25844571	0.25744858	
1289.02	0.25870103	0.25745875	
1289.22	0.25863012	0.25746892	
1289.42	0.25867544	0.25747908	
1289.62	0.25860708	0.25748924	
1289.82	0.25866483	0.2574994	
1290.02	0.25877633	0.25750956	
1290.22	0.25861843	0.25751971	
1290.42	0.2580551	0.25752986	
1290.62	0.2577994	0.25754	
1290.82	0.25755399	0.25755014	
1291.02	0.25752832	0.25756028	
1291.22	0.25776435	0.25757042	
1291.42	0.25802088	0.25758055	
1291.62	0.25776036	0.25759068	
1291.82	0.25748387	0.2576008	
1292.02	0.25732318	0.25761093	
1292.22	0.25692354	0.25762104	
1292.42	0.25732391	0.25763116	
1292.62	0.25762966	0.25764127	
1292.82	0.2574503	0.25765138	
1293.02	0.25738916	0.25766149	
1293.22	0.25718147	0.25767159	
