Conc1	3.5E-06	
Start1	690.01	
Stop1	2789.8	
Kobs	0.331056447379646	
Error Kobs	0.00671366833583951	
Koff	0.00492782450993761	
Error Koff	6.82463108364925E-05	
Time1	Data1	Fit1	
986.81	0.46961851	0.46831456	
987.01	0.46990931	0.46835149	
987.21	0.46978922	0.46838841	
987.41	0.46963007	0.46842531	
987.61	0.46945078	0.46846218	
987.81	0.46946524	0.46849904	
988.01	0.46962871	0.46853587	
988.21	0.46970985	0.46857268	
988.41	0.46970278	0.46860948	
988.61	0.47021814	0.46864625	
988.81	0.47039082	0.46868301	
989.01	0.47100939	0.46871974	
989.21	0.47183894	0.46875645	
989.41	0.47250633	0.46879314	
989.61	0.47237485	0.46882981	
989.81	0.47285777	0.46886646	
990.01	0.47317297	0.4689031	
990.21	0.47353376	0.46893971	
990.41	0.47378933	0.4689763	
990.61	0.4731967	0.46901287	
990.81	0.47338678	0.46904942	
991.01	0.47285837	0.46908595	
991.21	0.47218195	0.46912246	
991.41	0.47167256	0.46915894	
991.61	0.47112205	0.46919541	
991.81	0.47103213	0.46923186	
992.01	0.47086877	0.46926829	
992.21	0.47034186	0.4693047	
992.41	0.47070016	0.46934109	
992.61	0.47095578	0.46937745	
992.81	0.47103397	0.4694138	
993.01	0.47118476	0.46945013	
993.21	0.47143647	0.46948644	
993.41	0.47137738	0.46952272	
993.61	0.47135351	0.46955899	
993.81	0.47184534	0.46959524	
994.01	0.47252073	0.46963147	
994.21	0.47243048	0.46966767	
994.41	0.47262302	0.46970386	
994.61	0.47240948	0.46974003	
994.81	0.4722104	0.46977617	
995.01	0.47179041	0.4698123	
995.21	0.47122507	0.46984841	
995.41	0.47093339	0.46988449	
995.61	0.47117884	0.46992056	
995.81	0.47195996	0.46995661	
996.01	0.47166725	0.46999263	
996.21	0.4717108	0.47002864	
996.41	0.47231412	0.47006463	
996.61	0.47286109	0.47010059	
996.81	0.47304561	0.47013654	
997.01	0.47263666	0.47017247	
997.21	0.47291919	0.47020837	
997.41	0.47314724	0.47024426	
997.61	0.47342727	0.47028013	
997.81	0.47335388	0.47031597	
998.01	0.47336453	0.4703518	
998.21	0.47322646	0.47038761	
998.41	0.47322707	0.4704234	
998.61	0.47293753	0.47045916	
998.81	0.47260104	0.47049491	
999.01	0.472186	0.47053064	
999.21	0.47202126	0.47056635	
999.41	0.47217791	0.47060204	
999.61	0.47264642	0.47063771	
999.81	0.47240845	0.47067336	
1000.01	0.47222208	0.47070898	
1000.21	0.47301508	0.47074459	
1000.41	0.47306173	0.47078018	
1000.61	0.47328207	0.47081575	
1000.81	0.47312021	0.4708513	
1001.01	0.47364321	0.47088684	
1001.21	0.47421683	0.47092235	
1001.41	0.47426109	0.47095784	
1001.61	0.47437538	0.47099331	
1001.81	0.47404889	0.47102876	
1002.01	0.47436651	0.47106419	
1002.21	0.47466652	0.47109961	
1002.41	0.47446164	0.471135	
1002.61	0.4743911	0.47117037	
1002.81	0.47390348	0.47120573	
1003.01	0.47374484	0.47124106	
1003.21	0.47342512	0.47127637	
1003.41	0.47336148	0.47131167	
1003.61	0.473339	0.47134694	
1003.81	0.47263128	0.4713822	
1004.01	0.4729922	0.47141744	
1004.21	0.47313071	0.47145265	
1004.41	0.47235125	0.47148785	
1004.61	0.47264467	0.47152303	
1004.81	0.47295545	0.47155819	
1005.01	0.47349083	0.47159333	
1005.21	0.47356194	0.47162845	
1005.41	0.47372128	0.47166355	
1005.61	0.4744668	0.47169863	
1005.81	0.47491754	0.47173369	
1006.01	0.47524816	0.47176873	
1006.21	0.47558999	0.47180375	
1006.41	0.47592471	0.47183875	
1006.61	0.47594472	0.47187374	
1006.81	0.47579597	0.4719087	
1007.01	0.47621302	0.47194364	
1007.21	0.47563851	0.47197857	
1007.41	0.47524631	0.47201347	
1007.61	0.47487825	0.47204836	
1007.81	0.47408303	0.47208323	
1008.01	0.47410457	0.47211808	
1008.21	0.473899	0.4721529	
1008.41	0.47360026	0.47218771	
1008.61	0.47402137	0.4722225	
1008.81	0.47387553	0.47225727	
1009.01	0.47385672	0.47229203	
1009.21	0.47387922	0.47232676	
1009.41	0.4735563	0.47236147	
1009.61	0.4738223	0.47239616	
1009.81	0.47379703	0.47243084	
1010.01	0.47389509	0.47246549	
1010.21	0.47438348	0.47250013	
1010.41	0.47421683	0.47253474	
1010.61	0.47373698	0.47256934	
1010.81	0.47363609	0.47260392	
1011.01	0.47356962	0.47263848	
1011.21	0.47244081	0.47267302	
1011.41	0.47226685	0.47270754	
1011.61	0.47185449	0.47274204	
1011.81	0.47133248	0.47277652	
1012.01	0.4716039	0.47281099	
1012.21	0.47183034	0.47284543	
1012.41	0.47196958	0.47287986	
1012.61	0.47224664	0.47291426	
1012.81	0.4723776	0.47294865	
1013.01	0.47185593	0.47298302	
1013.21	0.47184342	0.47301737	
1013.41	0.47175884	0.4730517	
1013.61	0.47225894	0.47308601	
1013.81	0.47284319	0.4731203	
1014.01	0.47371708	0.47315457	
1014.21	0.47368213	0.47318883	
1014.41	0.47362148	0.47322306	
1014.61	0.47386514	0.47325728	
1014.81	0.47386505	0.47329147	
1015.01	0.47377998	0.47332565	
1015.21	0.47380589	0.47335981	
1015.41	0.47452081	0.47339395	
1015.61	0.47465238	0.47342807	
1015.81	0.47506212	0.47346217	
1016.01	0.47547193	0.47349626	
1016.21	0.47545867	0.47353032	
1016.41	0.47521232	0.47356437	
1016.61	0.47529864	0.47359839	
1016.81	0.47485006	0.4736324	
1017.01	0.47447309	0.47366639	
1017.21	0.47469083	0.47370036	
1017.41	0.47512007	0.47373431	
1017.61	0.47533244	0.47376824	
1017.81	0.47603362	0.47380216	
1018.01	0.47604688	0.47383605	
1018.21	0.47568569	0.47386993	
1018.41	0.47553782	0.47390379	
1018.61	0.4758558	0.47393762	
1018.81	0.47607163	0.47397144	
1019.01	0.47631426	0.47400525	
1019.21	0.47670081	0.47403903	
1019.41	0.47678503	0.47407279	
1019.61	0.47646238	0.47410654	
1019.81	0.47626579	0.47414026	
1020.01	0.47583159	0.47417397	
1020.21	0.47547665	0.47420766	
1020.41	0.47520446	0.47424133	
1020.61	0.47519195	0.47427498	
1020.81	0.47505025	0.47430861	
1021.01	0.47506894	0.47434223	
1021.21	0.47515154	0.47437582	
1021.41	0.47525439	0.4744094	
1021.61	0.47452642	0.47444296	
1021.81	0.47501197	0.4744765	
1022.01	0.47432793	0.47451002	
1022.21	0.47431973	0.47454352	
1022.41	0.47416326	0.474577	
1022.61	0.47457323	0.47461047	
1022.81	0.47435843	0.47464392	
1023.01	0.47400423	0.47467734	
1023.21	0.4732582	0.47471075	
1023.41	0.47330322	0.47474414	
1023.61	0.47346118	0.47477752	
1023.81	0.47411827	0.47481087	
1024.01	0.47453534	0.47484421	
1024.21	0.47524947	0.47487752	
1024.41	0.475657	0.47491082	
1024.61	0.47587255	0.4749441	
1024.81	0.47616319	0.47497736	
1025.01	0.47657273	0.47501061	
1025.21	0.47644188	0.47504383	
1025.41	0.47641068	0.47507704	
1025.61	0.47646267	0.47511023	
1025.81	0.47705822	0.4751434	
1026.01	0.47630369	0.47517655	
1026.21	0.47615852	0.47520968	
1026.41	0.47611015	0.4752428	
1026.61	0.47609302	0.47527589	
1026.81	0.47595695	0.47530897	
1027.01	0.47564282	0.47534203	
1027.21	0.4758378	0.47537507	
1027.41	0.47651549	0.47540809	
1027.61	0.47659956	0.4754411	
1027.81	0.47666331	0.47547408	
1028.01	0.47673827	0.47550705	
1028.21	0.47710642	0.47554	
1028.41	0.47684304	0.47557293	
1028.61	0.47685824	0.47560585	
1028.81	0.47658094	0.47563874	
1029.01	0.47679579	0.47567162	
1029.21	0.47628748	0.47570448	
1029.41	0.47673308	0.47573732	
1029.61	0.47662206	0.47577014	
1029.81	0.47604478	0.47580294	
1030.01	0.47583623	0.47583573	
1030.21	0.47574307	0.4758685	
1030.41	0.47595364	0.47590124	
1030.61	0.47628886	0.47593398	
1030.81	0.47664172	0.47596669	
1031.01	0.47705181	0.47599938	
1031.21	0.47804946	0.47603206	
1031.41	0.47784453	0.47606472	
1031.61	0.47792238	0.47609736	
1031.81	0.47798187	0.47612998	
1032.01	0.47839308	0.47616259	
1032.21	0.47892662	0.47619517	
1032.41	0.4784183	0.47622774	
1032.61	0.47842653	0.47626029	
1032.81	0.47803025	0.47629282	
1033.01	0.47816348	0.47632534	
1033.21	0.47772409	0.47635783	
1033.41	0.47767607	0.47639031	
1033.61	0.47711416	0.47642277	
1033.81	0.47670556	0.47645521	
1034.01	0.47724011	0.47648764	
1034.21	0.47690375	0.47652004	
1034.41	0.47684199	0.47655243	
1034.61	0.47706805	0.4765848	
1034.81	0.47714386	0.47661715	
1035.01	0.47714372	0.47664949	
1035.21	0.47702525	0.47668181	
1035.41	0.47639002	0.4767141	
1035.61	0.47648406	0.47674638	
1035.81	0.47625086	0.47677865	
1036.01	0.4767614	0.47681089	
1036.21	0.4768751	0.47684312	
1036.41	0.47644605	0.47687533	
1036.61	0.47685852	0.47690752	
1036.81	0.4768154	0.47693969	
1037.01	0.4768838	0.47697185	
1037.21	0.47685063	0.47700399	
1037.41	0.47712928	0.47703611	
1037.61	0.47702	0.47706821	
1037.81	0.47757831	0.47710029	
1038.01	0.47806775	0.47713236	
1038.21	0.47766852	0.47716441	
1038.41	0.47746954	0.47719644	
1038.61	0.47773524	0.47722845	
1038.81	0.4773785	0.47726045	
1039.01	0.47727005	0.47729242	
1039.21	0.47656691	0.47732438	
1039.41	0.47628471	0.47735633	
1039.61	0.47654846	0.47738825	
1039.81	0.47682184	0.47742016	
1040.01	0.47767658	0.47745205	
1040.21	0.47756119	0.47748392	
1040.41	0.47756446	0.47751577	
1040.61	0.47796655	0.47754761	
1040.81	0.47752981	0.47757943	
1041.01	0.47768121	0.47761123	
1041.21	0.47807053	0.47764301	
1041.41	0.47869474	0.47767478	
1041.61	0.47872835	0.47770652	
1041.81	0.47890247	0.47773826	
1042.01	0.47893165	0.47776997	
1042.21	0.47896672	0.47780166	
1042.41	0.47887968	0.47783334	
1042.61	0.47843821	0.477865	
1042.81	0.47838856	0.47789664	
1043.01	0.47819025	0.47792827	
1043.21	0.47794532	0.47795988	
1043.41	0.47849294	0.47799147	
1043.61	0.47810984	0.47802304	
1043.81	0.4783402	0.47805459	
1044.01	0.47884449	0.47808613	
1044.21	0.47838802	0.47811765	
1044.41	0.47842165	0.47814915	
1044.61	0.47873571	0.47818064	
1044.81	0.47896833	0.47821211	
1045.01	0.47930209	0.47824356	
1045.21	0.47933832	0.47827499	
1045.41	0.47973447	0.4783064	
1045.61	0.47931376	0.4783378	
1045.81	0.47917038	0.47836918	
1046.01	0.47927396	0.47840055	
1046.21	0.47887175	0.47843189	
1046.41	0.47840635	0.47846322	
1046.61	0.47818863	0.47849453	
1046.81	0.47841278	0.47852582	
1047.01	0.47811312	0.4785571	
1047.21	0.47851416	0.47858836	
1047.41	0.47830232	0.4786196	
1047.61	0.47815734	0.47865082	
1047.81	0.47920594	0.47868203	
1048.01	0.47959673	0.47871322	
1048.21	0.47929099	0.47874439	
1048.41	0.47963438	0.47877555	
1048.61	0.47981557	0.47880669	
1048.81	0.47988343	0.47883781	
1049.01	0.47962073	0.47886891	
1049.21	0.47953103	0.4789	
1049.41	0.47955259	0.47893107	
1049.61	0.47915902	0.47896212	
1049.81	0.4789296	0.47899315	
1050.01	0.47870744	0.47902417	
1050.21	0.47892527	0.47905517	
1050.41	0.4790123	0.47908615	
1050.61	0.47920839	0.47911712	
1050.81	0.47908841	0.47914807	
1051.01	0.4793316	0.479179	
1051.21	0.47915941	0.47920991	
1051.41	0.47890854	0.47924081	
1051.61	0.47896672	0.47927169	
1051.81	0.47927148	0.47930255	
1052.01	0.47924432	0.4793334	
1052.21	0.4789166	0.47936422	
1052.41	0.47900139	0.47939504	
1052.61	0.47892889	0.47942583	
1052.81	0.47900308	0.47945661	
1053.01	0.47920558	0.47948737	
1053.21	0.4792358	0.47951811	
1053.41	0.47934454	0.47954884	
1053.61	0.47919454	0.47957955	
1053.81	0.47927146	0.47961024	
1054.01	0.47960831	0.47964091	
1054.21	0.48010173	0.47967157	
1054.41	0.48014266	0.47970221	
1054.61	0.48054516	0.47973284	
1054.81	0.48047109	0.47976344	
1055.01	0.48045109	0.47979403	
1055.21	0.47969026	0.47982461	
1055.41	0.47959354	0.47985516	
1055.61	0.47988733	0.4798857	
1055.81	0.47993697	0.47991622	
1056.01	0.47991937	0.47994673	
1056.21	0.47992071	0.47997722	
1056.41	0.48011091	0.48000769	
1056.61	0.48032429	0.48003815	
1056.81	0.48059698	0.48006858	
1057.01	0.4808568	0.480099	
1057.21	0.48087013	0.48012941	
1057.41	0.48071009	0.4801598	
1057.61	0.48033061	0.48019017	
1057.81	0.48023211	0.48022052	
1058.01	0.48021171	0.48025086	
1058.21	0.4803138	0.48028118	
1058.41	0.48028633	0.48031148	
1058.61	0.48029841	0.48034177	
1058.81	0.48019782	0.48037204	
1059.01	0.48006558	0.48040229	
1059.21	0.47999952	0.48043252	
1059.41	0.48016924	0.48046274	
1059.61	0.47978284	0.48049295	
1059.81	0.47926549	0.48052313	
1060.01	0.47910879	0.4805533	
1060.21	0.47880211	0.48058345	
1060.41	0.47901431	0.48061359	
1060.61	0.47932479	0.48064371	
1060.81	0.47933442	0.48067381	
1061.01	0.47950976	0.48070389	
1061.21	0.47942174	0.48073396	
1061.41	0.47933634	0.48076402	
1061.61	0.47909787	0.48079405	
1061.81	0.47894016	0.48082407	
1062.01	0.47955207	0.48085407	
1062.21	0.48048025	0.48088406	
1062.41	0.48050189	0.48091403	
1062.61	0.48116827	0.48094398	
1062.81	0.48142535	0.48097391	
1063.01	0.48208571	0.48100383	
1063.21	0.48208246	0.48103374	
1063.41	0.48220805	0.48106362	
1063.61	0.48178412	0.48109349	
1063.81	0.48156474	0.48112334	
1064.01	0.48104805	0.48115318	
1064.21	0.480934	0.481183	
1064.41	0.48139368	0.4812128	
1064.61	0.481404	0.48124259	
1064.81	0.48104774	0.48127236	
1065.01	0.48162676	0.48130211	
1065.21	0.48131261	0.48133185	
1065.41	0.48134619	0.48136157	
1065.61	0.48116072	0.48139128	
1065.81	0.48091563	0.48142096	
1066.01	0.48106717	0.48145064	
1066.21	0.4816691	0.48148029	
1066.41	0.48107871	0.48150993	
1066.61	0.48133411	0.48153955	
1066.81	0.48120383	0.48156916	
1067.01	0.48205751	0.48159875	
1067.21	0.48204005	0.48162832	
1067.41	0.48241622	0.48165787	
1067.61	0.4823518	0.48168741	
1067.81	0.48200547	0.48171694	
1068.01	0.48227959	0.48174645	
1068.21	0.48254074	0.48177594	
1068.41	0.48236073	0.48180541	
1068.61	0.48255461	0.48183487	
1068.81	0.48259168	0.48186431	
1069.01	0.48309934	0.48189374	
1069.21	0.48234056	0.48192315	
1069.41	0.48222646	0.48195254	
1069.61	0.4821922	0.48198191	
1069.81	0.48158192	0.48201128	
1070.01	0.4812644	0.48204062	
1070.21	0.48144078	0.48206995	
1070.41	0.48109303	0.48209926	
1070.61	0.48138893	0.48212855	
1070.81	0.48165105	0.48215783	
1071.01	0.4821113	0.4821871	
1071.21	0.48213514	0.48221634	
1071.41	0.48219079	0.48224557	
1071.61	0.48219943	0.48227479	
1071.81	0.48216229	0.48230398	
1072.01	0.48195671	0.48233317	
1072.21	0.4817666	0.48236233	
1072.41	0.48136616	0.48239148	
1072.61	0.48177494	0.48242061	
1072.81	0.48151065	0.48244973	
1073.01	0.48127513	0.48247883	
1073.21	0.48112117	0.48250792	
1073.41	0.48145381	0.48253699	
1073.61	0.4815008	0.48256604	
1073.81	0.4812439	0.48259508	
1074.01	0.48115511	0.4826241	
1074.21	0.48129114	0.4826531	
1074.41	0.4815438	0.48268209	
1074.61	0.48161459	0.48271106	
1074.81	0.48156368	0.48274002	
1075.01	0.48187098	0.48276896	
1075.21	0.48239114	0.48279788	
1075.41	0.48210487	0.48282679	
1075.61	0.48193663	0.48285568	
1075.81	0.48174856	0.48288456	
1076.01	0.4815373	0.48291342	
1076.21	0.4818713	0.48294226	
1076.41	0.48188532	0.48297109	
1076.61	0.4822478	0.4829999	
1076.81	0.48198341	0.4830287	
1077.01	0.48190337	0.48305748	
1077.21	0.48199477	0.48308624	
1077.41	0.48193896	0.48311499	
1077.61	0.48185451	0.48314372	
1077.81	0.48225669	0.48317244	
1078.01	0.48182139	0.48320114	
1078.21	0.48158096	0.48322982	
1078.41	0.481781	0.48325849	
1078.61	0.48148411	0.48328714	
1078.81	0.48147975	0.48331578	
1079.01	0.48185516	0.4833444	
1079.21	0.48188765	0.48337301	
1079.41	0.48168992	0.4834016	
1079.61	0.4821446	0.48343017	
1079.81	0.48217526	0.48345873	
1080.01	0.48261981	0.48348727	
1080.21	0.4827005	0.48351579	
1080.41	0.48313431	0.4835443	
1080.61	0.48348101	0.4835728	
1080.81	0.48350601	0.48360128	
1081.01	0.48349307	0.48362974	
1081.21	0.48367475	0.48365819	
1081.41	0.48435059	0.48368662	
1081.61	0.48416215	0.48371503	
1081.81	0.48432833	0.48374343	
1082.01	0.48369642	0.48377182	
1082.21	0.48336896	0.48380018	
1082.41	0.48350974	0.48382854	
1082.61	0.48278248	0.48385687	
1082.81	0.4829619	0.48388519	
1083.01	0.48292423	0.4839135	
1083.21	0.48258522	0.48394179	
1083.41	0.48243584	0.48397006	
1083.61	0.48253287	0.48399832	
1083.81	0.48196674	0.48402656	
1084.01	0.48216223	0.48405479	
1084.21	0.4823448	0.484083	
1084.41	0.48305757	0.4841112	
1084.61	0.48335565	0.48413938	
1084.81	0.48352222	0.48416754	
1085.01	0.48385947	0.48419569	
1085.21	0.48426685	0.48422382	
1085.41	0.48459568	0.48425194	
1085.61	0.48425477	0.48428004	
1085.81	0.48430754	0.48430813	
1086.01	0.48418919	0.4843362	
1086.21	0.48450705	0.48436425	
1086.41	0.48471686	0.48439229	
1086.61	0.48480543	0.48442032	
1086.81	0.48503543	0.48444833	
1087.01	0.48471604	0.48447632	
1087.21	0.48453806	0.4845043	
1087.41	0.48459411	0.48453226	
1087.61	0.48478672	0.48456021	
1087.81	0.48478037	0.48458814	
1088.01	0.48468033	0.48461605	
1088.21	0.4845227	0.48464395	
1088.41	0.48480993	0.48467184	
1088.61	0.48457902	0.48469971	
1088.81	0.48406755	0.48472756	
1089.01	0.48356042	0.4847554	
1089.21	0.48293672	0.48478322	
1089.41	0.48273292	0.48481103	
1089.61	0.48270667	0.48483882	
1089.81	0.48226493	0.4848666	
1090.01	0.48236334	0.48489436	
1090.21	0.48245952	0.4849221	
1090.41	0.48270976	0.48494983	
1090.61	0.4830022	0.48497755	
1090.81	0.48307798	0.48500525	
1091.01	0.48334977	0.48503293	
1091.21	0.4833569	0.4850606	
1091.41	0.48348058	0.48508826	
1091.61	0.4836818	0.48511589	
1091.81	0.48369981	0.48514352	
1092.01	0.48346909	0.48517112	
1092.21	0.48400067	0.48519872	
1092.41	0.48448703	0.48522629	
1092.61	0.48449605	0.48525386	
1092.81	0.4845242	0.4852814	
1093.01	0.48468197	0.48530893	
1093.21	0.48481706	0.48533645	
1093.41	0.48500609	0.48536395	
1093.61	0.48536195	0.48539144	
1093.81	0.48536239	0.48541891	
1094.01	0.48576101	0.48544636	
1094.21	0.48594904	0.4854738	
1094.41	0.48658957	0.48550123	
1094.61	0.48659443	0.48552864	
1094.81	0.48653861	0.48555603	
1095.01	0.48632222	0.48558341	
1095.21	0.48615474	0.48561077	
1095.41	0.48639997	0.48563812	
1095.61	0.48628386	0.48566545	
1095.81	0.48597136	0.48569277	
1096.01	0.48574047	0.48572008	
1096.21	0.48583764	0.48574736	
1096.41	0.48566438	0.48577464	
1096.61	0.48519307	0.48580189	
1096.81	0.48507622	0.48582914	
1097.01	0.48448684	0.48585636	
1097.21	0.48410558	0.48588358	
1097.41	0.48412976	0.48591077	
1097.61	0.48468732	0.48593796	
1097.81	0.48465228	0.48596512	
1098.01	0.48453031	0.48599228	
1098.21	0.48471193	0.48601941	
1098.41	0.48509504	0.48604654	
1098.61	0.48460669	0.48607364	
1098.81	0.48471099	0.48610073	
1099.01	0.48492017	0.48612781	
1099.21	0.48522649	0.48615487	
1099.41	0.48535577	0.48618192	
1099.61	0.48507798	0.48620895	
1099.81	0.48488055	0.48623597	
1100.01	0.48489629	0.48626297	
1100.21	0.48547434	0.48628996	
1100.41	0.48521395	0.48631693	
1100.61	0.48481459	0.48634389	
1100.81	0.48496275	0.48637083	
1101.01	0.48476092	0.48639776	
1101.21	0.48482297	0.48642467	
1101.41	0.4849491	0.48645157	
1101.61	0.48499353	0.48647845	
1101.81	0.48447955	0.48650532	
1102.01	0.48482349	0.48653217	
1102.21	0.48496569	0.48655901	
1102.41	0.48475789	0.48658583	
1102.61	0.48480586	0.48661264	
1102.81	0.48505475	0.48663943	
1103.01	0.48472693	0.48666621	
1103.21	0.48433849	0.48669298	
1103.41	0.48442482	0.48671972	
1103.61	0.48441754	0.48674646	
1103.81	0.48484432	0.48677318	
1104.01	0.48536992	0.48679988	
1104.21	0.48514954	0.48682657	
1104.41	0.48449483	0.48685325	
1104.61	0.48473986	0.48687991	
1104.81	0.48500281	0.48690655	
1105.01	0.48489853	0.48693318	
1105.21	0.48474626	0.4869598	
1105.41	0.48444056	0.4869864	
1105.61	0.4844734	0.48701298	
1105.81	0.48494861	0.48703955	
1106.01	0.4854645	0.48706611	
1106.21	0.48519034	0.48709265	
1106.41	0.48519559	0.48711918	
1106.61	0.48534451	0.48714569	
1106.81	0.48482231	0.48717219	
1107.01	0.48468491	0.48719867	
1107.21	0.48467801	0.48722514	
1107.41	0.48517001	0.4872516	
1107.61	0.48519346	0.48727803	
1107.81	0.48497293	0.48730446	
1108.01	0.48488689	0.48733087	
1108.21	0.48439655	0.48735726	
1108.41	0.48499275	0.48738364	
1108.61	0.4854746	0.48741001	
1108.81	0.48554211	0.48743636	
1109.01	0.48572896	0.4874627	
1109.21	0.48568871	0.48748902	
1109.41	0.48584191	0.48751533	
1109.61	0.48618647	0.48754162	
1109.81	0.48689963	0.4875679	
1110.01	0.48709477	0.48759416	
1110.21	0.48716027	0.48762041	
1110.41	0.48708596	0.48764665	
1110.61	0.48693205	0.48767287	
1110.81	0.48691223	0.48769907	
1111.01	0.48739695	0.48772526	
1111.21	0.48721087	0.48775144	
1111.41	0.4868627	0.4877776	
1111.61	0.48632416	0.48780375	
1111.81	0.48562475	0.48782988	
1112.01	0.48569524	0.487856	
1112.21	0.48565677	0.4878821	
1112.41	0.48601478	0.48790819	
1112.61	0.48588891	0.48793427	
1112.81	0.4858466	0.48796033	
1113.01	0.48590813	0.48798637	
1113.21	0.48571519	0.48801241	
1113.41	0.48623204	0.48803842	
1113.61	0.48676359	0.48806443	
1113.81	0.48767932	0.48809042	
1114.01	0.48780269	0.48811639	
1114.21	0.4879134	0.48814235	
1114.41	0.48766248	0.48816829	
1114.61	0.48772843	0.48819423	
1114.81	0.48794288	0.48822014	
1115.01	0.48780778	0.48824604	
1115.21	0.48699614	0.48827193	
1115.41	0.4863259	0.4882978	
1115.61	0.48596301	0.48832366	
1115.81	0.48560726	0.48834951	
1116.01	0.4858008	0.48837534	
1116.21	0.48599815	0.48840116	
1116.41	0.48614578	0.48842696	
1116.61	0.4858854	0.48845274	
1116.81	0.48607161	0.48847852	
1117.01	0.48611821	0.48850428	
1117.21	0.48612903	0.48853002	
1117.41	0.48690403	0.48855575	
1117.61	0.48718332	0.48858147	
1117.81	0.4878323	0.48860717	
1118.01	0.48784674	0.48863286	
1118.21	0.48791512	0.48865853	
1118.41	0.487367	0.48868419	
1118.61	0.48750428	0.48870983	
1118.81	0.48746115	0.48873547	
1119.01	0.48727332	0.48876108	
1119.21	0.48746536	0.48878668	
1119.41	0.48790784	0.48881227	
1119.61	0.48791206	0.48883785	
1119.81	0.48852204	0.48886341	
1120.01	0.48868974	0.48888895	
1120.21	0.48886343	0.48891448	
1120.41	0.48892381	0.48894	
1120.61	0.48945366	0.4889655	
1120.81	0.48968756	0.48899099	
1121.01	0.48937533	0.48901647	
1121.21	0.48916958	0.48904193	
1121.41	0.48970485	0.48906737	
1121.61	0.48952155	0.48909281	
1121.81	0.489414	0.48911822	
1122.01	0.48846395	0.48914363	
1122.21	0.48773187	0.48916902	
1122.41	0.48705872	0.4891944	
1122.61	0.4868185	0.48921976	
1122.81	0.48679428	0.48924511	
1123.01	0.48668637	0.48927044	
1123.21	0.48701419	0.48929576	
1123.41	0.48692237	0.48932106	
1123.61	0.48713161	0.48934636	
1123.81	0.48782358	0.48937163	
1124.01	0.48798118	0.4893969	
1124.21	0.48809196	0.48942215	
1124.41	0.48849377	0.48944738	
1124.61	0.48879188	0.48947261	
1124.81	0.48853208	0.48949781	
1125.01	0.48858579	0.48952301	
1125.21	0.48849248	0.48954819	
1125.41	0.4883207	0.48957335	
1125.61	0.4878405	0.48959851	
1125.81	0.4872447	0.48962364	
1126.01	0.48707133	0.48964877	
1126.21	0.48703667	0.48967388	
1126.41	0.48668742	0.48969897	
1126.61	0.48670518	0.48972406	
1126.81	0.48697717	0.48974912	
1127.01	0.48696856	0.48977418	
1127.21	0.48686514	0.48979922	
1127.41	0.48694272	0.48982425	
1127.61	0.4875334	0.48984926	
1127.81	0.48744449	0.48987426	
1128.01	0.48738389	0.48989924	
1128.21	0.48701048	0.48992421	
1128.41	0.48751116	0.48994917	
1128.61	0.4872915	0.48997412	
1128.81	0.48717197	0.48999905	
1129.01	0.48709925	0.49002396	
1129.21	0.48722226	0.49004886	
1129.41	0.48762775	0.49007375	
1129.61	0.48778843	0.49009863	
1129.81	0.48792301	0.49012349	
1130.01	0.48868158	0.49014833	
1130.21	0.48892506	0.49017317	
1130.41	0.48899797	0.49019799	
1130.61	0.48934065	0.49022279	
1130.81	0.4895129	0.49024758	
1131.01	0.48967763	0.49027236	
1131.21	0.48927636	0.49029713	
1131.41	0.48940162	0.49032188	
1131.61	0.48896446	0.49034662	
1131.81	0.4889748	0.49037134	
1132.01	0.48855819	0.49039605	
1132.21	0.4882248	0.49042074	
1132.41	0.48813398	0.49044543	
1132.61	0.48749402	0.49047009	
1132.81	0.48670513	0.49049475	
1133.01	0.48704006	0.49051939	
1133.21	0.48691112	0.49054402	
1133.41	0.48683938	0.49056863	
1133.61	0.48606945	0.49059323	
1133.81	0.48657612	0.49061782	
1134.01	0.48711349	0.49064239	
1134.21	0.48751197	0.49066695	
1134.41	0.48798988	0.4906915	
1134.61	0.48854813	0.49071603	
1134.81	0.48887264	0.49074055	
1135.01	0.48929125	0.49076505	
1135.21	0.48920071	0.49078954	
1135.41	0.48910299	0.49081402	
1135.61	0.48894711	0.49083849	
1135.81	0.4891639	0.49086294	
1136.01	0.48865347	0.49088737	
1136.21	0.48898709	0.4909118	
1136.41	0.48901076	0.49093621	
1136.61	0.48864962	0.4909606	
1136.81	0.48831628	0.49098499	
1137.01	0.48864641	0.49100936	
1137.21	0.48803988	0.49103371	
1137.41	0.48827968	0.49105805	
1137.61	0.48834927	0.49108238	
1137.81	0.48929718	0.4911067	
1138.01	0.48935185	0.491131	
1138.21	0.48970636	0.49115529	
1138.41	0.48983349	0.49117956	
1138.61	0.49002085	0.49120383	
1138.81	0.49010017	0.49122807	
1139.01	0.49029859	0.49125231	
1139.21	0.49012875	0.49127653	
1139.41	0.48939988	0.49130074	
1139.61	0.48922775	0.49132493	
1139.81	0.48921555	0.49134911	
1140.01	0.48882747	0.49137328	
1140.21	0.48888557	0.49139743	
1140.41	0.48853314	0.49142158	
1140.61	0.48852798	0.4914457	
1140.81	0.48862741	0.49146982	
1141.01	0.48860146	0.49149392	
1141.21	0.48889938	0.491518	
1141.41	0.48933337	0.49154208	
1141.61	0.48910862	0.49156614	
1141.81	0.48908588	0.49159019	
