Conc1	2.4E-05	
Start1	690	
Stop1	2789.79	
Kobs	0.402237630968173	
Error Kobs	0.0108983519507764	
Koff	0.888441728434676	
Error Koff	0.281615465147872	
Time1	Data1	Fit1	
1080.4	0.66183395	0.66206452	
1080.6	0.66170974	0.66209933	
1080.8	0.66161221	0.66213412	
1081	0.66135089	0.6621689	
1081.2	0.66161226	0.66220365	
1081.4	0.6620342	0.66223839	
1081.6	0.6620883	0.66227311	
1081.8	0.66260683	0.66230781	
1082	0.66241537	0.6623425	
1082.2	0.66267486	0.66237716	
1082.4	0.66288703	0.66241181	
1082.6	0.66349803	0.66244643	
1082.8	0.66405008	0.66248104	
1083	0.66375444	0.66251564	
1083.2	0.66315106	0.66255021	
1083.4	0.66273173	0.66258477	
1083.6	0.66295256	0.6626193	
1083.8	0.66268756	0.66265382	
1084	0.66264967	0.66268832	
1084.2	0.66213664	0.6627228	
1084.4	0.66172755	0.66275727	
1084.6	0.66161628	0.66279172	
1084.8	0.66109886	0.66282614	
1085	0.660645	0.66286055	
1085.2	0.66106825	0.66289495	
1085.4	0.66117433	0.66292932	
1085.6	0.66095952	0.66296367	
1085.8	0.66112592	0.66299801	
1086	0.66121286	0.66303233	
1086.2	0.66146985	0.66306663	
1086.4	0.66188618	0.66310092	
1086.6	0.66265557	0.66313518	
1086.8	0.66272564	0.66316943	
1087	0.6629507	0.66320366	
1087.2	0.66290454	0.66323787	
1087.4	0.66294356	0.66327206	
1087.6	0.6628185	0.66330624	
1087.8	0.662743	0.6633404	
1088	0.66282633	0.66337454	
1088.2	0.66285295	0.66340866	
1088.4	0.66301616	0.66344276	
1088.6	0.6627442	0.66347685	
1088.8	0.66282939	0.66351091	
1089	0.6630901	0.66354496	
1089.2	0.66311307	0.663579	
1089.4	0.66340239	0.66361301	
1089.6	0.66361333	0.663647	
1089.8	0.66435254	0.66368098	
1090	0.66474286	0.66371494	
1090.2	0.66489123	0.66374889	
1090.4	0.66533673	0.66378281	
1090.6	0.66578909	0.66381672	
1090.8	0.66633081	0.6638506	
1091	0.66628052	0.66388448	
1091.2	0.66601956	0.66391833	
1091.4	0.66568992	0.66395216	
1091.6	0.66494375	0.66398598	
1091.8	0.6647974	0.66401978	
1092	0.664535	0.66405356	
1092.2	0.66420856	0.66408733	
1092.4	0.66396932	0.66412107	
1092.6	0.66378707	0.6641548	
1092.8	0.6637309	0.66418851	
1093	0.66338867	0.66422221	
1093.2	0.66327611	0.66425588	
1093.4	0.66350523	0.66428954	
1093.6	0.66364652	0.66432318	
1093.8	0.66370637	0.6643568	
1094	0.66320361	0.6643904	
1094.2	0.66319811	0.66442399	
1094.4	0.66386254	0.66445756	
1094.6	0.66412147	0.66449111	
1094.8	0.66462704	0.66452465	
1095	0.66414811	0.66455816	
1095.2	0.66436378	0.66459166	
1095.4	0.66411126	0.66462514	
1095.6	0.66422732	0.6646586	
1095.8	0.66470188	0.66469205	
1096	0.66465019	0.66472548	
1096.2	0.66461066	0.66475889	
1096.4	0.66446843	0.66479228	
1096.6	0.66427057	0.66482566	
1096.8	0.6644353	0.66485901	
1097	0.66392338	0.66489235	
1097.2	0.6640749	0.66492568	
1097.4	0.66338248	0.66495898	
1097.6	0.66270551	0.66499227	
1097.8	0.66228103	0.66502554	
1098	0.66175081	0.66505879	
1098.2	0.66184446	0.66509203	
1098.4	0.6620348	0.66512524	
1098.6	0.66168226	0.66515844	
1098.8	0.66161967	0.66519163	
1099	0.66182625	0.66522479	
1099.2	0.66211951	0.66525794	
1099.4	0.66260754	0.66529107	
1099.6	0.6631739	0.66532418	
1099.8	0.66336041	0.66535728	
1100	0.66333169	0.66539036	
1100.2	0.6638794	0.66542342	
1100.4	0.66448152	0.66545646	
1100.6	0.66519845	0.66548949	
1100.8	0.6660874	0.66552249	
1101	0.66576104	0.66555548	
1101.2	0.66596499	0.66558846	
1101.4	0.66604217	0.66562141	
1101.6	0.666534	0.66565435	
1101.8	0.66675369	0.66568727	
1102	0.66665828	0.66572018	
1102.2	0.66646373	0.66575307	
1102.4	0.66635008	0.66578594	
1102.6	0.66590301	0.66581879	
1102.8	0.66573862	0.66585162	
1103	0.66560581	0.66588444	
1103.2	0.66484719	0.66591724	
1103.4	0.66520266	0.66595002	
1103.6	0.6651513	0.66598279	
1103.8	0.66489408	0.66601554	
1104	0.66503685	0.66604827	
1104.2	0.66513615	0.66608098	
1104.4	0.66550862	0.66611368	
1104.6	0.66551253	0.66614636	
1104.8	0.66556244	0.66617902	
1105	0.66515155	0.66621167	
1105.2	0.66528047	0.6662443	
1105.4	0.66586126	0.66627691	
1105.6	0.66562356	0.6663095	
1105.8	0.66543307	0.66634208	
1106	0.66547634	0.66637464	
1106.2	0.6654723	0.66640718	
1106.4	0.66523803	0.66643971	
1106.6	0.66503844	0.66647221	
1106.8	0.66495735	0.66650471	
1107	0.6645349	0.66653718	
1107.2	0.66441678	0.66656964	
1107.4	0.66479447	0.66660208	
1107.6	0.6646678	0.6666345	
1107.8	0.66454816	0.66666691	
1108	0.66450016	0.66669929	
1108.2	0.66465162	0.66673167	
1108.4	0.66537174	0.66676402	
1108.6	0.6649647	0.66679636	
1108.8	0.66523754	0.66682868	
1109	0.665314	0.66686098	
1109.2	0.66540805	0.66689327	
1109.4	0.66595771	0.66692554	
1109.6	0.66580133	0.66695779	
1109.8	0.6660663	0.66699003	
1110	0.66609412	0.66702224	
1110.2	0.66593907	0.66705445	
1110.4	0.66546816	0.66708663	
1110.6	0.66554864	0.6671188	
1110.8	0.66503221	0.66715095	
1111	0.66458073	0.66718308	
1111.2	0.66454204	0.6672152	
1111.4	0.66435843	0.6672473	
1111.6	0.66474562	0.66727938	
1111.8	0.66479387	0.66731145	
1112	0.66494192	0.6673435	
1112.2	0.66549115	0.66737553	
1112.4	0.66542382	0.66740755	
1112.6	0.66498067	0.66743955	
1112.8	0.66563872	0.66747153	
1113	0.665744	0.66750349	
1113.2	0.66592579	0.66753544	
1113.4	0.66631859	0.66756737	
1113.6	0.66618463	0.66759929	
1113.8	0.66637413	0.66763119	
1114	0.6663002	0.66766307	
1114.2	0.66628992	0.66769493	
1114.4	0.66652705	0.66772678	
1114.6	0.66645685	0.66775861	
1114.8	0.66601555	0.66779042	
1115	0.66601041	0.66782222	
1115.2	0.66657502	0.667854	
1115.4	0.66671717	0.66788577	
1115.6	0.66668711	0.66791751	
1115.8	0.6662357	0.66794924	
1116	0.66614557	0.66798096	
1116.2	0.66593092	0.66801265	
1116.4	0.66590975	0.66804433	
1116.6	0.66603198	0.668076	
1116.8	0.66616437	0.66810764	
1117	0.66603966	0.66813928	
1117.2	0.66587274	0.66817089	
1117.4	0.66616712	0.66820249	
1117.6	0.6661418	0.66823407	
1117.8	0.66625023	0.66826563	
1118	0.66601297	0.66829718	
1118.2	0.66634397	0.66832871	
1118.4	0.66599181	0.66836022	
1118.6	0.66571845	0.66839172	
1118.8	0.66582185	0.6684232	
1119	0.66598142	0.66845467	
1119.2	0.66614651	0.66848611	
1119.4	0.6654087	0.66851754	
1119.6	0.6648733	0.66854896	
1119.8	0.66488511	0.66858036	
1120	0.66444627	0.66861174	
1120.2	0.66452122	0.6686431	
1120.4	0.66477481	0.66867445	
1120.6	0.66449245	0.66870578	
1120.8	0.66410591	0.6687371	
1121	0.66379063	0.6687684	
1121.2	0.66351629	0.66879968	
1121.4	0.66386398	0.66883095	
1121.6	0.66375987	0.6688622	
1121.8	0.66344335	0.66889343	
1122	0.66362657	0.66892465	
1122.2	0.66402805	0.66895585	
1122.4	0.66418395	0.66898703	
1122.6	0.66469938	0.6690182	
1122.8	0.66504608	0.66904935	
1123	0.66551032	0.66908049	
1123.2	0.66552647	0.6691116	
1123.4	0.66596097	0.66914271	
1123.6	0.66647407	0.66917379	
1123.8	0.66684407	0.66920486	
1124	0.66656463	0.66923591	
1124.2	0.66699868	0.66926695	
1124.4	0.66707023	0.66929797	
1124.6	0.66672306	0.66932897	
1124.8	0.66626006	0.66935996	
1125	0.66588417	0.66939093	
1125.2	0.66607141	0.66942189	
1125.4	0.66605398	0.66945283	
1125.6	0.66565504	0.66948375	
1125.8	0.66545093	0.66951466	
1126	0.66555889	0.66954555	
1126.2	0.66545679	0.66957642	
1126.4	0.66547267	0.66960728	
1126.6	0.66531085	0.66963812	
1126.8	0.66546115	0.66966894	
1127	0.66615752	0.66969975	
1127.2	0.66620351	0.66973054	
1127.4	0.6664881	0.66976132	
1127.6	0.66679725	0.66979208	
1127.8	0.66725816	0.66982282	
1128	0.66738028	0.66985355	
1128.2	0.66786222	0.66988426	
1128.4	0.6683718	0.66991496	
1128.6	0.668459	0.66994564	
1128.8	0.66851308	0.6699763	
1129	0.66927815	0.67000695	
1129.2	0.66936118	0.67003758	
1129.4	0.66906313	0.67006819	
1129.6	0.66888537	0.67009879	
1129.8	0.6688307	0.67012937	
1130	0.66837048	0.67015994	
1130.2	0.66796383	0.67019049	
1130.4	0.66741937	0.67022102	
1130.6	0.66687894	0.67025154	
1130.8	0.66674099	0.67028204	
1131	0.66689174	0.67031253	
1131.2	0.66632798	0.670343	
1131.4	0.66629272	0.67037345	
1131.6	0.66642349	0.67040389	
1131.8	0.66670034	0.67043431	
1132	0.66688938	0.67046472	
1132.2	0.66738624	0.67049511	
1132.4	0.66770445	0.67052548	
1132.6	0.66821658	0.67055584	
1132.8	0.66854165	0.67058618	
1133	0.66868274	0.67061651	
1133.2	0.66844185	0.67064682	
1133.4	0.66853013	0.67067711	
1133.6	0.6684541	0.67070739	
1133.8	0.66799125	0.67073765	
1134	0.6676756	0.6707679	
1134.2	0.66738079	0.67079813	
1134.4	0.66732002	0.67082834	
1134.6	0.66787765	0.67085854	
1134.8	0.66783574	0.67088873	
1135	0.66810913	0.67091889	
1135.2	0.66823311	0.67094904	
1135.4	0.66842854	0.67097918	
1135.6	0.66847073	0.6710093	
1135.8	0.66866548	0.6710394	
1136	0.66932195	0.67106949	
1136.2	0.66929955	0.67109956	
1136.4	0.66940323	0.67112962	
1136.6	0.669469	0.67115966	
1136.8	0.66920637	0.67118968	
1137	0.66869514	0.67121969	
1137.2	0.66887577	0.67124968	
1137.4	0.66844479	0.67127966	
1137.6	0.66790152	0.67130962	
1137.8	0.66728912	0.67133956	
1138	0.66745763	0.67136949	
1138.2	0.66754943	0.67139941	
1138.4	0.6674757	0.6714293	
1138.6	0.66752542	0.67145919	
1138.8	0.66692648	0.67148905	
1139	0.66676971	0.6715189	
1139.2	0.6668921	0.67154874	
1139.4	0.66679566	0.67157856	
1139.6	0.66678701	0.67160836	
1139.8	0.66663851	0.67163815	
1140	0.66715374	0.67166792	
1140.2	0.66698863	0.67169768	
1140.4	0.66761471	0.67172742	
1140.6	0.66743064	0.67175714	
1140.8	0.66785747	0.67178685	
1141	0.66756685	0.67181655	
1141.2	0.66798688	0.67184623	
1141.4	0.66836059	0.67187589	
1141.6	0.66853339	0.67190554	
1141.8	0.6686633	0.67193517	
1142	0.6690094	0.67196478	
1142.2	0.6688188	0.67199438	
1142.4	0.66890075	0.67202397	
1142.6	0.66901397	0.67205354	
1142.8	0.66899567	0.67208309	
1143	0.66952529	0.67211263	
1143.2	0.67013779	0.67214215	
1143.4	0.6698368	0.67217166	
1143.6	0.66963706	0.67220115	
1143.8	0.6695778	0.67223063	
1144	0.669733	0.67226009	
1144.2	0.66986319	0.67228953	
1144.4	0.67014119	0.67231896	
1144.6	0.67004719	0.67234838	
1144.8	0.67021812	0.67237777	
1145	0.66979741	0.67240716	
1145.2	0.67019179	0.67243653	
1145.4	0.67016422	0.67246588	
1145.6	0.67013478	0.67249521	
1145.8	0.66991221	0.67252454	
1146	0.66934868	0.67255384	
1146.2	0.66940596	0.67258313	
1146.4	0.6698715	0.67261241	
1146.6	0.66970894	0.67264167	
1146.8	0.67008889	0.67267091	
1147	0.67038874	0.67270014	
1147.2	0.67005601	0.67272935	
1147.4	0.66958285	0.67275855	
1147.6	0.66963679	0.67278773	
1147.8	0.66917437	0.6728169	
1148	0.66939506	0.67284605	
1148.2	0.6696975	0.67287519	
1148.4	0.67016948	0.67290431	
1148.6	0.67047454	0.67293342	
1148.8	0.67011104	0.67296251	
1149	0.67018945	0.67299158	
1149.2	0.67024684	0.67302064	
1149.4	0.67023295	0.67304969	
1149.6	0.6703648	0.67307872	
1149.8	0.67018175	0.67310773	
1150	0.67015088	0.67313673	
1150.2	0.67100091	0.67316571	
1150.4	0.67073176	0.67319468	
1150.6	0.6709131	0.67322363	
1150.8	0.67143043	0.67325257	
1151	0.67153593	0.67328149	
1151.2	0.67161209	0.6733104	
1151.4	0.67146425	0.67333929	
1151.6	0.67160145	0.67336817	
1151.8	0.67153109	0.67339703	
1152	0.67240656	0.67342588	
1152.2	0.67237146	0.67345471	
1152.4	0.67253201	0.67348353	
1152.6	0.67229573	0.67351233	
1152.8	0.67212009	0.67354111	
1153	0.67250486	0.67356988	
1153.2	0.67204903	0.67359864	
1153.4	0.67210375	0.67362738	
1153.6	0.67190479	0.67365611	
1153.8	0.6714862	0.67368482	
1154	0.67144791	0.67371351	
1154.2	0.67139658	0.67374219	
1154.4	0.67106124	0.67377086	
1154.6	0.67148515	0.67379951	
1154.8	0.67149318	0.67382814	
1155	0.67144267	0.67385676	
1155.2	0.67126767	0.67388537	
1155.4	0.67105207	0.67391395	
1155.6	0.67138497	0.67394253	
1155.8	0.67092583	0.67397109	
1156	0.67081821	0.67399963	
1156.2	0.67050954	0.67402816	
1156.4	0.67047381	0.67405668	
1156.6	0.6704648	0.67408518	
1156.8	0.67085901	0.67411366	
1157	0.67104097	0.67414213	
1157.2	0.67059715	0.67417058	
1157.4	0.67048849	0.67419902	
1157.6	0.67006441	0.67422745	
1157.8	0.67007203	0.67425586	
1158	0.67044613	0.67428425	
1158.2	0.67079497	0.67431263	
1158.4	0.67122331	0.674341	
1158.6	0.67147359	0.67436935	
1158.8	0.67107119	0.67439768	
1159	0.6708581	0.674426	
1159.2	0.67067357	0.67445431	
1159.4	0.67045275	0.6744826	
1159.6	0.67046722	0.67451087	
1159.8	0.67023902	0.67453913	
1160	0.67099099	0.67456738	
1160.2	0.6714787	0.67459561	
1160.4	0.67166806	0.67462382	
1160.6	0.6717911	0.67465203	
1160.8	0.67241066	0.67468021	
1161	0.67256304	0.67470838	
1161.2	0.6724307	0.67473654	
1161.4	0.67274265	0.67476468	
1161.6	0.67314099	0.67479281	
1161.8	0.67366937	0.67482092	
1162	0.6734812	0.67484902	
1162.2	0.67348503	0.6748771	
1162.4	0.6733222	0.67490517	
1162.6	0.67315455	0.67493322	
1162.8	0.6726768	0.67496126	
1163	0.67254599	0.67498928	
1163.2	0.67284739	0.67501729	
1163.4	0.67256432	0.67504528	
1163.6	0.67221486	0.67507326	
1163.8	0.67253788	0.67510123	
1164	0.67283254	0.67512918	
1164.2	0.67270665	0.67515711	
1164.4	0.67223395	0.67518503	
1164.6	0.67224953	0.67521294	
1164.8	0.67302102	0.67524083	
1165	0.67300011	0.6752687	
1165.2	0.67284261	0.67529657	
1165.4	0.67277875	0.67532441	
1165.6	0.67250346	0.67535225	
1165.8	0.67235157	0.67538006	
1166	0.67205951	0.67540787	
1166.2	0.6718548	0.67543565	
1166.4	0.6720507	0.67546343	
1166.6	0.67222005	0.67549119	
1166.8	0.67213668	0.67551893	
1167	0.67184393	0.67554666	
1167.2	0.67201431	0.67557438	
1167.4	0.67147542	0.67560208	
1167.6	0.67120433	0.67562976	
1167.8	0.67155032	0.67565743	
1168	0.67161926	0.67568509	
1168.2	0.67161537	0.67571273	
1168.4	0.67148646	0.67574036	
1168.6	0.67171367	0.67576797	
1168.8	0.67202949	0.67579557	
1169	0.67175439	0.67582316	
1169.2	0.67182023	0.67585073	
1169.4	0.67198359	0.67587828	
1169.6	0.6723936	0.67590582	
1169.8	0.67242606	0.67593335	
1170	0.67219182	0.67596086	
1170.2	0.67198271	0.67598836	
1170.4	0.67227298	0.67601584	
1170.6	0.67172066	0.67604331	
1170.8	0.67186769	0.67607076	
1171	0.67176981	0.6760982	
1171.2	0.67203222	0.67612563	
1171.4	0.67208377	0.67615304	
1171.6	0.67211081	0.67618043	
1171.8	0.6722978	0.67620782	
1172	0.67254272	0.67623518	
1172.2	0.67253613	0.67626254	
1172.4	0.67226918	0.67628987	
1172.6	0.67218795	0.6763172	
1172.8	0.67234672	0.67634451	
1173	0.67249905	0.6763718	
1173.2	0.67277839	0.67639909	
1173.4	0.67280294	0.67642635	
1173.6	0.67267541	0.6764536	
1173.8	0.67244109	0.67648084	
1174	0.67258203	0.67650807	
1174.2	0.67245267	0.67653527	
1174.4	0.67248351	0.67656247	
1174.6	0.67238015	0.67658965	
1174.8	0.67280946	0.67661682	
1175	0.67335883	0.67664397	
1175.2	0.67435298	0.67667111	
1175.4	0.67545911	0.67669823	
1175.6	0.67562849	0.67672534	
1175.8	0.67577482	0.67675243	
1176	0.67592704	0.67677951	
1176.2	0.67578191	0.67680658	
1176.4	0.67600192	0.67683363	
1176.6	0.67626633	0.67686067	
1176.8	0.67620167	0.67688769	
1177	0.67611768	0.6769147	
1177.2	0.67584687	0.6769417	
1177.4	0.67527891	0.67696868	
1177.6	0.67507644	0.67699565	
1177.8	0.67515349	0.6770226	
1178	0.67489625	0.67704954	
1178.2	0.67388546	0.67707646	
1178.4	0.67373275	0.67710337	
1178.6	0.67346065	0.67713027	
1178.8	0.67317804	0.67715715	
1179	0.67396114	0.67718402	
1179.2	0.67402285	0.67721087	
1179.4	0.67413503	0.67723771	
1179.6	0.67352627	0.67726454	
1179.8	0.67354019	0.67729135	
1180	0.67329297	0.67731814	
1180.2	0.67294773	0.67734493	
1180.4	0.6731629	0.6773717	
1180.6	0.67289437	0.67739845	
1180.8	0.67248619	0.67742519	
1181	0.67251869	0.67745192	
1181.2	0.67282482	0.67747863	
1181.4	0.67295572	0.67750533	
1181.6	0.67377316	0.67753201	
1181.8	0.67382264	0.67755868	
1182	0.67387872	0.67758534	
1182.2	0.67358865	0.67761198	
1182.4	0.67382371	0.67763861	
1182.6	0.67371657	0.67766522	
1182.8	0.67356237	0.67769182	
1183	0.67388523	0.67771841	
1183.2	0.67391757	0.67774498	
1183.4	0.67423236	0.67777154	
1183.6	0.6743065	0.67779809	
1183.8	0.67449612	0.67782462	
1184	0.67390926	0.67785113	
1184.2	0.67394183	0.67787764	
1184.4	0.674181	0.67790412	
1184.6	0.67453988	0.6779306	
1184.8	0.67470654	0.67795706	
1185	0.67508344	0.67798351	
1185.2	0.67549668	0.67800994	
1185.4	0.67552078	0.67803636	
1185.6	0.67550829	0.67806276	
1185.8	0.67522257	0.67808915	
1186	0.67512847	0.67811553	
1186.2	0.67490112	0.67814189	
1186.4	0.67482677	0.67816824	
1186.6	0.67507681	0.67819458	
1186.8	0.67495793	0.6782209	
1187	0.67471155	0.67824721	
1187.2	0.6747371	0.6782735	
1187.4	0.67464231	0.67829978	
1187.6	0.67442003	0.67832605	
1187.8	0.67445727	0.6783523	
1188	0.67379562	0.67837854	
1188.2	0.6743296	0.67840476	
1188.4	0.67472031	0.67843097	
1188.6	0.67509621	0.67845717	
1188.8	0.67461187	0.67848336	
1189	0.67415623	0.67850953	
1189.2	0.67383331	0.67853568	
1189.4	0.67387071	0.67856182	
1189.6	0.67390011	0.67858795	
1189.8	0.67399829	0.67861407	
1190	0.67407131	0.67864017	
1190.2	0.67424842	0.67866625	
1190.4	0.67434354	0.67869233	
1190.6	0.67464461	0.67871839	
1190.8	0.67451345	0.67874443	
1191	0.67471913	0.67877047	
1191.2	0.67500315	0.67879648	
1191.4	0.67523589	0.67882249	
1191.6	0.67533533	0.67884848	
1191.8	0.67590629	0.67887446	
1192	0.6762074	0.67890042	
1192.2	0.67675794	0.67892637	
1192.4	0.67639907	0.67895231	
1192.6	0.67629686	0.67897823	
1192.8	0.67568944	0.67900414	
1193	0.67500894	0.67903004	
1193.2	0.6748739	0.67905592	
1193.4	0.67487925	0.67908179	
1193.6	0.67423038	0.67910764	
1193.8	0.67403821	0.67913348	
1194	0.67359454	0.67915931	
1194.2	0.67346321	0.67918512	
1194.4	0.67381445	0.67921092	
1194.6	0.67413257	0.67923671	
1194.8	0.67438085	0.67926248	
1195	0.67458532	0.67928824	
1195.2	0.67475027	0.67931399	
1195.4	0.67503664	0.67933972	
1195.6	0.67532553	0.67936544	
1195.8	0.67578988	0.67939115	
1196	0.67601613	0.67941684	
1196.2	0.67571064	0.67944252	
1196.4	0.67571451	0.67946818	
1196.6	0.67611299	0.67949383	
1196.8	0.67586824	0.67951947	
1197	0.67581046	0.67954509	
1197.2	0.67623676	0.67957071	
1197.4	0.67614727	0.6795963	
1197.6	0.67605007	0.67962189	
1197.8	0.67620034	0.67964746	
1198	0.6763137	0.67967301	
1198.2	0.67635427	0.67969856	
1198.4	0.67624844	0.67972409	
1198.6	0.67591326	0.6797496	
1198.8	0.6756554	0.67977511	
1199	0.67561852	0.6798006	
1199.2	0.67563177	0.67982607	
1199.4	0.67534327	0.67985154	
1199.6	0.67534259	0.67987699	
1199.8	0.67514802	0.67990242	
1200	0.67507992	0.67992785	
1200.2	0.67489056	0.67995325	
1200.4	0.67478493	0.67997865	
1200.6	0.67469533	0.68000403	
1200.8	0.67460328	0.6800294	
1201	0.6748353	0.68005476	
1201.2	0.67523313	0.6800801	
1201.4	0.67498892	0.68010543	
1201.6	0.6751033	0.68013075	
1201.8	0.67503689	0.68015605	
1202	0.67499811	0.68018134	
1202.2	0.67487791	0.68020661	
1202.4	0.6751623	0.68023188	
1202.6	0.67533269	0.68025713	
1202.8	0.67555093	0.68028236	
1203	0.67570349	0.68030759	
1203.2	0.67571381	0.6803328	
1203.4	0.6753895	0.68035799	
1203.6	0.67549551	0.68038317	
1203.8	0.67527031	0.68040834	
1204	0.67518185	0.6804335	
1204.2	0.67490967	0.68045864	
1204.4	0.67462111	0.68048377	
1204.6	0.67482217	0.68050889	
1204.8	0.6749111	0.680534	
1205	0.6753774	0.68055909	
1205.2	0.67591298	0.68058416	
1205.4	0.67601116	0.68060923	
1205.6	0.67676933	0.68063428	
1205.8	0.67695767	0.68065932	
1206	0.67727971	0.68068434	
1206.2	0.67772508	0.68070935	
1206.4	0.67822803	0.68073435	
1206.6	0.67812772	0.68075933	
1206.8	0.67861281	0.68078431	
1207	0.67862796	0.68080926	
1207.2	0.67855396	0.68083421	
1207.4	0.67808772	0.68085914	
1207.6	0.6777977	0.68088406	
1207.8	0.67730433	0.68090897	
1208	0.67691654	0.68093386	
1208.2	0.6770236	0.68095874	
1208.4	0.67685104	0.68098361	
1208.6	0.67702611	0.68100846	
1208.8	0.67661244	0.6810333	
1209	0.67698609	0.68105813	
1209.2	0.67683621	0.68108294	
1209.4	0.6767659	0.68110775	
1209.6	0.67697997	0.68113253	
1209.8	0.67673992	0.68115731	
1210	0.67643162	0.68118207	
1210.2	0.67641279	0.68120682	
1210.4	0.67674504	0.68123156	
1210.6	0.67661081	0.68125628	
1210.8	0.67701133	0.68128099	
1211	0.67706886	0.68130569	
1211.2	0.67665516	0.68133037	
1211.4	0.67632726	0.68135504	
1211.6	0.67624418	0.6813797	
1211.8	0.67680833	0.68140435	
1212	0.67719944	0.68142898	
1212.2	0.67780008	0.6814536	
1212.4	0.67804597	0.68147821	
1212.6	0.67792203	0.6815028	
1212.8	0.67762105	0.68152738	
1213	0.67806057	0.68155195	
1213.2	0.67787015	0.6815765	
1213.4	0.67804732	0.68160104	
1213.6	0.67789137	0.68162557	
1213.8	0.67746964	0.68165009	
1214	0.6773101	0.68167459	
1214.2	0.67743889	0.68169908	
1214.4	0.67783754	0.68172356	
1214.6	0.67784629	0.68174802	
1214.8	0.67832346	0.68177248	
1215	0.67853957	0.68179691	
1215.2	0.67794689	0.68182134	
1215.4	0.67834574	0.68184575	
1215.6	0.6790889	0.68187015	
1215.8	0.67969776	0.68189454	
1216	0.67973787	0.68191891	
1216.2	0.67949216	0.68194328	
1216.4	0.67917589	0.68196762	
1216.6	0.6783998	0.68199196	
1216.8	0.677813	0.68201628	
1217	0.67760645	0.68204059	
1217.2	0.67723788	0.68206489	
1217.4	0.67672874	0.68208918	
1217.6	0.67658267	0.68211345	
1217.8	0.67644121	0.68213771	
1218	0.67648943	0.68216195	
1218.2	0.6766022	0.68218619	
1218.4	0.67669653	0.68221041	
1218.6	0.67672789	0.68223462	
1218.8	0.67749021	0.68225881	
1219	0.67760125	0.68228299	
1219.2	0.67794657	0.68230716	
1219.4	0.67871517	0.68233132	
1219.6	0.67955076	0.68235547	
1219.8	0.67963199	0.6823796	
1220	0.67966548	0.68240372	
1220.2	0.67966246	0.68242782	
1220.4	0.67993306	0.68245192	
1220.6	0.67991877	0.682476	
1220.8	0.67952908	0.68250007	
1221	0.67977063	0.68252412	
1221.2	0.67995529	0.68254816	
1221.4	0.67994179	0.68257219	
1221.6	0.67999676	0.68259621	
1221.8	0.67980835	0.68262022	
1222	0.6793134	0.68264421	
1222.2	0.67862023	0.68266819	
1222.4	0.67806968	0.68269216	
1222.6	0.67808606	0.68271611	
1222.8	0.67785588	0.68274005	
1223	0.67750209	0.68276398	
1223.2	0.67754653	0.6827879	
1223.4	0.67733992	0.6828118	
1223.6	0.67682433	0.6828357	
1223.8	0.67661675	0.68285957	
1224	0.67660006	0.68288344	
1224.2	0.67675904	0.68290729	
1224.4	0.67704157	0.68293114	
1224.6	0.67716485	0.68295496	
1224.8	0.67697028	0.68297878	
1225	0.67740298	0.68300258	
1225.2	0.67765941	0.68302638	
1225.4	0.67777472	0.68305015	
1225.6	0.67795238	0.68307392	
1225.8	0.67808734	0.68309767	
1226	0.67826089	0.68312142	
1226.2	0.67847741	0.68314514	
1226.4	0.67881403	0.68316886	
1226.6	0.67919155	0.68319256	
1226.8	0.67897185	0.68321626	
1227	0.6793127	0.68323993	
1227.2	0.67950099	0.6832636	
1227.4	0.67911722	0.68328725	
1227.6	0.67859017	0.6833109	
1227.8	0.67885785	0.68333452	
1228	0.67870845	0.68335814	
1228.2	0.67863622	0.68338175	
1228.4	0.678653	0.68340534	
1228.6	0.67869771	0.68342892	
1228.8	0.67859617	0.68345248	
1229	0.67836353	0.68347604	
1229.2	0.67829939	0.68349958	
1229.4	0.67817739	0.68352311	
1229.6	0.67809901	0.68354663	
1229.8	0.67776583	0.68357013	
1230	0.67838397	0.68359362	
1230.2	0.67888826	0.6836171	
1230.4	0.6787929	0.68364057	
1230.6	0.67873171	0.68366403	
1230.8	0.67889215	0.68368747	
1231	0.67946357	0.6837109	
1231.2	0.67967364	0.68373432	
1231.4	0.67935656	0.68375773	
1231.6	0.6790754	0.68378112	
1231.8	0.6788674	0.6838045	
1232	0.67899636	0.68382787	
1232.2	0.67916494	0.68385123	
1232.4	0.67910525	0.68387457	
1232.6	0.67929949	0.6838979	
1232.8	0.67951804	0.68392122	
1233	0.67946307	0.68394453	
1233.2	0.67950182	0.68396783	
1233.4	0.67950981	0.68399111	
1233.6	0.67972605	0.68401438	
1233.8	0.67960611	0.68403764	
1234	0.68048606	0.68406089	
1234.2	0.68075569	0.68408412	
1234.4	0.68076631	0.68410734	
1234.6	0.68106151	0.68413055	
1234.8	0.68120479	0.68415375	
1235	0.68163651	0.68417693	
1235.2	0.6819878	0.68420011	
1235.4	0.68174237	0.68422327	
1235.6	0.6816919	0.68424642	
1235.8	0.68166492	0.68426955	
1236	0.68225014	0.68429268	
1236.2	0.68181294	0.68431579	
1236.4	0.68157371	0.68433889	
1236.6	0.68167213	0.68436198	
1236.8	0.68200593	0.68438505	
1237	0.68190848	0.68440812	
1237.2	0.68125563	0.68443117	
1237.4	0.68114877	0.68445421	
1237.6	0.681053	0.68447724	
1237.8	0.68062745	0.68450025	
1238	0.6807445	0.68452325	
1238.2	0.6807435	0.68454624	
