Conc1	7.5E-07	
Start1	690	
Stop1	2789.79	
Kobs	0.00148643197365475	
Error Kobs	1.39895045483033E-05	
Koff	0.0411372589595056	
Error Koff	0.000993594229797999	
Time1	Data1	Fit1	
1258	0.52611606	0.52998341	
1258.2	0.52708679	0.53001901	
1258.4	0.52717062	0.53005459	
1258.6	0.52777138	0.53009016	
1258.8	0.52835641	0.53012573	
1259	0.52897994	0.53016128	
1259.2	0.52930645	0.53019682	
1259.4	0.53002897	0.53023235	
1259.6	0.53023965	0.53026787	
1259.8	0.5298225	0.53030338	
1260	0.52980735	0.53033888	
1260.2	0.52958475	0.53037437	
1260.4	0.52959186	0.53040984	
1260.6	0.52955432	0.53044531	
1260.8	0.52961572	0.53048077	
1261	0.52978476	0.53051621	
1261.2	0.52938514	0.53055165	
1261.4	0.52931249	0.53058708	
1261.6	0.5291439	0.53062249	
1261.8	0.52890031	0.53065789	
1262	0.52860708	0.53069329	
1262.2	0.52869178	0.53072867	
1262.4	0.52878469	0.53076404	
1262.6	0.52908599	0.53079941	
1262.8	0.52922224	0.53083476	
1263	0.52856904	0.5308701	
1263.2	0.52851792	0.53090543	
1263.4	0.52819358	0.53094075	
1263.6	0.52775521	0.53097606	
1263.8	0.527977	0.53101136	
1264	0.52788232	0.53104665	
1264.2	0.52801006	0.53108193	
1264.4	0.52819724	0.53111719	
1264.6	0.52858133	0.53115245	
1264.8	0.52872033	0.5311877	
1265	0.52873038	0.53122293	
1265.2	0.52841108	0.53125816	
1265.4	0.52875888	0.53129337	
1265.6	0.52913085	0.53132858	
1265.8	0.52974482	0.53136377	
1266	0.52983425	0.53139896	
1266.2	0.52992369	0.53143413	
1266.4	0.53052335	0.53146929	
1266.6	0.53012734	0.53150445	
1266.8	0.53007809	0.53153959	
1267	0.52981963	0.53157472	
1267.2	0.52981022	0.53160984	
1267.4	0.5292573	0.53164495	
1267.6	0.52950667	0.53168005	
1267.8	0.52912897	0.53171514	
1268	0.528745	0.53175022	
1268.2	0.5293939	0.53178529	
1268.4	0.52887299	0.53182035	
1268.6	0.52893306	0.5318554	
1268.8	0.52868876	0.53189043	
1269	0.52820814	0.53192546	
1269.2	0.52863579	0.53196048	
1269.4	0.52922224	0.53199549	
1269.6	0.52948532	0.53203048	
1269.8	0.52955948	0.53206547	
1270	0.52928657	0.53210044	
1270.2	0.52950216	0.53213541	
1270.4	0.53030633	0.53217036	
1270.6	0.53028893	0.53220531	
1270.8	0.53064565	0.53224024	
1271	0.53014032	0.53227516	
1271.2	0.52989618	0.53231008	
1271.4	0.52973878	0.53234498	
1271.6	0.52988426	0.53237987	
1271.8	0.52942261	0.53241475	
1272	0.5298914	0.53244962	
1272.2	0.53025558	0.53248449	
1272.4	0.53016423	0.53251934	
1272.6	0.53021216	0.53255418	
1272.8	0.53073858	0.53258901	
1273	0.53060944	0.53262383	
1273.2	0.53105166	0.53265864	
1273.4	0.53102524	0.53269343	
1273.6	0.53085969	0.53272822	
1273.8	0.53085804	0.532763	
1274	0.53115232	0.53279777	
1274.2	0.53152575	0.53283253	
1274.4	0.53165113	0.53286727	
1274.6	0.53159409	0.53290201	
1274.8	0.53156924	0.53293674	
1275	0.5314107	0.53297145	
1275.2	0.53170899	0.53300616	
1275.4	0.53198971	0.53304086	
1275.6	0.53237313	0.53307554	
1275.8	0.5319589	0.53311022	
1276	0.53239498	0.53314488	
1276.2	0.53239175	0.53317954	
1276.4	0.53249834	0.53321418	
1276.6	0.53182913	0.53324881	
1276.8	0.53246513	0.53328344	
1277	0.53217328	0.53331805	
1277.2	0.53250307	0.53335265	
1277.4	0.53274088	0.53338725	
1277.6	0.53257447	0.53342183	
1277.8	0.53266346	0.5334564	
1278	0.53251878	0.53349096	
1278.2	0.53247647	0.53352551	
1278.4	0.53255626	0.53356006	
1278.6	0.53233799	0.53359459	
1278.8	0.53227002	0.53362911	
1279	0.53208314	0.53366362	
1279.2	0.53229756	0.53369812	
1279.4	0.53225976	0.53373261	
1279.6	0.53205961	0.53376709	
1279.8	0.53144271	0.53380156	
1280	0.53186323	0.53383602	
1280.2	0.53129417	0.53387047	
1280.4	0.53133653	0.5339049	
1280.6	0.53095922	0.53393933	
1280.8	0.53172476	0.53397375	
1281	0.53172132	0.53400816	
1281.2	0.53164712	0.53404256	
1281.4	0.53231229	0.53407694	
1281.6	0.53278183	0.53411132	
1281.8	0.5327066	0.53414569	
1282	0.5326337	0.53418005	
1282.2	0.53299158	0.53421439	
1282.4	0.53310223	0.53424873	
1282.6	0.53295288	0.53428306	
1282.8	0.53310971	0.53431737	
1283	0.53322292	0.53435168	
1283.2	0.53345156	0.53438597	
1283.4	0.5333102	0.53442026	
1283.6	0.53308123	0.53445453	
1283.8	0.53314413	0.5344888	
1284	0.53282698	0.53452305	
1284.2	0.53193708	0.5345573	
1284.4	0.53143819	0.53459153	
1284.6	0.53122381	0.53462576	
1284.8	0.53128637	0.53465997	
1285	0.53105121	0.53469418	
1285.2	0.53134582	0.53472837	
1285.4	0.53225301	0.53476255	
1285.6	0.53231626	0.53479673	
1285.8	0.53196263	0.53483089	
1286	0.53258326	0.53486505	
1286.2	0.53277657	0.53489919	
1286.4	0.53314658	0.53493332	
1286.6	0.53324607	0.53496744	
1286.8	0.53300983	0.53500156	
1287	0.53282105	0.53503566	
1287.2	0.53268319	0.53506975	
1287.4	0.53287426	0.53510383	
1287.6	0.5328696	0.53513791	
1287.8	0.53271045	0.53517197	
1288	0.53231303	0.53520602	
1288.2	0.53204228	0.53524006	
1288.4	0.5317711	0.53527409	
1288.6	0.53199301	0.53530812	
1288.8	0.53184597	0.53534213	
1289	0.53205429	0.53537613	
1289.2	0.53223222	0.53541012	
1289.4	0.53236767	0.5354441	
1289.6	0.53231258	0.53547807	
1289.8	0.53279252	0.53551203	
1290	0.53285666	0.53554598	
1290.2	0.53294609	0.53557992	
1290.4	0.53332679	0.53561385	
1290.6	0.53327777	0.53564778	
1290.8	0.53287639	0.53568169	
1291	0.53313223	0.53571559	
1291.2	0.53295422	0.53574948	
1291.4	0.5330502	0.53578336	
1291.6	0.5335924	0.53581723	
1291.8	0.53367433	0.53585109	
1292	0.53375497	0.53588494	
1292.2	0.53351875	0.53591878	
1292.4	0.53371528	0.53595261	
1292.6	0.53412858	0.53598643	
1292.8	0.533714	0.53602024	
1293	0.5333692	0.53605404	
1293.2	0.53343506	0.53608783	
1293.4	0.533699	0.53612161	
1293.6	0.53382723	0.53615538	
1293.8	0.53406869	0.53618914	
1294	0.53401673	0.53622288	
1294.2	0.53427111	0.53625662	
1294.4	0.53390947	0.53629035	
1294.6	0.53393482	0.53632407	
1294.8	0.53391757	0.53635778	
1295	0.53439224	0.53639148	
1295.2	0.5343037	0.53642517	
1295.4	0.53483221	0.53645885	
1295.6	0.53571874	0.53649252	
1295.8	0.53572845	0.53652618	
1296	0.53584393	0.53655983	
1296.2	0.53605179	0.53659347	
1296.4	0.53664119	0.5366271	
1296.6	0.53651924	0.53666072	
1296.8	0.53608761	0.53669433	
1297	0.5362947	0.53672793	
1297.2	0.53664286	0.53676152	
1297.4	0.53710944	0.5367951	
1297.6	0.53724335	0.53682866	
1297.8	0.53720047	0.53686222	
1298	0.53694268	0.53689577	
1298.2	0.53634584	0.53692931	
1298.4	0.53608786	0.53696284	
1298.6	0.53651877	0.53699636	
1298.8	0.53626876	0.53702987	
1299	0.53617292	0.53706337	
1299.2	0.53581714	0.53709686	
1299.4	0.53600633	0.53713034	
1299.6	0.53560551	0.53716381	
1299.8	0.53528753	0.53719727	
1300	0.53480988	0.53723072	
1300.2	0.53496673	0.53726416	
1300.4	0.53496049	0.53729759	
1300.6	0.53462578	0.53733101	
1300.8	0.53453842	0.53736442	
1301	0.53442993	0.53739782	
1301.2	0.53457415	0.53743121	
1301.4	0.53500779	0.53746459	
1301.6	0.53513158	0.53749796	
1301.8	0.53491696	0.53753132	
1302	0.53475877	0.53756467	
1302.2	0.53539621	0.53759801	
1302.4	0.53561103	0.53763134	
1302.6	0.53602202	0.53766467	
1302.8	0.53594334	0.53769798	
1303	0.53638073	0.53773128	
1303.2	0.5364092	0.53776457	
1303.4	0.53688423	0.53779785	
1303.6	0.53636416	0.53783112	
1303.8	0.5370071	0.53786438	
1304	0.53722799	0.53789763	
1304.2	0.53768764	0.53793088	
1304.4	0.53733303	0.53796411	
1304.6	0.53722384	0.53799733	
1304.8	0.53709695	0.53803054	
1305	0.5366338	0.53806374	
1305.2	0.53682312	0.53809694	
1305.4	0.5359573	0.53813012	
1305.6	0.53555917	0.53816329	
1305.8	0.53492938	0.53819645	
1306	0.53470426	0.53822961	
1306.2	0.53445796	0.53826275	
1306.4	0.53402678	0.53829588	
1306.6	0.53366346	0.53832901	
1306.8	0.53352746	0.53836212	
1307	0.53350145	0.53839522	
1307.2	0.53310926	0.53842832	
1307.4	0.53323425	0.5384614	
1307.6	0.53315251	0.53849448	
1307.8	0.53379385	0.53852754	
1308	0.53405126	0.5385606	
1308.2	0.53435958	0.53859364	
1308.4	0.53424337	0.53862667	
1308.6	0.53496547	0.5386597	
1308.8	0.53499199	0.53869272	
1309	0.5352469	0.53872572	
1309.2	0.53562413	0.53875872	
1309.4	0.53557407	0.5387917	
1309.6	0.53616726	0.53882468	
1309.8	0.53640735	0.53885764	
1310	0.53650958	0.5388906	
1310.2	0.53707391	0.53892355	
1310.4	0.5376777	0.53895648	
1310.6	0.53735153	0.53898941	
1310.8	0.53763842	0.53902233	
1311	0.53755178	0.53905524	
1311.2	0.53730501	0.53908813	
1311.4	0.53744072	0.53912102	
1311.6	0.53731045	0.5391539	
1311.8	0.53706583	0.53918677	
1312	0.5371943	0.53921963	
1312.2	0.53700563	0.53925247	
1312.4	0.53691784	0.53928531	
1312.6	0.53698986	0.53931814	
1312.8	0.53679187	0.53935096	
1313	0.53690808	0.53938377	
1313.2	0.53647684	0.53941657	
1313.4	0.53642212	0.53944936	
1313.6	0.53642835	0.53948214	
1313.8	0.53656225	0.53951491	
1314	0.536655	0.53954767	
1314.2	0.53690296	0.53958043	
1314.4	0.53672586	0.53961317	
1314.6	0.53645572	0.5396459	
1314.8	0.53670857	0.53967862	
1315	0.5362896	0.53971133	
1315.2	0.53659266	0.53974404	
1315.4	0.5370213	0.53977673	
1315.6	0.5370067	0.53980941	
1315.8	0.53692888	0.53984209	
1316	0.53732782	0.53987475	
1316.2	0.53695869	0.5399074	
1316.4	0.53720565	0.53994005	
1316.6	0.53703131	0.53997268	
1316.8	0.53705794	0.54000531	
1317	0.53680107	0.54003792	
1317.2	0.53663932	0.54007053	
1317.4	0.53737895	0.54010312	
1317.6	0.53761105	0.54013571	
1317.8	0.53745395	0.54016829	
1318	0.53804936	0.54020085	
1318.2	0.53790668	0.54023341	
1318.4	0.53863585	0.54026596	
1318.6	0.53899838	0.5402985	
1318.8	0.53902917	0.54033102	
1319	0.53891492	0.54036354	
1319.2	0.53938854	0.54039605	
1319.4	0.53912212	0.54042855	
1319.6	0.53866954	0.54046104	
1319.8	0.53828538	0.54049352	
1320	0.53824152	0.54052599	
1320.2	0.53781511	0.54055845	
1320.4	0.53823909	0.5405909	
1320.6	0.53742885	0.54062334	
1320.8	0.53726437	0.54065577	
1321	0.53730156	0.5406882	
1321.2	0.53761356	0.54072061	
1321.4	0.53823049	0.54075301	
1321.6	0.53801001	0.5407854	
1321.8	0.53826973	0.54081779	
1322	0.53902267	0.54085016	
1322.2	0.53901616	0.54088252	
1322.4	0.53982236	0.54091488	
1322.6	0.53946565	0.54094722	
1322.8	0.53964245	0.54097956	
1323	0.53992503	0.54101189	
1323.2	0.54010808	0.5410442	
1323.4	0.53984813	0.54107651	
1323.6	0.53975358	0.5411088	
1323.8	0.53969921	0.54114109	
1324	0.53948335	0.54117337	
1324.2	0.53893816	0.54120564	
1324.4	0.5385252	0.5412379	
1324.6	0.53729948	0.54127014	
1324.8	0.53762128	0.54130238	
1325	0.53743856	0.54133461	
1325.2	0.53711105	0.54136683	
1325.4	0.53701521	0.54139904	
1325.6	0.53694169	0.54143125	
1325.8	0.53661559	0.54146344	
1326	0.53637817	0.54149562	
1326.2	0.53618606	0.54152779	
1326.4	0.53640257	0.54155995	
1326.6	0.53678656	0.54159211	
1326.8	0.53741088	0.54162425	
1327	0.53788883	0.54165638	
1327.2	0.53813041	0.54168851	
1327.4	0.53837239	0.54172062	
1327.6	0.53821778	0.54175273	
1327.8	0.53893448	0.54178482	
1328	0.53880801	0.54181691	
1328.2	0.5390912	0.54184899	
1328.4	0.53944658	0.54188106	
1328.6	0.53972352	0.54191311	
1328.8	0.54000172	0.54194516	
1329	0.5398368	0.5419772	
1329.2	0.53978154	0.54200923	
1329.4	0.53982037	0.54204125	
1329.6	0.53945673	0.54207326	
1329.8	0.53884226	0.54210526	
1330	0.53873474	0.54213725	
1330.2	0.53871885	0.54216923	
1330.4	0.53889528	0.5422012	
1330.6	0.53878162	0.54223317	
1330.8	0.5386071	0.54226512	
1331	0.53913382	0.54229706	
1331.2	0.53891469	0.542329	
1331.4	0.53897724	0.54236092	
1331.6	0.53887831	0.54239284	
1331.8	0.53941186	0.54242474	
1332	0.53930991	0.54245664	
1332.2	0.53952048	0.54248852	
1332.4	0.53983851	0.5425204	
1332.6	0.53990175	0.54255227	
1332.8	0.53941233	0.54258413	
1333	0.53969359	0.54261598	
1333.2	0.54018442	0.54264782	
1333.4	0.54004664	0.54267965	
1333.6	0.54014383	0.54271147	
1333.8	0.5404289	0.54274328	
1334	0.54043323	0.54277508	
1334.2	0.5405545	0.54280687	
1334.4	0.54095373	0.54283865	
1334.6	0.54121785	0.54287043	
1334.8	0.54205848	0.54290219	
1335	0.54202148	0.54293394	
1335.2	0.54174294	0.54296569	
1335.4	0.54184377	0.54299742	
1335.6	0.54181096	0.54302915	
1335.8	0.54132753	0.54306087	
1336	0.54078517	0.54309257	
1336.2	0.54041599	0.54312427	
1336.4	0.54050179	0.54315596	
1336.6	0.54013024	0.54318764	
1336.8	0.5395536	0.54321931	
1337	0.54014836	0.54325097	
1337.2	0.54015266	0.54328262	
1337.4	0.539495	0.54331426	
1337.6	0.53916578	0.54334589	
1337.8	0.53874201	0.54337751	
1338	0.53849969	0.54340912	
1338.2	0.53894225	0.54344073	
1338.4	0.53921366	0.54347232	
1338.6	0.53926029	0.54350391	
1338.8	0.53973989	0.54353548	
1339	0.5396389	0.54356705	
1339.2	0.54024516	0.5435986	
1339.4	0.54012229	0.54363015	
1339.6	0.54009618	0.54366169	
1339.8	0.54003057	0.54369322	
1340	0.54054994	0.54372474	
1340.2	0.54095504	0.54375625	
1340.4	0.54153128	0.54378775	
1340.6	0.54180718	0.54381924	
1340.8	0.5420013	0.54385072	
1341	0.5423184	0.54388219	
1341.2	0.54188839	0.54391365	
1341.4	0.54165128	0.54394511	
1341.6	0.54176858	0.54397655	
1341.8	0.54179644	0.54400799	
1342	0.54245075	0.54403941	
1342.2	0.54264103	0.54407083	
1342.4	0.54292093	0.54410224	
1342.6	0.54300382	0.54413363	
1342.8	0.54319843	0.54416502	
1343	0.54332612	0.5441964	
1343.2	0.54304051	0.54422777	
1343.4	0.54256045	0.54425913	
1343.6	0.54259544	0.54429048	
1343.8	0.54282059	0.54432182	
1344	0.54291639	0.54435315	
1344.2	0.54213157	0.54438448	
1344.4	0.54224256	0.54441579	
1344.6	0.54221714	0.54444709	
1344.8	0.54239384	0.54447839	
1345	0.54245509	0.54450968	
1345.2	0.54187745	0.54454095	
1345.4	0.54191856	0.54457222	
1345.6	0.54270158	0.54460348	
1345.8	0.54288278	0.54463473	
1346	0.54361576	0.54466596	
1346.2	0.54339525	0.54469719	
1346.4	0.54372113	0.54472841	
1346.6	0.5435788	0.54475963	
1346.8	0.54390828	0.54479083	
1347	0.54381552	0.54482202	
1347.2	0.54350304	0.5448532	
1347.4	0.54373571	0.54488438	
1347.6	0.54306793	0.54491554	
1347.8	0.54304838	0.5449467	
1348	0.54251234	0.54497785	
1348.2	0.54221511	0.54500898	
1348.4	0.54258002	0.54504011	
1348.6	0.54270927	0.54507123	
1348.8	0.54286833	0.54510234	
1349	0.5427348	0.54513344	
1349.2	0.54239787	0.54516453	
1349.4	0.54294005	0.54519561	
1349.6	0.54340482	0.54522668	
1349.8	0.54314792	0.54525775	
1350	0.54334139	0.5452888	
1350.2	0.54308433	0.54531985	
1350.4	0.5429741	0.54535088	
1350.6	0.54306832	0.54538191	
1350.8	0.54308117	0.54541293	
1351	0.54292352	0.54544393	
1351.2	0.54317192	0.54547493	
1351.4	0.54329795	0.54550592	
1351.6	0.54298667	0.5455369	
1351.8	0.54325447	0.54556787	
1352	0.54338141	0.54559883	
1352.2	0.54403392	0.54562979	
1352.4	0.54398548	0.54566073	
1352.6	0.54398076	0.54569166	
1352.8	0.54439712	0.54572259	
1353	0.54465023	0.54575351	
1353.2	0.54499153	0.54578441	
1353.4	0.54452307	0.54581531	
1353.6	0.5446343	0.5458462	
1353.8	0.54469985	0.54587708	
1354	0.54456931	0.54590795	
1354.2	0.54414282	0.54593881	
1354.4	0.54384628	0.54596966	
1354.6	0.54419378	0.5460005	
1354.8	0.54402063	0.54603133	
1355	0.54430097	0.54606216	
1355.2	0.54471456	0.54609297	
1355.4	0.54436374	0.54612378	
1355.6	0.54433431	0.54615458	
1355.8	0.54451105	0.54618536	
1356	0.54477958	0.54621614	
1356.2	0.54481088	0.54624691	
1356.4	0.54444106	0.54627767	
1356.6	0.54458175	0.54630842	
1356.8	0.54495132	0.54633916	
1357	0.54471108	0.5463699	
1357.2	0.54479952	0.54640062	
1357.4	0.54402095	0.54643133	
1357.6	0.54466902	0.54646204	
1357.8	0.54437017	0.54649273	
1358	0.54406517	0.54652342	
1358.2	0.54390329	0.5465541	
1358.4	0.54407964	0.54658477	
1358.6	0.54422443	0.54661543	
1358.8	0.5441107	0.54664608	
1359	0.54395213	0.54667672	
1359.2	0.54393297	0.54670735	
1359.4	0.54335812	0.54673797	
1359.6	0.54393478	0.54676859	
1359.8	0.54432638	0.54679919	
1360	0.54417463	0.54682979	
1360.2	0.54419472	0.54686038	
1360.4	0.5444028	0.54689095	
1360.6	0.54465407	0.54692152	
1360.8	0.54485232	0.54695208	
1361	0.54495901	0.54698263	
1361.2	0.54559294	0.54701317	
1361.4	0.54509193	0.54704371	
1361.6	0.54558591	0.54707423	
1361.8	0.54541394	0.54710474	
1362	0.54559691	0.54713525	
1362.2	0.54561391	0.54716574	
1362.4	0.54547378	0.54719623	
1362.6	0.54545755	0.54722671	
1362.8	0.54554803	0.54725718	
1363	0.54498102	0.54728764	
1363.2	0.54512928	0.54731809	
1363.4	0.54486113	0.54734853	
1363.6	0.54536715	0.54737896	
1363.8	0.54532025	0.54740939	
1364	0.54512156	0.5474398	
1364.2	0.54476854	0.54747021	
1364.4	0.54473958	0.5475006	
1364.6	0.54504303	0.54753099	
1364.8	0.54483258	0.54756137	
1365	0.54454579	0.54759174	
1365.2	0.54407759	0.5476221	
1365.4	0.54345909	0.54765245	
1365.6	0.54396877	0.54768279	
1365.8	0.54403154	0.54771312	
1366	0.54471422	0.54774345	
1366.2	0.54453591	0.54777376	
1366.4	0.54481306	0.54780407	
1366.6	0.54548253	0.54783437	
1366.8	0.54573352	0.54786465	
1367	0.54596959	0.54789493	
1367.2	0.54617509	0.5479252	
1367.4	0.54669678	0.54795546	
1367.6	0.54701253	0.54798572	
1367.8	0.54731611	0.54801596	
1368	0.54724817	0.54804619	
1368.2	0.54713206	0.54807642	
1368.4	0.54755001	0.54810663	
1368.6	0.54727061	0.54813684	
1368.8	0.54661958	0.54816704	
1369	0.54649612	0.54819723	
1369.2	0.54629503	0.54822741	
1369.4	0.54633053	0.54825758	
1369.6	0.54654761	0.54828774	
1369.8	0.54672148	0.5483179	
1370	0.54704661	0.54834804	
1370.2	0.54665572	0.54837818	
1370.4	0.54698284	0.5484083	
1370.6	0.54742661	0.54843842	
1370.8	0.54707518	0.54846853	
1371	0.54738816	0.54849863	
1371.2	0.54709367	0.54852872	
1371.4	0.54700854	0.5485588	
1371.6	0.54660149	0.54858887	
1371.8	0.54662609	0.54861894	
1372	0.54667788	0.54864899	
1372.2	0.54683275	0.54867904	
1372.4	0.5467986	0.54870908	
1372.6	0.54647554	0.5487391	
1372.8	0.54661628	0.54876912	
1373	0.54723731	0.54879913	
1373.2	0.54690845	0.54882913	
1373.4	0.54696906	0.54885913	
1373.6	0.54719547	0.54888911	
1373.8	0.54738898	0.54891909	
1374	0.54759895	0.54894905	
1374.2	0.54757843	0.54897901	
1374.4	0.54782756	0.54900896	
1374.6	0.54810062	0.54903889	
1374.8	0.54744748	0.54906882	
1375	0.54776348	0.54909875	
1375.2	0.54706877	0.54912866	
1375.4	0.54667905	0.54915856	
1375.6	0.5467227	0.54918846	
1375.8	0.54641863	0.54921834	
1376	0.54699821	0.54924822	
1376.2	0.54673267	0.54927809	
1376.4	0.54670938	0.54930795	
1376.6	0.54696349	0.5493378	
1376.8	0.54732548	0.54936764	
1377	0.54798328	0.54939747	
1377.2	0.54793496	0.54942729	
1377.4	0.54837527	0.54945711	
1377.6	0.54856943	0.54948691	
1377.8	0.5489383	0.54951671	
1378	0.54946638	0.5495465	
1378.2	0.54964652	0.54957628	
1378.4	0.55026639	0.54960605	
1378.6	0.55037003	0.54963581	
1378.8	0.54995357	0.54966556	
1379	0.54969879	0.54969531	
1379.2	0.54910582	0.54972504	
1379.4	0.54877855	0.54975477	
1379.6	0.54822231	0.54978448	
1379.8	0.54762187	0.54981419	
1380	0.54772045	0.54984389	
1380.2	0.54712841	0.54987358	
1380.4	0.54701248	0.54990326	
1380.6	0.54695915	0.54993294	
1380.8	0.5471833	0.5499626	
1381	0.54706116	0.54999226	
1381.2	0.54713743	0.5500219	
1381.4	0.54732139	0.55005154	
1381.6	0.54722454	0.55008117	
1381.8	0.54758951	0.55011079	
1382	0.54805442	0.5501404	
1382.2	0.54859433	0.55017001	
1382.4	0.54826467	0.5501996	
1382.6	0.54832618	0.55022918	
1382.8	0.54821184	0.55025876	
1383	0.54766146	0.55028833	
1383.2	0.54795457	0.55031789	
1383.4	0.54852373	0.55034744	
1383.6	0.5481604	0.55037698	
1383.8	0.54820107	0.55040651	
1384	0.54836125	0.55043603	
1384.2	0.54858474	0.55046555	
1384.4	0.54877955	0.55049505	
1384.6	0.54922305	0.55052455	
1384.8	0.54975207	0.55055404	
1385	0.55000139	0.55058352	
1385.2	0.55042026	0.55061299	
1385.4	0.55029275	0.55064245	
1385.6	0.54998693	0.55067191	
1385.8	0.55022	0.55070135	
1386	0.55008935	0.55073079	
1386.2	0.54970307	0.55076021	
1386.4	0.5488647	0.55078963	
1386.6	0.54921392	0.55081904	
1386.8	0.54896289	0.55084844	
1387	0.54846093	0.55087784	
1387.2	0.54900034	0.55090722	
1387.4	0.54908801	0.55093659	
1387.6	0.54812412	0.55096596	
1387.8	0.5481313	0.55099532	
1388	0.54819189	0.55102467	
1388.2	0.5487017	0.55105401	
1388.4	0.54880857	0.55108334	
1388.6	0.54942213	0.55111266	
1388.8	0.54965181	0.55114197	
1389	0.55012873	0.55117128	
1389.2	0.55049214	0.55120057	
1389.4	0.55060354	0.55122986	
1389.6	0.5507617	0.55125914	
1389.8	0.55135101	0.55128841	
1390	0.55159904	0.55131767	
1390.2	0.55179426	0.55134692	
1390.4	0.55152163	0.55137617	
1390.6	0.55154568	0.5514054	
1390.8	0.55154601	0.55143463	
1391	0.5513185	0.55146385	
1391.2	0.55122815	0.55149306	
1391.4	0.55097335	0.55152226	
1391.6	0.55072487	0.55155145	
1391.8	0.55104384	0.55158063	
1392	0.55090121	0.55160981	
1392.2	0.55082728	0.55163897	
1392.4	0.55010194	0.55166813	
1392.6	0.55008817	0.55169728	
1392.8	0.54998764	0.55172642	
1393	0.55014881	0.55175555	
1393.2	0.55043857	0.55178467	
1393.4	0.55056337	0.55181379	
1393.6	0.55055633	0.55184289	
1393.8	0.5507657	0.55187199	
1394	0.55059814	0.55190108	
1394.2	0.55016379	0.55193016	
1394.4	0.54940273	0.55195923	
1394.6	0.54991505	0.55198829	
1394.8	0.55030925	0.55201734	
1395	0.55032826	0.55204639	
1395.2	0.55029553	0.55207542	
1395.4	0.55007393	0.55210445	
1395.6	0.5503295	0.55213347	
1395.8	0.55004327	0.55216248	
1396	0.54967815	0.55219148	
1396.2	0.54971144	0.55222048	
1396.4	0.54941579	0.55224946	
1396.6	0.54983178	0.55227844	
1396.8	0.54979239	0.5523074	
1397	0.54972308	0.55233636	
1397.2	0.54979084	0.55236531	
1397.4	0.54964946	0.55239425	
1397.6	0.54941579	0.55242318	
1397.8	0.54932281	0.55245211	
1398	0.54944489	0.55248102	
1398.2	0.54935348	0.55250993	
1398.4	0.54955744	0.55253883	
1398.6	0.54995016	0.55256772	
1398.8	0.54987812	0.5525966	
1399	0.54974785	0.55262547	
1399.2	0.54944811	0.55265434	
1399.4	0.54898321	0.55268319	
1399.6	0.54944359	0.55271204	
1399.8	0.54973132	0.55274088	
1400	0.54994573	0.55276971	
1400.2	0.55030064	0.55279853	
1400.4	0.55038588	0.55282734	
1400.6	0.55051258	0.55285615	
1400.8	0.55058872	0.55288494	
1401	0.55055274	0.55291373	
1401.2	0.55066399	0.55294251	
1401.4	0.55057891	0.55297128	
1401.6	0.55058124	0.55300004	
1401.8	0.55063804	0.55302879	
1402	0.55075595	0.55305753	
1402.2	0.55085922	0.55308627	
1402.4	0.55069767	0.553115	
1402.6	0.55026444	0.55314371	
1402.8	0.55033417	0.55317242	
1403	0.5506231	0.55320113	
1403.2	0.55062128	0.55322982	
1403.4	0.55035987	0.5532585	
1403.6	0.55101703	0.55328718	
1403.8	0.5510404	0.55331585	
1404	0.55091841	0.55334451	
1404.2	0.55115597	0.55337316	
1404.4	0.55068099	0.5534018	
1404.6	0.55050064	0.55343043	
1404.8	0.55100468	0.55345906	
1405	0.55110537	0.55348767	
1405.2	0.5513822	0.55351628	
1405.4	0.5512097	0.55354488	
1405.6	0.55132658	0.55357347	
1405.8	0.55162883	0.55360205	
1406	0.55194773	0.55363063	
1406.2	0.55211791	0.55365919	
1406.4	0.55198703	0.55368775	
1406.6	0.55199181	0.5537163	
1406.8	0.55236672	0.55374484	
1407	0.55250703	0.55377337	
1407.2	0.5524411	0.55380189	
1407.4	0.55234469	0.5538304	
1407.6	0.5522545	0.55385891	
1407.8	0.55185451	0.55388741	
1408	0.55178898	0.5539159	
1408.2	0.55153172	0.55394438	
1408.4	0.55132206	0.55397285	
1408.6	0.551971	0.55400131	
1408.8	0.55246862	0.55402977	
1409	0.55281513	0.55405821	
1409.2	0.55298048	0.55408665	
1409.4	0.55313802	0.55411508	
1409.6	0.55334883	0.5541435	
1409.8	0.55363457	0.55417191	
1410	0.55368969	0.55420032	
1410.2	0.55414769	0.55422872	
1410.4	0.55410607	0.5542571	
1410.6	0.553635	0.55428548	
1410.8	0.55355319	0.55431385	
1411	0.55340108	0.55434221	
1411.2	0.55336173	0.55437057	
1411.4	0.55300409	0.55439891	
1411.6	0.55269548	0.55442725	
1411.8	0.55237486	0.55445558	
1412	0.55259674	0.5544839	
1412.2	0.55274222	0.55451221	
1412.4	0.55287163	0.55454051	
1412.6	0.55278952	0.55456881	
1412.8	0.55259929	0.55459709	
1413	0.55271843	0.55462537	
1413.2	0.55293849	0.55465364	
1413.4	0.5528185	0.5546819	
1413.6	0.55296937	0.55471016	
1413.8	0.55262402	0.5547384	
1414	0.55257186	0.55476664	
1414.2	0.55294463	0.55479486	
1414.4	0.55271607	0.55482308	
1414.6	0.55265124	0.55485129	
1414.8	0.55271325	0.5548795	
1415	0.55294506	0.55490769	
1415.2	0.5534163	0.55493588	
1415.4	0.55360669	0.55496405	
1415.6	0.55395879	0.55499222	
