Conc1	2.5E-07	
Start1	450.03	
Stop1	2549.82	
Kobs	0.00277302096161143	
Error Kobs	6.59492810478325E-06	
Koff	0.00335930809208235	
Error Koff	2.13057338647505E-05	
Time1	Data1	Fit1	
832.23	0.4688318	0.46700035	
832.43	0.46849321	0.46706447	
832.63	0.46899364	0.46712856	
832.83	0.46913803	0.46719261	
833.03	0.46876274	0.46725662	
833.23	0.46818072	0.46732061	
833.43	0.46821712	0.46738455	
833.63	0.46801367	0.46744846	
833.83	0.46795429	0.46751233	
834.03	0.46780092	0.46757617	
834.23	0.46756093	0.46763998	
834.43	0.46712503	0.46770375	
834.63	0.46759707	0.46776748	
834.83	0.4677421	0.46783118	
835.03	0.46789152	0.46789484	
835.23	0.46752763	0.46795847	
835.43	0.46787233	0.46802206	
835.63	0.46757628	0.46808561	
835.83	0.46789997	0.46814913	
836.03	0.46838872	0.46821262	
836.23	0.46939196	0.46827607	
836.43	0.4697122	0.46833949	
836.63	0.46978026	0.46840287	
836.83	0.46980558	0.46846621	
837.03	0.46976505	0.46852952	
837.23	0.46984167	0.4685928	
837.43	0.4699674	0.46865604	
837.63	0.47034733	0.46871924	
837.83	0.47062512	0.46878241	
838.03	0.47076594	0.46884555	
838.23	0.47081987	0.46890865	
838.43	0.47092849	0.46897171	
838.63	0.47110288	0.46903474	
838.83	0.47123979	0.46909774	
839.03	0.47121815	0.4691607	
839.23	0.47049886	0.46922362	
839.43	0.47046073	0.46928651	
839.63	0.46997863	0.46934937	
839.83	0.47050905	0.46941219	
840.03	0.4706813	0.46947497	
840.23	0.4709481	0.46953772	
840.43	0.47045981	0.46960044	
840.63	0.47056746	0.46966312	
840.83	0.47059932	0.46972577	
841.03	0.470377	0.46978838	
841.23	0.47070422	0.46985096	
841.43	0.47086484	0.4699135	
841.63	0.47132535	0.46997601	
841.83	0.47119105	0.47003848	
842.03	0.47096241	0.47010092	
842.23	0.47151025	0.47016332	
842.43	0.47164518	0.47022569	
842.63	0.47193292	0.47028803	
842.83	0.47203894	0.47035033	
843.03	0.47175351	0.47041259	
843.23	0.4716144	0.47047482	
843.43	0.4718487	0.47053702	
843.63	0.47189644	0.47059918	
843.83	0.47240057	0.47066131	
844.03	0.47241987	0.4707234	
844.23	0.47255806	0.47078546	
844.43	0.47229803	0.47084748	
844.63	0.47234865	0.47090947	
844.83	0.47227414	0.47097143	
845.03	0.47241427	0.47103335	
845.23	0.47271022	0.47109524	
845.43	0.47254831	0.47115709	
845.63	0.47242463	0.47121891	
845.83	0.47247397	0.47128069	
846.03	0.4724432	0.47134244	
846.23	0.47325524	0.47140416	
846.43	0.47326676	0.47146584	
846.63	0.47341602	0.47152749	
846.83	0.47341993	0.4715891	
847.03	0.47404712	0.47165068	
847.23	0.47465608	0.47171222	
847.43	0.47500423	0.47177373	
847.63	0.47529881	0.47183521	
847.83	0.47502077	0.47189665	
848.03	0.47489596	0.47195806	
848.23	0.47450427	0.47201943	
848.43	0.47437067	0.47208077	
848.63	0.47464419	0.47214208	
848.83	0.47461149	0.47220335	
849.03	0.47412787	0.47226459	
849.23	0.47329446	0.47232579	
849.43	0.47290338	0.47238696	
849.63	0.47280254	0.4724481	
849.83	0.47274707	0.4725092	
850.03	0.47246371	0.47257027	
850.23	0.47266511	0.4726313	
850.43	0.47216318	0.47269231	
850.63	0.47210516	0.47275327	
850.83	0.47222721	0.47281421	
851.03	0.47218242	0.47287511	
851.23	0.47261289	0.47293597	
851.43	0.47268347	0.4729968	
851.63	0.47253263	0.4730576	
851.83	0.47283402	0.47311837	
852.03	0.47352064	0.4731791	
852.23	0.47379363	0.47323979	
852.43	0.47444335	0.47330046	
852.63	0.47470667	0.47336109	
852.83	0.47418278	0.47342168	
853.03	0.47457615	0.47348225	
853.23	0.47441948	0.47354277	
853.43	0.47487513	0.47360327	
853.63	0.47505111	0.47366373	
853.83	0.4746304	0.47372416	
854.03	0.47431438	0.47378455	
854.23	0.47431806	0.47384492	
854.43	0.47414468	0.47390524	
854.63	0.4742092	0.47396554	
854.83	0.47379684	0.4740258	
855.03	0.47381641	0.47408603	
855.23	0.4743352	0.47414622	
855.43	0.47474923	0.47420638	
855.63	0.47472366	0.47426651	
855.83	0.47557155	0.4743266	
856.03	0.47539779	0.47438666	
856.23	0.47522679	0.47444669	
856.43	0.47536749	0.47450669	
856.63	0.47537357	0.47456665	
856.83	0.47550378	0.47462658	
857.03	0.47612956	0.47468647	
857.23	0.47569045	0.47474633	
857.43	0.47578876	0.47480616	
857.63	0.4757633	0.47486595	
857.83	0.47594684	0.47492572	
858.03	0.47622081	0.47498544	
858.23	0.47661037	0.47504514	
858.43	0.4767888	0.4751048	
858.63	0.47672323	0.47516443	
858.83	0.47674189	0.47522403	
859.03	0.47698964	0.47528359	
859.23	0.47716111	0.47534312	
859.43	0.47739378	0.47540262	
859.63	0.47701599	0.47546208	
859.83	0.47707846	0.47552151	
860.03	0.47686995	0.47558091	
860.23	0.47701344	0.47564028	
860.43	0.47751368	0.47569961	
860.63	0.47761022	0.47575891	
860.83	0.47768272	0.47581818	
861.03	0.47777738	0.47587741	
861.23	0.47801239	0.47593661	
861.43	0.47843205	0.47599578	
861.63	0.4786004	0.47605492	
861.83	0.47906677	0.47611402	
862.03	0.47918719	0.47617309	
862.23	0.47911955	0.47623213	
862.43	0.47923335	0.47629113	
862.63	0.4789983	0.4763501	
862.83	0.47921787	0.47640904	
863.03	0.4795273	0.47646795	
863.23	0.47961743	0.47652682	
863.43	0.47955157	0.47658566	
863.63	0.47970994	0.47664447	
863.83	0.47987641	0.47670324	
864.03	0.48048039	0.47676199	
864.23	0.48054125	0.4768207	
864.43	0.48084052	0.47687938	
864.63	0.48033677	0.47693802	
864.83	0.47991854	0.47699663	
865.03	0.48005762	0.47705522	
865.23	0.48016325	0.47711376	
865.43	0.47996866	0.47717228	
865.63	0.47986877	0.47723076	
865.83	0.47963925	0.47728921	
866.03	0.47961713	0.47734763	
866.23	0.47909009	0.47740602	
866.43	0.47906219	0.47746437	
866.63	0.47892703	0.47752269	
866.83	0.47913399	0.47758098	
867.03	0.47916747	0.47763924	
867.23	0.4792856	0.47769746	
867.43	0.47922711	0.47775565	
867.63	0.47989061	0.47781381	
867.83	0.48016331	0.47787194	
868.03	0.48053531	0.47793003	
868.23	0.48041442	0.4779881	
868.43	0.48072512	0.47804613	
868.63	0.48092171	0.47810413	
868.83	0.48048458	0.47816209	
869.03	0.4804088	0.47822003	
869.23	0.48006619	0.47827793	
869.43	0.47987655	0.4783358	
869.63	0.48017056	0.47839364	
869.83	0.47966813	0.47845144	
870.03	0.48034644	0.47850922	
870.23	0.47985957	0.47856696	
870.43	0.47969341	0.47862467	
870.63	0.47976766	0.47868235	
870.83	0.47985651	0.47873999	
871.03	0.48001198	0.47879761	
871.23	0.48060068	0.47885519	
871.43	0.48056203	0.47891274	
871.63	0.48135683	0.47897026	
871.83	0.48159717	0.47902774	
872.03	0.48139525	0.4790852	
872.23	0.48162045	0.47914262	
872.43	0.48164973	0.47920001	
872.63	0.48170149	0.47925737	
872.83	0.48064026	0.4793147	
873.03	0.48027494	0.47937199	
873.23	0.48022995	0.47942925	
873.43	0.48040677	0.47948649	
873.63	0.48072686	0.47954369	
873.83	0.48024773	0.47960085	
874.03	0.48088957	0.47965799	
874.23	0.48036064	0.4797151	
874.43	0.48030608	0.47977217	
874.63	0.48073945	0.47982921	
874.83	0.4813188	0.47988622	
875.03	0.48186353	0.4799432	
875.23	0.48222834	0.48000014	
875.43	0.48257081	0.48005706	
875.63	0.48285263	0.48011394	
875.83	0.48296041	0.4801708	
876.03	0.48281857	0.48022762	
876.23	0.48306685	0.48028441	
876.43	0.4825075	0.48034116	
876.63	0.48242875	0.48039789	
876.83	0.48228246	0.48045458	
877.03	0.48220683	0.48051125	
877.23	0.48286183	0.48056788	
877.43	0.48262771	0.48062448	
877.63	0.48201627	0.48068105	
877.83	0.48158395	0.48073759	
878.03	0.48153122	0.48079409	
878.23	0.48127205	0.48085057	
878.43	0.48131572	0.48090701	
878.63	0.48192958	0.48096342	
878.83	0.48213612	0.4810198	
879.03	0.48210053	0.48107615	
879.23	0.48169022	0.48113247	
879.43	0.4816345	0.48118876	
879.63	0.48152622	0.48124502	
879.83	0.48204149	0.48130124	
880.03	0.48203058	0.48135743	
880.23	0.48197863	0.4814136	
880.43	0.48153433	0.48146973	
880.63	0.48176282	0.48152583	
880.83	0.48172482	0.4815819	
881.03	0.48211137	0.48163794	
881.23	0.48240098	0.48169394	
881.43	0.48164033	0.48174992	
881.63	0.4817824	0.48180586	
881.83	0.48202146	0.48186178	
882.03	0.48186799	0.48191766	
882.23	0.48216734	0.48197351	
882.43	0.48245392	0.48202933	
882.63	0.48295184	0.48208512	
882.83	0.48286644	0.48214088	
883.03	0.48312648	0.48219661	
883.23	0.48339114	0.48225231	
883.43	0.48397758	0.48230797	
883.63	0.48407217	0.48236361	
883.83	0.48454685	0.48241922	
884.03	0.48457448	0.48247479	
884.23	0.4842376	0.48253033	
884.43	0.48374013	0.48258584	
884.63	0.48404997	0.48264133	
884.83	0.48377079	0.48269678	
885.03	0.48361935	0.4827522	
885.23	0.48338522	0.48280759	
885.43	0.48314776	0.48286294	
885.63	0.48314766	0.48291827	
885.83	0.48311406	0.48297357	
886.03	0.48287744	0.48302884	
886.23	0.48314753	0.48308407	
886.43	0.4835334	0.48313928	
886.63	0.48413962	0.48319445	
886.83	0.48447767	0.4832496	
887.03	0.48493795	0.48330471	
887.23	0.48521063	0.48335979	
887.43	0.48523974	0.48341484	
887.63	0.48508129	0.48346987	
887.83	0.48558293	0.48352486	
888.03	0.48560454	0.48357982	
888.23	0.48569681	0.48363475	
888.43	0.48595628	0.48368965	
888.63	0.4866914	0.48374452	
888.83	0.4862236	0.48379936	
889.03	0.48603661	0.48385417	
889.23	0.48665548	0.48390894	
889.43	0.48682687	0.48396369	
889.63	0.48695998	0.48401841	
889.83	0.48732115	0.4840731	
890.03	0.48734726	0.48412775	
890.23	0.48767734	0.48418238	
890.43	0.48827393	0.48423698	
890.63	0.48823554	0.48429154	
890.83	0.48776468	0.48434608	
891.03	0.48782915	0.48440058	
891.23	0.48747158	0.48445506	
891.43	0.48700249	0.48450951	
891.63	0.48642018	0.48456392	
891.83	0.48608805	0.4846183	
892.03	0.48552266	0.48467266	
892.23	0.48566814	0.48472698	
892.43	0.48521452	0.48478128	
892.63	0.48491625	0.48483554	
892.83	0.48441552	0.48488978	
893.03	0.48465448	0.48494398	
893.23	0.48507199	0.48499815	
893.43	0.48498089	0.4850523	
893.63	0.4852646	0.48510641	
893.83	0.48594522	0.4851605	
894.03	0.48655293	0.48521455	
894.23	0.48685352	0.48526857	
894.43	0.48735763	0.48532257	
894.63	0.48722696	0.48537653	
894.83	0.48747042	0.48543047	
895.03	0.48745184	0.48548437	
895.23	0.48767655	0.48553825	
895.43	0.48745975	0.48559209	
895.63	0.48737945	0.48564591	
895.83	0.4869447	0.48569969	
896.03	0.48683536	0.48575344	
896.23	0.48686186	0.48580717	
896.43	0.48618786	0.48586087	
896.63	0.48593942	0.48591453	
896.83	0.48596186	0.48596817	
897.03	0.48616376	0.48602177	
897.23	0.48598487	0.48607535	
897.43	0.48601121	0.4861289	
897.63	0.4863764	0.48618241	
897.83	0.48677914	0.4862359	
898.03	0.48705648	0.48628936	
898.23	0.48721153	0.48634279	
898.43	0.48769844	0.48639619	
898.63	0.48806033	0.48644955	
898.83	0.48811695	0.48650289	
899.03	0.48805807	0.4865562	
899.23	0.48890951	0.48660948	
899.43	0.48872533	0.48666273	
899.63	0.48910964	0.48671595	
899.83	0.48883387	0.48676915	
900.03	0.48920583	0.48682231	
900.23	0.48913137	0.48687544	
900.43	0.48887555	0.48692854	
900.63	0.4888559	0.48698162	
900.83	0.48888896	0.48703466	
901.03	0.48901114	0.48708768	
901.23	0.48885285	0.48714066	
901.43	0.48894241	0.48719362	
901.63	0.4889877	0.48724655	
901.83	0.48908393	0.48729944	
902.03	0.48978239	0.48735231	
902.23	0.48990938	0.48740515	
902.43	0.4898973	0.48745796	
902.63	0.48980718	0.48751074	
902.83	0.48928961	0.48756349	
903.03	0.48917753	0.48761621	
903.23	0.48927514	0.4876689	
903.43	0.48934272	0.48772157	
903.63	0.48977292	0.4877742	
903.83	0.48970451	0.48782681	
904.03	0.48989659	0.48787938	
904.23	0.48975212	0.48793193	
904.43	0.48971319	0.48798445	
904.63	0.48940595	0.48803693	
904.83	0.48946338	0.48808939	
905.03	0.48952563	0.48814182	
905.23	0.4894447	0.48819422	
905.43	0.48966399	0.4882466	
905.63	0.48933532	0.48829894	
905.83	0.4893289	0.48835125	
906.03	0.48974611	0.48840354	
906.23	0.48939782	0.48845579	
906.43	0.4889668	0.48850802	
906.63	0.48871388	0.48856022	
906.83	0.48862831	0.48861239	
907.03	0.48852161	0.48866453	
907.23	0.4885196	0.48871664	
907.43	0.48885079	0.48876872	
907.63	0.48933161	0.48882077	
907.83	0.48956589	0.4888728	
908.03	0.48965477	0.48892479	
908.23	0.48953607	0.48897676	
908.43	0.48952373	0.4890287	
908.63	0.48939575	0.48908061	
908.83	0.48964474	0.48913249	
909.03	0.48929469	0.48918434	
909.23	0.48927216	0.48923616	
909.43	0.4895501	0.48928796	
909.63	0.48956833	0.48933972	
909.83	0.4900594	0.48939146	
910.03	0.49027844	0.48944317	
910.23	0.49071236	0.48949485	
910.43	0.49089264	0.4895465	
910.63	0.49133329	0.48959812	
910.83	0.49180175	0.48964971	
911.03	0.49203395	0.48970128	
911.23	0.49201234	0.48975282	
911.43	0.4926472	0.48980432	
911.63	0.49332279	0.4898558	
911.83	0.49349374	0.48990725	
912.03	0.49351045	0.48995868	
912.23	0.49335575	0.49001007	
912.43	0.49312044	0.49006143	
912.63	0.49333966	0.49011277	
912.83	0.49259309	0.49016408	
913.03	0.49247207	0.49021536	
913.23	0.4920535	0.49026661	
913.43	0.49199543	0.49031783	
913.63	0.49196315	0.49036903	
913.83	0.49205753	0.49042019	
914.03	0.49216407	0.49047133	
914.23	0.49246178	0.49052244	
914.43	0.49253881	0.49057352	
914.63	0.49253	0.49062457	
914.83	0.49251243	0.4906756	
915.03	0.49276118	0.4907266	
915.23	0.49226829	0.49077756	
915.43	0.49319223	0.4908285	
915.63	0.49326194	0.49087941	
915.83	0.49374664	0.4909303	
916.03	0.49388575	0.49098115	
916.23	0.49409774	0.49103198	
916.43	0.49434866	0.49108278	
916.63	0.49404861	0.49113355	
916.83	0.49337763	0.49118429	
917.03	0.49314702	0.491235	
917.23	0.49243057	0.49128569	
917.43	0.49275952	0.49133635	
917.63	0.49324423	0.49138698	
917.83	0.49316536	0.49143758	
918.03	0.49269245	0.49148815	
918.23	0.49248678	0.4915387	
918.43	0.49269107	0.49158922	
918.63	0.49238112	0.49163971	
918.83	0.49279553	0.49169017	
919.03	0.49303713	0.4917406	
919.23	0.49270577	0.49179101	
919.43	0.49353615	0.49184138	
919.63	0.49339466	0.49189173	
919.83	0.49399627	0.49194206	
920.03	0.4939724	0.49199235	
920.23	0.49426522	0.49204262	
920.43	0.49436438	0.49209285	
920.63	0.49410329	0.49214306	
920.83	0.49418133	0.49219325	
921.03	0.49404182	0.4922434	
921.23	0.49409141	0.49229353	
921.43	0.49441385	0.49234363	
921.63	0.49434507	0.4923937	
921.83	0.49369733	0.49244374	
922.03	0.49342915	0.49249376	
922.23	0.49359731	0.49254375	
922.43	0.49383342	0.49259371	
922.63	0.49352922	0.49264364	
922.83	0.49393893	0.49269354	
923.03	0.49360078	0.49274342	
923.23	0.49368893	0.49279327	
923.43	0.49360418	0.49284309	
923.63	0.49362839	0.49289289	
923.83	0.49417356	0.49294265	
924.03	0.49474532	0.49299239	
924.23	0.49527005	0.49304211	
924.43	0.49524158	0.49309179	
924.63	0.4952785	0.49314145	
924.83	0.4954276	0.49319107	
925.03	0.49544596	0.49324068	
925.23	0.49544161	0.49329025	
925.43	0.49554882	0.4933398	
925.63	0.495861	0.49338932	
925.83	0.49551672	0.49343881	
926.03	0.49545743	0.49348827	
926.23	0.4953383	0.49353771	
926.43	0.49504926	0.49358712	
926.63	0.49491684	0.4936365	
926.83	0.49554163	0.49368585	
927.03	0.49558158	0.49373518	
927.23	0.49552534	0.49378448	
927.43	0.49511089	0.49383375	
927.63	0.49532931	0.493883	
927.83	0.49511387	0.49393222	
928.03	0.49543138	0.49398141	
928.23	0.49539128	0.49403057	
928.43	0.4950207	0.49407971	
928.63	0.49481733	0.49412881	
928.83	0.49473446	0.4941779	
929.03	0.49462409	0.49422695	
929.23	0.49473386	0.49427598	
929.43	0.4943857	0.49432498	
929.63	0.49420379	0.49437395	
929.83	0.49336548	0.4944229	
930.03	0.49320565	0.49447181	
930.23	0.49338939	0.4945207	
930.43	0.49355803	0.49456957	
930.63	0.49414758	0.49461841	
930.83	0.49459905	0.49466722	
931.03	0.49439889	0.494716	
931.23	0.4943715	0.49476476	
931.43	0.49446189	0.49481348	
931.63	0.49471543	0.49486219	
931.83	0.49484094	0.49491086	
932.03	0.49515547	0.49495951	
932.23	0.49500236	0.49500813	
932.43	0.4951606	0.49505672	
932.63	0.4953051	0.49510529	
932.83	0.4954257	0.49515383	
933.03	0.49541187	0.49520234	
933.23	0.49527428	0.49525083	
933.43	0.49500103	0.49529929	
933.63	0.49468237	0.49534772	
933.83	0.49464359	0.49539613	
934.03	0.49482455	0.49544451	
934.23	0.49539163	0.49549286	
934.43	0.49534711	0.49554118	
934.63	0.49559169	0.49558948	
934.83	0.49575083	0.49563775	
935.03	0.49606729	0.495686	
935.23	0.49620456	0.49573422	
935.43	0.49624847	0.49578241	
935.63	0.49628772	0.49583057	
935.83	0.49645443	0.49587871	
936.03	0.49632119	0.49592682	
936.23	0.49669006	0.49597491	
936.43	0.49701884	0.49602296	
936.63	0.49725404	0.496071	
936.83	0.49724815	0.496119	
937.03	0.49727676	0.49616698	
937.23	0.49769254	0.49621493	
937.43	0.49779869	0.49626286	
937.63	0.49778089	0.49631075	
937.83	0.49774113	0.49635863	
938.03	0.49765084	0.49640647	
938.23	0.49787749	0.49645429	
938.43	0.49791896	0.49650208	
938.63	0.4978891	0.49654985	
938.83	0.49769326	0.49659759	
939.03	0.49722715	0.4966453	
939.23	0.49698578	0.49669298	
939.43	0.49672014	0.49674064	
939.63	0.49645475	0.49678828	
939.83	0.49656954	0.49683588	
940.03	0.49647072	0.49688347	
940.23	0.49691682	0.49693102	
940.43	0.4967037	0.49697855	
940.63	0.49734004	0.49702605	
940.83	0.49735145	0.49707352	
941.03	0.49739801	0.49712097	
941.23	0.49730187	0.4971684	
941.43	0.49710255	0.49721579	
941.63	0.49731206	0.49726316	
941.83	0.49737441	0.49731051	
942.03	0.49724302	0.49735782	
942.23	0.4974401	0.49740511	
942.43	0.49745424	0.49745238	
942.63	0.49694508	0.49749962	
942.83	0.49676892	0.49754683	
943.03	0.49666407	0.49759402	
943.23	0.49667699	0.49764118	
943.43	0.49625965	0.49768831	
943.63	0.49619908	0.49773542	
943.83	0.49690537	0.4977825	
944.03	0.49714185	0.49782956	
944.23	0.49728837	0.49787659	
944.43	0.49728246	0.49792359	
944.63	0.49819524	0.49797057	
944.83	0.49865676	0.49801752	
945.03	0.49908926	0.49806444	
945.23	0.49876985	0.49811134	
945.43	0.49960847	0.49815822	
945.63	0.50001021	0.49820506	
945.83	0.50031271	0.49825189	
946.03	0.50026477	0.49829868	
946.23	0.50021535	0.49834545	
946.43	0.5003902	0.49839219	
946.63	0.50012797	0.49843891	
946.83	0.4997573	0.4984856	
947.03	0.49934895	0.49853227	
947.23	0.49905825	0.49857891	
947.43	0.49846921	0.49862552	
947.63	0.49803025	0.49867211	
947.83	0.49800233	0.49871867	
948.03	0.49738165	0.49876521	
948.23	0.4972056	0.49881172	
948.43	0.49773751	0.49885821	
948.63	0.49776066	0.49890467	
948.83	0.49810564	0.4989511	
949.03	0.49786371	0.49899751	
949.23	0.49772826	0.49904389	
949.43	0.49874246	0.49909025	
949.63	0.49900429	0.49913658	
949.83	0.49926595	0.49918288	
950.03	0.49946425	0.49922916	
950.23	0.49939796	0.49927541	
950.43	0.4999656	0.49932164	
950.63	0.49965165	0.49936784	
950.83	0.49921767	0.49941402	
951.03	0.49907892	0.49946017	
951.23	0.4990158	0.4995063	
951.43	0.4988764	0.4995524	
951.63	0.4984734	0.49959847	
951.83	0.49822814	0.49964452	
952.03	0.49782885	0.49969054	
952.23	0.49812923	0.49973654	
952.43	0.49840631	0.49978251	
952.63	0.49826646	0.49982846	
952.83	0.49872461	0.49987438	
953.03	0.49883635	0.49992028	
953.23	0.49923045	0.49996615	
953.43	0.49998985	0.50001199	
953.63	0.50017685	0.50005781	
953.83	0.49995249	0.50010361	
954.03	0.50015112	0.50014938	
954.23	0.50069025	0.50019512	
954.43	0.50104754	0.50024084	
954.63	0.50096453	0.50028653	
954.83	0.50115929	0.5003322	
955.03	0.50128543	0.50037784	
955.23	0.50175335	0.50042346	
955.43	0.50202955	0.50046905	
955.63	0.50167393	0.50051461	
955.83	0.5017275	0.50056015	
956.03	0.50180376	0.50060567	
956.23	0.50200491	0.50065116	
956.43	0.50200623	0.50069663	
956.63	0.50159472	0.50074207	
956.83	0.50118632	0.50078748	
957.03	0.50111492	0.50083287	
957.23	0.50056023	0.50087823	
957.43	0.50063561	0.50092357	
957.63	0.50030432	0.50096889	
957.83	0.50000245	0.50101418	
958.03	0.50029361	0.50105944	
958.23	0.50047399	0.50110468	
958.43	0.50062464	0.50114989	
958.63	0.50063162	0.50119508	
958.83	0.50074588	0.50124025	
959.03	0.50063463	0.50128538	
959.23	0.50083592	0.5013305	
959.43	0.500614	0.50137559	
959.63	0.50089014	0.50142065	
959.83	0.50103973	0.50146569	
960.03	0.50100246	0.5015107	
960.23	0.5011317	0.50155569	
960.43	0.50135206	0.50160065	
960.63	0.50125369	0.50164559	
960.83	0.50161228	0.50169051	
961.03	0.50194329	0.5017354	
961.23	0.50180799	0.50178026	
961.43	0.50201756	0.5018251	
961.63	0.50223168	0.50186991	
961.83	0.50241617	0.5019147	
962.03	0.50268569	0.50195947	
962.23	0.50278727	0.50200421	
962.43	0.50310448	0.50204892	
962.63	0.50289792	0.50209361	
962.83	0.50292562	0.50213828	
963.03	0.50257495	0.50218292	
963.23	0.50295359	0.50222753	
963.43	0.50277915	0.50227213	
963.63	0.50275123	0.50231669	
963.83	0.50233639	0.50236123	
964.03	0.50227384	0.50240575	
964.23	0.50229267	0.50245024	
964.43	0.50228569	0.50249471	
964.63	0.50222628	0.50253915	
964.83	0.50233014	0.50258357	
965.03	0.50234694	0.50262797	
965.23	0.50195428	0.50267234	
965.43	0.50215963	0.50271668	
965.63	0.50243723	0.502761	
965.83	0.50239682	0.5028053	
966.03	0.50284358	0.50284957	
966.23	0.50290413	0.50289381	
966.43	0.50338284	0.50293803	
966.63	0.50344351	0.50298223	
966.83	0.5035704	0.5030264	
967.03	0.50371445	0.50307055	
967.23	0.50418385	0.50311468	
967.43	0.5038289	0.50315878	
967.63	0.50358865	0.50320285	
967.83	0.50383295	0.5032469	
968.03	0.50390919	0.50329093	
968.23	0.50371969	0.50333493	
968.43	0.50361664	0.50337891	
968.63	0.5037915	0.50342286	
968.83	0.50369939	0.50346679	
969.03	0.50405065	0.50351069	
969.23	0.50406887	0.50355457	
969.43	0.5040656	0.50359843	
969.63	0.50378068	0.50364226	
969.83	0.50392112	0.50368606	
970.03	0.50426677	0.50372985	
970.23	0.50385034	0.5037736	
970.43	0.50411292	0.50381734	
970.63	0.50363103	0.50386105	
970.83	0.50376111	0.50390473	
971.03	0.50381763	0.50394839	
971.23	0.50336258	0.50399203	
971.43	0.50278342	0.50403564	
971.63	0.50274495	0.50407923	
971.83	0.50305254	0.5041228	
972.03	0.5030956	0.50416634	
972.23	0.50372443	0.50420985	
972.43	0.50409719	0.50425335	
972.63	0.5044412	0.50429681	
972.83	0.50487558	0.50434026	
973.03	0.5051729	0.50438368	
973.23	0.50544749	0.50442707	
973.43	0.50524457	0.50447044	
973.63	0.50557378	0.50451379	
973.83	0.50590672	0.50455712	
974.03	0.50620255	0.50460042	
974.23	0.50609965	0.50464369	
974.43	0.50604071	0.50468694	
974.63	0.50571836	0.50473017	
974.83	0.50562315	0.50477337	
975.03	0.50494021	0.50481655	
975.23	0.50423336	0.50485971	
975.43	0.50413951	0.50490284	
975.63	0.50423036	0.50494595	
975.83	0.50446663	0.50498903	
976.03	0.50453213	0.50503209	
976.23	0.50481018	0.50507513	
976.43	0.50450913	0.50511814	
976.63	0.50446226	0.50516113	
976.83	0.50428423	0.50520409	
977.03	0.50399585	0.50524703	
977.23	0.50401988	0.50528995	
977.43	0.50380412	0.50533285	
977.63	0.50393481	0.50537571	
977.83	0.5045956	0.50541856	
978.03	0.50481841	0.50546138	
978.23	0.50527435	0.50550418	
978.43	0.50568765	0.50554695	
978.63	0.50581498	0.50558971	
978.83	0.50618516	0.50563243	
979.03	0.50616154	0.50567514	
979.23	0.50627844	0.50571782	
979.43	0.50623568	0.50576047	
979.63	0.50583211	0.5058031	
979.83	0.50567264	0.50584571	
980.03	0.50525019	0.5058883	
980.23	0.50522183	0.50593086	
980.43	0.50490727	0.5059734	
980.63	0.50464149	0.50601591	
980.83	0.50400866	0.5060584	
981.03	0.50421841	0.50610087	
981.23	0.50399888	0.50614331	
981.43	0.50432597	0.50618573	
981.63	0.50456755	0.50622813	
981.83	0.50537552	0.5062705	
982.03	0.50559148	0.50631285	
982.23	0.50614462	0.50635518	
982.43	0.50585059	0.50639748	
982.63	0.50568933	0.50643976	
982.83	0.50599845	0.50648202	
983.03	0.50581464	0.50652425	
983.23	0.50573375	0.50656646	
983.43	0.50542726	0.50660864	
983.63	0.50506854	0.5066508	
983.83	0.50477692	0.50669294	
984.03	0.50435803	0.50673506	
984.23	0.50429619	0.50677715	
984.43	0.50448469	0.50681922	
984.63	0.50472331	0.50686126	
984.83	0.50471848	0.50690329	
985.03	0.50527328	0.50694528	
985.23	0.50566326	0.50698726	
985.43	0.50618341	0.50702921	
985.63	0.50645213	0.50707114	
985.83	0.50668438	0.50711305	
986.03	0.50675567	0.50715493	
986.23	0.50637002	0.50719679	
986.43	0.50615175	0.50723862	
986.63	0.50655023	0.50728044	
986.83	0.5066299	0.50732223	
987.03	0.50682437	0.50736399	
987.23	0.5071205	0.50740574	
987.43	0.50709696	0.50744746	
987.63	0.50721953	0.50748915	
987.83	0.50671738	0.50753083	
988.03	0.50654061	0.50757248	
988.23	0.50702148	0.50761411	
988.43	0.50723933	0.50765571	
988.63	0.50737698	0.50769729	
988.83	0.50709477	0.50773885	
989.03	0.50719761	0.50778039	
989.23	0.50772508	0.5078219	
989.43	0.50804822	0.50786339	
989.63	0.50824033	0.50790485	
989.83	0.50827723	0.5079463	
990.03	0.5080592	0.50798772	
990.23	0.50789478	0.50802911	
990.43	0.50794713	0.50807049	
990.63	0.5079506	0.50811184	
990.83	0.50798699	0.50815317	
991.03	0.50828089	0.50819447	
991.23	0.50820341	0.50823576	
991.43	0.50794726	0.50827702	
991.63	0.50762068	0.50831825	
991.83	0.50691517	0.50835947	
992.03	0.50666365	0.50840066	
992.23	0.50679662	0.50844183	
992.43	0.50631849	0.50848297	
992.63	0.5063225	0.5085241	
992.83	0.50623294	0.5085652	
993.03	0.50658586	0.50860627	
993.23	0.50727408	0.50864733	
993.43	0.50761808	0.50868836	
993.63	0.50744081	0.50872937	
993.83	0.50709438	0.50877036	
994.03	0.50719165	0.50881132	
994.23	0.50731986	0.50885226	
994.43	0.50753037	0.50889318	
994.63	0.50762341	0.50893407	
994.83	0.50737046	0.50897495	
995.03	0.50723674	0.5090158	
995.23	0.50701652	0.50905662	
995.43	0.5072609	0.50909743	
