Conc1	1E-06	
Start1	690.02	
Stop1	2789.83	
Kobs	0.203855995450754	
Error Kobs	0.00488852571643272	
Koff	0.0311638609549926	
Error Koff	0.000580846854744842	
Time1	Data1	Fit1	
1151.22	0.68178789	0.68692891	
1151.42	0.68182913	0.6869719	
1151.62	0.68182459	0.68701487	
1151.82	0.68206402	0.68705781	
1152.02	0.68181696	0.68710071	
1152.22	0.68165044	0.68714359	
1152.42	0.6815661	0.68718644	
1152.62	0.68145855	0.68722925	
1152.82	0.68103049	0.68727204	
1153.02	0.67997598	0.68731479	
1153.22	0.67967407	0.68735752	
1153.42	0.67945204	0.68740021	
1153.62	0.67888636	0.68744288	
1153.82	0.67861566	0.68748551	
1154.02	0.67823267	0.68752812	
1154.22	0.67848543	0.68757069	
1154.42	0.67922641	0.68761323	
1154.62	0.67915308	0.68765575	
1154.82	0.6792669	0.68769823	
1155.02	0.67980207	0.68774069	
1155.22	0.68013096	0.68778311	
1155.42	0.68018389	0.6878255	
1155.62	0.68046747	0.68786787	
1155.82	0.6801709	0.6879102	
1156.02	0.67974097	0.6879525	
1156.22	0.67971519	0.68799478	
1156.42	0.68018405	0.68803702	
1156.62	0.67999376	0.68807924	
1156.82	0.67958345	0.68812142	
1157.02	0.67988074	0.68816358	
1157.22	0.68076319	0.6882057	
1157.42	0.68108541	0.6882478	
1157.62	0.68141512	0.68828986	
1157.82	0.68142823	0.6883319	
1158.02	0.68149722	0.6883739	
1158.22	0.68189642	0.68841588	
1158.42	0.68257921	0.68845783	
1158.62	0.68271763	0.68849974	
1158.82	0.68244937	0.68854163	
1159.02	0.68278055	0.68858349	
1159.22	0.68264294	0.68862532	
1159.42	0.68264772	0.68866712	
1159.62	0.68274724	0.68870888	
1159.82	0.68273879	0.68875062	
1160.02	0.68266066	0.68879233	
1160.22	0.68295887	0.68883401	
1160.42	0.6831682	0.68887567	
1160.62	0.68274725	0.68891729	
1160.82	0.68285868	0.68895888	
1161.02	0.68338744	0.68900044	
1161.22	0.68343575	0.68904198	
1161.42	0.68303043	0.68908348	
1161.62	0.68267749	0.68912495	
1161.82	0.68275626	0.6891664	
1162.02	0.68274847	0.68920782	
1162.22	0.68290354	0.6892492	
1162.42	0.68362433	0.68929056	
1162.62	0.68335412	0.68933189	
1162.82	0.6829905	0.68937319	
1163.02	0.68343882	0.68941446	
1163.22	0.68367337	0.6894557	
1163.42	0.68358056	0.68949691	
1163.62	0.68323407	0.68953809	
1163.82	0.68314523	0.68957925	
1164.02	0.68298536	0.68962037	
1164.22	0.68267462	0.68966147	
1164.42	0.6821534	0.68970253	
1164.62	0.68235511	0.68974357	
1164.82	0.68260714	0.68978458	
1165.02	0.68238965	0.68982556	
1165.22	0.68214363	0.68986651	
1165.42	0.6824197	0.68990743	
1165.62	0.68281914	0.68994832	
1165.82	0.68362432	0.68998918	
1166.02	0.68379381	0.69003002	
1166.22	0.68422881	0.69007082	
1166.42	0.68457067	0.6901116	
1166.62	0.68491206	0.69015235	
1166.82	0.68549251	0.69019307	
1167.02	0.68601425	0.69023376	
1167.22	0.68581535	0.69027442	
1167.42	0.68546084	0.69031505	
1167.62	0.68571444	0.69035566	
1167.82	0.68559338	0.69039623	
1168.02	0.68553349	0.69043678	
1168.22	0.68487915	0.6904773	
1168.42	0.68493316	0.69051779	
1168.62	0.68547142	0.69055825	
1168.82	0.68518753	0.69059868	
1169.02	0.68458416	0.69063909	
1169.22	0.6843654	0.69067946	
1169.42	0.68419681	0.69071981	
1169.62	0.68404099	0.69076013	
1169.82	0.68394406	0.69080042	
1170.02	0.68336025	0.69084068	
1170.22	0.68340649	0.69088091	
1170.42	0.68337752	0.69092111	
1170.62	0.68340224	0.69096129	
1170.82	0.68320868	0.69100144	
1171.02	0.68316197	0.69104156	
1171.22	0.68321822	0.69108165	
1171.42	0.68323129	0.69112171	
1171.62	0.68279256	0.69116174	
1171.82	0.68242404	0.69120175	
1172.02	0.68314356	0.69124173	
1172.22	0.6831038	0.69128168	
1172.42	0.68367272	0.6913216	
1172.62	0.68412884	0.69136149	
1172.82	0.68390699	0.69140136	
1173.02	0.68403896	0.69144119	
1173.22	0.68442323	0.691481	
1173.42	0.68425723	0.69152078	
1173.62	0.68424815	0.69156053	
1173.82	0.68417446	0.69160026	
1174.02	0.68444415	0.69163995	
1174.22	0.68464881	0.69167962	
1174.42	0.68416113	0.69171926	
1174.62	0.68396614	0.69175887	
1174.82	0.68399572	0.69179846	
1175.02	0.68438206	0.69183801	
1175.22	0.68461353	0.69187754	
1175.42	0.68432695	0.69191704	
1175.62	0.68438495	0.69195651	
1175.82	0.68542469	0.69199596	
1176.02	0.68574046	0.69203537	
1176.22	0.68578042	0.69207476	
1176.42	0.68613369	0.69211412	
1176.62	0.68621989	0.69215345	
1176.82	0.68581803	0.69219276	
1177.02	0.68632412	0.69223204	
1177.22	0.68625482	0.69227128	
1177.42	0.68576713	0.69231051	
1177.62	0.68573106	0.6923497	
1177.82	0.6858223	0.69238887	
1178.02	0.68601246	0.692428	
1178.22	0.68585299	0.69246712	
1178.42	0.6856023	0.6925062	
1178.62	0.68567908	0.69254525	
1178.82	0.68557218	0.69258428	
1179.02	0.68571615	0.69262328	
1179.22	0.68572299	0.69266226	
1179.42	0.68602016	0.6927012	
1179.62	0.68613066	0.69274012	
1179.82	0.68678429	0.69277901	
1180.02	0.68660297	0.69281787	
1180.22	0.68727817	0.69285671	
1180.42	0.68737555	0.69289552	
1180.62	0.68761909	0.6929343	
1180.82	0.68725112	0.69297305	
1181.02	0.68727356	0.69301177	
1181.22	0.68734312	0.69305047	
1181.42	0.68708785	0.69308914	
1181.62	0.6872538	0.69312779	
1181.82	0.6872811	0.6931664	
1182.02	0.68672429	0.69320499	
1182.22	0.68646781	0.69324355	
1182.42	0.68572593	0.69328209	
1182.62	0.68556735	0.6933206	
1182.82	0.68547969	0.69335908	
1183.02	0.68533013	0.69339753	
1183.22	0.68540117	0.69343595	
1183.42	0.68605883	0.69347435	
1183.62	0.68630146	0.69351272	
1183.82	0.68684099	0.69355107	
1184.02	0.68664825	0.69358938	
1184.22	0.68722788	0.69362767	
1184.42	0.68747039	0.69366594	
1184.62	0.68720805	0.69370417	
1184.82	0.6866834	0.69374238	
1185.02	0.68678894	0.69378056	
1185.22	0.68695806	0.69381872	
1185.42	0.68635266	0.69385685	
1185.62	0.68606307	0.69389495	
1185.82	0.68568822	0.69393302	
1186.02	0.68545286	0.69397107	
1186.22	0.68552823	0.69400909	
1186.42	0.68609516	0.69404708	
1186.62	0.68658226	0.69408505	
1186.82	0.68634468	0.69412299	
1187.02	0.68638996	0.6941609	
1187.22	0.68692104	0.69419879	
1187.42	0.68742314	0.69423665	
1187.62	0.68738092	0.69427448	
1187.82	0.68690497	0.69431229	
1188.02	0.68672921	0.69435006	
1188.22	0.68730536	0.69438782	
1188.42	0.68692174	0.69442554	
1188.62	0.68672691	0.69446324	
1188.82	0.68703633	0.69450091	
1189.02	0.6870663	0.69453856	
1189.22	0.68686196	0.69457618	
1189.42	0.68637999	0.69461377	
1189.62	0.68632399	0.69465134	
1189.82	0.68645194	0.69468888	
1190.02	0.68627506	0.69472639	
1190.22	0.6862668	0.69476388	
1190.42	0.68667471	0.69480134	
1190.62	0.68659021	0.69483877	
1190.82	0.68703457	0.69487618	
1191.02	0.68773115	0.69491356	
1191.22	0.68848468	0.69495091	
1191.42	0.68860592	0.69498824	
1191.62	0.68855443	0.69502554	
1191.82	0.68820459	0.69506281	
1192.02	0.68821404	0.69510006	
1192.22	0.6882775	0.69513728	
1192.42	0.68801235	0.69517448	
1192.62	0.68822067	0.69521165	
1192.82	0.68845974	0.69524879	
1193.02	0.68818241	0.69528591	
1193.22	0.68812732	0.695323	
1193.42	0.687749	0.69536007	
1193.62	0.68760638	0.69539711	
1193.82	0.68743906	0.69543412	
1194.02	0.68743982	0.6954711	
1194.22	0.68749936	0.69550806	
1194.42	0.68772657	0.695545	
1194.62	0.68859109	0.69558191	
1194.82	0.68884821	0.69561879	
1195.02	0.68889108	0.69565564	
1195.22	0.68888821	0.69569247	
1195.42	0.68808557	0.69572928	
1195.62	0.68767921	0.69576605	
1195.82	0.68744117	0.6958028	
1196.02	0.6870928	0.69583953	
1196.22	0.68678993	0.69587623	
1196.42	0.6868116	0.6959129	
1196.62	0.68677698	0.69594955	
1196.82	0.68702643	0.69598617	
1197.02	0.68707863	0.69602277	
1197.22	0.68706591	0.69605934	
1197.42	0.68690063	0.69609588	
1197.62	0.68730188	0.6961324	
1197.82	0.68751429	0.69616889	
1198.02	0.68740596	0.69620536	
1198.22	0.68732137	0.6962418	
1198.42	0.68770869	0.69627822	
1198.62	0.6880185	0.69631461	
1198.82	0.68777997	0.69635097	
1199.02	0.68768405	0.69638731	
1199.22	0.68767486	0.69642362	
1199.42	0.68752264	0.69645991	
1199.62	0.68824291	0.69649617	
1199.82	0.68817476	0.6965324	
1200.02	0.68840752	0.69656861	
1200.22	0.68865376	0.6966048	
1200.42	0.68903034	0.69664096	
1200.62	0.68882259	0.69667709	
1200.82	0.6890131	0.6967132	
1201.02	0.68904354	0.69674928	
1201.22	0.68925511	0.69678534	
1201.42	0.68924346	0.69682137	
1201.62	0.6895964	0.69685737	
1201.82	0.68938365	0.69689335	
1202.02	0.6889208	0.69692931	
1202.22	0.68937291	0.69696524	
1202.42	0.68981555	0.69700114	
1202.62	0.69001538	0.69703702	
1202.82	0.69000828	0.69707287	
1203.02	0.6899725	0.6971087	
1203.22	0.69027772	0.6971445	
1203.42	0.68991212	0.69718028	
1203.62	0.68958934	0.69721603	
1203.82	0.6893941	0.69725176	
1204.02	0.68990987	0.69728746	
1204.22	0.6900982	0.69732314	
1204.42	0.69004557	0.69735879	
1204.62	0.69020517	0.69739441	
1204.82	0.69033245	0.69743002	
1205.02	0.6902951	0.69746559	
1205.22	0.69050688	0.69750114	
1205.42	0.69050349	0.69753667	
1205.62	0.69081444	0.69757217	
1205.82	0.69068629	0.69760764	
1206.02	0.69061958	0.69764309	
1206.22	0.69126938	0.69767852	
1206.42	0.6913031	0.69771392	
1206.62	0.69074635	0.69774929	
1206.82	0.69007287	0.69778464	
1207.02	0.68961766	0.69781997	
1207.22	0.68918682	0.69785526	
1207.42	0.68884127	0.69789054	
1207.62	0.68875392	0.69792579	
1207.82	0.68931588	0.69796101	
1208.02	0.68911631	0.69799621	
1208.22	0.68930487	0.69803139	
1208.42	0.68907699	0.69806654	
1208.62	0.68947984	0.69810167	
1208.82	0.68949963	0.69813677	
1209.02	0.69016698	0.69817184	
1209.22	0.69069854	0.69820689	
1209.42	0.6913804	0.69824192	
1209.62	0.69128001	0.69827692	
1209.82	0.69107689	0.6983119	
1210.02	0.69126673	0.69834685	
1210.22	0.69125006	0.69838178	
1210.42	0.6913834	0.69841668	
1210.62	0.69099303	0.69845156	
1210.82	0.69083955	0.69848641	
1211.02	0.6908824	0.69852124	
1211.22	0.6903917	0.69855605	
1211.42	0.69040765	0.69859083	
1211.62	0.68999359	0.69862558	
1211.82	0.68980346	0.69866031	
1212.02	0.68976182	0.69869502	
1212.22	0.68978083	0.6987297	
1212.42	0.690263	0.69876435	
1212.62	0.69108407	0.69879899	
1212.82	0.69153221	0.69883359	
1213.02	0.69204387	0.69886818	
1213.22	0.69176942	0.69890274	
1213.42	0.69201897	0.69893727	
1213.62	0.6912277	0.69897178	
1213.82	0.6914224	0.69900627	
1214.02	0.69173113	0.69904073	
1214.22	0.69151344	0.69907517	
1214.42	0.69150264	0.69910958	
1214.62	0.69157702	0.69914397	
1214.82	0.69178891	0.69917833	
1215.02	0.69167884	0.69921267	
1215.22	0.69103105	0.69924699	
1215.42	0.69120237	0.69928128	
1215.62	0.69134192	0.69931554	
1215.82	0.69163185	0.69934979	
1216.02	0.69216927	0.69938401	
1216.22	0.69214822	0.6994182	
1216.42	0.69268609	0.69945237	
1216.62	0.69287802	0.69948652	
1216.82	0.69280221	0.69952064	
1217.02	0.69258431	0.69955474	
1217.22	0.69218382	0.69958881	
1217.42	0.69206425	0.69962286	
1217.62	0.69178894	0.69965688	
1217.82	0.69174061	0.69969089	
1218.02	0.69157034	0.69972486	
1218.22	0.69110514	0.69975882	
1218.42	0.69081764	0.69979275	
1218.62	0.69096416	0.69982665	
1218.82	0.6906688	0.69986053	
1219.02	0.69065763	0.69989439	
1219.22	0.69101309	0.69992822	
1219.42	0.69140918	0.69996203	
1219.62	0.69194743	0.69999582	
1219.82	0.6921047	0.70002958	
1220.02	0.69239086	0.70006332	
1220.22	0.69265957	0.70009703	
1220.42	0.69291561	0.70013073	
1220.62	0.69301398	0.70016439	
1220.82	0.69283942	0.70019803	
1221.02	0.69292618	0.70023165	
1221.22	0.69281875	0.70026525	
1221.42	0.69300577	0.70029882	
1221.62	0.69276359	0.70033237	
1221.82	0.69262199	0.70036589	
1222.02	0.69277363	0.70039939	
1222.22	0.69220082	0.70043287	
1222.42	0.69151703	0.70046632	
1222.62	0.6911948	0.70049975	
1222.82	0.69106137	0.70053316	
1223.02	0.69096209	0.70056654	
1223.22	0.69115674	0.7005999	
1223.42	0.69064559	0.70063323	
1223.62	0.69065526	0.70066654	
1223.82	0.69058465	0.70069983	
1224.02	0.69094054	0.7007331	
1224.22	0.69116359	0.70076634	
1224.42	0.69106578	0.70079955	
1224.62	0.69092287	0.70083275	
1224.82	0.69128992	0.70086592	
1225.02	0.69190946	0.70089907	
1225.22	0.69169675	0.70093219	
1225.42	0.6920912	0.70096529	
1225.62	0.69204005	0.70099837	
1225.82	0.69306178	0.70103142	
1226.02	0.69323742	0.70106445	
1226.22	0.6931063	0.70109746	
1226.42	0.69319614	0.70113044	
1226.62	0.6931174	0.7011634	
1226.82	0.69299439	0.70119634	
1227.02	0.6922006	0.70122925	
1227.22	0.69168405	0.70126214	
1227.42	0.69152023	0.70129501	
1227.62	0.69153378	0.70132785	
1227.82	0.69146174	0.70136067	
1228.02	0.69164398	0.70139347	
1228.22	0.69155718	0.70142624	
1228.42	0.69170653	0.70145899	
1228.62	0.69180942	0.70149172	
1228.82	0.69186257	0.70152443	
1229.02	0.69172003	0.70155711	
1229.22	0.69126544	0.70158977	
1229.42	0.69155851	0.7016224	
1229.62	0.69171383	0.70165501	
1229.82	0.69205686	0.7016876	
1230.02	0.69145218	0.70172017	
1230.22	0.69155085	0.70175271	
1230.42	0.69196745	0.70178523	
1230.62	0.69195084	0.70181773	
1230.82	0.69208002	0.7018502	
1231.02	0.69188815	0.70188265	
1231.22	0.69237355	0.70191508	
1231.42	0.69335289	0.70194749	
1231.62	0.6936346	0.70197987	
1231.82	0.69393038	0.70201223	
1232.02	0.69452962	0.70204457	
1232.22	0.69461585	0.70207688	
1232.42	0.6949032	0.70210917	
1232.62	0.69467289	0.70214144	
1232.82	0.69483708	0.70217369	
1233.02	0.6947161	0.70220591	
1233.22	0.69500005	0.70223811	
1233.42	0.69495661	0.70227029	
1233.62	0.69480869	0.70230244	
1233.82	0.69470067	0.70233457	
1234.02	0.69423059	0.70236668	
1234.22	0.69447637	0.70239877	
1234.42	0.69504142	0.70243083	
1234.62	0.6948405	0.70246287	
1234.82	0.69480582	0.70249489	
1235.02	0.69495987	0.70252689	
1235.22	0.69509023	0.70255886	
1235.42	0.69508634	0.70259081	
1235.62	0.69463593	0.70262274	
1235.82	0.69399015	0.70265464	
1236.02	0.69323485	0.70268652	
1236.22	0.69253141	0.70271838	
1236.42	0.69258254	0.70275022	
1236.62	0.69269293	0.70278204	
1236.82	0.69274441	0.70281383	
1237.02	0.69264723	0.7028456	
1237.22	0.69307648	0.70287735	
1237.42	0.69333115	0.70290907	
1237.62	0.69323964	0.70294078	
1237.82	0.69395139	0.70297246	
1238.02	0.69368482	0.70300411	
1238.22	0.69396494	0.70303575	
1238.42	0.69451503	0.70306736	
1238.62	0.69464574	0.70309895	
1238.82	0.69506144	0.70313052	
1239.02	0.6954721	0.70316207	
1239.22	0.695551	0.70319359	
1239.42	0.69555906	0.7032251	
1239.62	0.69547641	0.70325657	
1239.82	0.69535445	0.70328803	
1240.02	0.69547108	0.70331947	
1240.22	0.69577032	0.70335088	
1240.42	0.6959359	0.70338227	
1240.62	0.69613339	0.70341364	
1240.82	0.6961969	0.70344499	
1241.02	0.69657482	0.70347631	
1241.22	0.69662817	0.70350761	
1241.42	0.69713024	0.70353889	
1241.62	0.69681513	0.70357015	
1241.82	0.69688127	0.70360138	
1242.02	0.69619142	0.7036326	
1242.22	0.6963761	0.70366379	
1242.42	0.69645186	0.70369496	
1242.62	0.69637145	0.70372611	
1242.82	0.69584207	0.70375723	
1243.02	0.6957799	0.70378834	
1243.22	0.69534698	0.70381942	
1243.42	0.69527573	0.70385048	
1243.62	0.69514514	0.70388151	
1243.82	0.69460918	0.70391253	
1244.02	0.69460874	0.70394352	
1244.22	0.69422628	0.70397449	
1244.42	0.69421187	0.70400544	
1244.62	0.69452714	0.70403637	
1244.82	0.69499651	0.70406728	
1245.02	0.69519139	0.70409816	
1245.22	0.69564217	0.70412902	
1245.42	0.69652462	0.70415987	
1245.62	0.6966197	0.70419068	
1245.82	0.69713647	0.70422148	
1246.02	0.69753692	0.70425226	
1246.22	0.69816563	0.70428301	
1246.42	0.69797579	0.70431374	
1246.62	0.69763323	0.70434445	
1246.82	0.69708287	0.70437514	
1247.02	0.69702216	0.70440581	
1247.22	0.69640646	0.70443645	
1247.42	0.69634955	0.70446708	
1247.62	0.69583283	0.70449768	
1247.82	0.69546514	0.70452826	
1248.02	0.69532952	0.70455882	
1248.22	0.6949451	0.70458935	
1248.42	0.69491777	0.70461987	
1248.62	0.69495543	0.70465036	
1248.82	0.69559791	0.70468083	
1249.02	0.69546446	0.70471128	
1249.22	0.69608062	0.70474171	
1249.42	0.69626372	0.70477212	
1249.62	0.69598286	0.70480251	
1249.82	0.69639853	0.70483287	
1250.02	0.69640659	0.70486321	
1250.22	0.69649906	0.70489354	
1250.42	0.69619864	0.70492384	
1250.62	0.69594298	0.70495412	
1250.82	0.69580707	0.70498437	
1251.02	0.69602137	0.70501461	
1251.22	0.69611809	0.70504482	
1251.42	0.69619575	0.70507502	
1251.62	0.69572075	0.70510519	
1251.82	0.6958063	0.70513534	
1252.02	0.69572127	0.70516547	
1252.22	0.69570151	0.70519558	
1252.42	0.69583244	0.70522566	
1252.62	0.69607084	0.70525573	
1252.82	0.69635636	0.70528577	
1253.02	0.69576379	0.7053158	
1253.22	0.6958624	0.7053458	
1253.42	0.69554124	0.70537578	
1253.62	0.69577187	0.70540574	
1253.82	0.69584934	0.70543568	
1254.02	0.69616101	0.70546559	
1254.22	0.69588097	0.70549549	
1254.42	0.69570692	0.70552536	
1254.62	0.69539937	0.70555522	
1254.82	0.69549519	0.70558505	
1255.02	0.69605964	0.70561486	
1255.22	0.69621464	0.70564465	
1255.42	0.69651694	0.70567442	
1255.62	0.69599873	0.70570417	
1255.82	0.69643608	0.7057339	
1256.02	0.69625751	0.7057636	
1256.22	0.69583806	0.70579329	
1256.42	0.69614801	0.70582295	
1256.62	0.69664587	0.7058526	
1256.82	0.69661174	0.70588222	
1257.02	0.69659585	0.70591182	
1257.22	0.69681418	0.7059414	
1257.42	0.69653201	0.70597096	
1257.62	0.69682116	0.7060005	
1257.82	0.69654794	0.70603002	
1258.02	0.69687782	0.70605951	
1258.22	0.69640188	0.70608899	
1258.42	0.69664937	0.70611845	
1258.62	0.69644431	0.70614788	
1258.82	0.69661007	0.70617729	
1259.02	0.69693755	0.70620669	
1259.22	0.69717686	0.70623606	
1259.42	0.69745234	0.70626541	
1259.62	0.69705729	0.70629474	
1259.82	0.69761297	0.70632405	
1260.02	0.69708489	0.70635334	
1260.22	0.69704069	0.70638261	
1260.42	0.69735971	0.70641186	
1260.62	0.69715856	0.70644108	
1260.82	0.69682018	0.70647029	
1261.02	0.69689971	0.70649948	
1261.22	0.69709593	0.70652864	
1261.42	0.69715884	0.70655779	
1261.62	0.69813595	0.70658691	
1261.82	0.69856844	0.70661601	
1262.02	0.69895731	0.7066451	
1262.22	0.69928665	0.70667416	
1262.42	0.6993318	0.7067032	
1262.62	0.69925428	0.70673222	
1262.82	0.69955717	0.70676122	
1263.02	0.69987216	0.7067902	
1263.22	0.70074007	0.70681916	
1263.42	0.70078016	0.7068481	
1263.62	0.70075241	0.70687702	
1263.82	0.70050218	0.70690592	
1264.02	0.69992212	0.7069348	
1264.22	0.69947257	0.70696365	
1264.42	0.69897333	0.70699249	
1264.62	0.69836436	0.70702131	
1264.82	0.69880048	0.7070501	
1265.02	0.69892818	0.70707888	
1265.22	0.69884052	0.70710763	
1265.42	0.6991728	0.70713637	
1265.62	0.69923308	0.70716508	
1265.82	0.69946329	0.70719378	
1266.02	0.69914011	0.70722245	
1266.22	0.69900916	0.70725111	
1266.42	0.69843731	0.70727974	
1266.62	0.69829044	0.70730836	
1266.82	0.69838402	0.70733695	
1267.02	0.69828356	0.70736552	
1267.22	0.69844752	0.70739408	
1267.42	0.69787907	0.70742261	
1267.62	0.69757405	0.70745112	
1267.82	0.69706299	0.70747961	
1268.02	0.69685842	0.70750809	
1268.22	0.69674636	0.70753654	
1268.42	0.69677787	0.70756497	
1268.62	0.69694325	0.70759338	
1268.82	0.69749835	0.70762177	
1269.02	0.69762766	0.70765015	
1269.22	0.69782789	0.7076785	
1269.42	0.69811755	0.70770683	
1269.62	0.69828042	0.70773514	
1269.82	0.69881656	0.70776343	
1270.02	0.69889498	0.70779171	
1270.22	0.69910161	0.70781996	
1270.42	0.69894183	0.70784819	
1270.62	0.69922014	0.7078764	
1270.82	0.69953184	0.70790459	
1271.02	0.69938842	0.70793277	
1271.22	0.69912969	0.70796092	
1271.42	0.69854427	0.70798905	
1271.62	0.69855368	0.70801716	
1271.82	0.69859647	0.70804525	
1272.02	0.69865378	0.70807333	
1272.22	0.69885867	0.70810138	
1272.42	0.69890271	0.70812941	
1272.62	0.69910626	0.70815743	
1272.82	0.69930642	0.70818542	
1273.02	0.69993356	0.70821339	
1273.22	0.70000099	0.70824135	
1273.42	0.69996834	0.70826928	
1273.62	0.70038261	0.7082972	
1273.82	0.70092288	0.70832509	
1274.02	0.7006336	0.70835296	
1274.22	0.7004089	0.70838082	
1274.42	0.70030836	0.70840866	
1274.62	0.70078569	0.70843647	
1274.82	0.7006814	0.70846427	
1275.02	0.70038511	0.70849204	
1275.22	0.70013919	0.7085198	
1275.42	0.69997321	0.70854754	
1275.62	0.70012307	0.70857526	
1275.82	0.69986854	0.70860295	
1276.02	0.69981726	0.70863063	
1276.22	0.70025187	0.70865829	
1276.42	0.70038816	0.70868593	
1276.62	0.70042436	0.70871355	
1276.82	0.70018689	0.70874115	
1277.02	0.70025196	0.70876873	
1277.22	0.70006986	0.70879629	
1277.42	0.69981741	0.70882383	
1277.62	0.69964913	0.70885136	
1277.82	0.69971552	0.70887886	
1278.02	0.69861398	0.70890634	
1278.22	0.69862202	0.70893381	
1278.42	0.69889318	0.70896125	
1278.62	0.69895245	0.70898868	
1278.82	0.69871546	0.70901608	
1279.02	0.69823815	0.70904347	
1279.22	0.69798136	0.70907084	
1279.42	0.69832147	0.70909818	
1279.62	0.69850689	0.70912551	
1279.82	0.69868913	0.70915282	
1280.02	0.69945914	0.70918011	
1280.22	0.70002996	0.70920738	
1280.42	0.70013001	0.70923463	
1280.62	0.70027587	0.70926186	
1280.82	0.70034877	0.70928908	
1281.02	0.70064305	0.70931627	
1281.22	0.70125244	0.70934345	
1281.42	0.70117172	0.7093706	
1281.62	0.70098791	0.70939774	
1281.82	0.7013392	0.70942485	
1282.02	0.70076389	0.70945195	
1282.22	0.70097238	0.70947903	
1282.42	0.70106166	0.70950609	
1282.62	0.70081594	0.70953313	
1282.82	0.70086325	0.70956015	
1283.02	0.69996045	0.70958715	
1283.22	0.6997945	0.70961413	
1283.42	0.70021683	0.7096411	
1283.62	0.70031895	0.70966804	
1283.82	0.70091406	0.70969497	
1284.02	0.70178078	0.70972187	
1284.22	0.70159356	0.70974876	
1284.42	0.70203736	0.70977563	
1284.62	0.7022884	0.70980248	
1284.82	0.7027457	0.70982931	
1285.02	0.70253985	0.70985612	
1285.22	0.70287531	0.70988292	
1285.42	0.70230713	0.70990969	
1285.62	0.70212632	0.70993644	
1285.82	0.70246504	0.70996318	
1286.02	0.7028595	0.7099899	
1286.22	0.70268155	0.7100166	
1286.42	0.70239482	0.71004327	
1286.62	0.70180963	0.71006994	
1286.82	0.70120028	0.71009658	
1287.02	0.7001167	0.7101232	
1287.22	0.70019604	0.7101498	
1287.42	0.70002956	0.71017639	
1287.62	0.70032828	0.71020295	
1287.82	0.70059248	0.7102295	
1288.02	0.70067739	0.71025603	
1288.22	0.7004553	0.71028254	
1288.42	0.70084025	0.71030903	
1288.62	0.70091186	0.71033551	
1288.82	0.70097725	0.71036196	
1289.02	0.70079064	0.71038839	
1289.22	0.70111892	0.71041481	
1289.42	0.70112038	0.71044121	
1289.62	0.70146614	0.71046759	
1289.82	0.70214395	0.71049395	
1290.02	0.7023405	0.71052029	
1290.22	0.70243793	0.71054661	
1290.42	0.70262261	0.71057292	
1290.62	0.70207962	0.7105992	
1290.82	0.70189464	0.71062547	
1291.02	0.70193944	0.71065172	
1291.22	0.70207311	0.71067795	
1291.42	0.70102	0.71070416	
1291.62	0.7012866	0.71073036	
1291.82	0.70156791	0.71075653	
1292.02	0.70212338	0.71078269	
1292.22	0.70192098	0.71080883	
1292.42	0.70231607	0.71083494	
1292.62	0.70244325	0.71086105	
1292.82	0.70222348	0.71088713	
1293.02	0.70228207	0.71091319	
1293.22	0.70227385	0.71093924	
1293.42	0.7019814	0.71096526	
1293.62	0.70176569	0.71099127	
1293.82	0.70200514	0.71101726	
1294.02	0.70196537	0.71104324	
1294.22	0.70272551	0.71106919	
1294.42	0.70221702	0.71109512	
1294.62	0.70143084	0.71112104	
1294.82	0.70148768	0.71114694	
1295.02	0.70199996	0.71117282	
1295.22	0.70161618	0.71119868	
1295.42	0.70116901	0.71122453	
1295.62	0.7019004	0.71125035	
1295.82	0.70204348	0.71127616	
1296.02	0.70186229	0.71130195	
1296.22	0.70180791	0.71132772	
1296.42	0.70169339	0.71135347	
1296.62	0.70138256	0.71137921	
1296.82	0.70100761	0.71140492	
1297.02	0.70115183	0.71143062	
1297.22	0.7013963	0.7114563	
1297.42	0.70171313	0.71148196	
1297.62	0.70180501	0.71150761	
1297.82	0.7018451	0.71153323	
1298.02	0.70197457	0.71155884	
1298.22	0.70225959	0.71158443	
1298.42	0.70192154	0.71161	
1298.62	0.70193923	0.71163555	
1298.82	0.70251045	0.71166109	
1299.02	0.70328753	0.7116866	
1299.22	0.703211	0.7117121	
1299.42	0.70327172	0.71173758	
1299.62	0.70330474	0.71176305	
1299.82	0.70308206	0.71178849	
1300.02	0.70314752	0.71181392	
1300.22	0.70298061	0.71183933	
1300.42	0.70250078	0.71186472	
1300.62	0.70254352	0.71189009	
1300.82	0.70251898	0.71191545	
1301.02	0.70286251	0.71194078	
1301.22	0.70305913	0.7119661	
1301.42	0.70348879	0.7119914	
1301.62	0.70360301	0.71201669	
1301.82	0.70388734	0.71204195	
1302.02	0.7040695	0.7120672	
1302.22	0.70451235	0.71209243	
1302.42	0.70451334	0.71211764	
1302.62	0.70502624	0.71214284	
1302.82	0.70514576	0.71216801	
1303.02	0.70565624	0.71219317	
1303.22	0.70548659	0.71221831	
1303.42	0.70534585	0.71224344	
1303.62	0.70537691	0.71226854	
1303.82	0.70558649	0.71229363	
1304.02	0.70516673	0.7123187	
1304.22	0.70427923	0.71234375	
1304.42	0.70425155	0.71236879	
1304.62	0.70421194	0.7123938	
1304.82	0.70387207	0.7124188	
1305.02	0.70393509	0.71244378	
1305.22	0.70412852	0.71246875	
1305.42	0.70461767	0.71249369	
