Conc1	1E-06	
Start1	689.97	
Stop1	2789.78	
Kobs	0.00207967926531536	
Error Kobs	1.6414084759304E-05	
Koff	0.00332179547099377	
Error Koff	1.95989018569822E-05	
Time1	Data1	Fit1	
1150.57	0.47932531	0.47952049	
1150.77	0.47888151	0.47955718	
1150.97	0.47892316	0.47959386	
1151.17	0.47890747	0.47963053	
1151.37	0.47887317	0.47966717	
1151.57	0.47866432	0.47970381	
1151.77	0.47875926	0.47974042	
1151.97	0.47869105	0.47977703	
1152.17	0.47874587	0.47981361	
1152.37	0.47909834	0.47985019	
1152.57	0.47939692	0.47988674	
1152.77	0.47955483	0.47992328	
1152.97	0.47916639	0.47995981	
1153.17	0.47912592	0.47999632	
1153.37	0.47899587	0.48003282	
1153.57	0.47907794	0.4800693	
1153.77	0.479176	0.48010576	
1153.97	0.47922979	0.48014221	
1154.17	0.47939233	0.48017865	
1154.37	0.47976663	0.48021507	
1154.57	0.47944566	0.48025147	
1154.77	0.47957547	0.48028786	
1154.97	0.48005488	0.48032424	
1155.17	0.48032881	0.4803606	
1155.37	0.48008605	0.48039694	
1155.57	0.47968256	0.48043327	
1155.77	0.47946163	0.48046959	
1155.97	0.4792723	0.48050589	
1156.17	0.47930258	0.48054217	
1156.37	0.47943922	0.48057844	
1156.57	0.47928618	0.48061469	
1156.77	0.47848139	0.48065093	
1156.97	0.47778939	0.48068716	
1157.17	0.47837437	0.48072336	
1157.37	0.4780961	0.48075956	
1157.57	0.47778956	0.48079574	
1157.77	0.47794279	0.4808319	
1157.97	0.47822254	0.48086805	
1158.17	0.47796674	0.48090418	
1158.37	0.47845841	0.4809403	
1158.57	0.47848079	0.4809764	
1158.77	0.47888634	0.48101249	
1158.97	0.47929135	0.48104857	
1159.17	0.47968722	0.48108462	
1159.37	0.47967381	0.48112067	
1159.57	0.47964113	0.4811567	
1159.77	0.47956139	0.48119271	
1159.97	0.4796052	0.48122871	
1160.17	0.48033487	0.48126469	
1160.37	0.48046185	0.48130066	
1160.57	0.48081435	0.48133661	
1160.77	0.48037802	0.48137255	
1160.97	0.48041267	0.48140847	
1161.17	0.48074629	0.48144438	
1161.37	0.48051251	0.48148028	
1161.57	0.4804624	0.48151616	
1161.77	0.48010749	0.48155202	
1161.97	0.47965296	0.48158787	
1162.17	0.47924247	0.4816237	
1162.37	0.47944207	0.48165952	
1162.57	0.47969346	0.48169533	
1162.77	0.4795562	0.48173112	
1162.97	0.4795151	0.48176689	
1163.17	0.48007356	0.48180265	
1163.37	0.48009226	0.48183839	
1163.57	0.47986623	0.48187412	
1163.77	0.47982417	0.48190984	
1163.97	0.48027449	0.48194554	
1164.17	0.48058844	0.48198123	
1164.37	0.48057451	0.4820169	
1164.57	0.48110975	0.48205255	
1164.77	0.48090589	0.48208819	
1164.97	0.48092972	0.48212382	
1165.17	0.48121866	0.48215943	
1165.37	0.48122653	0.48219503	
1165.57	0.48081227	0.48223061	
1165.77	0.48059688	0.48226617	
1165.97	0.48096766	0.48230173	
1166.17	0.48091744	0.48233726	
1166.37	0.48101199	0.48237279	
1166.57	0.48140141	0.48240829	
1166.77	0.48148601	0.48244379	
1166.97	0.48222421	0.48247926	
1167.17	0.48235595	0.48251473	
1167.37	0.48219348	0.48255018	
1167.57	0.4820924	0.48258561	
1167.77	0.48184096	0.48262103	
1167.97	0.48183417	0.48265643	
1168.17	0.48175406	0.48269182	
1168.37	0.4818987	0.4827272	
1168.57	0.48158381	0.48276256	
1168.77	0.4815046	0.4827979	
1168.97	0.48117921	0.48283324	
1169.17	0.48087876	0.48286855	
1169.37	0.48090041	0.48290385	
1169.57	0.48080975	0.48293914	
1169.77	0.48065807	0.48297441	
1169.97	0.48077316	0.48300967	
1170.17	0.48058359	0.48304491	
1170.37	0.48112178	0.48308014	
1170.57	0.48140211	0.48311535	
1170.77	0.48206555	0.48315055	
1170.97	0.48271086	0.48318574	
1171.17	0.48254118	0.48322091	
1171.37	0.48283003	0.48325606	
1171.57	0.48317169	0.4832912	
1171.77	0.48318695	0.48332633	
1171.97	0.48316349	0.48336144	
1172.17	0.4833366	0.48339654	
1172.37	0.48299219	0.48343162	
1172.57	0.4826339	0.48346669	
1172.77	0.48315388	0.48350174	
1172.97	0.48284998	0.48353678	
1173.17	0.48236803	0.4835718	
1173.37	0.48278181	0.48360681	
1173.57	0.48287039	0.4836418	
1173.77	0.48296387	0.48367678	
1173.97	0.48308466	0.48371175	
1174.17	0.48326463	0.4837467	
1174.37	0.48334653	0.48378164	
1174.57	0.48362095	0.48381656	
1174.77	0.48428119	0.48385147	
1174.97	0.48422363	0.48388636	
1175.17	0.48387047	0.48392124	
1175.37	0.48354226	0.4839561	
1175.57	0.48403969	0.48399095	
1175.77	0.48385362	0.48402578	
1175.97	0.48311769	0.4840606	
1176.17	0.48307118	0.48409541	
1176.37	0.48317538	0.4841302	
1176.57	0.48340113	0.48416498	
1176.77	0.48326023	0.48419974	
1176.97	0.48292372	0.48423449	
1177.17	0.48303615	0.48426922	
1177.37	0.48360184	0.48430394	
1177.57	0.4838496	0.48433865	
1177.77	0.48417355	0.48437334	
1177.97	0.48465604	0.48440801	
1178.17	0.48494294	0.48444267	
1178.37	0.48517299	0.48447732	
1178.57	0.48514065	0.48451195	
1178.77	0.48511274	0.48454657	
1178.97	0.48502729	0.48458117	
1179.17	0.48528227	0.48461576	
1179.37	0.48540159	0.48465034	
1179.57	0.48536033	0.4846849	
1179.77	0.48490238	0.48471945	
1179.97	0.48437787	0.48475398	
1180.17	0.48435559	0.48478849	
1180.37	0.48428379	0.484823	
1180.57	0.48373014	0.48485749	
1180.77	0.48356732	0.48489196	
1180.97	0.484095	0.48492642	
1181.17	0.4840506	0.48496087	
1181.37	0.48387418	0.4849953	
1181.57	0.48375192	0.48502972	
1181.77	0.48414953	0.48506412	
1181.97	0.48398886	0.48509851	
1182.17	0.48330368	0.48513288	
1182.37	0.48342655	0.48516724	
1182.57	0.48338354	0.48520159	
1182.77	0.4838832	0.48523592	
1182.97	0.48418258	0.48527023	
1183.17	0.48406396	0.48530454	
1183.37	0.4841332	0.48533883	
1183.57	0.48415909	0.4853731	
1183.77	0.48431978	0.48540736	
1183.97	0.48445002	0.48544161	
1184.17	0.48448784	0.48547584	
1184.37	0.4850622	0.48551005	
1184.57	0.4854165	0.48554426	
1184.77	0.48574508	0.48557845	
1184.97	0.4858406	0.48561262	
1185.17	0.48519099	0.48564678	
1185.37	0.48463309	0.48568093	
1185.57	0.48433792	0.48571506	
1185.77	0.4843029	0.48574918	
1185.97	0.48346092	0.48578328	
1186.17	0.48329848	0.48581737	
1186.37	0.48320323	0.48585145	
1186.57	0.4833105	0.48588551	
1186.77	0.4831642	0.48591955	
1186.97	0.48301492	0.48595359	
1187.17	0.48291675	0.48598761	
1187.37	0.48290476	0.48602161	
1187.57	0.48303263	0.4860556	
1187.77	0.48267816	0.48608958	
1187.97	0.48334606	0.48612354	
1188.17	0.48382853	0.48615749	
1188.37	0.48424913	0.48619142	
1188.57	0.48408962	0.48622534	
1188.77	0.48442537	0.48625925	
1188.97	0.48476453	0.48629314	
1189.17	0.48492118	0.48632701	
1189.37	0.48521439	0.48636088	
1189.57	0.48577322	0.48639473	
1189.77	0.48603828	0.48642856	
1189.97	0.48583919	0.48646238	
1190.17	0.48602376	0.48649619	
1190.37	0.48600894	0.48652998	
1190.57	0.48635884	0.48656376	
1190.77	0.4856682	0.48659753	
1190.97	0.48554212	0.48663128	
1191.17	0.48522237	0.48666501	
1191.37	0.48499845	0.48669874	
1191.57	0.48512801	0.48673245	
1191.77	0.48490796	0.48676614	
1191.97	0.4853519	0.48679982	
1192.17	0.48522762	0.48683349	
1192.37	0.48507201	0.48686714	
1192.57	0.4847216	0.48690078	
1192.77	0.48493255	0.4869344	
1192.97	0.48531725	0.48696802	
1193.17	0.48531125	0.48700161	
1193.37	0.48556636	0.48703519	
1193.57	0.4857062	0.48706876	
1193.77	0.48611505	0.48710232	
1193.97	0.48599231	0.48713586	
1194.17	0.48604322	0.48716939	
1194.37	0.48626816	0.4872029	
1194.57	0.48637207	0.4872364	
1194.77	0.48625164	0.48726988	
1194.97	0.48697034	0.48730335	
1195.17	0.48720503	0.48733681	
1195.37	0.48704003	0.48737026	
1195.57	0.48695637	0.48740368	
1195.77	0.48712004	0.4874371	
1195.97	0.48719282	0.4874705	
1196.17	0.48702504	0.48750389	
1196.37	0.48681583	0.48753726	
1196.57	0.48647691	0.48757062	
1196.77	0.486746	0.48760397	
1196.97	0.48720891	0.4876373	
1197.17	0.48672565	0.48767062	
1197.37	0.48698491	0.48770393	
1197.57	0.48730366	0.48773722	
1197.77	0.48764056	0.48777049	
1197.97	0.48700951	0.48780376	
1198.17	0.48705134	0.48783701	
1198.37	0.48727172	0.48787024	
1198.57	0.48728503	0.48790346	
1198.77	0.48784298	0.48793667	
1198.97	0.48756934	0.48796986	
1199.17	0.4870099	0.48800304	
1199.37	0.48660014	0.48803621	
1199.57	0.48657866	0.48806936	
1199.77	0.48623114	0.4881025	
1199.97	0.48606378	0.48813563	
1200.17	0.48598283	0.48816874	
1200.37	0.48579457	0.48820184	
1200.57	0.48582487	0.48823492	
1200.77	0.4862111	0.48826799	
1200.97	0.48625131	0.48830105	
1201.17	0.48595017	0.48833409	
1201.37	0.48647338	0.48836712	
1201.57	0.48647772	0.48840013	
1201.77	0.48652034	0.48843313	
1201.97	0.48651173	0.48846612	
1202.17	0.48679057	0.48849909	
1202.37	0.48684714	0.48853205	
1202.57	0.48745112	0.488565	
1202.77	0.48781498	0.48859793	
1202.97	0.48734608	0.48863085	
1203.17	0.48753175	0.48866376	
1203.37	0.48807389	0.48869665	
1203.57	0.48806812	0.48872953	
1203.77	0.48802627	0.48876239	
1203.97	0.48850355	0.48879524	
1204.17	0.48798041	0.48882808	
1204.37	0.48801817	0.4888609	
1204.57	0.48800279	0.48889371	
1204.77	0.48794833	0.48892651	
1204.97	0.48784635	0.48895929	
1205.17	0.48734028	0.48899206	
1205.37	0.48751785	0.48902481	
1205.57	0.48693268	0.48905755	
1205.77	0.48719116	0.48909028	
1205.97	0.48720753	0.489123	
1206.17	0.4869196	0.4891557	
1206.37	0.48735741	0.48918838	
1206.57	0.48822757	0.48922106	
1206.77	0.48866533	0.48925372	
1206.97	0.4892497	0.48928636	
1207.17	0.48988686	0.489319	
1207.37	0.49014712	0.48935162	
1207.57	0.49008164	0.48938422	
1207.77	0.49015732	0.48941681	
1207.97	0.48991244	0.48944939	
1208.17	0.48931237	0.48948196	
1208.37	0.48958272	0.48951451	
1208.57	0.48912157	0.48954705	
1208.77	0.48894508	0.48957957	
1208.97	0.48899842	0.48961208	
1209.17	0.48853515	0.48964458	
1209.37	0.48877882	0.48967706	
1209.57	0.4887237	0.48970953	
1209.77	0.48911867	0.48974199	
1209.97	0.48893878	0.48977443	
1210.17	0.48872791	0.48980686	
1210.37	0.48921893	0.48983928	
1210.57	0.4892415	0.48987168	
1210.77	0.48898768	0.48990407	
1210.97	0.48892115	0.48993645	
1211.17	0.48852146	0.48996881	
1211.37	0.48807672	0.49000116	
1211.57	0.48808447	0.49003349	
1211.77	0.48794469	0.49006581	
1211.97	0.48804216	0.49009812	
1212.17	0.48831837	0.49013042	
1212.37	0.48796124	0.4901627	
1212.57	0.48786615	0.49019497	
1212.77	0.48811699	0.49022722	
1212.97	0.48823661	0.49025946	
1213.17	0.48862947	0.49029169	
1213.37	0.48878839	0.49032391	
1213.57	0.48910616	0.49035611	
1213.77	0.48914622	0.4903883	
1213.97	0.48920169	0.49042047	
1214.17	0.48949703	0.49045263	
1214.37	0.48998959	0.49048478	
1214.57	0.48964659	0.49051691	
1214.77	0.48982467	0.49054903	
1214.97	0.48998827	0.49058114	
1215.17	0.48948601	0.49061324	
1215.37	0.48962151	0.49064532	
1215.57	0.48985607	0.49067738	
1215.77	0.48986623	0.49070944	
1215.97	0.48979513	0.49074148	
1216.17	0.48965449	0.49077351	
1216.37	0.48920287	0.49080552	
1216.57	0.48916766	0.49083752	
1216.77	0.48861461	0.49086951	
1216.97	0.48794991	0.49090148	
1217.17	0.4875739	0.49093344	
1217.37	0.48726505	0.49096539	
1217.57	0.4871728	0.49099733	
1217.77	0.4871937	0.49102925	
1217.97	0.48743413	0.49106116	
1218.17	0.48771341	0.49109305	
1218.37	0.48793527	0.49112493	
1218.57	0.48821442	0.4911568	
1218.77	0.48875054	0.49118865	
1218.97	0.48847032	0.4912205	
1219.17	0.48856623	0.49125232	
1219.37	0.48902291	0.49128414	
1219.57	0.48889033	0.49131594	
1219.77	0.48928969	0.49134773	
1219.97	0.48973507	0.49137951	
1220.17	0.49069808	0.49141127	
1220.37	0.49109618	0.49144302	
1220.57	0.49078391	0.49147475	
1220.77	0.49060205	0.49150648	
1220.97	0.49024105	0.49153819	
1221.17	0.49004002	0.49156988	
1221.37	0.4902385	0.49160156	
1221.57	0.4899643	0.49163323	
1221.77	0.49020708	0.49166489	
1221.97	0.49025825	0.49169653	
1222.17	0.48999304	0.49172817	
1222.37	0.49010867	0.49175978	
1222.57	0.48992869	0.49179139	
1222.77	0.48987264	0.49182298	
1222.97	0.48983055	0.49185456	
1223.17	0.49006289	0.49188612	
1223.37	0.49009693	0.49191767	
1223.57	0.49038506	0.49194921	
1223.77	0.49077876	0.49198074	
1223.97	0.49099865	0.49201225	
1224.17	0.49145794	0.49204375	
1224.37	0.49135333	0.49207523	
1224.57	0.4909835	0.49210671	
1224.77	0.49102927	0.49213817	
1224.97	0.49065118	0.49216961	
1225.17	0.49045243	0.49220105	
1225.37	0.49007046	0.49223247	
1225.57	0.48993912	0.49226387	
1225.77	0.48959042	0.49229527	
1225.97	0.48916881	0.49232665	
1226.17	0.48870442	0.49235802	
1226.37	0.48884495	0.49238937	
1226.57	0.48827111	0.49242072	
1226.77	0.48850076	0.49245205	
1226.97	0.48883538	0.49248336	
1227.17	0.48892884	0.49251466	
1227.37	0.48941519	0.49254595	
1227.57	0.48988135	0.49257723	
1227.77	0.48996052	0.4926085	
1227.97	0.49031651	0.49263975	
1228.17	0.49083608	0.49267099	
1228.37	0.49127742	0.49270221	
1228.57	0.49122471	0.49273342	
1228.77	0.49156911	0.49276462	
1228.97	0.49149591	0.49279581	
1229.17	0.49132823	0.49282698	
1229.37	0.4912336	0.49285814	
1229.57	0.49087352	0.49288929	
1229.77	0.49041009	0.49292042	
1229.97	0.49068155	0.49295155	
1230.17	0.49055628	0.49298265	
1230.37	0.49071224	0.49301375	
1230.57	0.49044524	0.49304483	
1230.77	0.49056803	0.4930759	
1230.97	0.49067247	0.49310696	
1231.17	0.49070042	0.493138	
1231.37	0.49097715	0.49316903	
1231.57	0.49107007	0.49320005	
1231.77	0.49108322	0.49323106	
1231.97	0.49083361	0.49326205	
1232.17	0.49114868	0.49329303	
1232.37	0.49115425	0.49332399	
1232.57	0.49099546	0.49335495	
1232.77	0.49136716	0.49338589	
1232.97	0.4912114	0.49341682	
1233.17	0.49105881	0.49344773	
1233.37	0.49108496	0.49347863	
1233.57	0.49106475	0.49350952	
1233.77	0.49167152	0.4935404	
1233.97	0.49247628	0.49357126	
1234.17	0.4925251	0.49360211	
1234.37	0.4926293	0.49363295	
1234.57	0.49276167	0.49366378	
1234.77	0.49255065	0.49369459	
1234.97	0.49261513	0.49372539	
1235.17	0.49225459	0.49375618	
1235.37	0.4920879	0.49378695	
1235.57	0.49161488	0.49381771	
1235.77	0.49154975	0.49384846	
1235.97	0.49156731	0.49387919	
1236.17	0.49185347	0.49390992	
1236.37	0.49147644	0.49394063	
1236.57	0.49149724	0.49397132	
1236.77	0.49187794	0.49400201	
1236.97	0.49180071	0.49403268	
1237.17	0.49209878	0.49406334	
1237.37	0.49225363	0.49409399	
1237.57	0.49236471	0.49412462	
1237.77	0.49266838	0.49415524	
1237.97	0.49297633	0.49418585	
1238.17	0.49271684	0.49421644	
1238.37	0.49262629	0.49424703	
1238.57	0.49256068	0.4942776	
1238.77	0.49208971	0.49430815	
1238.97	0.49175583	0.4943387	
1239.17	0.49131696	0.49436923	
1239.37	0.49145044	0.49439975	
1239.57	0.49147165	0.49443025	
1239.77	0.49192836	0.49446075	
1239.97	0.4921499	0.49449123	
1240.17	0.49190038	0.4945217	
1240.37	0.49197982	0.49455215	
1240.57	0.49253706	0.4945826	
1240.77	0.49316727	0.49461303	
1240.97	0.49334062	0.49464344	
1241.17	0.49376444	0.49467385	
1241.37	0.49374705	0.49470424	
1241.57	0.49389554	0.49473462	
1241.77	0.49433332	0.49476499	
1241.97	0.4945216	0.49479534	
1242.17	0.49462375	0.49482568	
1242.37	0.494793	0.49485601	
1242.57	0.49472635	0.49488633	
1242.77	0.49438919	0.49491663	
1242.97	0.49419227	0.49494692	
1243.17	0.49448366	0.4949772	
1243.37	0.49433606	0.49500747	
1243.57	0.49433085	0.49503772	
1243.77	0.49386405	0.49506796	
1243.97	0.49384648	0.49509819	
1244.17	0.49331826	0.49512841	
1244.37	0.49360385	0.49515861	
1244.57	0.4932519	0.4951888	
1244.77	0.49338776	0.49521898	
1244.97	0.49343575	0.49524915	
1245.17	0.49353827	0.4952793	
1245.37	0.49334182	0.49530944	
1245.57	0.49343715	0.49533957	
1245.77	0.49356204	0.49536968	
1245.97	0.49387748	0.49539979	
1246.17	0.4939057	0.49542988	
1246.37	0.49402966	0.49545995	
1246.57	0.49406245	0.49549002	
1246.77	0.49390671	0.49552007	
1246.97	0.49418788	0.49555011	
1247.17	0.49439591	0.49558014	
1247.37	0.49415193	0.49561016	
1247.57	0.49391386	0.49564016	
1247.77	0.49381116	0.49567015	
1247.97	0.4945354	0.49570013	
1248.17	0.49417479	0.49573009	
1248.37	0.49438955	0.49576005	
1248.57	0.49449584	0.49578999	
1248.77	0.49519362	0.49581991	
1248.97	0.49543742	0.49584983	
1249.17	0.49543521	0.49587973	
1249.37	0.49533318	0.49590962	
1249.57	0.49521553	0.4959395	
1249.77	0.49497665	0.49596937	
1249.97	0.4947779	0.49599922	
1250.17	0.49494616	0.49602906	
1250.37	0.49534916	0.49605889	
1250.57	0.49529463	0.49608871	
1250.77	0.49499592	0.49611851	
1250.97	0.49457152	0.4961483	
1251.17	0.49435183	0.49617808	
1251.37	0.49423505	0.49620785	
1251.57	0.49424287	0.4962376	
1251.77	0.49467369	0.49626735	
1251.97	0.49482584	0.49629708	
1252.17	0.49429061	0.49632679	
1252.37	0.49442728	0.4963565	
1252.57	0.49461252	0.49638619	
1252.77	0.49504408	0.49641587	
1252.97	0.49506179	0.49644554	
1253.17	0.49449973	0.49647519	
1253.37	0.49450849	0.49650484	
1253.57	0.49457838	0.49653447	
1253.77	0.49448786	0.49656409	
1253.97	0.49431721	0.49659369	
1254.17	0.4950405	0.49662329	
1254.37	0.49484106	0.49665287	
1254.57	0.49492749	0.49668244	
1254.77	0.49482553	0.49671199	
1254.97	0.49516477	0.49674154	
1255.17	0.49526401	0.49677107	
1255.37	0.49560646	0.49680059	
1255.57	0.4955867	0.4968301	
1255.77	0.49550501	0.4968596	
1255.97	0.49562869	0.49688908	
1256.17	0.49545604	0.49691855	
1256.37	0.49564865	0.49694801	
1256.57	0.49605099	0.49697746	
1256.77	0.49624803	0.49700689	
1256.97	0.49572573	0.49703631	
1257.17	0.49552384	0.49706572	
1257.37	0.49572215	0.49709512	
1257.57	0.49564011	0.4971245	
1257.77	0.494983	0.49715388	
1257.97	0.49452774	0.49718324	
1258.17	0.49469797	0.49721259	
1258.37	0.49437684	0.49724192	
1258.57	0.49450454	0.49727125	
1258.77	0.49458962	0.49730056	
1258.97	0.49472198	0.49732986	
1259.17	0.49436148	0.49735915	
1259.37	0.49491086	0.49738842	
1259.57	0.49495922	0.49741769	
1259.77	0.49516109	0.49744694	
1259.97	0.49552753	0.49747618	
1260.17	0.49543439	0.4975054	
1260.37	0.49560846	0.49753462	
1260.57	0.495826	0.49756382	
1260.77	0.49566634	0.49759301	
1260.97	0.49555171	0.49762219	
1261.17	0.49580091	0.49765136	
1261.37	0.49555966	0.49768051	
1261.57	0.49562763	0.49770965	
1261.77	0.49564062	0.49773878	
1261.97	0.49544047	0.4977679	
1262.17	0.49596305	0.49779701	
1262.37	0.49594829	0.4978261	
1262.57	0.49599567	0.49785518	
1262.77	0.49635577	0.49788425	
1262.97	0.49608568	0.49791331	
1263.17	0.49667365	0.49794235	
1263.37	0.49663273	0.49797139	
1263.57	0.49618026	0.49800041	
1263.77	0.49647779	0.49802942	
1263.97	0.49695411	0.49805841	
1264.17	0.49691693	0.4980874	
1264.37	0.49719154	0.49811637	
1264.57	0.49701756	0.49814533	
1264.77	0.49709214	0.49817428	
1264.97	0.49713621	0.49820322	
1265.17	0.49695965	0.49823214	
1265.37	0.49691932	0.49826105	
1265.57	0.49687451	0.49828995	
1265.77	0.49637521	0.49831884	
1265.97	0.49601842	0.49834772	
1266.17	0.49603214	0.49837658	
1266.37	0.49568727	0.49840544	
1266.57	0.49561876	0.49843428	
1266.77	0.49579276	0.49846311	
1266.97	0.49595803	0.49849192	
1267.17	0.49644908	0.49852073	
1267.37	0.49619436	0.49854952	
1267.57	0.49657553	0.4985783	
1267.77	0.49743689	0.49860707	
1267.97	0.49776127	0.49863583	
1268.17	0.49797311	0.49866457	
1268.37	0.49789612	0.4986933	
1268.57	0.49773448	0.49872202	
1268.77	0.49785217	0.49875073	
1268.97	0.49787125	0.49877943	
1269.17	0.49775512	0.49880811	
1269.37	0.49753941	0.49883679	
1269.57	0.49722109	0.49886545	
1269.77	0.49704987	0.4988941	
1269.97	0.49729474	0.49892274	
1270.17	0.49706919	0.49895136	
1270.37	0.49702522	0.49897997	
1270.57	0.49687907	0.49900858	
1270.77	0.49680287	0.49903717	
1270.97	0.49702332	0.49906574	
1271.17	0.49681849	0.49909431	
1271.37	0.4965644	0.49912286	
1271.57	0.4965651	0.49915141	
1271.77	0.49651935	0.49917994	
1271.97	0.4967368	0.49920845	
1272.17	0.49635749	0.49923696	
1272.37	0.4961554	0.49926546	
1272.57	0.49639898	0.49929394	
1272.77	0.49665635	0.49932241	
1272.97	0.49672826	0.49935087	
1273.17	0.49738629	0.49937932	
1273.37	0.49768115	0.49940775	
1273.57	0.4983625	0.49943617	
1273.77	0.49831663	0.49946459	
1273.97	0.49815178	0.49949299	
1274.17	0.49789957	0.49952138	
1274.37	0.4982577	0.49954975	
1274.57	0.4986973	0.49957812	
1274.77	0.49876259	0.49960647	
1274.97	0.49876353	0.49963481	
1275.17	0.49849686	0.49966314	
1275.37	0.4986057	0.49969146	
1275.57	0.49883054	0.49971976	
1275.77	0.4985656	0.49974806	
1275.97	0.49829619	0.49977634	
1276.17	0.49788065	0.49980461	
1276.37	0.49791418	0.49983287	
1276.57	0.49741116	0.49986111	
1276.77	0.49702746	0.49988935	
1276.97	0.49697682	0.49991757	
1277.17	0.49730759	0.49994579	
1277.37	0.497063	0.49997399	
1277.57	0.49717531	0.50000217	
1277.77	0.49635221	0.50003035	
1277.97	0.49661734	0.50005851	
1278.17	0.49714624	0.50008667	
1278.37	0.49777707	0.50011481	
1278.57	0.49834428	0.50014294	
1278.77	0.49826242	0.50017106	
1278.97	0.49875972	0.50019916	
1279.17	0.49935912	0.50022726	
1279.37	0.49957353	0.50025534	
1279.57	0.49991772	0.50028341	
1279.77	0.50020158	0.50031147	
1279.97	0.50020136	0.50033952	
1280.17	0.5002128	0.50036756	
1280.37	0.49976141	0.50039558	
1280.57	0.49906144	0.50042359	
1280.77	0.49878282	0.50045159	
1280.97	0.49855315	0.50047958	
1281.17	0.49830126	0.50050756	
1281.37	0.49815772	0.50053553	
1281.57	0.49820303	0.50056348	
1281.77	0.4976821	0.50059143	
1281.97	0.4978109	0.50061936	
1282.17	0.49763285	0.50064728	
1282.37	0.49714466	0.50067519	
1282.57	0.49752982	0.50070308	
1282.77	0.49759169	0.50073097	
1282.97	0.49749173	0.50075884	
1283.17	0.49752052	0.5007867	
1283.37	0.49746883	0.50081455	
1283.57	0.49774284	0.50084239	
1283.77	0.49767985	0.50087022	
1283.97	0.4972597	0.50089803	
1284.17	0.49697875	0.50092584	
1284.37	0.49672734	0.50095363	
1284.57	0.49646404	0.50098141	
1284.77	0.49671835	0.50100918	
1284.97	0.49709119	0.50103694	
1285.17	0.49804014	0.50106468	
1285.37	0.49851092	0.50109242	
1285.57	0.49915942	0.50112014	
1285.77	0.49921925	0.50114785	
1285.97	0.49942934	0.50117555	
1286.17	0.49974039	0.50120324	
1286.37	0.49979137	0.50123092	
1286.57	0.50012576	0.50125859	
1286.77	0.50031742	0.50128624	
1286.97	0.50023676	0.50131388	
1287.17	0.50058712	0.50134151	
1287.37	0.50075962	0.50136913	
1287.57	0.50061923	0.50139674	
1287.77	0.50057266	0.50142434	
1287.97	0.50032395	0.50145192	
1288.17	0.5002179	0.5014795	
1288.37	0.50004071	0.50150706	
1288.57	0.49998738	0.50153461	
1288.77	0.49989128	0.50156215	
1288.97	0.49997663	0.50158968	
1289.17	0.49994299	0.50161719	
1289.37	0.49955705	0.5016447	
1289.57	0.4993681	0.50167219	
1289.77	0.49892987	0.50169967	
1289.97	0.49903615	0.50172714	
1290.17	0.49887667	0.5017546	
1290.37	0.49868469	0.50178205	
1290.57	0.4984252	0.50180949	
1290.77	0.49870909	0.50183691	
1290.97	0.49889725	0.50186432	
1291.17	0.49871002	0.50189173	
1291.37	0.49909209	0.50191912	
1291.57	0.49904773	0.5019465	
1291.77	0.49918892	0.50197386	
1291.97	0.49903418	0.50200122	
1292.17	0.49951459	0.50202857	
1292.37	0.49977116	0.5020559	
1292.57	0.49984868	0.50208322	
1292.77	0.49978045	0.50211053	
1292.97	0.49997093	0.50213783	
1293.17	0.4998693	0.50216512	
1293.37	0.49959151	0.5021924	
1293.57	0.49990181	0.50221967	
1293.77	0.49994665	0.50224692	
1293.97	0.50017109	0.50227416	
1294.17	0.50028626	0.50230139	
1294.37	0.50044307	0.50232861	
1294.57	0.50044744	0.50235582	
1294.77	0.50065399	0.50238302	
1294.97	0.50087603	0.50241021	
1295.17	0.50097151	0.50243738	
1295.37	0.50163245	0.50246455	
1295.57	0.50181347	0.5024917	
1295.77	0.50212701	0.50251884	
1295.97	0.50231641	0.50254597	
1296.17	0.50257852	0.50257309	
1296.37	0.502523	0.5026002	
1296.57	0.50204534	0.50262729	
1296.77	0.50185602	0.50265438	
1296.97	0.50160541	0.50268145	
1297.17	0.50145596	0.50270851	
1297.37	0.50114795	0.50273556	
1297.57	0.50124499	0.5027626	
1297.77	0.50078048	0.50278963	
1297.97	0.50091984	0.50281665	
1298.17	0.50059182	0.50284366	
1298.37	0.50010339	0.50287065	
1298.57	0.50027736	0.50289763	
1298.77	0.50070729	0.50292461	
1298.97	0.50129472	0.50295157	
1299.17	0.50187577	0.50297852	
1299.37	0.50213933	0.50300546	
1299.57	0.50228024	0.50303239	
1299.77	0.50239406	0.5030593	
1299.97	0.50226951	0.50308621	
1300.17	0.50207928	0.5031131	
1300.37	0.50171237	0.50313998	
1300.57	0.5012962	0.50316686	
1300.77	0.50127297	0.50319372	
1300.97	0.50131644	0.50322056	
1301.17	0.50092901	0.5032474	
1301.37	0.50070119	0.50327423	
1301.57	0.50091805	0.50330105	
1301.77	0.50043102	0.50332785	
1301.97	0.50018006	0.50335464	
1302.17	0.49942786	0.50338143	
1302.37	0.49956164	0.5034082	
1302.57	0.50014742	0.50343496	
1302.77	0.49994898	0.50346171	
1302.97	0.50040285	0.50348844	
1303.17	0.50061959	0.50351517	
1303.37	0.50080165	0.50354189	
1303.57	0.5009328	0.50356859	
1303.77	0.5008976	0.50359529	
1303.97	0.50081133	0.50362197	
1304.17	0.50066669	0.50364864	
1304.37	0.50039167	0.5036753	
1304.57	0.50046682	0.50370195	
1304.77	0.5007503	0.50372859	
