Conc1	1E-07	
Start1	690.04	
Stop1	2789.84	
Kobs	0.061277845852612	
Error Kobs	0.000342665966532381	
Koff	0.0313077055964915	
Error Koff	0.00103225624446612	
Time1	Data1	Fit1	
1050.04	0.36038467	0.35950713	
1050.24	0.36024813	0.35953068	
1050.44	0.36033989	0.35955421	
1050.64	0.36026006	0.35957774	
1050.84	0.36005388	0.35960127	
1051.04	0.36027884	0.35962478	
1051.24	0.36038248	0.35964829	
1051.44	0.36087812	0.35967178	
1051.64	0.3610806	0.35969528	
1051.84	0.36131833	0.35971876	
1052.04	0.36108795	0.35974223	
1052.24	0.36132278	0.3597657	
1052.44	0.36127668	0.35978916	
1052.64	0.36105997	0.35981261	
1052.84	0.3605224	0.35983605	
1053.04	0.36016265	0.35985949	
1053.24	0.36012316	0.35988291	
1053.44	0.36031643	0.35990633	
1053.64	0.36017959	0.35992975	
1053.84	0.36008608	0.35995315	
1054.04	0.3603072	0.35997654	
1054.24	0.3605787	0.35999993	
1054.44	0.36082553	0.36002331	
1054.64	0.36135367	0.36004668	
1054.84	0.36142664	0.36007005	
1055.04	0.36179157	0.3600934	
1055.24	0.36196405	0.36011675	
1055.44	0.36242135	0.36014009	
1055.64	0.3624072	0.36016343	
1055.84	0.36241612	0.36018675	
1056.04	0.36232605	0.36021007	
1056.24	0.36227003	0.36023338	
1056.44	0.36184874	0.36025668	
1056.64	0.36151764	0.36027997	
1056.84	0.36132139	0.36030326	
1057.04	0.36149769	0.36032653	
1057.24	0.36158165	0.3603498	
1057.44	0.36156965	0.36037307	
1057.64	0.3612729	0.36039632	
1057.84	0.36182775	0.36041957	
1058.04	0.36194967	0.3604428	
1058.24	0.36226498	0.36046604	
1058.44	0.36285218	0.36048926	
1058.64	0.36318436	0.36051247	
1058.84	0.36327785	0.36053568	
1059.04	0.36383147	0.36055888	
1059.24	0.36396401	0.36058207	
1059.44	0.36420569	0.36060525	
1059.64	0.36400741	0.36062843	
1059.84	0.36427908	0.3606516	
1060.04	0.36431107	0.36067476	
1060.24	0.36370898	0.36069791	
1060.44	0.36340673	0.36072106	
1060.64	0.36317567	0.36074419	
1060.84	0.36280143	0.36076732	
1061.04	0.36226378	0.36079044	
1061.24	0.36157797	0.36081356	
1061.44	0.36094042	0.36083666	
1061.64	0.36058835	0.36085976	
1061.84	0.36057179	0.36088285	
1062.04	0.36027177	0.36090593	
1062.24	0.36038144	0.36092901	
1062.44	0.36048154	0.36095207	
1062.64	0.36027533	0.36097513	
1062.84	0.36072421	0.36099818	
1063.04	0.36078277	0.36102123	
1063.24	0.36128423	0.36104426	
1063.44	0.36150901	0.36106729	
1063.64	0.36185095	0.36109031	
1063.84	0.36219754	0.36111332	
1064.04	0.36187716	0.36113633	
1064.24	0.36204121	0.36115932	
1064.44	0.36231802	0.36118231	
1064.64	0.36256578	0.36120529	
1064.84	0.3624052	0.36122827	
1065.04	0.36193808	0.36125123	
1065.24	0.3619898	0.36127419	
1065.44	0.36197492	0.36129714	
1065.64	0.36217219	0.36132008	
1065.84	0.36215282	0.36134302	
1066.04	0.36187479	0.36136594	
1066.24	0.36165338	0.36138886	
1066.44	0.36194722	0.36141178	
1066.64	0.36207	0.36143468	
1066.84	0.36281202	0.36145758	
1067.04	0.36276005	0.36148046	
1067.24	0.36326488	0.36150334	
1067.44	0.36316013	0.36152622	
1067.64	0.36301153	0.36154908	
1067.84	0.3628429	0.36157194	
1068.04	0.36279142	0.36159479	
1068.24	0.36316086	0.36161763	
1068.44	0.36338469	0.36164047	
1068.64	0.36336982	0.36166329	
1068.84	0.36340723	0.36168611	
1069.04	0.36311313	0.36170892	
1069.24	0.36327125	0.36173173	
1069.44	0.36314451	0.36175452	
1069.64	0.3630756	0.36177731	
1069.84	0.36296195	0.36180009	
1070.04	0.36250044	0.36182287	
1070.24	0.3625303	0.36184563	
1070.44	0.36321377	0.36186839	
1070.64	0.36333243	0.36189114	
1070.84	0.36359979	0.36191388	
1071.04	0.36364236	0.36193662	
1071.24	0.36377265	0.36195934	
1071.44	0.36339104	0.36198206	
1071.64	0.36318207	0.36200477	
1071.84	0.36332584	0.36202748	
1072.04	0.36316499	0.36205017	
1072.24	0.36332697	0.36207286	
1072.44	0.3629982	0.36209554	
1072.64	0.36292094	0.36211822	
1072.84	0.36277756	0.36214088	
1073.04	0.36256564	0.36216354	
1073.24	0.36301555	0.36218619	
1073.44	0.36291082	0.36220883	
1073.64	0.36307143	0.36223147	
1073.84	0.36340194	0.3622541	
1074.04	0.36354577	0.36227672	
1074.24	0.36444919	0.36229933	
1074.44	0.36502257	0.36232193	
1074.64	0.36536807	0.36234453	
1074.84	0.36518615	0.36236712	
1075.04	0.36523912	0.3623897	
1075.24	0.36491064	0.36241228	
1075.44	0.36485104	0.36243484	
1075.64	0.36474357	0.3624574	
1075.84	0.36464537	0.36247995	
1076.04	0.36453795	0.3625025	
1076.24	0.36431204	0.36252503	
1076.44	0.3635817	0.36254756	
1076.64	0.36350691	0.36257008	
1076.84	0.36322068	0.3625926	
1077.04	0.36317454	0.3626151	
1077.24	0.36317666	0.3626376	
1077.44	0.36274136	0.36266009	
1077.64	0.36267804	0.36268257	
1077.84	0.3627607	0.36270505	
1078.04	0.36278362	0.36272752	
1078.24	0.36336634	0.36274998	
1078.44	0.36339723	0.36277243	
1078.64	0.36355263	0.36279487	
1078.84	0.36326285	0.36281731	
1079.04	0.36358475	0.36283974	
1079.24	0.36339932	0.36286216	
1079.44	0.36355801	0.36288458	
1079.64	0.36370901	0.36290699	
1079.84	0.36390747	0.36292939	
1080.04	0.36398808	0.36295178	
1080.24	0.36389297	0.36297416	
1080.44	0.36361375	0.36299654	
1080.64	0.36409759	0.36301891	
1080.84	0.36463862	0.36304127	
1081.04	0.36454898	0.36306363	
1081.24	0.36447061	0.36308597	
1081.44	0.36442594	0.36310831	
1081.64	0.36420681	0.36313064	
1081.84	0.364595	0.36315297	
1082.04	0.36476129	0.36317529	
1082.24	0.36505566	0.3631976	
1082.44	0.36530167	0.3632199	
1082.64	0.36516734	0.36324219	
1082.84	0.36505576	0.36326448	
1083.04	0.36510289	0.36328676	
1083.24	0.36465964	0.36330903	
1083.44	0.3647028	0.36333129	
1083.64	0.36461462	0.36335355	
1083.84	0.36408476	0.3633758	
1084.04	0.36391609	0.36339804	
1084.24	0.36397959	0.36342028	
1084.44	0.36407317	0.3634425	
1084.64	0.36404422	0.36346472	
1084.84	0.36392882	0.36348693	
1085.04	0.36355206	0.36350914	
1085.24	0.36327346	0.36353133	
1085.44	0.36303651	0.36355352	
1085.64	0.36293231	0.36357571	
1085.84	0.36333133	0.36359788	
1086.04	0.3628187	0.36362005	
1086.24	0.36315432	0.36364221	
1086.44	0.36339075	0.36366436	
1086.64	0.36285385	0.3636865	
1086.84	0.36277607	0.36370864	
1087.04	0.36252094	0.36373077	
1087.24	0.36242324	0.36375289	
1087.44	0.36239663	0.36377501	
1087.64	0.36257104	0.36379711	
1087.84	0.36296519	0.36381921	
1088.04	0.36325161	0.3638413	
1088.24	0.36374875	0.36386339	
1088.44	0.36389015	0.36388547	
1088.64	0.36442278	0.36390754	
1088.84	0.36477036	0.3639296	
1089.04	0.36533976	0.36395165	
1089.24	0.36536505	0.3639737	
1089.44	0.36559976	0.36399574	
1089.64	0.36628839	0.36401777	
1089.84	0.36645694	0.3640398	
1090.04	0.36611435	0.36406182	
1090.24	0.36645264	0.36408383	
1090.44	0.36631838	0.36410583	
1090.64	0.36621372	0.36412783	
1090.84	0.36626343	0.36414981	
1091.04	0.36513407	0.3641718	
1091.24	0.3648622	0.36419377	
1091.44	0.36429924	0.36421573	
1091.64	0.36448163	0.36423769	
1091.84	0.36419418	0.36425964	
1092.04	0.36416652	0.36428159	
1092.24	0.36454255	0.36430352	
1092.44	0.36458415	0.36432545	
1092.64	0.36456434	0.36434737	
1092.84	0.3644239	0.36436929	
1093.04	0.36440029	0.3643912	
1093.24	0.36397987	0.36441309	
1093.44	0.36448164	0.36443499	
1093.64	0.36487246	0.36445687	
1093.84	0.36523214	0.36447875	
1094.04	0.36552341	0.36450062	
1094.24	0.36590211	0.36452248	
1094.44	0.36645157	0.36454434	
1094.64	0.36633379	0.36456618	
1094.84	0.36616145	0.36458802	
1095.04	0.36498796	0.36460986	
1095.24	0.36503474	0.36463168	
1095.44	0.36505093	0.3646535	
1095.64	0.36515582	0.36467531	
1095.84	0.3651782	0.36469712	
1096.04	0.36543373	0.36471891	
1096.24	0.36563621	0.3647407	
1096.44	0.36502975	0.36476248	
1096.64	0.36466667	0.36478426	
1096.84	0.36493957	0.36480602	
1097.04	0.36503584	0.36482778	
1097.24	0.36514313	0.36484954	
1097.44	0.36607915	0.36487128	
1097.64	0.36601211	0.36489302	
1097.84	0.36611653	0.36491475	
1098.04	0.36594762	0.36493647	
1098.24	0.36607445	0.36495819	
1098.44	0.36646728	0.36497989	
1098.64	0.3662923	0.3650016	
1098.84	0.3662952	0.36502329	
1099.04	0.3658065	0.36504498	
1099.24	0.36651694	0.36506665	
1099.44	0.36683649	0.36508833	
1099.64	0.3666485	0.36510999	
1099.84	0.36666839	0.36513165	
1100.04	0.36669861	0.3651533	
1100.24	0.36685826	0.36517494	
1100.44	0.36669947	0.36519657	
1100.64	0.36690283	0.3652182	
1100.84	0.36778146	0.36523982	
1101.04	0.36765268	0.36526144	
1101.24	0.36723236	0.36528304	
1101.44	0.36743921	0.36530464	
1101.64	0.36702115	0.36532623	
1101.84	0.36727395	0.36534782	
1102.04	0.3674655	0.36536939	
1102.24	0.36777781	0.36539096	
1102.44	0.36751036	0.36541253	
1102.64	0.36740778	0.36543408	
1102.84	0.36697074	0.36545563	
1103.04	0.36722286	0.36547717	
1103.24	0.3676118	0.3654987	
1103.44	0.36702738	0.36552023	
1103.64	0.36653068	0.36554175	
1103.84	0.36628485	0.36556326	
1104.04	0.36631238	0.36558476	
1104.24	0.36649353	0.36560626	
1104.44	0.36671832	0.36562775	
1104.64	0.36662547	0.36564923	
1104.84	0.36660633	0.36567071	
1105.04	0.36565411	0.36569218	
1105.24	0.36556313	0.36571364	
1105.44	0.36533454	0.36573509	
1105.64	0.36526419	0.36575654	
1105.84	0.36543349	0.36577797	
1106.04	0.3652812	0.36579941	
1106.24	0.36474744	0.36582083	
1106.44	0.36454852	0.36584225	
1106.64	0.36486162	0.36586366	
1106.84	0.36481058	0.36588506	
1107.04	0.36550343	0.36590646	
1107.24	0.36552857	0.36592785	
1107.44	0.36596316	0.36594923	
1107.64	0.36622927	0.3659706	
1107.84	0.36665473	0.36599197	
1108.04	0.36679188	0.36601333	
1108.24	0.36669311	0.36603468	
1108.44	0.36648409	0.36605603	
1108.64	0.36672279	0.36607736	
1108.84	0.366743	0.36609869	
1109.04	0.36674728	0.36612002	
1109.24	0.36682978	0.36614133	
1109.44	0.36637283	0.36616264	
1109.64	0.366322	0.36618395	
1109.84	0.36647521	0.36620524	
1110.04	0.3663283	0.36622653	
1110.24	0.36634793	0.36624781	
1110.44	0.3668859	0.36626908	
1110.64	0.36688022	0.36629035	
1110.84	0.36708803	0.36631161	
1111.04	0.36786815	0.36633286	
1111.24	0.36792286	0.36635411	
1111.44	0.36822235	0.36637534	
1111.64	0.36784896	0.36639657	
1111.84	0.36771652	0.3664178	
1112.04	0.36720323	0.36643901	
1112.24	0.36719525	0.36646022	
1112.44	0.36721723	0.36648142	
1112.64	0.36743435	0.36650262	
1112.84	0.36725117	0.36652381	
1113.04	0.36755068	0.36654499	
1113.24	0.36722436	0.36656616	
1113.44	0.36682189	0.36658733	
1113.64	0.36684437	0.36660848	
1113.84	0.36714244	0.36662964	
1114.04	0.36706763	0.36665078	
1114.24	0.36725385	0.36667192	
1114.44	0.36707549	0.36669305	
1114.64	0.36700903	0.36671417	
1114.84	0.36752671	0.36673529	
1115.04	0.36794881	0.3667564	
1115.24	0.36806904	0.3667775	
1115.44	0.36856104	0.36679859	
1115.64	0.36888826	0.36681968	
1115.84	0.3689579	0.36684076	
1116.04	0.36933909	0.36686184	
1116.24	0.36971614	0.3668829	
1116.44	0.36974262	0.36690396	
1116.64	0.36976372	0.36692501	
1116.84	0.36993714	0.36694606	
1117.04	0.37024674	0.3669671	
1117.24	0.36971143	0.36698813	
1117.44	0.36964602	0.36700915	
1117.64	0.36945459	0.36703017	
1117.84	0.36923977	0.36705118	
1118.04	0.3687884	0.36707218	
1118.24	0.36832869	0.36709318	
1118.44	0.36783238	0.36711416	
1118.64	0.3678867	0.36713515	
1118.84	0.36798224	0.36715612	
1119.04	0.36800804	0.36717709	
1119.24	0.36826692	0.36719805	
1119.44	0.36819417	0.367219	
1119.64	0.36851422	0.36723995	
1119.84	0.36859925	0.36726089	
1120.04	0.36887811	0.36728182	
1120.24	0.3691226	0.36730274	
1120.44	0.36926323	0.36732366	
1120.64	0.36939564	0.36734457	
1120.84	0.3695468	0.36736547	
1121.04	0.36959617	0.36738637	
1121.24	0.36952678	0.36740726	
1121.44	0.36956148	0.36742814	
1121.64	0.36924263	0.36744902	
1121.84	0.36898694	0.36746989	
1122.04	0.36879497	0.36749075	
1122.24	0.36880815	0.3675116	
1122.44	0.36839295	0.36753245	
1122.64	0.36854417	0.36755329	
1122.84	0.3683014	0.36757412	
1123.04	0.36834516	0.36759495	
1123.24	0.36785477	0.36761577	
1123.44	0.36798773	0.36763658	
1123.64	0.36803614	0.36765739	
1123.84	0.36786525	0.36767819	
1124.04	0.36727547	0.36769898	
1124.24	0.36747946	0.36771976	
1124.44	0.36724963	0.36774054	
1124.64	0.3671814	0.36776131	
1124.84	0.36685271	0.36778207	
1125.04	0.3667573	0.36780283	
1125.24	0.3664916	0.36782358	
1125.44	0.36654906	0.36784432	
1125.64	0.36643761	0.36786505	
1125.84	0.36677443	0.36788578	
1126.04	0.36713599	0.3679065	
1126.24	0.3671976	0.36792722	
1126.44	0.36687952	0.36794792	
1126.64	0.36737879	0.36796863	
1126.84	0.36786107	0.36798932	
1127.04	0.36832727	0.36801	
1127.24	0.3685644	0.36803068	
1127.44	0.3690192	0.36805136	
1127.64	0.36920823	0.36807202	
1127.84	0.36948088	0.36809268	
1128.04	0.36922109	0.36811333	
1128.24	0.36942367	0.36813398	
1128.44	0.36923037	0.36815461	
1128.64	0.36912682	0.36817524	
1128.84	0.36922727	0.36819587	
1129.04	0.36929133	0.36821648	
1129.24	0.36936042	0.36823709	
1129.44	0.36926556	0.3682577	
1129.64	0.36881819	0.36827829	
1129.84	0.36918208	0.36829888	
1130.04	0.36876779	0.36831946	
1130.24	0.36882298	0.36834004	
1130.44	0.36931286	0.36836061	
1130.64	0.36978762	0.36838117	
1130.84	0.37039009	0.36840172	
1131.04	0.3706175	0.36842227	
1131.24	0.37077523	0.36844281	
1131.44	0.37062019	0.36846334	
1131.64	0.37060638	0.36848387	
1131.84	0.37047294	0.36850439	
1132.04	0.3701476	0.3685249	
1132.24	0.36988699	0.36854541	
1132.44	0.369924	0.36856591	
1132.64	0.36958386	0.3685864	
1132.84	0.36978204	0.36860688	
1133.04	0.36936737	0.36862736	
1133.24	0.36942686	0.36864783	
1133.44	0.3688843	0.3686683	
1133.64	0.36881799	0.36868875	
1133.84	0.36915735	0.3687092	
1134.04	0.36863151	0.36872965	
1134.24	0.36930394	0.36875008	
1134.44	0.36942915	0.36877051	
1134.64	0.36931829	0.36879094	
1134.84	0.3694868	0.36881135	
1135.04	0.36951583	0.36883176	
1135.24	0.3697914	0.36885216	
1135.44	0.36909102	0.36887256	
1135.64	0.36929673	0.36889295	
1135.84	0.36962821	0.36891333	
1136.04	0.36950548	0.3689337	
1136.24	0.36950241	0.36895407	
1136.44	0.3691033	0.36897443	
1136.64	0.36894336	0.36899479	
1136.84	0.36887578	0.36901514	
1137.04	0.36888955	0.36903548	
1137.24	0.36893366	0.36905581	
1137.44	0.36866307	0.36907614	
1137.64	0.36831973	0.36909646	
1137.84	0.3676536	0.36911677	
1138.04	0.3675295	0.36913708	
1138.24	0.36781992	0.36915737	
1138.44	0.36795216	0.36917767	
1138.64	0.36776009	0.36919795	
1138.84	0.36754946	0.36921823	
1139.04	0.36763459	0.3692385	
1139.24	0.36758226	0.36925877	
1139.44	0.36741421	0.36927903	
1139.64	0.36806487	0.36929928	
1139.84	0.36810755	0.36931952	
1140.04	0.36839077	0.36933976	
1140.24	0.3684881	0.36935999	
1140.44	0.36873806	0.36938022	
1140.64	0.36958954	0.36940043	
1140.84	0.3697984	0.36942064	
1141.04	0.36970583	0.36944085	
1141.24	0.36968909	0.36946104	
1141.44	0.36992399	0.36948123	
1141.64	0.36965091	0.36950142	
1141.84	0.36993984	0.36952159	
1142.04	0.37061411	0.36954176	
1142.24	0.37096583	0.36956193	
1142.44	0.37118721	0.36958208	
1142.64	0.37069888	0.36960223	
1142.84	0.37020948	0.36962237	
1143.04	0.37005371	0.36964251	
1143.24	0.36987125	0.36966264	
1143.44	0.37020489	0.36968276	
1143.64	0.37013546	0.36970288	
1143.84	0.37020464	0.36972299	
1144.04	0.37038194	0.36974309	
1144.24	0.36981412	0.36976318	
1144.44	0.36970302	0.36978327	
1144.64	0.36969599	0.36980335	
1144.84	0.36949747	0.36982343	
1145.04	0.36876222	0.36984349	
1145.24	0.36913806	0.36986356	
1145.44	0.36892908	0.36988361	
1145.64	0.36892802	0.36990366	
1145.84	0.36945846	0.3699237	
1146.04	0.36951023	0.36994373	
1146.24	0.36968316	0.36996376	
1146.44	0.3697554	0.36998378	
1146.64	0.36979332	0.37000379	
1146.84	0.36983865	0.3700238	
1147.04	0.37021337	0.3700438	
1147.24	0.37076523	0.3700638	
1147.44	0.3709537	0.37008378	
1147.64	0.37059153	0.37010376	
1147.84	0.37027003	0.37012374	
1148.04	0.37003492	0.3701437	
1148.24	0.36959385	0.37016366	
1148.44	0.36968221	0.37018362	
1148.64	0.36986429	0.37020356	
1148.84	0.36995337	0.3702235	
1149.04	0.36969793	0.37024344	
1149.24	0.36993184	0.37026336	
1149.44	0.37008594	0.37028328	
1149.64	0.37006065	0.37030319	
1149.84	0.3700768	0.3703231	
1150.04	0.37028053	0.370343	
1150.24	0.37078202	0.37036289	
1150.44	0.37111457	0.37038278	
1150.64	0.37116737	0.37040266	
1150.84	0.37127657	0.37042253	
1151.04	0.37115846	0.3704424	
1151.24	0.37107001	0.37046226	
1151.44	0.37076418	0.37048211	
1151.64	0.37084954	0.37050195	
1151.84	0.37079654	0.37052179	
1152.04	0.37051155	0.37054163	
1152.24	0.37055642	0.37056145	
1152.44	0.37027739	0.37058127	
1152.64	0.37029903	0.37060108	
1152.84	0.37044773	0.37062089	
1153.04	0.37044607	0.37064069	
1153.24	0.37047772	0.37066048	
1153.44	0.37034728	0.37068027	
1153.64	0.37003854	0.37070005	
1153.84	0.37035156	0.37071982	
1154.04	0.37067192	0.37073958	
1154.24	0.37057955	0.37075934	
1154.44	0.37031405	0.37077909	
1154.64	0.37042229	0.37079884	
1154.84	0.37038811	0.37081858	
1155.04	0.37019319	0.37083831	
1155.24	0.37025317	0.37085804	
1155.44	0.3708633	0.37087776	
1155.64	0.37114377	0.37089747	
1155.84	0.37087349	0.37091718	
1156.04	0.37124791	0.37093687	
1156.24	0.37162098	0.37095657	
1156.44	0.37143771	0.37097625	
1156.64	0.37158501	0.37099593	
1156.84	0.3721843	0.3710156	
1157.04	0.37223398	0.37103527	
1157.24	0.37195406	0.37105493	
1157.44	0.37171939	0.37107458	
1157.64	0.37175006	0.37109423	
1157.84	0.37176261	0.37111387	
1158.04	0.37181635	0.3711335	
1158.24	0.37190678	0.37115313	
1158.44	0.37163895	0.37117275	
1158.64	0.3719145	0.37119236	
1158.84	0.37153872	0.37121197	
1159.04	0.37143919	0.37123157	
1159.24	0.37153814	0.37125116	
1159.44	0.37202079	0.37127075	
1159.64	0.37186377	0.37129033	
1159.84	0.37215619	0.3713099	
1160.04	0.37266939	0.37132947	
1160.24	0.37233503	0.37134903	
1160.44	0.3723589	0.37136858	
1160.64	0.37195071	0.37138813	
1160.84	0.37209042	0.37140767	
1161.04	0.37146826	0.3714272	
1161.24	0.37099462	0.37144673	
1161.44	0.37112063	0.37146625	
1161.64	0.37166921	0.37148576	
1161.84	0.3716731	0.37150527	
1162.04	0.37183946	0.37152477	
1162.24	0.37196606	0.37154427	
1162.44	0.37187669	0.37156375	
1162.64	0.37241408	0.37158323	
1162.84	0.37220817	0.37160271	
1163.04	0.37213491	0.37162218	
1163.24	0.37212394	0.37164164	
1163.44	0.3722143	0.37166109	
1163.64	0.37157912	0.37168054	
1163.84	0.37160385	0.37169998	
1164.04	0.37154925	0.37171942	
1164.24	0.37092007	0.37173885	
1164.44	0.37116471	0.37175827	
1164.64	0.37086356	0.37177769	
1164.84	0.3711823	0.37179709	
1165.04	0.37078986	0.3718165	
1165.24	0.37090378	0.37183589	
1165.44	0.37130234	0.37185528	
1165.64	0.37129754	0.37187467	
1165.84	0.37125817	0.37189404	
1166.04	0.37153918	0.37191341	
1166.24	0.37159376	0.37193278	
1166.44	0.3714493	0.37195213	
1166.64	0.37183892	0.37197148	
1166.84	0.37182544	0.37199083	
1167.04	0.37193882	0.37201016	
1167.24	0.37210579	0.37202949	
1167.44	0.37170801	0.37204882	
1167.64	0.37156736	0.37206814	
1167.84	0.37238552	0.37208745	
1168.04	0.37237186	0.37210675	
1168.24	0.37261678	0.37212605	
1168.44	0.37337055	0.37214534	
1168.64	0.37312168	0.37216463	
1168.84	0.37271883	0.3721839	
1169.04	0.37225793	0.37220318	
1169.24	0.37191426	0.37222244	
1169.44	0.37171786	0.3722417	
1169.64	0.37167683	0.37226095	
1169.84	0.37192013	0.3722802	
1170.04	0.37179291	0.37229944	
1170.24	0.37166564	0.37231867	
1170.44	0.37165117	0.3723379	
1170.64	0.37241083	0.37235712	
1170.84	0.37275237	0.37237633	
1171.04	0.37285538	0.37239554	
1171.24	0.37309245	0.37241474	
1171.44	0.37282019	0.37243394	
1171.64	0.37331181	0.37245312	
1171.84	0.37327537	0.37247231	
1172.04	0.37295143	0.37249148	
1172.24	0.37325383	0.37251065	
1172.44	0.37282074	0.37252981	
1172.64	0.37242968	0.37254897	
1172.84	0.37232378	0.37256811	
1173.04	0.37213509	0.37258726	
1173.24	0.3720817	0.37260639	
1173.44	0.37223687	0.37262552	
1173.64	0.37231112	0.37264465	
1173.84	0.37198915	0.37266376	
1174.04	0.37191384	0.37268287	
1174.24	0.37206148	0.37270198	
1174.44	0.37183899	0.37272107	
1174.64	0.37257817	0.37274017	
1174.84	0.3724568	0.37275925	
1175.04	0.37256496	0.37277833	
1175.24	0.37254841	0.3727974	
1175.44	0.37184821	0.37281647	
1175.64	0.3717335	0.37283552	
1175.84	0.37172672	0.37285458	
1176.04	0.37174771	0.37287362	
1176.24	0.3716956	0.37289266	
1176.44	0.3717986	0.3729117	
1176.64	0.37237906	0.37293072	
1176.84	0.37269832	0.37294974	
1177.04	0.37301681	0.37296876	
1177.24	0.37344211	0.37298776	
1177.44	0.37350649	0.37300677	
1177.64	0.37335394	0.37302576	
1177.84	0.37361786	0.37304475	
1178.04	0.37454681	0.37306373	
1178.24	0.37491796	0.37308271	
1178.44	0.37509019	0.37310167	
1178.64	0.37558159	0.37312064	
1178.84	0.375376	0.37313959	
1179.04	0.37542617	0.37315854	
1179.24	0.3749995	0.37317749	
1179.44	0.37466179	0.37319642	
1179.64	0.37450285	0.37321535	
1179.84	0.37449521	0.37323428	
1180.04	0.37390592	0.3732532	
1180.24	0.37351978	0.37327211	
1180.44	0.37360272	0.37329101	
1180.64	0.37384488	0.37330991	
1180.84	0.37360089	0.37332881	
1181.04	0.37340686	0.37334769	
1181.24	0.37305077	0.37336657	
1181.44	0.37267747	0.37338544	
1181.64	0.37243913	0.37340431	
1181.84	0.37261244	0.37342317	
1182.04	0.37291552	0.37344203	
1182.24	0.37249669	0.37346087	
1182.44	0.37228612	0.37347972	
1182.64	0.37253491	0.37349855	
1182.84	0.37269691	0.37351738	
1183.04	0.37294218	0.3735362	
1183.24	0.37316176	0.37355502	
1183.44	0.37283831	0.37357383	
1183.64	0.37263182	0.37359263	
1183.84	0.37288732	0.37361143	
1184.04	0.37251639	0.37363022	
1184.24	0.37252063	0.373649	
1184.44	0.37274473	0.37366778	
1184.64	0.37276665	0.37368655	
1184.84	0.37247894	0.37370532	
1185.04	0.37231792	0.37372408	
1185.24	0.37189773	0.37374283	
1185.44	0.3719564	0.37376158	
1185.64	0.37216173	0.37378032	
1185.84	0.37214443	0.37379905	
1186.04	0.37259812	0.37381778	
1186.24	0.37270829	0.3738365	
1186.44	0.37281826	0.37385522	
1186.64	0.37332397	0.37387392	
1186.84	0.37354234	0.37389263	
1187.04	0.37361434	0.37391132	
1187.24	0.37371635	0.37393001	
1187.44	0.37309291	0.3739487	
1187.64	0.3731255	0.37396737	
1187.84	0.37299584	0.37398604	
1188.04	0.37250071	0.37400471	
1188.24	0.3722688	0.37402337	
1188.44	0.37190955	0.37404202	
1188.64	0.37211567	0.37406066	
1188.84	0.37178791	0.3740793	
1189.04	0.37127256	0.37409794	
1189.24	0.37085012	0.37411656	
1189.44	0.37129543	0.37413518	
1189.64	0.3712898	0.3741538	
1189.84	0.37123504	0.37417241	
1190.04	0.37140009	0.37419101	
1190.24	0.3715878	0.3742096	
1190.44	0.37190287	0.37422819	
1190.64	0.37251958	0.37424678	
1190.84	0.37338715	0.37426535	
1191.04	0.37382901	0.37428392	
1191.24	0.3738908	0.37430249	
1191.44	0.37379683	0.37432104	
1191.64	0.37382939	0.3743396	
1191.84	0.37379705	0.37435814	
1192.04	0.37416485	0.37437668	
1192.24	0.3738238	0.37439521	
1192.44	0.37392897	0.37441374	
1192.64	0.37411312	0.37443226	
1192.84	0.37333406	0.37445077	
1193.04	0.37292261	0.37446928	
1193.24	0.37258457	0.37448778	
1193.44	0.37208388	0.37450628	
1193.64	0.37157781	0.37452477	
1193.84	0.37149073	0.37454325	
1194.04	0.37171191	0.37456173	
1194.24	0.37206939	0.3745802	
1194.44	0.37247668	0.37459866	
1194.64	0.37285227	0.37461712	
1194.84	0.37305245	0.37463557	
1195.04	0.37305853	0.37465402	
1195.24	0.37298406	0.37467246	
1195.44	0.37332217	0.37469089	
1195.64	0.37298321	0.37470932	
1195.84	0.37356431	0.37472774	
1196.04	0.37402041	0.37474615	
1196.24	0.3738242	0.37476456	
1196.44	0.37426909	0.37478296	
1196.64	0.37395738	0.37480136	
1196.84	0.37392043	0.37481975	
1197.04	0.37405459	0.37483813	
1197.24	0.37390207	0.37485651	
1197.44	0.37380656	0.37487488	
1197.64	0.37388494	0.37489324	
1197.84	0.37408923	0.3749116	
1198.04	0.37369494	0.37492996	
1198.24	0.37337179	0.3749483	
1198.44	0.37313341	0.37496664	
1198.64	0.37330338	0.37498498	
1198.84	0.37361963	0.3750033	
1199.04	0.3731391	0.37502163	
1199.24	0.37324005	0.37503994	
1199.44	0.37310766	0.37505825	
1199.64	0.37290724	0.37507655	
1199.84	0.37367807	0.37509485	
1200.04	0.37403803	0.37511314	
1200.24	0.37427979	0.37513143	
1200.44	0.37447083	0.3751497	
1200.64	0.37432156	0.37516798	
1200.84	0.37462139	0.37518624	
1201.04	0.37490409	0.3752045	
1201.24	0.37476408	0.37522276	
1201.44	0.37533595	0.375241	
1201.64	0.37531123	0.37525924	
1201.84	0.37551538	0.37527748	
1202.04	0.37545902	0.37529571	
1202.24	0.3757218	0.37531393	
1202.44	0.37595864	0.37533215	
1202.64	0.37603902	0.37535036	
1202.84	0.37553886	0.37536856	
1203.04	0.37451589	0.37538676	
1203.24	0.37466479	0.37540495	
1203.44	0.37406271	0.37542314	
1203.64	0.37430792	0.37544132	
1203.84	0.37460923	0.37545949	
1204.04	0.37421433	0.37547766	
1204.24	0.37372718	0.37549582	
