Conc1	1E-06	
Start1	690.04	
Stop1	2789.84	
Kobs	0.0296295748206684	
Error Kobs	0.000345931949094521	
Koff	0.00271340188530192	
Error Koff	2.19881295327178E-05	
Time1	Data1	Fit1	
1629.84	0.41748763	0.41713937	
1630.04	0.4173724	0.41715402	
1630.24	0.41720261	0.41716867	
1630.44	0.41678328	0.41718331	
1630.64	0.41601861	0.41719795	
1630.84	0.41564274	0.41721258	
1631.04	0.41598482	0.41722721	
1631.24	0.41575122	0.41724183	
1631.44	0.41579447	0.41725645	
1631.64	0.41591021	0.41727107	
1631.84	0.41545792	0.41728568	
1632.04	0.41551961	0.41730029	
1632.24	0.41620263	0.41731489	
1632.44	0.41630975	0.41732949	
1632.64	0.41593612	0.41734408	
1632.84	0.41586254	0.41735867	
1633.04	0.4162747	0.41737325	
1633.24	0.4168732	0.41738783	
1633.44	0.41729164	0.41740241	
1633.64	0.41707544	0.41741698	
1633.84	0.41716727	0.41743155	
1634.04	0.41706646	0.41744611	
1634.24	0.41681488	0.41746067	
1634.44	0.41635884	0.41747522	
1634.64	0.41644152	0.41748977	
1634.84	0.41673551	0.41750432	
1635.04	0.4171525	0.41751886	
1635.24	0.41650381	0.4175334	
1635.44	0.41686765	0.41754793	
1635.64	0.41668771	0.41756246	
1635.84	0.41701919	0.41757698	
1636.04	0.4171518	0.4175915	
1636.24	0.4170185	0.41760602	
1636.44	0.41658997	0.41762053	
1636.64	0.41600228	0.41763503	
1636.84	0.41589561	0.41764954	
1637.04	0.41658764	0.41766403	
1637.24	0.41665644	0.41767853	
1637.44	0.4169597	0.41769302	
1637.64	0.41730981	0.4177075	
1637.84	0.41724801	0.41772198	
1638.04	0.41689355	0.41773646	
1638.24	0.41691238	0.41775093	
1638.44	0.41700675	0.4177654	
1638.64	0.41774629	0.41777986	
1638.84	0.4175544	0.41779432	
1639.04	0.41730586	0.41780877	
1639.24	0.41736342	0.41782322	
1639.44	0.41750047	0.41783767	
1639.64	0.41757498	0.41785211	
1639.84	0.41711604	0.41786655	
1640.04	0.41636058	0.41788098	
1640.24	0.41603012	0.41789541	
1640.44	0.41582659	0.41790984	
1640.64	0.41575079	0.41792426	
1640.84	0.41556172	0.41793867	
1641.04	0.41598391	0.41795308	
1641.24	0.41562138	0.41796749	
1641.44	0.41585727	0.41798189	
1641.64	0.4154156	0.41799629	
1641.84	0.4154469	0.41801069	
1642.04	0.41539543	0.41802507	
1642.24	0.41582545	0.41803946	
1642.44	0.41645215	0.41805384	
1642.64	0.41708132	0.41806822	
1642.84	0.41743977	0.41808259	
1643.04	0.41796084	0.41809696	
1643.24	0.41854463	0.41811132	
1643.44	0.41883134	0.41812568	
1643.64	0.41901253	0.41814004	
1643.84	0.41893344	0.41815439	
1644.04	0.41907655	0.41816874	
1644.24	0.41932554	0.41818308	
1644.44	0.41905899	0.41819742	
1644.64	0.41863497	0.41821175	
1644.84	0.4181011	0.41822608	
1645.04	0.41790541	0.41824041	
1645.24	0.41757091	0.41825473	
1645.44	0.41730338	0.41826905	
1645.64	0.41671022	0.41828336	
1645.84	0.41675183	0.41829767	
1646.04	0.41630372	0.41831197	
1646.24	0.41662323	0.41832627	
1646.44	0.41728554	0.41834057	
1646.64	0.41774293	0.41835486	
1646.84	0.41787762	0.41836915	
1647.04	0.41808093	0.41838343	
1647.24	0.41850576	0.41839771	
1647.44	0.41864431	0.41841198	
1647.64	0.41873837	0.41842625	
1647.84	0.41910504	0.41844052	
1648.04	0.41948409	0.41845478	
1648.24	0.41977748	0.41846904	
1648.44	0.41963315	0.41848329	
1648.64	0.41934348	0.41849754	
1648.84	0.4192838	0.41851178	
1649.04	0.41926978	0.41852602	
1649.24	0.41876405	0.41854026	
1649.44	0.41854088	0.41855449	
1649.64	0.41846702	0.41856872	
1649.84	0.41862703	0.41858294	
1650.04	0.41872715	0.41859716	
1650.24	0.41872192	0.41861138	
1650.44	0.41889858	0.41862559	
1650.64	0.41856051	0.41863979	
1650.84	0.41833687	0.41865399	
1651.04	0.41809851	0.41866819	
1651.24	0.41827482	0.41868239	
1651.44	0.41809462	0.41869657	
1651.64	0.41772503	0.41871076	
1651.84	0.41764078	0.41872494	
1652.04	0.41799433	0.41873912	
1652.24	0.41755301	0.41875329	
1652.44	0.41714136	0.41876746	
1652.64	0.41715232	0.41878162	
1652.84	0.41712916	0.41879578	
1653.04	0.41731995	0.41880994	
1653.24	0.41719344	0.41882409	
1653.44	0.41753084	0.41883823	
1653.64	0.41809172	0.41885238	
1653.84	0.41849884	0.41886652	
1654.04	0.41876167	0.41888065	
1654.24	0.41905678	0.41889478	
1654.44	0.41943783	0.41890891	
1654.64	0.41916136	0.41892303	
1654.84	0.41953776	0.41893714	
1655.04	0.41959911	0.41895126	
1655.24	0.41973121	0.41896537	
1655.44	0.4190528	0.41897947	
1655.64	0.41865251	0.41899357	
1655.84	0.41890666	0.41900767	
1656.04	0.41886491	0.41902176	
1656.24	0.4180723	0.41903585	
1656.44	0.41803738	0.41904993	
1656.64	0.41872393	0.41906401	
1656.84	0.41907287	0.41907809	
1657.04	0.41929624	0.41909216	
1657.24	0.41939241	0.41910622	
1657.44	0.41965415	0.41912029	
1657.64	0.41971832	0.41913435	
1657.84	0.41987749	0.4191484	
1658.04	0.41999383	0.41916245	
1658.24	0.42031888	0.4191765	
1658.44	0.42026128	0.41919054	
1658.64	0.41996587	0.41920457	
1658.84	0.42046143	0.41921861	
1659.04	0.42048559	0.41923264	
1659.24	0.42001775	0.41924666	
1659.44	0.41950507	0.41926068	
1659.64	0.41964588	0.4192747	
1659.84	0.4196324	0.41928871	
1660.04	0.41944196	0.41930272	
1660.24	0.41955513	0.41931672	
1660.44	0.420095	0.41933072	
1660.64	0.42001666	0.41934472	
1660.84	0.41977574	0.41935871	
1661.04	0.41913294	0.4193727	
1661.24	0.41920529	0.41938668	
1661.44	0.41928779	0.41940066	
1661.64	0.41919179	0.41941463	
1661.84	0.4196634	0.4194286	
1662.04	0.41946287	0.41944257	
1662.24	0.41920272	0.41945653	
1662.44	0.41918747	0.41947049	
1662.64	0.41940683	0.41948445	
1662.84	0.41997574	0.41949839	
1663.04	0.42029265	0.41951234	
1663.24	0.41969297	0.41952628	
1663.44	0.41949069	0.41954022	
1663.64	0.41995885	0.41955415	
1663.84	0.42015779	0.41956808	
1664.04	0.41994261	0.41958201	
1664.24	0.41982751	0.41959593	
1664.44	0.41971919	0.41960984	
1664.64	0.41906404	0.41962375	
1664.84	0.4186723	0.41963766	
1665.04	0.41853877	0.41965157	
1665.24	0.41907812	0.41966547	
1665.44	0.41915798	0.41967936	
1665.64	0.41864471	0.41969325	
1665.84	0.41862522	0.41970714	
1666.04	0.41810122	0.41972102	
1666.24	0.41814421	0.4197349	
1666.44	0.41856347	0.41974878	
1666.64	0.4189213	0.41976265	
1666.84	0.4192171	0.41977651	
1667.04	0.41942118	0.41979038	
1667.24	0.4192338	0.41980424	
1667.44	0.42047218	0.41981809	
1667.64	0.4207729	0.41983194	
1667.84	0.42118083	0.41984579	
1668.04	0.4209446	0.41985963	
1668.24	0.42110157	0.41987346	
1668.44	0.42113523	0.4198873	
1668.64	0.4210076	0.41990113	
1668.84	0.42128198	0.41991495	
1669.04	0.42169578	0.41992877	
1669.24	0.42131581	0.41994259	
1669.44	0.42056786	0.4199564	
1669.64	0.41990286	0.41997021	
1669.84	0.42029462	0.41998402	
1670.04	0.41999975	0.41999782	
1670.24	0.42005746	0.42001161	
1670.44	0.4201846	0.42002541	
1670.64	0.42059901	0.42003919	
1670.84	0.42069376	0.42005298	
1671.04	0.42066044	0.42006676	
1671.24	0.42070515	0.42008053	
1671.44	0.42132433	0.4200943	
1671.64	0.42127103	0.42010807	
1671.84	0.42150553	0.42012184	
1672.04	0.42112775	0.42013559	
1672.24	0.42105365	0.42014935	
1672.44	0.42114616	0.4201631	
1672.64	0.42124078	0.42017685	
1672.84	0.42086675	0.42019059	
1673.04	0.42078407	0.42020433	
1673.24	0.42032916	0.42021806	
1673.44	0.42035259	0.42023179	
1673.64	0.42017357	0.42024552	
1673.84	0.42014495	0.42025924	
1674.04	0.41986348	0.42027296	
1674.24	0.42007459	0.42028668	
1674.44	0.41991598	0.42030039	
1674.64	0.41990195	0.42031409	
1674.84	0.41951438	0.42032779	
1675.04	0.41942228	0.42034149	
1675.24	0.41953867	0.42035518	
1675.44	0.41995571	0.42036887	
1675.64	0.42047303	0.42038256	
1675.84	0.42014203	0.42039624	
1676.04	0.42034901	0.42040992	
1676.24	0.42089074	0.42042359	
1676.44	0.42121849	0.42043726	
1676.64	0.42123114	0.42045093	
1676.84	0.42147882	0.42046459	
1677.04	0.42190255	0.42047824	
1677.24	0.42200846	0.4204919	
1677.44	0.42207167	0.42050554	
1677.64	0.42185218	0.42051919	
1677.84	0.42143445	0.42053283	
1678.04	0.42135271	0.42054647	
1678.24	0.42112518	0.4205601	
1678.44	0.42123293	0.42057373	
1678.64	0.42137301	0.42058735	
1678.84	0.42106699	0.42060097	
1679.04	0.42098475	0.42061459	
1679.24	0.42114808	0.4206282	
1679.44	0.42094191	0.42064181	
1679.64	0.42105975	0.42065541	
1679.84	0.42109295	0.42066901	
1680.04	0.4218886	0.42068261	
1680.24	0.42209714	0.4206962	
1680.44	0.42210137	0.42070979	
1680.64	0.42188002	0.42072337	
1680.84	0.42181248	0.42073695	
1681.04	0.42151127	0.42075053	
1681.24	0.42147432	0.4207641	
1681.44	0.42112494	0.42077766	
1681.64	0.42106547	0.42079123	
1681.84	0.42044933	0.42080479	
1682.04	0.42073297	0.42081834	
1682.24	0.42040995	0.42083189	
1682.44	0.42095097	0.42084544	
1682.64	0.42064293	0.42085898	
1682.84	0.42091874	0.42087252	
1683.04	0.42112966	0.42088606	
1683.24	0.42137604	0.42089959	
1683.44	0.420872	0.42091312	
1683.64	0.4213024	0.42092664	
1683.84	0.42152012	0.42094016	
1684.04	0.42106921	0.42095367	
1684.24	0.4207634	0.42096718	
1684.44	0.42065391	0.42098069	
1684.64	0.42051088	0.42099419	
1684.84	0.42015714	0.42100769	
1685.04	0.419676	0.42102119	
1685.24	0.41914666	0.42103468	
1685.44	0.41895973	0.42104816	
1685.64	0.41934656	0.42106165	
1685.84	0.41911895	0.42107512	
1686.04	0.4189321	0.4210886	
1686.24	0.41874839	0.42110207	
1686.44	0.41946713	0.42111553	
1686.64	0.42027624	0.421129	
1686.84	0.42108716	0.42114246	
1687.04	0.42102095	0.42115591	
1687.24	0.42136458	0.42116936	
1687.44	0.42124769	0.42118281	
1687.64	0.42168557	0.42119625	
1687.84	0.42158253	0.42120969	
1688.04	0.42173549	0.42122312	
1688.24	0.42192779	0.42123655	
1688.44	0.42224224	0.42124998	
1688.64	0.42242835	0.4212634	
1688.84	0.42207167	0.42127682	
1689.04	0.42183947	0.42129023	
1689.24	0.42121549	0.42130364	
1689.44	0.4210614	0.42131705	
1689.64	0.42124925	0.42133045	
1689.84	0.42100123	0.42134385	
1690.04	0.42085293	0.42135724	
1690.24	0.42111764	0.42137063	
1690.44	0.42137553	0.42138402	
1690.64	0.42147797	0.4213974	
1690.84	0.42082492	0.42141078	
1691.04	0.42057185	0.42142415	
1691.24	0.42090931	0.42143753	
1691.44	0.42042795	0.42145089	
1691.64	0.42069343	0.42146425	
1691.84	0.420596	0.42147761	
1692.04	0.42103184	0.42149097	
1692.24	0.42082648	0.42150432	
1692.44	0.42125056	0.42151766	
1692.64	0.42117622	0.421531	
1692.84	0.421189	0.42154434	
1693.04	0.42129949	0.42155768	
1693.24	0.42083769	0.42157101	
1693.44	0.42154901	0.42158433	
1693.64	0.42172304	0.42159766	
1693.84	0.42171745	0.42161097	
1694.04	0.4220081	0.42162429	
1694.24	0.42214964	0.4216376	
1694.44	0.42223898	0.42165091	
1694.64	0.42224584	0.42166421	
1694.84	0.42193083	0.42167751	
1695.04	0.42203631	0.4216908	
1695.24	0.42165831	0.42170409	
1695.44	0.42154018	0.42171738	
1695.64	0.4218905	0.42173066	
1695.84	0.42137378	0.42174394	
1696.04	0.42123831	0.42175721	
1696.24	0.42088639	0.42177049	
1696.44	0.42070902	0.42178375	
1696.64	0.4204803	0.42179701	
1696.84	0.42052926	0.42181027	
1697.04	0.42042356	0.42182353	
1697.24	0.42023369	0.42183678	
1697.44	0.42087938	0.42185003	
1697.64	0.42052053	0.42186327	
1697.84	0.42089166	0.42187651	
1698.04	0.42182895	0.42188974	
1698.24	0.42241343	0.42190297	
1698.44	0.42294406	0.4219162	
1698.64	0.42321211	0.42192942	
1698.84	0.42351653	0.42194264	
1699.04	0.42415977	0.42195586	
1699.24	0.42424646	0.42196907	
1699.44	0.42481394	0.42198228	
1699.64	0.42460368	0.42199548	
1699.84	0.42426561	0.42200868	
1700.04	0.42434728	0.42202188	
1700.24	0.424136	0.42203507	
1700.44	0.42338992	0.42204826	
1700.64	0.42266706	0.42206144	
1700.84	0.4225812	0.42207462	
1701.04	0.42238162	0.4220878	
1701.24	0.42199962	0.42210097	
1701.44	0.42133694	0.42211414	
1701.64	0.42079231	0.4221273	
1701.84	0.42054788	0.42214046	
1702.04	0.42094785	0.42215362	
1702.24	0.4212144	0.42216677	
1702.44	0.42139538	0.42217992	
1702.64	0.42162367	0.42219306	
1702.84	0.42227658	0.4222062	
1703.04	0.42280333	0.42221934	
1703.24	0.42342411	0.42223247	
1703.44	0.42374424	0.4222456	
1703.64	0.42374155	0.42225872	
1703.84	0.4238202	0.42227185	
1704.04	0.42365523	0.42228496	
1704.24	0.42346128	0.42229808	
1704.44	0.42308175	0.42231118	
1704.64	0.42319448	0.42232429	
1704.84	0.42338914	0.42233739	
1705.04	0.42335574	0.42235049	
1705.24	0.42326621	0.42236358	
1705.44	0.4231749	0.42237667	
1705.64	0.42284598	0.42238976	
1705.84	0.42239556	0.42240284	
1706.04	0.42242847	0.42241592	
1706.24	0.42245089	0.42242899	
1706.44	0.42241002	0.42244206	
1706.64	0.42222194	0.42245513	
1706.84	0.42287847	0.42246819	
1707.04	0.42292039	0.42248125	
1707.24	0.4228731	0.4224943	
1707.44	0.42252924	0.42250735	
1707.64	0.42220542	0.4225204	
1707.84	0.42214802	0.42253344	
1708.04	0.42203173	0.42254648	
1708.24	0.42231349	0.42255952	
1708.44	0.42255969	0.42257255	
1708.64	0.42296824	0.42258557	
1708.84	0.42322389	0.4225986	
1709.04	0.42371408	0.42261162	
1709.24	0.42412748	0.42262463	
1709.44	0.42371959	0.42263764	
1709.64	0.42317415	0.42265065	
1709.84	0.42274398	0.42266365	
1710.04	0.42283093	0.42267665	
1710.24	0.42287614	0.42268965	
1710.44	0.42251491	0.42270264	
1710.64	0.42227742	0.42271563	
1710.84	0.42270142	0.42272862	
1711.04	0.42194897	0.4227416	
1711.24	0.42212566	0.42275457	
1711.44	0.42234448	0.42276755	
1711.64	0.42218011	0.42278051	
1711.84	0.42210396	0.42279348	
1712.04	0.42209129	0.42280644	
1712.24	0.42236399	0.4228194	
1712.44	0.42257227	0.42283235	
1712.64	0.42269853	0.4228453	
1712.84	0.42271911	0.42285825	
1713.04	0.42244238	0.42287119	
1713.24	0.42272106	0.42288413	
1713.44	0.4225684	0.42289706	
1713.64	0.42237497	0.42290999	
1713.84	0.42225	0.42292292	
1714.04	0.42249769	0.42293584	
1714.24	0.42235801	0.42294876	
1714.44	0.42230541	0.42296167	
1714.64	0.42286103	0.42297458	
1714.84	0.42258117	0.42298749	
1715.04	0.42259973	0.42300039	
1715.24	0.42314825	0.42301329	
1715.44	0.42324008	0.42302619	
1715.64	0.42321056	0.42303908	
1715.84	0.42313522	0.42305197	
1716.04	0.42358603	0.42306485	
1716.24	0.42307964	0.42307773	
1716.44	0.42287906	0.42309061	
1716.64	0.42290739	0.42310348	
1716.84	0.4231445	0.42311635	
1717.04	0.42328369	0.42312921	
1717.24	0.42382118	0.42314207	
1717.44	0.42355587	0.42315493	
1717.64	0.42312943	0.42316779	
1717.84	0.42356513	0.42318063	
1718.04	0.42373849	0.42319348	
1718.24	0.42441972	0.42320632	
1718.44	0.42482701	0.42321916	
1718.64	0.42484854	0.42323199	
1718.84	0.42485268	0.42324482	
1719.04	0.42525632	0.42325765	
1719.24	0.42557495	0.42327047	
1719.44	0.42577136	0.42328329	
1719.64	0.42570104	0.42329611	
1719.84	0.425547	0.42330892	
1720.04	0.42609668	0.42332172	
1720.24	0.42507163	0.42333453	
1720.44	0.42505582	0.42334733	
1720.64	0.42515901	0.42336012	
1720.84	0.42509483	0.42337291	
1721.04	0.42461792	0.4233857	
1721.24	0.42387836	0.42339849	
1721.44	0.42370637	0.42341127	
1721.64	0.42364853	0.42342404	
1721.84	0.42410916	0.42343682	
1722.04	0.42417153	0.42344959	
1722.24	0.42407532	0.42346235	
1722.44	0.42380405	0.42347511	
1722.64	0.42336378	0.42348787	
1722.84	0.42354581	0.42350062	
1723.04	0.42327166	0.42351337	
1723.24	0.42379081	0.42352612	
1723.44	0.42367282	0.42353886	
1723.64	0.4234844	0.4235516	
1723.84	0.42356377	0.42356433	
1724.04	0.42368193	0.42357707	
1724.24	0.42316313	0.42358979	
1724.44	0.42300384	0.42360252	
1724.64	0.42294658	0.42361524	
1724.84	0.42285779	0.42362795	
1725.04	0.42306435	0.42364066	
1725.24	0.4231748	0.42365337	
1725.44	0.42382523	0.42366608	
1725.64	0.42400221	0.42367878	
1725.84	0.42432984	0.42369147	
1726.04	0.42444685	0.42370417	
1726.24	0.42387803	0.42371685	
1726.44	0.42439825	0.42372954	
1726.64	0.42450626	0.42374222	
1726.84	0.42448334	0.4237549	
1727.04	0.4248346	0.42376757	
1727.24	0.42472478	0.42378024	
1727.44	0.42433778	0.42379291	
1727.64	0.42392578	0.42380557	
1727.84	0.42386799	0.42381823	
1728.04	0.42351666	0.42383089	
1728.24	0.42361746	0.42384354	
1728.44	0.42371831	0.42385618	
1728.64	0.42385482	0.42386883	
1728.84	0.42394467	0.42388147	
1729.04	0.42365963	0.4238941	
1729.24	0.42349908	0.42390674	
1729.44	0.42378307	0.42391936	
1729.64	0.42393107	0.42393199	
1729.84	0.42387044	0.42394461	
1730.04	0.42383166	0.42395723	
1730.24	0.42378312	0.42396984	
1730.44	0.42441505	0.42398245	
1730.64	0.42464472	0.42399506	
1730.84	0.42447452	0.42400766	
1731.04	0.42458716	0.42402026	
1731.24	0.42398109	0.42403285	
1731.44	0.42415749	0.42404544	
1731.64	0.42408026	0.42405803	
1731.84	0.42428871	0.42407061	
1732.04	0.42428967	0.42408319	
1732.24	0.42476653	0.42409577	
1732.44	0.42524308	0.42410834	
1732.64	0.42490715	0.42412091	
1732.84	0.42488437	0.42413347	
1733.04	0.42479391	0.42414604	
1733.24	0.42542085	0.42415859	
1733.44	0.42569794	0.42417115	
1733.64	0.4261768	0.4241837	
1733.84	0.42591891	0.42419624	
1734.04	0.42597398	0.42420878	
1734.24	0.42626988	0.42422132	
1734.44	0.42616784	0.42423386	
1734.64	0.42614357	0.42424639	
1734.84	0.42555582	0.42425891	
1735.04	0.42540474	0.42427144	
1735.24	0.42507452	0.42428396	
1735.44	0.42504938	0.42429647	
1735.64	0.42467798	0.42430899	
1735.84	0.42435811	0.42432149	
1736.04	0.42400455	0.424334	
1736.24	0.42419924	0.4243465	
1736.44	0.42426249	0.424359	
1736.64	0.4241057	0.42437149	
1736.84	0.4245642	0.42438398	
1737.04	0.42495753	0.42439647	
1737.24	0.42553587	0.42440895	
1737.44	0.42553923	0.42442143	
1737.64	0.42611933	0.4244339	
1737.84	0.42587394	0.42444637	
1738.04	0.42612069	0.42445884	
1738.24	0.42656128	0.4244713	
1738.44	0.4266102	0.42448376	
1738.64	0.42690154	0.42449622	
1738.84	0.42684557	0.42450867	
1739.04	0.42645602	0.42452112	
1739.24	0.42576056	0.42453357	
1739.44	0.42533562	0.42454601	
1739.64	0.4249238	0.42455844	
1739.84	0.42448001	0.42457088	
1740.04	0.42420541	0.42458331	
1740.24	0.42455684	0.42459574	
1740.44	0.42481511	0.42460816	
1740.64	0.4247586	0.42462058	
1740.84	0.42514399	0.42463299	
1741.04	0.42540529	0.4246454	
1741.24	0.42598825	0.42465781	
1741.44	0.42596438	0.42467022	
1741.64	0.42619448	0.42468262	
1741.84	0.42638322	0.42469501	
1742.04	0.426278	0.42470741	
1742.24	0.42649948	0.4247198	
1742.44	0.42676193	0.42473218	
1742.64	0.42672473	0.42474456	
1742.84	0.42631547	0.42475694	
1743.04	0.42583247	0.42476932	
1743.24	0.42574324	0.42478169	
1743.44	0.42519475	0.42479405	
1743.64	0.42523184	0.42480642	
1743.84	0.4242803	0.42481878	
1744.04	0.42432655	0.42483113	
1744.24	0.42487822	0.42484349	
1744.44	0.42461524	0.42485584	
1744.64	0.4243059	0.42486818	
1744.84	0.42464826	0.42488052	
1745.04	0.42485891	0.42489286	
1745.24	0.42511606	0.42490519	
1745.44	0.42476235	0.42491752	
1745.64	0.42507998	0.42492985	
1745.84	0.42529737	0.42494217	
1746.04	0.42520607	0.42495449	
1746.24	0.42567888	0.42496681	
1746.44	0.4257177	0.42497912	
1746.64	0.42559467	0.42499143	
1746.84	0.4259268	0.42500373	
1747.04	0.42619085	0.42501603	
1747.24	0.42604796	0.42502833	
1747.44	0.42536873	0.42504062	
1747.64	0.42576101	0.42505291	
1747.84	0.42486357	0.4250652	
1748.04	0.42564758	0.42507748	
1748.24	0.42560478	0.42508976	
1748.44	0.42529294	0.42510204	
1748.64	0.42574766	0.42511431	
1748.84	0.42584129	0.42512658	
1749.04	0.42627662	0.42513884	
1749.24	0.42628598	0.4251511	
1749.44	0.42663045	0.42516336	
1749.64	0.42692343	0.42517561	
1749.84	0.42626926	0.42518786	
1750.04	0.4264569	0.42520011	
1750.24	0.42676152	0.42521235	
1750.44	0.42628141	0.42522459	
1750.64	0.4262019	0.42523682	
1750.84	0.4267854	0.42524905	
1751.04	0.42667402	0.42526128	
1751.24	0.42641555	0.4252735	
1751.44	0.42648449	0.42528573	
1751.64	0.42636578	0.42529794	
1751.84	0.42604011	0.42531015	
1752.04	0.42578108	0.42532236	
1752.24	0.42539783	0.42533457	
1752.44	0.42552426	0.42534677	
1752.64	0.42540214	0.42535897	
1752.84	0.42493966	0.42537116	
1753.04	0.42488865	0.42538336	
1753.24	0.42455764	0.42539554	
1753.44	0.42467796	0.42540773	
1753.64	0.42492619	0.42541991	
1753.84	0.4247828	0.42543208	
1754.04	0.42547463	0.42544426	
1754.24	0.42611499	0.42545643	
1754.44	0.42593544	0.42546859	
1754.64	0.42648852	0.42548075	
1754.84	0.42744264	0.42549291	
1755.04	0.42785016	0.42550507	
1755.24	0.427758	0.42551722	
1755.44	0.42814046	0.42552937	
1755.64	0.42767633	0.42554151	
1755.84	0.42782424	0.42555365	
1756.04	0.42693449	0.42556579	
1756.24	0.42696257	0.42557792	
1756.44	0.426903	0.42559005	
1756.64	0.42674662	0.42560217	
1756.84	0.42648692	0.4256143	
1757.04	0.42625859	0.42562641	
1757.24	0.42621049	0.42563853	
1757.44	0.42595556	0.42565064	
1757.64	0.4264801	0.42566275	
1757.84	0.42621593	0.42567485	
1758.04	0.42625434	0.42568695	
1758.24	0.42647982	0.42569905	
1758.44	0.42605006	0.42571114	
1758.64	0.42615524	0.42572323	
1758.84	0.42651734	0.42573532	
1759.04	0.42667383	0.4257474	
1759.24	0.42633898	0.42575948	
1759.44	0.42695081	0.42577155	
1759.64	0.42688464	0.42578363	
1759.84	0.42723387	0.42579569	
1760.04	0.42683629	0.42580776	
1760.24	0.42696603	0.42581982	
1760.44	0.42755706	0.42583188	
1760.64	0.42794237	0.42584393	
1760.84	0.42767991	0.42585598	
1761.04	0.42735235	0.42586803	
1761.24	0.42718736	0.42588007	
1761.44	0.42715235	0.42589211	
1761.64	0.42745395	0.42590414	
1761.84	0.4271345	0.42591617	
1762.04	0.42707445	0.4259282	
1762.24	0.42733188	0.42594023	
1762.44	0.42696042	0.42595225	
1762.64	0.42711684	0.42596427	
1762.84	0.42748862	0.42597628	
1763.04	0.42778666	0.42598829	
1763.24	0.42808036	0.4260003	
1763.44	0.42864024	0.4260123	
1763.64	0.42853617	0.4260243	
1763.84	0.42845177	0.4260363	
1764.04	0.42797589	0.42604829	
1764.24	0.42760849	0.42606028	
1764.44	0.42777454	0.42607226	
1764.64	0.427742	0.42608424	
1764.84	0.42753644	0.42609622	
1765.04	0.42776025	0.4261082	
1765.24	0.42779342	0.42612017	
1765.44	0.42784765	0.42613214	
1765.64	0.42769551	0.4261441	
1765.84	0.42793523	0.42615606	
1766.04	0.42819894	0.42616802	
1766.24	0.42807872	0.42617997	
1766.44	0.42796782	0.42619192	
1766.64	0.42827667	0.42620386	
1766.84	0.42865282	0.42621581	
1767.04	0.42893091	0.42622775	
1767.24	0.42891706	0.42623968	
1767.44	0.42884061	0.42625161	
1767.64	0.42850014	0.42626354	
1767.84	0.42849521	0.42627546	
1768.04	0.42842879	0.42628739	
1768.24	0.42838553	0.4262993	
1768.44	0.42858649	0.42631122	
1768.64	0.42914157	0.42632313	
1768.84	0.42894937	0.42633503	
1769.04	0.42852285	0.42634694	
1769.24	0.42808026	0.42635884	
1769.44	0.42762194	0.42637073	
1769.64	0.4278496	0.42638263	
1769.84	0.4277071	0.42639451	
1770.04	0.42745685	0.4264064	
1770.24	0.42726264	0.42641828	
1770.44	0.42729391	0.42643016	
1770.64	0.42740698	0.42644203	
1770.84	0.42749228	0.42645391	
1771.04	0.42733193	0.42646577	
1771.24	0.42743281	0.42647764	
1771.44	0.42775983	0.4264895	
1771.64	0.42795056	0.42650136	
1771.84	0.42851049	0.42651321	
1772.04	0.42892139	0.42652506	
1772.24	0.42900079	0.4265369	
1772.44	0.42918313	0.42654875	
1772.64	0.42957459	0.42656059	
1772.84	0.42958903	0.42657242	
1773.04	0.42948077	0.42658426	
1773.24	0.42936527	0.42659608	
1773.44	0.42952159	0.42660791	
1773.64	0.42997761	0.42661973	
1773.84	0.42950313	0.42663155	
1774.04	0.42954282	0.42664336	
1774.24	0.42976661	0.42665517	
1774.44	0.42977306	0.42666698	
1774.64	0.42965358	0.42667879	
1774.84	0.42958458	0.42669059	
1775.04	0.42963319	0.42670238	
1775.24	0.42969555	0.42671418	
1775.44	0.42980594	0.42672597	
1775.64	0.4298909	0.42673775	
1775.84	0.42989939	0.42674954	
1776.04	0.42990808	0.42676132	
1776.24	0.42988434	0.42677309	
1776.44	0.42992793	0.42678486	
1776.64	0.4300005	0.42679663	
1776.84	0.42999106	0.4268084	
1777.04	0.42922546	0.42682016	
1777.24	0.42884923	0.42683192	
1777.44	0.42894479	0.42684367	
1777.64	0.42851481	0.42685542	
1777.84	0.42839439	0.42686717	
1778.04	0.42836708	0.42687892	
1778.24	0.42853723	0.42689066	
1778.44	0.42797404	0.42690239	
1778.64	0.42779795	0.42691413	
1778.84	0.42789511	0.42692586	
1779.04	0.4278173	0.42693758	
1779.24	0.42804294	0.42694931	
1779.44	0.42835804	0.42696103	
1779.64	0.42815488	0.42697274	
1779.84	0.42856816	0.42698446	
1780.04	0.42886668	0.42699616	
1780.24	0.42912675	0.42700787	
1780.44	0.4292955	0.42701957	
1780.64	0.4297302	0.42703127	
1780.84	0.42995808	0.42704297	
1781.04	0.42974383	0.42705466	
1781.24	0.42997781	0.42706635	
1781.44	0.42997097	0.42707803	
1781.64	0.4306866	0.42708971	
1781.84	0.43075044	0.42710139	
1782.04	0.43043222	0.42711306	
1782.24	0.43064581	0.42712473	
1782.44	0.43041058	0.4271364	
1782.64	0.43063825	0.42714807	
1782.84	0.43009386	0.42715973	
1783.04	0.42988243	0.42717138	
1783.24	0.42967295	0.42718304	
1783.44	0.42955487	0.42719469	
1783.64	0.42929557	0.42720633	
1783.84	0.42991707	0.42721798	
1784.04	0.4296732	0.42722961	
