Conc1	1E-10	
Start1	689.99	
Stop1	2789.79	
Kobs	6.68622925442239E-07	
Error Kobs	NaN	
Koff	0.00117241408787444	
Error Koff	479.814271319027	
Time1	Data1	Fit1	
1055.99	0.00301338	0.00469768	
1056.19	0.00262428	0.00470024	
1056.39	0.00238761	0.0047028	
1056.59	0.00229059	0.00470536	
1056.79	0.00246071	0.00470792	
1056.99	0.00221762	0.00471048	
1057.19	0.00210901	0.00471304	
1057.39	0.00230123	0.00471561	
1057.59	0.00287511	0.00471817	
1057.79	0.00338965	0.00472073	
1057.99	0.00370944	0.00472329	
1058.19	0.00377224	0.00472585	
1058.39	0.00359676	0.00472841	
1058.59	0.0034002	0.00473097	
1058.79	0.00293088	0.00473353	
1058.99	0.00269751	0.00473609	
1059.19	0.00252558	0.00473865	
1059.39	0.0025526	0.00474121	
1059.59	0.00239057	0.00474377	
1059.79	0.00247802	0.00474633	
1059.99	0.00248417	0.00474889	
1060.19	0.00186361	0.00475145	
1060.39	0.00181272	0.00475402	
1060.59	0.00185117	0.00475658	
1060.79	0.00166128	0.00475914	
1060.99	0.00178974	0.0047617	
1061.19	0.00168693	0.00476426	
1061.39	0.00230132	0.00476682	
1061.59	0.00258287	0.00476938	
1061.79	0.00287662	0.00477194	
1061.99	0.00284976	0.0047745	
1062.19	0.00280261	0.00477706	
1062.39	0.00310516	0.00477962	
1062.59	0.00352036	0.00478218	
1062.79	0.00339095	0.00478474	
1062.99	0.00372326	0.0047873	
1063.19	0.00412429	0.00478986	
1063.39	0.00473656	0.00479242	
1063.59	0.00505232	0.00479499	
1063.79	0.00535674	0.00479755	
1063.99	0.00569907	0.00480011	
1064.19	0.00577603	0.00480267	
1064.39	0.00569088	0.00480523	
1064.59	0.0054771	0.00480779	
1064.79	0.00543215	0.00481035	
1064.99	0.00599084	0.00481291	
1065.19	0.00564672	0.00481547	
1065.39	0.0058191	0.00481803	
1065.59	0.00571258	0.00482059	
1065.79	0.00553233	0.00482315	
1065.99	0.00509096	0.00482571	
1066.19	0.00457725	0.00482827	
1066.39	0.00479465	0.00483083	
1066.59	0.00444029	0.0048334	
1066.79	0.0041818	0.00483596	
1066.99	0.00364248	0.00483852	
1067.19	0.00407039	0.00484108	
1067.39	0.00434731	0.00484364	
1067.59	0.00428621	0.0048462	
1067.79	0.00390928	0.00484876	
1067.99	0.00408388	0.00485132	
1068.19	0.00411118	0.00485388	
1068.39	0.00365554	0.00485644	
1068.59	0.00387708	0.004859	
1068.79	0.0043944	0.00486156	
1068.99	0.00460456	0.00486412	
1069.19	0.00392007	0.00486668	
1069.39	0.00385195	0.00486924	
1069.59	0.00406475	0.0048718	
1069.79	0.00350608	0.00487437	
1069.99	0.00295843	0.00487693	
1070.19	0.00268928	0.00487949	
1070.39	0.00278899	0.00488205	
1070.59	0.00279506	0.00488461	
1070.79	0.00291656	0.00488717	
1070.99	0.00272342	0.00488973	
1071.19	0.003359	0.00489229	
1071.39	0.00358388	0.00489485	
1071.59	0.00364954	0.00489741	
1071.79	0.00377194	0.00489997	
1071.99	0.00406105	0.00490253	
1072.19	0.00436445	0.00490509	
1072.39	0.00440116	0.00490765	
1072.59	0.00504954	0.00491021	
1072.79	0.00509456	0.00491277	
1072.99	0.00491847	0.00491534	
1073.19	0.00473492	0.0049179	
1073.39	0.00473539	0.00492046	
1073.59	0.00442159	0.00492302	
1073.79	0.00401751	0.00492558	
1073.99	0.00388891	0.00492814	
1074.19	0.00404877	0.0049307	
1074.39	0.00383459	0.00493326	
1074.59	0.00347323	0.00493582	
1074.79	0.0026959	0.00493838	
1074.99	0.00231822	0.00494094	
1075.19	0.00266717	0.0049435	
1075.39	0.00294265	0.00494606	
1075.59	0.00273778	0.00494862	
1075.79	0.00263542	0.00495118	
1075.99	0.00245782	0.00495374	
1076.19	0.00245677	0.00495631	
1076.39	0.00225642	0.00495887	
1076.59	0.00242699	0.00496143	
1076.79	0.00256415	0.00496399	
1076.99	0.00306335	0.00496655	
1077.19	0.00327426	0.00496911	
1077.39	0.00350566	0.00497167	
1077.59	0.00338121	0.00497423	
1077.79	0.00384659	0.00497679	
1077.99	0.00372449	0.00497935	
1078.19	0.0036686	0.00498191	
1078.39	0.0030465	0.00498447	
1078.59	0.00262105	0.00498703	
1078.79	0.00283428	0.00498959	
1078.99	0.00359693	0.00499215	
1079.19	0.00416975	0.00499471	
1079.39	0.00434054	0.00499728	
1079.59	0.00433619	0.00499984	
1079.79	0.00389221	0.0050024	
1079.99	0.00371111	0.00500496	
1080.19	0.00335333	0.00500752	
1080.39	0.00345142	0.00501008	
1080.59	0.00356052	0.00501264	
1080.79	0.00338129	0.0050152	
1080.99	0.00316911	0.00501776	
1081.19	0.00291153	0.00502032	
1081.39	0.00315852	0.00502288	
1081.59	0.0028336	0.00502544	
1081.79	0.00330443	0.005028	
1081.99	0.00321571	0.00503056	
1082.19	0.00300558	0.00503312	
1082.39	0.0032869	0.00503568	
1082.59	0.00340197	0.00503824	
1082.79	0.00394164	0.00504081	
1082.99	0.00403695	0.00504337	
1083.19	0.00433262	0.00504593	
1083.39	0.00449843	0.00504849	
1083.59	0.00451552	0.00505105	
1083.79	0.00436186	0.00505361	
1083.99	0.00417373	0.00505617	
1084.19	0.00359132	0.00505873	
1084.39	0.00324611	0.00506129	
1084.59	0.0031971	0.00506385	
1084.79	0.00292528	0.00506641	
1084.99	0.00275514	0.00506897	
1085.19	0.00245626	0.00507153	
1085.39	0.00250029	0.00507409	
1085.59	0.00278325	0.00507665	
1085.79	0.00322226	0.00507921	
1085.99	0.0030045	0.00508178	
1086.19	0.00342478	0.00508434	
1086.39	0.00376379	0.0050869	
1086.59	0.0036798	0.00508946	
1086.79	0.00414682	0.00509202	
1086.99	0.00442495	0.00509458	
1087.19	0.00450113	0.00509714	
1087.39	0.00454803	0.0050997	
1087.59	0.00469814	0.00510226	
1087.79	0.00457211	0.00510482	
1087.99	0.00426529	0.00510738	
1088.19	0.00452384	0.00510994	
1088.39	0.00489724	0.0051125	
1088.59	0.00508101	0.00511506	
1088.79	0.00478049	0.00511762	
1088.99	0.00416887	0.00512018	
1089.19	0.00397829	0.00512274	
1089.39	0.0036038	0.00512531	
1089.59	0.00352259	0.00512787	
1089.79	0.00336653	0.00513043	
1089.99	0.00306745	0.00513299	
1090.19	0.00320047	0.00513555	
1090.39	0.00280286	0.00513811	
1090.59	0.00263106	0.00514067	
1090.79	0.00296883	0.00514323	
1090.99	0.0031096	0.00514579	
1091.19	0.00310825	0.00514835	
1091.39	0.00348302	0.00515091	
1091.59	0.00363695	0.00515347	
1091.79	0.0034976	0.00515603	
1091.99	0.00366319	0.00515859	
1092.19	0.00435618	0.00516115	
1092.39	0.00433118	0.00516371	
1092.59	0.00415736	0.00516628	
1092.79	0.00452596	0.00516884	
1092.99	0.00401592	0.0051714	
1093.19	0.00418652	0.00517396	
1093.39	0.00372797	0.00517652	
1093.59	0.00383726	0.00517908	
1093.79	0.00370387	0.00518164	
1093.99	0.00368698	0.0051842	
1094.19	0.00365584	0.00518676	
1094.39	0.00346187	0.00518932	
1094.59	0.00405021	0.00519188	
1094.79	0.00451435	0.00519444	
1094.99	0.00434146	0.005197	
1095.19	0.00404166	0.00519956	
1095.39	0.00373643	0.00520212	
1095.59	0.00338267	0.00520468	
1095.79	0.0029045	0.00520724	
1095.99	0.00295736	0.00520981	
1096.19	0.00333983	0.00521237	
1096.39	0.00357897	0.00521493	
1096.59	0.00362983	0.00521749	
1096.79	0.00427839	0.00522005	
1096.99	0.00424716	0.00522261	
1097.19	0.00475055	0.00522517	
1097.39	0.0047826	0.00522773	
1097.59	0.00542	0.00523029	
1097.79	0.00549923	0.00523285	
1097.99	0.005381	0.00523541	
1098.19	0.00536538	0.00523797	
1098.39	0.00522622	0.00524053	
1098.59	0.00559684	0.00524309	
1098.79	0.00512299	0.00524565	
1098.99	0.00511442	0.00524821	
1099.19	0.00502591	0.00525077	
1099.39	0.00476548	0.00525334	
1099.59	0.00430456	0.0052559	
1099.79	0.0038808	0.00525846	
1099.99	0.00360385	0.00526102	
1100.19	0.00353296	0.00526358	
1100.39	0.00342453	0.00526614	
1100.59	0.00336416	0.0052687	
1100.79	0.00361543	0.00527126	
1100.99	0.00324495	0.00527382	
1101.19	0.00293613	0.00527638	
1101.39	0.00297363	0.00527894	
1101.59	0.0033001	0.0052815	
1101.79	0.00308875	0.00528406	
1101.99	0.00284435	0.00528662	
1102.19	0.00328816	0.00528918	
1102.39	0.00325317	0.00529174	
1102.59	0.00376796	0.0052943	
1102.79	0.00367727	0.00529686	
1102.99	0.00400115	0.00529943	
1103.19	0.00330917	0.00530199	
1103.39	0.00321566	0.00530455	
1103.59	0.0030574	0.00530711	
1103.79	0.00262213	0.00530967	
1103.99	0.00225809	0.00531223	
1104.19	0.00222765	0.00531479	
1104.39	0.00234389	0.00531735	
1104.59	0.00236634	0.00531991	
1104.79	0.00231729	0.00532247	
1104.99	0.00215271	0.00532503	
1105.19	0.00224405	0.00532759	
1105.39	0.00225296	0.00533015	
1105.59	0.00236908	0.00533271	
1105.79	0.00267619	0.00533527	
1105.99	0.0029837	0.00533783	
1106.19	0.00358598	0.00534039	
1106.39	0.00349111	0.00534296	
1106.59	0.00321187	0.00534552	
1106.79	0.00330942	0.00534808	
1106.99	0.00318756	0.00535064	
1107.19	0.00289943	0.0053532	
1107.39	0.00336266	0.00535576	
1107.59	0.00344893	0.00535832	
1107.79	0.00314299	0.00536088	
1107.99	0.00336788	0.00536344	
1108.19	0.00351644	0.005366	
1108.39	0.00380972	0.00536856	
1108.59	0.0038316	0.00537112	
1108.79	0.00404434	0.00537368	
1108.99	0.00376315	0.00537624	
1109.19	0.00363239	0.0053788	
1109.39	0.00327605	0.00538136	
1109.59	0.00339791	0.00538392	
1109.79	0.00373771	0.00538648	
1109.99	0.00386463	0.00538905	
1110.19	0.00393279	0.00539161	
1110.39	0.00351279	0.00539417	
1110.59	0.0034478	0.00539673	
1110.79	0.00384201	0.00539929	
1110.99	0.00353986	0.00540185	
1111.19	0.00381112	0.00540441	
1111.39	0.00402898	0.00540697	
1111.59	0.00435103	0.00540953	
1111.79	0.00388204	0.00541209	
1111.99	0.00437461	0.00541465	
1112.19	0.00432924	0.00541721	
1112.39	0.00421911	0.00541977	
1112.59	0.00420234	0.00542233	
1112.79	0.00429286	0.00542489	
1112.99	0.00393542	0.00542745	
1113.19	0.00396771	0.00543001	
1113.39	0.00384648	0.00543257	
1113.59	0.0037712	0.00543514	
1113.79	0.00423412	0.0054377	
1113.99	0.00435165	0.00544026	
1114.19	0.0045012	0.00544282	
1114.39	0.00459329	0.00544538	
1114.59	0.00453813	0.00544794	
1114.79	0.00457679	0.0054505	
1114.99	0.0047303	0.00545306	
1115.19	0.00433344	0.00545562	
1115.39	0.00404012	0.00545818	
1115.59	0.00388149	0.00546074	
1115.79	0.00370059	0.0054633	
1115.99	0.00384177	0.00546586	
1116.19	0.00355351	0.00546842	
1116.39	0.00273579	0.00547098	
1116.59	0.00271037	0.00547354	
1116.79	0.00288827	0.0054761	
1116.99	0.00252941	0.00547866	
1117.19	0.00248891	0.00548123	
1117.39	0.00221236	0.00548379	
1117.59	0.0026846	0.00548635	
1117.79	0.00295683	0.00548891	
1117.99	0.00301794	0.00549147	
1118.19	0.00355268	0.00549403	
1118.39	0.00328726	0.00549659	
1118.59	0.00311695	0.00549915	
1118.79	0.00356408	0.00550171	
1118.99	0.00392768	0.00550427	
1119.19	0.00372484	0.00550683	
1119.39	0.00423466	0.00550939	
1119.59	0.00492038	0.00551195	
1119.79	0.00549899	0.00551451	
1119.99	0.00519554	0.00551707	
1120.19	0.00570431	0.00551963	
1120.39	0.00556584	0.00552219	
1120.59	0.00563432	0.00552475	
1120.79	0.005631	0.00552732	
1120.99	0.00539753	0.00552988	
1121.19	0.00480842	0.00553244	
1121.39	0.00427871	0.005535	
1121.59	0.00400499	0.00553756	
1121.79	0.00340638	0.00554012	
1121.99	0.00331983	0.00554268	
1122.19	0.00341461	0.00554524	
1122.39	0.00318195	0.0055478	
1122.59	0.00325584	0.00555036	
1122.79	0.00353506	0.00555292	
1122.99	0.00346448	0.00555548	
1123.19	0.00348236	0.00555804	
1123.39	0.00402242	0.0055606	
1123.59	0.00498868	0.00556316	
1123.79	0.00528014	0.00556572	
1123.99	0.00543068	0.00556828	
1124.19	0.00565086	0.00557084	
1124.39	0.00577275	0.00557341	
1124.59	0.00546431	0.00557597	
1124.79	0.00512635	0.00557853	
1124.99	0.00478801	0.00558109	
1125.19	0.00411418	0.00558365	
1125.39	0.0040029	0.00558621	
1125.59	0.003725	0.00558877	
1125.79	0.00419601	0.00559133	
1125.99	0.0044385	0.00559389	
1126.19	0.00458989	0.00559645	
1126.39	0.00439078	0.00559901	
1126.59	0.00413338	0.00560157	
1126.79	0.00378959	0.00560413	
1126.99	0.00381479	0.00560669	
1127.19	0.00389196	0.00560925	
1127.39	0.0041895	0.00561181	
1127.59	0.00449199	0.00561437	
1127.79	0.00461699	0.00561693	
1127.99	0.00499891	0.00561949	
1128.19	0.00500832	0.00562206	
1128.39	0.0052846	0.00562462	
1128.59	0.00468913	0.00562718	
1128.79	0.00435175	0.00562974	
1128.99	0.00431844	0.0056323	
1129.19	0.00449908	0.00563486	
1129.39	0.00446713	0.00563742	
1129.59	0.0046314	0.00563998	
1129.79	0.00526736	0.00564254	
1129.99	0.00530242	0.0056451	
1130.19	0.00518407	0.00564766	
1130.39	0.00572921	0.00565022	
1130.59	0.0058753	0.00565278	
1130.79	0.00597188	0.00565534	
1130.99	0.00663637	0.0056579	
1131.19	0.00661054	0.00566046	
1131.39	0.00715943	0.00566302	
1131.59	0.00726796	0.00566558	
1131.79	0.00764502	0.00566814	
1131.99	0.0078419	0.00567071	
1132.19	0.00721938	0.00567327	
1132.39	0.00648019	0.00567583	
1132.59	0.00575029	0.00567839	
1132.79	0.00549801	0.00568095	
1132.99	0.0046608	0.00568351	
1133.19	0.00432539	0.00568607	
1133.39	0.00328124	0.00568863	
1133.59	0.00299471	0.00569119	
1133.79	0.00221401	0.00569375	
1133.99	0.00198761	0.00569631	
1134.19	0.0020609	0.00569887	
1134.39	0.00251422	0.00570143	
1134.59	0.00282354	0.00570399	
1134.79	0.00334486	0.00570655	
1134.99	0.00380376	0.00570911	
1135.19	0.00394982	0.00571167	
1135.39	0.00487716	0.00571423	
1135.59	0.00495402	0.00571679	
1135.79	0.00555394	0.00571936	
1135.99	0.00577676	0.00572192	
1136.19	0.00535085	0.00572448	
1136.39	0.00555313	0.00572704	
1136.59	0.00528578	0.0057296	
1136.79	0.00495946	0.00573216	
1136.99	0.00459832	0.00573472	
1137.19	0.00452003	0.00573728	
1137.39	0.00392741	0.00573984	
1137.59	0.00376097	0.0057424	
1137.79	0.0031966	0.00574496	
1137.99	0.00353899	0.00574752	
1138.19	0.00377724	0.00575008	
1138.39	0.00373081	0.00575264	
1138.59	0.00448132	0.0057552	
1138.79	0.00450257	0.00575776	
1138.99	0.00471236	0.00576032	
1139.19	0.00511349	0.00576288	
1139.39	0.00551205	0.00576544	
1139.59	0.00563001	0.00576801	
1139.79	0.00571731	0.00577057	
1139.99	0.00549335	0.00577313	
1140.19	0.00533655	0.00577569	
1140.39	0.00535814	0.00577825	
1140.59	0.00480577	0.00578081	
1140.79	0.00454731	0.00578337	
1140.99	0.0041761	0.00578593	
1141.19	0.0035867	0.00578849	
1141.39	0.00331484	0.00579105	
1141.59	0.0028694	0.00579361	
1141.79	0.00258535	0.00579617	
1141.99	0.00300603	0.00579873	
1142.19	0.00329492	0.00580129	
1142.39	0.00358401	0.00580385	
1142.59	0.00379747	0.00580641	
1142.79	0.0039048	0.00580897	
1142.99	0.00400893	0.00581153	
1143.19	0.00412528	0.00581409	
1143.39	0.00439366	0.00581665	
1143.59	0.00500459	0.00581922	
1143.79	0.00463429	0.00582178	
1143.99	0.00510141	0.00582434	
1144.19	0.00528667	0.0058269	
1144.39	0.00527501	0.00582946	
1144.59	0.0050379	0.00583202	
1144.79	0.004374	0.00583458	
1144.99	0.00407682	0.00583714	
1145.19	0.00426677	0.0058397	
1145.39	0.00455329	0.00584226	
1145.59	0.00447631	0.00584482	
1145.79	0.00460975	0.00584738	
1145.99	0.00519368	0.00584994	
1146.19	0.00547281	0.0058525	
1146.39	0.00585749	0.00585506	
1146.59	0.00556591	0.00585762	
1146.79	0.00584439	0.00586018	
1146.99	0.00562778	0.00586274	
1147.19	0.00535625	0.0058653	
1147.39	0.00575127	0.00586786	
1147.59	0.00561243	0.00587043	
1147.79	0.00513095	0.00587299	
1147.99	0.00500333	0.00587555	
1148.19	0.00473201	0.00587811	
1148.39	0.00500088	0.00588067	
1148.59	0.00471931	0.00588323	
1148.79	0.00449374	0.00588579	
1148.99	0.00478254	0.00588835	
1149.19	0.0049759	0.00589091	
1149.39	0.00499098	0.00589347	
1149.59	0.00518213	0.00589603	
1149.79	0.00569666	0.00589859	
1149.99	0.00629783	0.00590115	
1150.19	0.0063088	0.00590371	
1150.39	0.00650254	0.00590627	
1150.59	0.00627905	0.00590883	
1150.79	0.00624308	0.00591139	
1150.99	0.00593856	0.00591395	
1151.19	0.00538388	0.00591651	
1151.39	0.0051153	0.00591907	
1151.59	0.00433416	0.00592164	
1151.79	0.00361346	0.0059242	
1151.99	0.00343881	0.00592676	
1152.19	0.00384139	0.00592932	
1152.39	0.00393024	0.00593188	
1152.59	0.00351429	0.00593444	
1152.79	0.00384905	0.005937	
1152.99	0.00391565	0.00593956	
1153.19	0.00405523	0.00594212	
1153.39	0.00463333	0.00594468	
1153.59	0.00471322	0.00594724	
1153.79	0.00458303	0.0059498	
1153.99	0.00420893	0.00595236	
1154.19	0.00412374	0.00595492	
1154.39	0.00440307	0.00595748	
1154.59	0.00455579	0.00596004	
1154.79	0.00468577	0.0059626	
1154.99	0.00437062	0.00596516	
1155.19	0.00431769	0.00596772	
1155.39	0.00429503	0.00597028	
1155.59	0.00433926	0.00597285	
1155.79	0.00444701	0.00597541	
1155.99	0.00456137	0.00597797	
1156.19	0.00467367	0.00598053	
1156.39	0.00521197	0.00598309	
1156.59	0.00622176	0.00598565	
1156.79	0.00634332	0.00598821	
1156.99	0.00678979	0.00599077	
1157.19	0.00703911	0.00599333	
1157.39	0.00717128	0.00599589	
1157.59	0.00649446	0.00599845	
1157.79	0.00639617	0.00600101	
1157.99	0.00640507	0.00600357	
1158.19	0.00630993	0.00600613	
1158.39	0.00624577	0.00600869	
1158.59	0.00624188	0.00601125	
1158.79	0.00588173	0.00601381	
1158.99	0.00578049	0.00601637	
1159.19	0.00619321	0.00601893	
1159.39	0.00571626	0.00602149	
1159.59	0.00530643	0.00602405	
1159.79	0.00497125	0.00602662	
1159.99	0.00457903	0.00602918	
1160.19	0.00471812	0.00603174	
1160.39	0.00505702	0.0060343	
1160.59	0.00517511	0.00603686	
1160.79	0.00477348	0.00603942	
1160.99	0.00528008	0.00604198	
1161.19	0.00462168	0.00604454	
1161.39	0.0042557	0.0060471	
1161.59	0.00367783	0.00604966	
1161.79	0.00367094	0.00605222	
1161.99	0.00361542	0.00605478	
1162.19	0.00328582	0.00605734	
1162.39	0.00332056	0.0060599	
1162.59	0.00348472	0.00606246	
1162.79	0.00343084	0.00606502	
1162.99	0.00399808	0.00606758	
1163.19	0.00419929	0.00607014	
1163.39	0.0044267	0.0060727	
1163.59	0.00516144	0.00607526	
1163.79	0.00553045	0.00607782	
1163.99	0.00604426	0.00608039	
1164.19	0.00607709	0.00608295	
1164.39	0.00628932	0.00608551	
1164.59	0.0064645	0.00608807	
1164.79	0.00689282	0.00609063	
1164.99	0.00695751	0.00609319	
1165.19	0.00655117	0.00609575	
1165.39	0.00644994	0.00609831	
1165.59	0.00590413	0.00610087	
1165.79	0.00596693	0.00610343	
1165.99	0.00569638	0.00610599	
1166.19	0.00513087	0.00610855	
1166.39	0.0044345	0.00611111	
1166.59	0.00378402	0.00611367	
1166.79	0.00326121	0.00611623	
1166.99	0.0031912	0.00611879	
1167.19	0.00349135	0.00612135	
1167.39	0.00413369	0.00612391	
1167.59	0.00456403	0.00612647	
1167.79	0.00463132	0.00612903	
1167.99	0.00477993	0.00613159	
1168.19	0.00504688	0.00613416	
1168.39	0.00578282	0.00613672	
1168.59	0.00635294	0.00613928	
1168.79	0.00697565	0.00614184	
1168.99	0.00750634	0.0061444	
1169.19	0.00775281	0.00614696	
1169.39	0.00771988	0.00614952	
1169.59	0.00794867	0.00615208	
1169.79	0.00763427	0.00615464	
1169.99	0.00719534	0.0061572	
1170.19	0.0064396	0.00615976	
1170.39	0.00601011	0.00616232	
1170.59	0.00518034	0.00616488	
1170.79	0.00469748	0.00616744	
1170.99	0.00460279	0.00617	
1171.19	0.00452057	0.00617256	
1171.39	0.00437908	0.00617512	
1171.59	0.0039264	0.00617768	
1171.79	0.00334047	0.00618024	
1171.99	0.00324617	0.0061828	
1172.19	0.00321193	0.00618536	
1172.39	0.0031428	0.00618792	
1172.59	0.00314008	0.00619049	
1172.79	0.00352742	0.00619305	
1172.99	0.00434622	0.00619561	
1173.19	0.00431471	0.00619817	
1173.39	0.00449929	0.00620073	
1173.59	0.00496167	0.00620329	
1173.79	0.00467603	0.00620585	
1173.99	0.00533036	0.00620841	
1174.19	0.00549125	0.00621097	
1174.39	0.00596487	0.00621353	
1174.59	0.0054395	0.00621609	
1174.79	0.00589955	0.00621865	
1174.99	0.00619692	0.00622121	
1175.19	0.0056572	0.00622377	
1175.39	0.00510991	0.00622633	
1175.59	0.00479012	0.00622889	
1175.79	0.00453563	0.00623145	
1175.99	0.00445619	0.00623401	
1176.19	0.00439899	0.00623657	
1176.39	0.00478326	0.00623913	
1176.59	0.00485386	0.00624169	
1176.79	0.00480983	0.00624425	
1176.99	0.00513693	0.00624682	
1177.19	0.00528762	0.00624938	
1177.39	0.0055571	0.00625194	
1177.59	0.00548298	0.0062545	
1177.79	0.00560657	0.00625706	
1177.99	0.00599213	0.00625962	
1178.19	0.00614045	0.00626218	
1178.39	0.00630531	0.00626474	
1178.59	0.00594291	0.0062673	
1178.79	0.00650565	0.00626986	
1178.99	0.00599592	0.00627242	
1179.19	0.00540856	0.00627498	
1179.39	0.00544302	0.00627754	
1179.59	0.00574376	0.0062801	
1179.79	0.00532694	0.00628266	
1179.99	0.00521378	0.00628522	
1180.19	0.0053381	0.00628778	
1180.39	0.00487988	0.00629034	
1180.59	0.00451297	0.0062929	
1180.79	0.00449997	0.00629546	
1180.99	0.00483457	0.00629802	
1181.19	0.00416746	0.00630058	
1181.39	0.00371145	0.00630314	
1181.59	0.0031576	0.00630571	
1181.79	0.00316234	0.00630827	
1181.99	0.00323777	0.00631083	
1182.19	0.00340251	0.00631339	
1182.39	0.00308388	0.00631595	
1182.59	0.00311119	0.00631851	
1182.79	0.00380969	0.00632107	
1182.99	0.00378916	0.00632363	
1183.19	0.00343303	0.00632619	
1183.39	0.00376448	0.00632875	
1183.59	0.00372977	0.00633131	
1183.79	0.00386429	0.00633387	
1183.99	0.00452151	0.00633643	
1184.19	0.00467877	0.00633899	
1184.39	0.00449585	0.00634155	
1184.59	0.00502144	0.00634411	
1184.79	0.005125	0.00634667	
1184.99	0.00496592	0.00634923	
1185.19	0.00427511	0.00635179	
1185.39	0.00474273	0.00635435	
1185.59	0.00493869	0.00635691	
1185.79	0.00490666	0.00635947	
1185.99	0.00529413	0.00636203	
1186.19	0.00511114	0.0063646	
1186.39	0.00519277	0.00636716	
1186.59	0.00575303	0.00636972	
1186.79	0.00598293	0.00637228	
1186.99	0.00590362	0.00637484	
1187.19	0.00566867	0.0063774	
1187.39	0.00588834	0.00637996	
1187.59	0.00562182	0.00638252	
1187.79	0.00590169	0.00638508	
1187.99	0.00566682	0.00638764	
1188.19	0.00534701	0.0063902	
1188.39	0.00554654	0.00639276	
1188.59	0.00531003	0.00639532	
1188.79	0.00455179	0.00639788	
1188.99	0.00436299	0.00640044	
1189.19	0.00449896	0.006403	
1189.39	0.00450311	0.00640556	
1189.59	0.00452878	0.00640812	
1189.79	0.00430402	0.00641068	
1189.99	0.00471117	0.00641324	
1190.19	0.00462532	0.0064158	
1190.39	0.00512095	0.00641836	
1190.59	0.00523223	0.00642092	
1190.79	0.0050854	0.00642349	
1190.99	0.00491658	0.00642605	
1191.19	0.00516029	0.00642861	
1191.39	0.0047519	0.00643117	
1191.59	0.0049814	0.00643373	
1191.79	0.00478937	0.00643629	
1191.99	0.00448936	0.00643885	
1192.19	0.00501514	0.00644141	
1192.39	0.00516437	0.00644397	
1192.59	0.00483648	0.00644653	
1192.79	0.00481662	0.00644909	
1192.99	0.00499377	0.00645165	
1193.19	0.00504817	0.00645421	
1193.39	0.00499689	0.00645677	
1193.59	0.00540935	0.00645933	
1193.79	0.00543652	0.00646189	
1193.99	0.00573906	0.00646445	
1194.19	0.00585737	0.00646701	
1194.39	0.00615111	0.00646957	
1194.59	0.00594808	0.00647213	
1194.79	0.00588565	0.00647469	
1194.99	0.00635106	0.00647725	
1195.19	0.00683978	0.00647981	
1195.39	0.00678661	0.00648237	
1195.59	0.00730528	0.00648494	
1195.79	0.00676668	0.0064875	
1195.99	0.00691843	0.00649006	
1196.19	0.00687811	0.00649262	
1196.39	0.00682031	0.00649518	
1196.59	0.00664759	0.00649774	
1196.79	0.00604971	0.0065003	
1196.99	0.00565843	0.00650286	
1197.19	0.0055899	0.00650542	
1197.39	0.00502951	0.00650798	
1197.59	0.00468226	0.00651054	
1197.79	0.00411992	0.0065131	
1197.99	0.00434177	0.00651566	
1198.19	0.00440341	0.00651822	
1198.39	0.0047005	0.00652078	
1198.59	0.00479428	0.00652334	
1198.79	0.00520835	0.0065259	
1198.99	0.0055894	0.00652846	
1199.19	0.00593156	0.00653102	
1199.39	0.00618715	0.00653358	
1199.59	0.00664648	0.00653614	
1199.79	0.00608172	0.0065387	
1199.99	0.00589002	0.00654126	
1200.19	0.00581722	0.00654382	
1200.39	0.00599809	0.00654639	
1200.59	0.00546767	0.00654895	
1200.79	0.00538631	0.00655151	
1200.99	0.00480498	0.00655407	
1201.19	0.00452621	0.00655663	
1201.39	0.00400548	0.00655919	
1201.59	0.00436092	0.00656175	
1201.79	0.00426342	0.00656431	
1201.99	0.0045002	0.00656687	
1202.19	0.0042764	0.00656943	
1202.39	0.00445639	0.00657199	
1202.59	0.00494415	0.00657455	
1202.79	0.0053139	0.00657711	
1202.99	0.00533231	0.00657967	
1203.19	0.00602325	0.00658223	
1203.39	0.00610345	0.00658479	
1203.59	0.0059847	0.00658735	
1203.79	0.00583885	0.00658991	
1203.99	0.00623923	0.00659247	
1204.19	0.00648077	0.00659503	
1204.39	0.00641287	0.00659759	
1204.59	0.00613466	0.00660015	
1204.79	0.00597907	0.00660271	
1204.99	0.00537054	0.00660527	
1205.19	0.00557971	0.00660784	
1205.39	0.00562184	0.0066104	
1205.59	0.0056271	0.00661296	
1205.79	0.00532233	0.00661552	
1205.99	0.00503004	0.00661808	
1206.19	0.00497532	0.00662064	
1206.39	0.00525845	0.0066232	
1206.59	0.00547196	0.00662576	
1206.79	0.00501353	0.00662832	
1206.99	0.00498034	0.00663088	
1207.19	0.00556154	0.00663344	
1207.39	0.0057657	0.006636	
1207.59	0.00601303	0.00663856	
1207.79	0.00678584	0.00664112	
1207.99	0.00659044	0.00664368	
1208.19	0.00654954	0.00664624	
1208.39	0.00643259	0.0066488	
1208.59	0.00618542	0.00665136	
1208.79	0.00588328	0.00665392	
1208.99	0.0056535	0.00665648	
1209.19	0.0058488	0.00665904	
1209.39	0.0056798	0.0066616	
1209.59	0.00566446	0.00666416	
1209.79	0.00533985	0.00666672	
1209.99	0.00494648	0.00666928	
1210.19	0.00462532	0.00667184	
1210.39	0.00471082	0.00667441	
