Conc1	6.25E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.0419578525363573	
Error Kobs	0.000211214009588218	
Koff	0.00387151646021527	
Error Koff	2.01705705417089E-05	
Time1	Data1	Fit1	
1185.41	0.37402201	0.37391962	
1185.61	0.3739228	0.37393982	
1185.81	0.3739684	0.37396	
1186.01	0.37418007	0.37398018	
1186.21	0.37379425	0.37400035	
1186.41	0.37374668	0.37402051	
1186.61	0.37365203	0.37404066	
1186.81	0.37361088	0.3740608	
1187.01	0.37396427	0.37408093	
1187.21	0.3738114	0.37410105	
1187.41	0.37355838	0.37412117	
1187.61	0.37389813	0.37414128	
1187.81	0.37393719	0.37416138	
1188.01	0.37381299	0.37418147	
1188.21	0.37417609	0.37420155	
1188.41	0.37450544	0.37422162	
1188.61	0.3747931	0.37424168	
1188.81	0.37493223	0.37426174	
1189.01	0.37544419	0.37428179	
1189.21	0.37573504	0.37430182	
1189.41	0.37520773	0.37432185	
1189.61	0.37487009	0.37434187	
1189.81	0.37506943	0.37436189	
1190.01	0.37519256	0.37438189	
1190.21	0.3746675	0.37440189	
1190.41	0.37425142	0.37442187	
1190.61	0.37374811	0.37444185	
1190.81	0.37411147	0.37446182	
1191.01	0.37392634	0.37448178	
1191.21	0.37426128	0.37450173	
1191.41	0.37422591	0.37452168	
1191.61	0.37392304	0.37454161	
1191.81	0.37388224	0.37456154	
1192.01	0.37354301	0.37458146	
1192.21	0.37331158	0.37460137	
1192.41	0.37318656	0.37462127	
1192.61	0.37310229	0.37464116	
1192.81	0.37311454	0.37466104	
1193.01	0.37338808	0.37468092	
1193.21	0.37243335	0.37470079	
1193.41	0.37215337	0.37472064	
1193.61	0.37190971	0.37474049	
1193.81	0.37234618	0.37476034	
1194.01	0.37222198	0.37478017	
1194.21	0.37203591	0.37479999	
1194.41	0.37230266	0.37481981	
1194.61	0.37281799	0.37483962	
1194.81	0.37379963	0.37485941	
1195.01	0.37361203	0.3748792	
1195.21	0.3739815	0.37489899	
1195.41	0.3738694	0.37491876	
1195.61	0.37402647	0.37493852	
1195.81	0.37374059	0.37495828	
1196.01	0.37360017	0.37497803	
1196.21	0.3734374	0.37499777	
1196.41	0.3735412	0.3750175	
1196.61	0.37388161	0.37503722	
1196.81	0.37338425	0.37505693	
1197.01	0.37355194	0.37507664	
1197.21	0.37329711	0.37509634	
1197.41	0.37361952	0.37511602	
1197.61	0.37352074	0.3751357	
1197.81	0.37412708	0.37515538	
1198.01	0.37397559	0.37517504	
1198.21	0.37420779	0.37519469	
1198.41	0.37451283	0.37521434	
1198.61	0.37504869	0.37523398	
1198.81	0.37550397	0.37525361	
1199.01	0.37519058	0.37527323	
1199.21	0.37532034	0.37529284	
1199.41	0.37524418	0.37531244	
1199.61	0.37507088	0.37533204	
1199.81	0.37448225	0.37535163	
1200.01	0.37458207	0.37537121	
1200.21	0.37446338	0.37539078	
1200.41	0.37425412	0.37541034	
1200.61	0.37426944	0.37542989	
1200.81	0.37440869	0.37544944	
1201.01	0.37442774	0.37546897	
1201.21	0.37435049	0.3754885	
1201.41	0.37442744	0.37550802	
1201.61	0.37414994	0.37552753	
1201.81	0.37421276	0.37554704	
1202.01	0.37409566	0.37556653	
1202.21	0.37393692	0.37558602	
1202.41	0.37434099	0.3756055	
1202.61	0.37465888	0.37562497	
1202.81	0.37427265	0.37564443	
1203.01	0.37418458	0.37566388	
1203.21	0.37379582	0.37568333	
1203.41	0.37362652	0.37570276	
1203.61	0.37344192	0.37572219	
1203.81	0.37357808	0.37574161	
1204.01	0.37421611	0.37576102	
1204.21	0.37468655	0.37578042	
1204.41	0.37481639	0.37579982	
1204.61	0.37512573	0.37581921	
1204.81	0.37563077	0.37583858	
1205.01	0.37548286	0.37585795	
1205.21	0.37586752	0.37587731	
1205.41	0.37591427	0.37589667	
1205.61	0.37592401	0.37591601	
1205.81	0.37594831	0.37593535	
1206.01	0.37562484	0.37595468	
1206.21	0.37540917	0.375974	
1206.41	0.37555371	0.37599331	
1206.61	0.37539766	0.37601261	
1206.81	0.3747874	0.37603191	
1207.01	0.37463156	0.37605119	
1207.21	0.37403307	0.37607047	
1207.41	0.37413655	0.37608974	
1207.61	0.37416022	0.376109	
1207.81	0.37468965	0.37612826	
1208.01	0.37501679	0.3761475	
1208.21	0.37484323	0.37616674	
1208.41	0.37463537	0.37618597	
1208.61	0.3742283	0.37620519	
1208.81	0.37445481	0.3762244	
1209.01	0.37452129	0.37624361	
1209.21	0.3746214	0.3762628	
1209.41	0.37510665	0.37628199	
1209.61	0.37515465	0.37630117	
1209.81	0.37503768	0.37632034	
1210.01	0.3754453	0.3763395	
1210.21	0.37587737	0.37635866	
1210.41	0.37574355	0.3763778	
1210.61	0.37585302	0.37639694	
1210.81	0.37555266	0.37641607	
1211.01	0.3754544	0.37643519	
1211.21	0.37562531	0.37645431	
1211.41	0.37603452	0.37647341	
1211.61	0.37618411	0.37649251	
1211.81	0.37649607	0.3765116	
1212.01	0.37608321	0.37653068	
1212.21	0.37588806	0.37654975	
1212.41	0.37570042	0.37656882	
1212.61	0.37583873	0.37658787	
1212.81	0.37632235	0.37660692	
1213.01	0.37698702	0.37662596	
1213.21	0.37721668	0.37664499	
1213.41	0.37774498	0.37666402	
1213.61	0.37765891	0.37668303	
1213.81	0.37773851	0.37670204	
1214.01	0.37819562	0.37672104	
1214.21	0.37847105	0.37674003	
1214.41	0.37855884	0.37675901	
1214.61	0.37855744	0.37677799	
1214.81	0.37797337	0.37679695	
1215.01	0.37770845	0.37681591	
1215.21	0.37775638	0.37683486	
1215.41	0.37783163	0.3768538	
1215.61	0.377593	0.37687274	
1215.81	0.3774218	0.37689166	
1216.01	0.3770365	0.37691058	
1216.21	0.37641906	0.37692949	
1216.41	0.3764229	0.37694839	
1216.61	0.37631197	0.37696728	
1216.81	0.3761447	0.37698617	
1217.01	0.37614381	0.37700505	
1217.21	0.37570304	0.37702391	
1217.41	0.37566585	0.37704278	
1217.61	0.37571905	0.37706163	
1217.81	0.3757791	0.37708047	
1218.01	0.37619572	0.37709931	
1218.21	0.37642704	0.37711814	
1218.41	0.37599717	0.37713696	
1218.61	0.37595165	0.37715577	
1218.81	0.3755241	0.37717457	
1219.01	0.37556328	0.37719337	
1219.21	0.37558268	0.37721216	
1219.41	0.37570959	0.37723094	
1219.61	0.37562022	0.37724971	
1219.81	0.37587661	0.37726847	
1220.01	0.37595837	0.37728723	
1220.21	0.37590134	0.37730598	
1220.41	0.37609769	0.37732472	
1220.61	0.37580993	0.37734345	
1220.81	0.37622025	0.37736217	
1221.01	0.37634211	0.37738089	
1221.21	0.37670246	0.3773996	
1221.41	0.3768304	0.37741829	
1221.61	0.37706385	0.37743699	
1221.81	0.3769713	0.37745567	
1222.01	0.37675099	0.37747434	
1222.21	0.37694622	0.37749301	
1222.41	0.37648103	0.37751167	
1222.61	0.37611676	0.37753032	
1222.81	0.37557537	0.37754897	
1223.01	0.37559739	0.3775676	
1223.21	0.37567186	0.37758623	
1223.41	0.37527349	0.37760485	
1223.61	0.37556582	0.37762346	
1223.81	0.37608635	0.37764206	
1224.01	0.37624435	0.37766066	
1224.21	0.37654095	0.37767925	
1224.41	0.3765394	0.37769783	
1224.61	0.37658669	0.3777164	
1224.81	0.37709279	0.37773496	
1225.01	0.37716465	0.37775352	
1225.21	0.37749188	0.37777206	
1225.41	0.3773067	0.3777906	
1225.61	0.37728272	0.37780913	
1225.81	0.37689723	0.37782766	
1226.01	0.37683832	0.37784617	
1226.21	0.37699198	0.37786468	
1226.41	0.37656036	0.37788318	
1226.61	0.37656253	0.37790167	
1226.81	0.37664327	0.37792016	
1227.01	0.37684459	0.37793863	
1227.21	0.37679727	0.3779571	
1227.41	0.37671022	0.37797556	
1227.61	0.37721445	0.37799401	
1227.81	0.37780417	0.37801246	
1228.01	0.37813125	0.37803089	
1228.21	0.37866473	0.37804932	
1228.41	0.37846894	0.37806774	
1228.61	0.37840532	0.37808616	
1228.81	0.37859869	0.37810456	
1229.01	0.37842914	0.37812296	
1229.21	0.37834669	0.37814135	
1229.41	0.37797044	0.37815973	
1229.61	0.37768111	0.3781781	
1229.81	0.37724008	0.37819646	
1230.01	0.37770318	0.37821482	
1230.21	0.37769127	0.37823317	
1230.41	0.37750406	0.37825151	
1230.61	0.37705322	0.37826985	
1230.81	0.3772066	0.37828817	
1231.01	0.37738796	0.37830649	
1231.21	0.37764378	0.3783248	
1231.41	0.37775481	0.3783431	
1231.61	0.37780065	0.3783614	
1231.81	0.37807688	0.37837968	
1232.01	0.37803537	0.37839796	
1232.21	0.37790461	0.37841623	
1232.41	0.37762331	0.3784345	
1232.61	0.37729892	0.37845275	
1232.81	0.37702611	0.378471	
1233.01	0.37698272	0.37848924	
1233.21	0.37711011	0.37850747	
1233.41	0.37763571	0.37852569	
1233.61	0.37773702	0.37854391	
1233.81	0.37768203	0.37856212	
1234.01	0.37805158	0.37858032	
1234.21	0.37805092	0.37859851	
1234.41	0.37780208	0.3786167	
1234.61	0.37775512	0.37863487	
1234.81	0.37835299	0.37865304	
1235.01	0.37860744	0.3786712	
1235.21	0.37853242	0.37868936	
1235.41	0.37800294	0.3787075	
1235.61	0.37785533	0.37872564	
1235.81	0.37763374	0.37874377	
1236.01	0.37750878	0.37876189	
1236.21	0.37734393	0.37878001	
1236.41	0.37742803	0.37879811	
1236.61	0.37708309	0.37881621	
1236.81	0.37739811	0.3788343	
1237.01	0.37788735	0.37885239	
1237.21	0.378479	0.37887046	
1237.41	0.37934206	0.37888853	
1237.61	0.37896454	0.37890659	
1237.81	0.37910621	0.37892464	
1238.01	0.37926548	0.37894269	
1238.21	0.37942247	0.37896072	
1238.41	0.37970647	0.37897875	
1238.61	0.37969793	0.37899678	
1238.81	0.38002056	0.37901479	
1239.01	0.38012803	0.37903279	
1239.21	0.37959448	0.37905079	
1239.41	0.37901033	0.37906878	
1239.61	0.37912952	0.37908677	
1239.81	0.37877994	0.37910474	
1240.01	0.3789748	0.37912271	
1240.21	0.37898978	0.37914067	
1240.41	0.3790664	0.37915862	
1240.61	0.37880777	0.37917656	
1240.81	0.37919878	0.3791945	
1241.01	0.37928638	0.37921243	
1241.21	0.37952938	0.37923035	
1241.41	0.37988253	0.37924826	
1241.61	0.37954705	0.37926617	
1241.81	0.38015663	0.37928407	
1242.01	0.38015334	0.37930196	
1242.21	0.37995886	0.37931984	
1242.41	0.3798896	0.37933772	
1242.61	0.37968547	0.37935558	
1242.81	0.37991848	0.37937344	
1243.01	0.37905933	0.37939129	
1243.21	0.37846304	0.37940914	
1243.41	0.37824938	0.37942698	
1243.61	0.37842884	0.3794448	
1243.81	0.37861904	0.37946263	
1244.01	0.37890722	0.37948044	
1244.21	0.37871478	0.37949825	
1244.41	0.37853128	0.37951604	
1244.61	0.37817757	0.37953383	
1244.81	0.37850919	0.37955162	
1245.01	0.37848592	0.37956939	
1245.21	0.37898844	0.37958716	
1245.41	0.37948964	0.37960492	
1245.61	0.37957755	0.37962267	
1245.81	0.37963561	0.37964042	
1246.01	0.37984543	0.37965816	
1246.21	0.37951805	0.37967589	
1246.41	0.38007337	0.37969361	
1246.61	0.38030149	0.37971132	
1246.81	0.38003552	0.37972903	
1247.01	0.37962434	0.37974673	
1247.21	0.37994164	0.37976442	
1247.41	0.38012755	0.3797821	
1247.61	0.38009564	0.37979978	
1247.81	0.38033136	0.37981745	
1248.01	0.38034292	0.37983511	
1248.21	0.37998572	0.37985276	
1248.41	0.37979574	0.37987041	
1248.61	0.3795249	0.37988805	
1248.81	0.37989919	0.37990568	
1249.01	0.38004202	0.3799233	
1249.21	0.38021092	0.37994092	
1249.41	0.37969112	0.37995853	
1249.61	0.37940971	0.37997613	
1249.81	0.37963737	0.37999372	
1250.01	0.37988959	0.38001131	
1250.21	0.37889191	0.38002889	
1250.41	0.3791415	0.38004646	
1250.61	0.37885488	0.38006402	
1250.81	0.37848938	0.38008157	
1251.01	0.37854055	0.38009912	
1251.21	0.3784128	0.38011666	
1251.41	0.37848637	0.3801342	
1251.61	0.37801075	0.38015172	
1251.81	0.37773291	0.38016924	
1252.01	0.37760928	0.38018675	
1252.21	0.37759987	0.38020425	
1252.41	0.37734269	0.38022175	
1252.61	0.37712295	0.38023924	
1252.81	0.37767867	0.38025672	
1253.01	0.37773958	0.38027419	
1253.21	0.37759558	0.38029165	
1253.41	0.37725558	0.38030911	
1253.61	0.37782671	0.38032656	
1253.81	0.37832759	0.380344	
1254.01	0.37854819	0.38036144	
1254.21	0.37842406	0.38037887	
1254.41	0.37914812	0.38039629	
1254.61	0.37925589	0.3804137	
1254.81	0.3792639	0.38043111	
1255.01	0.37930949	0.3804485	
1255.21	0.3793407	0.38046589	
1255.41	0.37936151	0.38048328	
1255.61	0.37925856	0.38050065	
1255.81	0.37941984	0.38051802	
1256.01	0.37943345	0.38053538	
1256.21	0.37939814	0.38055273	
1256.41	0.37881547	0.38057008	
1256.61	0.37878387	0.38058742	
1256.81	0.37905539	0.38060475	
1257.01	0.37885802	0.38062207	
1257.21	0.37903386	0.38063939	
1257.41	0.37891717	0.3806567	
1257.61	0.37927569	0.380674	
1257.81	0.37962314	0.38069129	
1258.01	0.37982589	0.38070858	
1258.21	0.37953749	0.38072585	
1258.41	0.3797389	0.38074313	
1258.61	0.3796152	0.38076039	
1258.81	0.37957947	0.38077765	
1259.01	0.37926565	0.3807949	
1259.21	0.37910256	0.38081214	
1259.41	0.37899129	0.38082937	
1259.61	0.37929886	0.3808466	
1259.81	0.37887362	0.38086382	
1260.01	0.3784586	0.38088103	
1260.21	0.37840745	0.38089823	
1260.41	0.37814473	0.38091543	
1260.61	0.37803879	0.38093262	
1260.81	0.37803548	0.3809498	
1261.01	0.37759832	0.38096698	
1261.21	0.37754404	0.38098415	
1261.41	0.37759293	0.38100131	
1261.61	0.37785526	0.38101846	
1261.81	0.37774674	0.38103561	
1262.01	0.37779116	0.38105274	
1262.21	0.37802968	0.38106987	
1262.41	0.3781645	0.381087	
1262.61	0.37804182	0.38110411	
1262.81	0.3780992	0.38112122	
1263.01	0.37798408	0.38113832	
1263.21	0.37759989	0.38115542	
1263.41	0.37844583	0.38117251	
1263.61	0.37893346	0.38118959	
1263.81	0.3787568	0.38120666	
1264.01	0.37937974	0.38122372	
1264.21	0.37958726	0.38124078	
1264.41	0.37938121	0.38125783	
1264.61	0.37919008	0.38127487	
1264.81	0.37916447	0.38129191	
1265.01	0.37898346	0.38130894	
1265.21	0.37922643	0.38132596	
1265.41	0.37965089	0.38134297	
1265.61	0.37944084	0.38135998	
1265.81	0.37936501	0.38137698	
1266.01	0.37959458	0.38139397	
1266.21	0.37973726	0.38141095	
1266.41	0.37949352	0.38142793	
1266.61	0.37924037	0.3814449	
1266.81	0.37933376	0.38146186	
1267.01	0.37892085	0.38147882	
1267.21	0.37884548	0.38149576	
1267.41	0.37956923	0.38151271	
1267.61	0.37960881	0.38152964	
1267.81	0.37978088	0.38154657	
1268.01	0.38018309	0.38156348	
1268.21	0.37987278	0.3815804	
1268.41	0.37959443	0.3815973	
1268.61	0.37944495	0.3816142	
1268.81	0.37944724	0.38163109	
1269.01	0.37929563	0.38164797	
1269.21	0.37923631	0.38166484	
1269.41	0.37931327	0.38168171	
1269.61	0.37903971	0.38169857	
1269.81	0.3790951	0.38171543	
1270.01	0.37917832	0.38173227	
1270.21	0.37889344	0.38174911	
1270.41	0.37853887	0.38176594	
1270.61	0.37829567	0.38178277	
1270.81	0.3785821	0.38179959	
1271.01	0.3790426	0.3818164	
1271.21	0.37984858	0.3818332	
1271.41	0.38051235	0.38185	
1271.61	0.38091545	0.38186678	
1271.81	0.38132016	0.38188357	
1272.01	0.38129938	0.38190034	
1272.21	0.380726	0.38191711	
1272.41	0.3802999	0.38193387	
1272.61	0.3799387	0.38195062	
1272.81	0.37966828	0.38196737	
1273.01	0.37930065	0.3819841	
1273.21	0.37897106	0.38200083	
1273.41	0.3789167	0.38201756	
1273.61	0.37844963	0.38203427	
1273.81	0.37848262	0.38205098	
1274.01	0.37862944	0.38206769	
1274.21	0.37852892	0.38208438	
1274.41	0.37886209	0.38210107	
1274.61	0.37928374	0.38211775	
1274.81	0.37994537	0.38213442	
1275.01	0.3810412	0.38215109	
1275.21	0.38121225	0.38216775	
1275.41	0.3816703	0.3821844	
1275.61	0.38204477	0.38220105	
1275.81	0.38267318	0.38221768	
1276.01	0.38260606	0.38223432	
1276.21	0.38212044	0.38225094	
1276.41	0.38211121	0.38226756	
1276.61	0.38194317	0.38228416	
1276.81	0.38194131	0.38230077	
1277.01	0.38176789	0.38231736	
1277.21	0.38167649	0.38233395	
1277.41	0.38137361	0.38235053	
1277.61	0.38129619	0.3823671	
1277.81	0.38158386	0.38238367	
1278.01	0.38152803	0.38240023	
1278.21	0.38130292	0.38241678	
1278.41	0.38113136	0.38243333	
1278.61	0.38094726	0.38244987	
1278.81	0.38091785	0.3824664	
1279.01	0.38115699	0.38248292	
1279.21	0.38092247	0.38249944	
1279.41	0.381313	0.38251595	
1279.61	0.38143748	0.38253245	
1279.81	0.38189478	0.38254895	
1280.01	0.38167162	0.38256543	
1280.21	0.38167142	0.38258192	
1280.41	0.38130479	0.38259839	
1280.61	0.38094191	0.38261486	
1280.81	0.38105597	0.38263132	
1281.01	0.380781	0.38264777	
1281.21	0.38067207	0.38266422	
1281.41	0.38055299	0.38268066	
1281.61	0.38103459	0.38269709	
1281.81	0.38106496	0.38271351	
1282.01	0.38108351	0.38272993	
1282.21	0.38098307	0.38274634	
1282.41	0.38107421	0.38276274	
1282.61	0.38113482	0.38277914	
1282.81	0.38087928	0.38279553	
1283.01	0.38089644	0.38281191	
1283.21	0.3812383	0.38282829	
1283.41	0.38160588	0.38284466	
1283.61	0.38168896	0.38286102	
1283.81	0.38229047	0.38287737	
1284.01	0.38235026	0.38289372	
1284.21	0.38267257	0.38291006	
1284.41	0.38235003	0.3829264	
1284.61	0.38232137	0.38294272	
1284.81	0.38244208	0.38295904	
1285.01	0.38220006	0.38297535	
1285.21	0.38236192	0.38299166	
1285.41	0.38231812	0.38300796	
1285.61	0.38293524	0.38302425	
1285.81	0.38276183	0.38304053	
1286.01	0.38286799	0.38305681	
1286.21	0.38273986	0.38307308	
1286.41	0.38219372	0.38308934	
1286.61	0.38209105	0.3831056	
1286.81	0.3815549	0.38312185	
1287.01	0.38158178	0.38313809	
1287.21	0.38143328	0.38315433	
1287.41	0.38145914	0.38317056	
1287.61	0.38141822	0.38318678	
1287.81	0.38141385	0.38320299	
1288.01	0.38103903	0.3832192	
1288.21	0.38085849	0.3832354	
1288.41	0.38028414	0.3832516	
1288.61	0.37992553	0.38326778	
1288.81	0.37965522	0.38328396	
1289.01	0.3795836	0.38330013	
1289.21	0.37945958	0.3833163	
1289.41	0.37976067	0.38333246	
1289.61	0.38034107	0.38334861	
1289.81	0.38021186	0.38336476	
1290.01	0.38069718	0.3833809	
1290.21	0.38023026	0.38339703	
1290.41	0.38015546	0.38341315	
1290.61	0.38079375	0.38342927	
1290.81	0.38103045	0.38344538	
1291.01	0.38107388	0.38346148	
1291.21	0.38154516	0.38347758	
1291.41	0.38210862	0.38349367	
1291.61	0.38180185	0.38350975	
1291.81	0.38148485	0.38352583	
1292.01	0.38165314	0.3835419	
1292.21	0.38166486	0.38355796	
1292.41	0.38163319	0.38357401	
1292.61	0.38157803	0.38359006	
1292.81	0.38158256	0.3836061	
1293.01	0.38175208	0.38362214	
1293.21	0.38154303	0.38363817	
1293.41	0.38192989	0.38365419	
1293.61	0.38182326	0.3836702	
1293.81	0.38191749	0.38368621	
1294.01	0.38212638	0.38370221	
1294.21	0.38219608	0.3837182	
1294.41	0.38265081	0.38373419	
1294.61	0.3829998	0.38375017	
1294.81	0.38313505	0.38376614	
1295.01	0.38288821	0.38378211	
1295.21	0.38295933	0.38379806	
1295.41	0.38240363	0.38381402	
1295.61	0.38194966	0.38382996	
1295.81	0.38210642	0.3838459	
1296.01	0.38181994	0.38386183	
1296.21	0.3813716	0.38387776	
1296.41	0.38152557	0.38389367	
1296.61	0.38133739	0.38390959	
1296.81	0.38152882	0.38392549	
1297.01	0.38150677	0.38394139	
1297.21	0.38100598	0.38395728	
1297.41	0.38144422	0.38397316	
1297.61	0.38076106	0.38398904	
1297.81	0.38133815	0.38400491	
1298.01	0.38149484	0.38402077	
1298.21	0.38169434	0.38403663	
1298.41	0.38182682	0.38405248	
1298.61	0.38185234	0.38406832	
1298.81	0.38176638	0.38408416	
1299.01	0.38177169	0.38409999	
1299.21	0.38147483	0.38411581	
1299.41	0.38124237	0.38413163	
1299.61	0.38128245	0.38414743	
1299.81	0.38094679	0.38416324	
1300.01	0.38025831	0.38417903	
1300.21	0.37993655	0.38419482	
1300.41	0.38002474	0.3842106	
1300.61	0.37981611	0.38422638	
1300.81	0.38024796	0.38424215	
1301.01	0.38000032	0.38425791	
1301.21	0.37996924	0.38427366	
1301.41	0.38028014	0.38428941	
1301.61	0.3803238	0.38430515	
1301.81	0.38093323	0.38432089	
1302.01	0.38091528	0.38433661	
1302.21	0.3814391	0.38435233	
1302.41	0.38187001	0.38436805	
1302.61	0.38191375	0.38438376	
1302.81	0.38241238	0.38439946	
1303.01	0.38289545	0.38441515	
1303.21	0.38282271	0.38443084	
1303.41	0.38308778	0.38444652	
1303.61	0.38318232	0.38446219	
1303.81	0.38293819	0.38447786	
1304.01	0.38251549	0.38449352	
1304.21	0.38249241	0.38450917	
1304.41	0.38261073	0.38452482	
1304.61	0.38244481	0.38454046	
1304.81	0.38278647	0.38455609	
1305.01	0.38253504	0.38457172	
1305.21	0.38305036	0.38458734	
1305.41	0.38323281	0.38460295	
1305.61	0.3837403	0.38461856	
1305.81	0.38288407	0.38463416	
1306.01	0.38305843	0.38464975	
1306.21	0.38298914	0.38466534	
1306.41	0.38262176	0.38468092	
1306.61	0.38276142	0.38469649	
1306.81	0.38289362	0.38471206	
1307.01	0.38291734	0.38472762	
1307.21	0.38283712	0.38474317	
1307.41	0.38303419	0.38475872	
1307.61	0.382492	0.38477426	
1307.81	0.38249806	0.38478979	
1308.01	0.38263378	0.38480532	
1308.21	0.38247473	0.38482084	
1308.41	0.38209232	0.38483635	
1308.61	0.38224017	0.38485185	
1308.81	0.38289063	0.38486735	
1309.01	0.38265727	0.38488285	
1309.21	0.38285271	0.38489833	
1309.41	0.38294093	0.38491381	
1309.61	0.3829902	0.38492929	
1309.81	0.3821032	0.38494475	
1310.01	0.38231144	0.38496021	
1310.21	0.38223448	0.38497567	
1310.41	0.38197483	0.38499111	
1310.61	0.38250655	0.38500655	
1310.81	0.38221101	0.38502199	
1311.01	0.38219992	0.38503741	
1311.21	0.38237272	0.38505283	
1311.41	0.38242629	0.38506825	
1311.61	0.38255433	0.38508365	
1311.81	0.38285275	0.38509905	
1312.01	0.38292439	0.38511445	
1312.21	0.38267066	0.38512983	
1312.41	0.38315793	0.38514521	
1312.61	0.38336093	0.38516059	
1312.81	0.38296987	0.38517595	
1313.01	0.38315466	0.38519131	
1313.21	0.3834177	0.38520667	
1313.41	0.38361847	0.38522202	
1313.61	0.38347729	0.38523736	
1313.81	0.38298537	0.38525269	
1314.01	0.38373866	0.38526802	
1314.21	0.38384873	0.38528334	
1314.41	0.38358609	0.38529865	
1314.61	0.38422825	0.38531396	
1314.81	0.38418554	0.38532926	
1315.01	0.3843435	0.38534456	
1315.21	0.38411254	0.38535985	
1315.41	0.38415581	0.38537513	
1315.61	0.38355247	0.3853904	
1315.81	0.38330541	0.38540567	
1316.01	0.38334391	0.38542093	
1316.21	0.38298183	0.38543619	
1316.41	0.3829749	0.38545144	
1316.61	0.38268765	0.38546668	
1316.81	0.38272989	0.38548191	
1317.01	0.38284549	0.38549714	
1317.21	0.38191631	0.38551237	
1317.41	0.38166566	0.38552758	
1317.61	0.38173108	0.38554279	
1317.81	0.38152024	0.38555799	
1318.01	0.38157055	0.38557319	
1318.21	0.3814574	0.38558838	
1318.41	0.38209197	0.38560356	
1318.61	0.38262561	0.38561874	
1318.81	0.3828408	0.38563391	
1319.01	0.38279067	0.38564908	
1319.21	0.38287212	0.38566423	
1319.41	0.38310168	0.38567938	
1319.61	0.38345765	0.38569453	
1319.81	0.38421723	0.38570967	
1320.01	0.38437549	0.3857248	
1320.21	0.38451569	0.38573992	
1320.41	0.38488014	0.38575504	
1320.61	0.38525484	0.38577015	
1320.81	0.38523891	0.38578526	
1321.01	0.38452135	0.38580036	
1321.21	0.38365074	0.38581545	
1321.41	0.38401835	0.38583054	
1321.61	0.38398144	0.38584562	
1321.81	0.38313944	0.38586069	
1322.01	0.38307882	0.38587575	
1322.21	0.38331852	0.38589081	
1322.41	0.38369622	0.38590587	
1322.61	0.38366573	0.38592092	
1322.81	0.38370924	0.38593596	
1323.01	0.38375862	0.38595099	
1323.21	0.38434945	0.38596602	
1323.41	0.38421845	0.38598104	
1323.61	0.38441569	0.38599605	
1323.81	0.38417221	0.38601106	
1324.01	0.38432423	0.38602606	
1324.21	0.38470198	0.38604106	
1324.41	0.38444142	0.38605605	
1324.61	0.38460743	0.38607103	
1324.81	0.38440929	0.38608601	
1325.01	0.38404376	0.38610098	
1325.21	0.38393031	0.38611594	
1325.41	0.38431284	0.3861309	
1325.61	0.38408786	0.38614585	
1325.81	0.3840065	0.38616079	
1326.01	0.38412904	0.38617573	
1326.21	0.38417222	0.38619066	
1326.41	0.38440152	0.38620559	
1326.61	0.38437081	0.3862205	
1326.81	0.38438002	0.38623542	
1327.01	0.38475325	0.38625032	
1327.21	0.38480603	0.38626522	
1327.41	0.3843268	0.38628011	
1327.61	0.38419736	0.386295	
1327.81	0.38451376	0.38630988	
1328.01	0.38450746	0.38632475	
1328.21	0.38414535	0.38633962	
1328.41	0.38406792	0.38635448	
1328.61	0.38448305	0.38636934	
1328.81	0.38443247	0.38638419	
1329.01	0.38446273	0.38639903	
1329.21	0.38477743	0.38641386	
1329.41	0.38485822	0.38642869	
1329.61	0.38552873	0.38644351	
1329.81	0.38563586	0.38645833	
1330.01	0.38548179	0.38647314	
1330.21	0.38580883	0.38648794	
1330.41	0.38626969	0.38650274	
1330.61	0.38649713	0.38651753	
1330.81	0.3869741	0.38653232	
1331.01	0.38706005	0.38654709	
1331.21	0.38703247	0.38656187	
1331.41	0.38710938	0.38657663	
1331.61	0.3872694	0.38659139	
1331.81	0.38749441	0.38660614	
1332.01	0.38680133	0.38662089	
1332.21	0.38650334	0.38663563	
1332.41	0.3862006	0.38665036	
1332.61	0.3857354	0.38666509	
1332.81	0.38504737	0.38667981	
1333.01	0.38504368	0.38669453	
1333.21	0.38471136	0.38670924	
1333.41	0.38493383	0.38672394	
1333.61	0.38508027	0.38673863	
1333.81	0.38426138	0.38675332	
1334.01	0.38420372	0.38676801	
1334.21	0.38429058	0.38678268	
1334.41	0.38439716	0.38679735	
1334.61	0.38414849	0.38681202	
1334.81	0.38447631	0.38682668	
1335.01	0.38468517	0.38684133	
1335.21	0.38474035	0.38685597	
1335.41	0.3847469	0.38687061	
1335.61	0.38491162	0.38688525	
1335.81	0.38496879	0.38689987	
1336.01	0.38474953	0.38691449	
1336.21	0.38498191	0.38692911	
1336.41	0.38505469	0.38694371	
1336.61	0.38564409	0.38695832	
1336.81	0.38602476	0.38697291	
1337.01	0.38647061	0.3869875	
1337.21	0.38673539	0.38700208	
1337.41	0.3873079	0.38701666	
1337.61	0.38747198	0.38703123	
1337.81	0.38706573	0.38704579	
1338.01	0.38722119	0.38706035	
1338.21	0.38706773	0.3870749	
1338.41	0.38703817	0.38708945	
1338.61	0.386894	0.38710399	
1338.81	0.38639051	0.38711852	
1339.01	0.38609858	0.38713305	
1339.21	0.3855475	0.38714757	
1339.41	0.38531496	0.38716208	
1339.61	0.38529646	0.38717659	
