Conc1	5E-08	
Start1	450.03	
Stop1	2549.84	
Kobs	0.138253766538416	
Error Kobs	0.000964231803206739	
Koff	0.0709403623161408	
Error Koff	0.00343829829309716	
Time1	Data1	Fit1	
797.23	0.27394006	0.27478547	
797.43	0.27386125	0.27483103	
797.63	0.27422747	0.27487657	
797.83	0.27474917	0.2749221	
798.03	0.27462914	0.27496763	
798.23	0.274882	0.27501315	
798.43	0.27488629	0.27505865	
798.63	0.27471952	0.27510415	
798.83	0.27477737	0.27514964	
799.03	0.2747814	0.27519512	
799.23	0.27454442	0.27524059	
799.43	0.27449349	0.27528605	
799.63	0.27472889	0.27533151	
799.83	0.27475742	0.27537695	
800.03	0.27491604	0.27542239	
800.23	0.27501109	0.27546781	
800.43	0.27516123	0.27551323	
800.63	0.27502722	0.27555864	
800.83	0.27497213	0.27560403	
801.03	0.27467015	0.27564942	
801.23	0.2752211	0.2756948	
801.43	0.2754732	0.27574018	
801.63	0.27587884	0.27578554	
801.83	0.27606908	0.27583089	
802.03	0.27576502	0.27587624	
802.23	0.27499136	0.27592157	
802.43	0.27464489	0.2759669	
802.63	0.27446875	0.27601221	
802.83	0.27464277	0.27605752	
803.03	0.27443554	0.27610282	
803.23	0.27469625	0.27614811	
803.43	0.27523776	0.27619339	
803.63	0.27523725	0.27623866	
803.83	0.27567948	0.27628393	
804.03	0.27617824	0.27632918	
804.23	0.27645847	0.27637443	
804.43	0.27723849	0.27641966	
804.63	0.27695178	0.27646489	
804.83	0.2769374	0.27651011	
805.03	0.27684245	0.27655532	
805.23	0.2772688	0.27660052	
805.43	0.27794557	0.27664571	
805.63	0.27812751	0.27669089	
805.83	0.27759153	0.27673606	
806.03	0.27703213	0.27678122	
806.23	0.27661044	0.27682638	
806.43	0.27688302	0.27687152	
806.63	0.27713268	0.27691666	
806.83	0.27703835	0.27696179	
807.03	0.27752604	0.27700691	
807.23	0.27766332	0.27705202	
807.43	0.27767627	0.27709712	
807.63	0.27748547	0.27714221	
807.83	0.27764464	0.27718729	
808.03	0.27760479	0.27723237	
808.23	0.27708742	0.27727743	
808.43	0.27660192	0.27732249	
808.63	0.27586	0.27736753	
808.83	0.2758143	0.27741257	
809.03	0.27553036	0.2774576	
809.23	0.27585661	0.27750262	
809.43	0.27604607	0.27754763	
809.63	0.27581355	0.27759263	
809.83	0.27570573	0.27763762	
810.03	0.27623379	0.27768261	
810.23	0.27670622	0.27772758	
810.43	0.27696691	0.27777255	
810.63	0.27740153	0.27781751	
810.83	0.27764249	0.27786245	
811.03	0.27821607	0.27790739	
811.23	0.27816033	0.27795232	
811.43	0.27824322	0.27799724	
811.63	0.27838811	0.27804216	
811.83	0.2783069	0.27808706	
812.03	0.27886226	0.27813195	
812.23	0.27875682	0.27817684	
812.43	0.2787567	0.27822172	
812.63	0.27902732	0.27826658	
812.83	0.27923357	0.27831144	
813.03	0.27914807	0.27835629	
813.23	0.27896186	0.27840113	
813.43	0.27859609	0.27844596	
813.63	0.27850407	0.27849079	
813.83	0.27842508	0.2785356	
814.03	0.27876267	0.2785804	
814.23	0.27837703	0.2786252	
814.43	0.2776751	0.27866999	
814.63	0.27740249	0.27871476	
814.83	0.27775237	0.27875953	
815.03	0.27786023	0.27880429	
815.23	0.27818734	0.27884904	
815.43	0.27838039	0.27889379	
815.63	0.27865823	0.27893852	
815.83	0.27885951	0.27898324	
816.03	0.27937317	0.27902796	
816.23	0.27924278	0.27907267	
816.43	0.27924963	0.27911736	
816.63	0.27927933	0.27916205	
816.83	0.2790091	0.27920673	
817.03	0.27857345	0.2792514	
817.23	0.2784194	0.27929607	
817.43	0.2781464	0.27934072	
817.63	0.27806279	0.27938536	
817.83	0.27785924	0.27943	
818.03	0.27748638	0.27947462	
818.23	0.27701748	0.27951924	
818.43	0.27677644	0.27956385	
818.63	0.27700548	0.27960845	
818.83	0.27749569	0.27965304	
819.03	0.27795738	0.27969762	
819.23	0.27819566	0.27974219	
819.43	0.27848643	0.27978676	
819.63	0.27902301	0.27983131	
819.83	0.27942513	0.27987586	
820.03	0.27955366	0.2799204	
820.23	0.27968739	0.27996493	
820.43	0.27994065	0.28000945	
820.63	0.28053861	0.28005396	
820.83	0.28046003	0.28009846	
821.03	0.28070469	0.28014295	
821.23	0.28124525	0.28018744	
821.43	0.28114019	0.28023191	
821.63	0.28173634	0.28027638	
821.83	0.2815005	0.28032083	
822.03	0.28111186	0.28036528	
822.23	0.28147872	0.28040972	
822.43	0.28153351	0.28045415	
822.63	0.28146456	0.28049858	
822.83	0.28126208	0.28054299	
823.03	0.28119337	0.28058739	
823.23	0.28101676	0.28063179	
823.43	0.28123234	0.28067617	
823.63	0.2810589	0.28072055	
823.83	0.28079898	0.28076492	
824.03	0.2806118	0.28080928	
824.23	0.28087923	0.28085363	
824.43	0.28071427	0.28089798	
824.63	0.28077021	0.28094231	
824.83	0.27989858	0.28098663	
825.03	0.28038804	0.28103095	
825.23	0.28036384	0.28107526	
825.43	0.28022223	0.28111955	
825.63	0.28058416	0.28116384	
825.83	0.28034125	0.28120812	
826.03	0.28061505	0.2812524	
826.23	0.28109612	0.28129666	
826.43	0.2812682	0.28134091	
826.63	0.28130258	0.28138516	
826.83	0.28130877	0.28142939	
827.03	0.2815086	0.28147362	
827.23	0.28171288	0.28151784	
827.43	0.28205547	0.28156205	
827.63	0.28212996	0.28160625	
827.83	0.28235305	0.28165044	
828.03	0.28242271	0.28169463	
828.23	0.28236146	0.2817388	
828.43	0.28214564	0.28178297	
828.63	0.28164116	0.28182712	
828.83	0.28173106	0.28187127	
829.03	0.28231372	0.28191541	
829.23	0.2823175	0.28195954	
829.43	0.28230144	0.28200366	
829.63	0.28242917	0.28204778	
829.83	0.28194408	0.28209188	
830.03	0.28187706	0.28213597	
830.23	0.28164106	0.28218006	
830.43	0.2814365	0.28222414	
830.63	0.28171562	0.28226821	
830.83	0.28145476	0.28231227	
831.03	0.28121774	0.28235632	
831.23	0.28135338	0.28240036	
831.43	0.28194306	0.2824444	
831.63	0.28229701	0.28248842	
831.83	0.2824105	0.28253244	
832.03	0.28219616	0.28257644	
832.23	0.2820597	0.28262044	
832.43	0.28188278	0.28266443	
832.63	0.28195868	0.28270841	
832.83	0.28229279	0.28275239	
833.03	0.28250928	0.28279635	
833.23	0.28237386	0.2828403	
833.43	0.28235564	0.28288425	
833.63	0.28233889	0.28292819	
833.83	0.28217809	0.28297212	
834.03	0.28194299	0.28301604	
834.23	0.28191179	0.28305995	
834.43	0.28199591	0.28310385	
834.63	0.28229819	0.28314774	
834.83	0.2821082	0.28319163	
835.03	0.28220403	0.2832355	
835.23	0.2823396	0.28327937	
835.43	0.28284708	0.28332323	
835.63	0.28331248	0.28336708	
835.83	0.28311605	0.28341092	
836.03	0.28332221	0.28345475	
836.23	0.2827787	0.28349857	
836.43	0.28242141	0.28354239	
836.63	0.28260719	0.2835862	
836.83	0.28243593	0.28362999	
837.03	0.28286178	0.28367378	
837.23	0.28289731	0.28371756	
837.43	0.28326827	0.28376133	
837.63	0.28342776	0.28380509	
837.83	0.28321354	0.28384885	
838.03	0.28305662	0.28389259	
838.23	0.28352299	0.28393633	
838.43	0.28311754	0.28398006	
838.63	0.28264442	0.28402377	
838.83	0.28259323	0.28406748	
839.03	0.28270995	0.28411119	
839.23	0.28292434	0.28415488	
839.43	0.28357843	0.28419856	
839.63	0.28406721	0.28424224	
839.83	0.28368997	0.2842859	
840.03	0.28360287	0.28432956	
840.23	0.2832494	0.28437321	
840.43	0.28354153	0.28441685	
840.63	0.28327269	0.28446048	
840.83	0.28328474	0.2845041	
841.03	0.28378789	0.28454772	
841.23	0.28351363	0.28459132	
841.43	0.28351298	0.28463492	
841.63	0.28335377	0.28467851	
841.83	0.28289831	0.28472209	
842.03	0.28309464	0.28476566	
842.23	0.2832235	0.28480922	
842.43	0.28266698	0.28485277	
842.63	0.28296612	0.28489632	
842.83	0.28337914	0.28493985	
843.03	0.28396669	0.28498338	
843.23	0.28412347	0.2850269	
843.43	0.2837839	0.28507041	
843.63	0.28378227	0.28511391	
843.83	0.28322548	0.2851574	
844.03	0.28334853	0.28520089	
844.23	0.28398061	0.28524436	
844.43	0.28410888	0.28528783	
844.63	0.28368297	0.28533129	
844.83	0.28388304	0.28537473	
845.03	0.28372636	0.28541818	
845.23	0.28381722	0.28546161	
845.43	0.28384946	0.28550503	
845.63	0.28400445	0.28554844	
845.83	0.28451048	0.28559185	
846.03	0.2847732	0.28563525	
846.23	0.28478905	0.28567864	
846.43	0.28543275	0.28572202	
846.63	0.28585514	0.28576539	
846.83	0.28593061	0.28580875	
847.03	0.2862799	0.2858521	
847.23	0.28629132	0.28589545	
847.43	0.28603235	0.28593878	
847.63	0.28599946	0.28598211	
847.83	0.28576836	0.28602543	
848.03	0.2861174	0.28606874	
848.23	0.28658277	0.28611204	
848.43	0.28653721	0.28615534	
848.63	0.28600632	0.28619862	
848.83	0.28566808	0.2862419	
849.03	0.28560646	0.28628517	
849.23	0.28611821	0.28632842	
849.43	0.28626073	0.28637168	
849.63	0.28638731	0.28641492	
849.83	0.28638827	0.28645815	
850.03	0.28597584	0.28650137	
850.23	0.28587737	0.28654459	
850.43	0.28569836	0.2865878	
850.63	0.28525338	0.28663099	
850.83	0.28505973	0.28667418	
851.03	0.28509716	0.28671737	
851.23	0.28482502	0.28676054	
851.43	0.28438182	0.2868037	
851.63	0.28445869	0.28684686	
851.83	0.28490615	0.28689	
852.03	0.28495693	0.28693314	
852.23	0.28531288	0.28697627	
852.43	0.28561821	0.28701939	
852.63	0.2857907	0.28706251	
852.83	0.2864014	0.28710561	
853.03	0.28685361	0.2871487	
853.23	0.28705306	0.28719179	
853.43	0.28739435	0.28723487	
853.63	0.28751691	0.28727794	
853.83	0.28797164	0.287321	
854.03	0.287863	0.28736405	
854.23	0.28721609	0.28740709	
854.43	0.2867941	0.28745013	
854.63	0.28707298	0.28749316	
854.83	0.28673553	0.28753617	
855.03	0.28662763	0.28757918	
855.23	0.28670501	0.28762218	
855.43	0.28704163	0.28766518	
855.63	0.28749932	0.28770816	
855.83	0.28730485	0.28775113	
856.03	0.28649703	0.2877941	
856.23	0.28689917	0.28783706	
856.43	0.28711796	0.28788001	
856.63	0.28713888	0.28792295	
856.83	0.28714236	0.28796588	
857.03	0.28637219	0.2880088	
857.23	0.2865012	0.28805172	
857.43	0.28700602	0.28809463	
857.63	0.28764428	0.28813752	
857.83	0.28751989	0.28818041	
858.03	0.28726429	0.28822329	
858.23	0.28660927	0.28826617	
858.43	0.28685438	0.28830903	
858.63	0.28704092	0.28835188	
858.83	0.28666467	0.28839473	
859.03	0.28660556	0.28843757	
859.23	0.287353	0.2884804	
859.43	0.28677898	0.28852322	
859.63	0.2869201	0.28856603	
859.83	0.28651182	0.28860883	
860.03	0.28604289	0.28865163	
860.23	0.28630837	0.28869442	
860.43	0.28623053	0.28873719	
860.63	0.28646833	0.28877996	
860.83	0.28636738	0.28882273	
861.03	0.28656102	0.28886548	
861.23	0.28724946	0.28890822	
861.43	0.28817453	0.28895096	
861.63	0.28875768	0.28899368	
861.83	0.28881823	0.2890364	
862.03	0.28911592	0.28907911	
862.23	0.28913268	0.28912181	
862.43	0.28948571	0.28916451	
862.63	0.28956339	0.28920719	
862.83	0.28903735	0.28924987	
863.03	0.28887556	0.28929254	
863.23	0.28948952	0.28933519	
863.43	0.28908858	0.28937784	
863.63	0.28941958	0.28942049	
863.83	0.28900889	0.28946312	
864.03	0.28876006	0.28950574	
864.23	0.28868598	0.28954836	
864.43	0.28842491	0.28959097	
864.63	0.28849989	0.28963357	
864.83	0.28833638	0.28967616	
865.03	0.28878986	0.28971874	
865.23	0.28924363	0.28976131	
865.43	0.28931428	0.28980388	
865.63	0.28906455	0.28984644	
865.83	0.28928999	0.28988899	
866.03	0.28930894	0.28993153	
866.23	0.28960252	0.28997406	
866.43	0.28971135	0.29001658	
866.63	0.28961818	0.29005909	
866.83	0.28911882	0.2901016	
867.03	0.28962326	0.2901441	
867.23	0.28976856	0.29018659	
867.43	0.28972805	0.29022907	
867.63	0.28950365	0.29027154	
867.83	0.28989246	0.290314	
868.03	0.28997547	0.29035646	
868.23	0.28966467	0.2903989	
868.43	0.28953949	0.29044134	
868.63	0.28979717	0.29048377	
868.83	0.28968121	0.29052619	
869.03	0.28937722	0.29056861	
869.23	0.28889462	0.29061101	
869.43	0.28876273	0.29065341	
869.63	0.28905374	0.29069579	
869.83	0.28960165	0.29073817	
870.03	0.28947488	0.29078054	
870.23	0.28947726	0.29082291	
870.43	0.28931562	0.29086526	
870.63	0.28911671	0.2909076	
870.83	0.28866856	0.29094994	
871.03	0.28883024	0.29099227	
871.23	0.28860869	0.29103459	
871.43	0.28926997	0.2910769	
871.63	0.2893311	0.2911192	
871.83	0.29008694	0.2911615	
872.03	0.29001249	0.29120378	
872.23	0.28997625	0.29124606	
872.43	0.29013153	0.29128833	
872.63	0.28985663	0.29133059	
872.83	0.28951819	0.29137284	
873.03	0.28929971	0.29141509	
873.23	0.289251	0.29145732	
873.43	0.28952393	0.29149955	
873.63	0.28958198	0.29154177	
873.83	0.28977575	0.29158398	
874.03	0.28993737	0.29162618	
874.23	0.28998178	0.29166837	
874.43	0.2902702	0.29171056	
874.63	0.29011184	0.29175273	
874.83	0.28966394	0.2917949	
875.03	0.28984262	0.29183706	
875.23	0.29028508	0.29187921	
875.43	0.29063174	0.29192136	
875.63	0.29107344	0.29196349	
875.83	0.29128853	0.29200562	
876.03	0.29145714	0.29204773	
876.23	0.29166116	0.29208984	
876.43	0.29163686	0.29213194	
876.63	0.29104634	0.29217404	
876.83	0.29161985	0.29221612	
877.03	0.29155851	0.2922582	
877.23	0.29150554	0.29230026	
877.43	0.29205247	0.29234232	
877.63	0.29239043	0.29238437	
877.83	0.29241478	0.29242642	
878.03	0.29221544	0.29246845	
878.23	0.29192118	0.29251047	
878.43	0.29176816	0.29255249	
878.63	0.29144305	0.2925945	
878.83	0.29097088	0.2926365	
879.03	0.29114787	0.29267849	
879.23	0.29080137	0.29272048	
879.43	0.29090891	0.29276245	
879.63	0.2915246	0.29280442	
879.83	0.29153891	0.29284638	
880.03	0.29220287	0.29288833	
880.23	0.29226946	0.29293027	
880.43	0.29262324	0.2929722	
880.63	0.29296244	0.29301413	
880.83	0.29344528	0.29305604	
881.03	0.29328222	0.29309795	
881.23	0.2931827	0.29313985	
881.43	0.29333449	0.29318174	
881.63	0.29276556	0.29322362	
881.83	0.29229367	0.2932655	
882.03	0.29160082	0.29330736	
882.23	0.29142925	0.29334922	
882.43	0.29167081	0.29339107	
882.63	0.29219941	0.29343291	
882.83	0.29189359	0.29347475	
883.03	0.29188942	0.29351657	
883.23	0.29189985	0.29355839	
883.43	0.29269219	0.2936002	
883.63	0.29296587	0.29364199	
883.83	0.29297692	0.29368379	
884.03	0.29321792	0.29372557	
884.23	0.29340398	0.29376734	
884.43	0.29366458	0.29380911	
884.63	0.29353006	0.29385087	
884.83	0.29326138	0.29389262	
885.03	0.29301531	0.29393436	
885.23	0.29274079	0.29397609	
885.43	0.29275119	0.29401782	
885.63	0.29214815	0.29405953	
885.83	0.29220283	0.29410124	
886.03	0.29288979	0.29414294	
886.23	0.29377551	0.29418463	
886.43	0.2940268	0.29422631	
886.63	0.2941773	0.29426799	
886.83	0.29421368	0.29430965	
887.03	0.29420981	0.29435131	
887.23	0.29417233	0.29439296	
887.43	0.29398816	0.2944346	
887.63	0.29368992	0.29447624	
887.83	0.29365681	0.29451786	
888.03	0.29354989	0.29455948	
888.23	0.2932935	0.29460109	
888.43	0.29297788	0.29464269	
888.63	0.29315208	0.29468428	
888.83	0.29292555	0.29472586	
889.03	0.29288627	0.29476744	
889.23	0.29305458	0.294809	
889.43	0.29310905	0.29485056	
889.63	0.29301186	0.29489211	
889.83	0.2936036	0.29493365	
890.03	0.2939102	0.29497519	
890.23	0.29391079	0.29501671	
890.43	0.29358555	0.29505823	
890.63	0.29441495	0.29509974	
890.83	0.29494028	0.29514124	
891.03	0.29460805	0.29518273	
891.23	0.29513282	0.29522421	
891.43	0.29553908	0.29526569	
891.63	0.29562272	0.29530716	
891.83	0.29568388	0.29534862	
892.03	0.29511999	0.29539007	
892.23	0.29560426	0.29543151	
892.43	0.29600586	0.29547294	
892.63	0.2959775	0.29551437	
892.83	0.29585006	0.29555579	
893.03	0.29561753	0.2955972	
893.23	0.29522449	0.2956386	
893.43	0.29467025	0.29567999	
893.63	0.29407906	0.29572137	
893.83	0.29368138	0.29576275	
894.03	0.29355199	0.29580412	
894.23	0.29413294	0.29584548	
894.43	0.29392408	0.29588683	
894.63	0.29449977	0.29592817	
894.83	0.29426415	0.29596951	
895.03	0.29444255	0.29601084	
895.23	0.29450923	0.29605216	
895.43	0.29407886	0.29609347	
895.63	0.29392423	0.29613477	
895.83	0.2937168	0.29617606	
896.03	0.29352684	0.29621735	
896.23	0.29383662	0.29625862	
896.43	0.2933641	0.29629989	
896.63	0.29309592	0.29634115	
896.83	0.2933806	0.29638241	
897.03	0.29300956	0.29642365	
897.23	0.29314164	0.29646489	
897.43	0.29326032	0.29650612	
897.63	0.29397526	0.29654734	
897.83	0.29391568	0.29658855	
898.03	0.29439352	0.29662975	
898.23	0.29521305	0.29667095	
898.43	0.29493948	0.29671213	
898.63	0.29539842	0.29675331	
898.83	0.29538103	0.29679448	
899.03	0.29614457	0.29683565	
899.23	0.29603932	0.2968768	
899.43	0.296189	0.29691795	
899.63	0.29647839	0.29695908	
899.83	0.29622896	0.29700021	
900.03	0.29622696	0.29704133	
900.23	0.29647733	0.29708245	
900.43	0.29642629	0.29712355	
900.63	0.29641219	0.29716465	
900.83	0.29661496	0.29720574	
901.03	0.29645904	0.29724682	
901.23	0.29657494	0.29728789	
901.43	0.29699548	0.29732895	
901.63	0.29724581	0.29737001	
901.83	0.29628783	0.29741106	
902.03	0.29645371	0.2974521	
902.23	0.29657735	0.29749313	
902.43	0.29631095	0.29753415	
902.63	0.29649599	0.29757516	
902.83	0.29738202	0.29761617	
903.03	0.2979315	0.29765717	
903.23	0.29818974	0.29769816	
903.43	0.29777654	0.29773914	
903.63	0.29821138	0.29778012	
903.83	0.29792948	0.29782108	
904.03	0.29826598	0.29786204	
904.23	0.29864351	0.29790299	
904.43	0.2977628	0.29794393	
904.63	0.29785184	0.29798486	
904.83	0.29760551	0.29802579	
905.03	0.29745447	0.2980667	
905.23	0.29744934	0.29810761	
905.43	0.29732839	0.29814851	
905.63	0.29703709	0.29818941	
905.83	0.29672773	0.29823029	
906.03	0.29735883	0.29827117	
906.23	0.29782253	0.29831203	
906.43	0.29786692	0.29835289	
906.63	0.29776513	0.29839374	
906.83	0.2981932	0.29843459	
907.03	0.29771172	0.29847542	
907.23	0.29751035	0.29851625	
907.43	0.29723457	0.29855707	
907.63	0.29785928	0.29859788	
907.83	0.29759601	0.29863868	
908.03	0.29830494	0.29867948	
908.23	0.29804618	0.29872026	
908.43	0.29763027	0.29876104	
908.63	0.29794308	0.29880181	
908.83	0.29779127	0.29884257	
909.03	0.29797809	0.29888333	
909.23	0.29823198	0.29892407	
909.43	0.29805083	0.29896481	
909.63	0.29827231	0.29900554	
909.83	0.29891987	0.29904626	
910.03	0.2989762	0.29908697	
910.23	0.29883699	0.29912768	
910.43	0.29808572	0.29916838	
910.63	0.29824249	0.29920906	
910.83	0.29881566	0.29924974	
911.03	0.29938496	0.29929042	
911.23	0.29948442	0.29933108	
911.43	0.2999704	0.29937174	
911.63	0.30013709	0.29941239	
911.83	0.30042652	0.29945303	
912.03	0.30089059	0.29949366	
912.23	0.30022079	0.29953428	
912.43	0.3002158	0.2995749	
912.63	0.30026932	0.29961551	
912.83	0.30036907	0.2996561	
913.03	0.30004966	0.2996967	
913.23	0.29979864	0.29973728	
913.43	0.29943736	0.29977786	
913.63	0.29974327	0.29981842	
913.83	0.29978497	0.29985898	
914.03	0.2992131	0.29989953	
914.23	0.2993689	0.29994008	
914.43	0.2996425	0.29998061	
914.63	0.30066656	0.30002114	
914.83	0.30120757	0.30006166	
915.03	0.30163379	0.30010217	
915.23	0.30103836	0.30014267	
915.43	0.30106946	0.30018316	
915.63	0.30123115	0.30022365	
915.83	0.30131801	0.30026413	
916.03	0.3012673	0.3003046	
916.23	0.30052958	0.30034506	
916.43	0.30059104	0.30038551	
916.63	0.30074911	0.30042596	
916.83	0.30077558	0.3004664	
917.03	0.30019968	0.30050683	
917.23	0.29972393	0.30054725	
917.43	0.29968088	0.30058766	
917.63	0.2996304	0.30062807	
917.83	0.2992096	0.30066847	
918.03	0.29908606	0.30070886	
918.23	0.29896618	0.30074924	
918.43	0.29924807	0.30078961	
918.63	0.2992383	0.30082998	
918.83	0.29913045	0.30087033	
919.03	0.29916794	0.30091068	
919.23	0.29904393	0.30095102	
919.43	0.29949292	0.30099136	
919.63	0.29998489	0.30103168	
919.83	0.30005886	0.301072	
920.03	0.3006872	0.30111231	
920.23	0.30026522	0.30115261	
920.43	0.30078629	0.3011929	
920.63	0.30090775	0.30123319	
920.83	0.30101313	0.30127346	
921.03	0.30075784	0.30131373	
921.23	0.30041347	0.30135399	
921.43	0.30051029	0.30139425	
921.63	0.30005457	0.30143449	
921.83	0.2998055	0.30147473	
922.03	0.29989188	0.30151496	
922.23	0.29980228	0.30155518	
922.43	0.29991602	0.30159539	
922.63	0.29968213	0.30163559	
922.83	0.29999831	0.30167579	
923.03	0.30044574	0.30171598	
923.23	0.30108839	0.30175616	
923.43	0.30155551	0.30179633	
923.63	0.3019225	0.3018365	
923.83	0.30195574	0.30187665	
924.03	0.30205978	0.3019168	
924.23	0.30122188	0.30195694	
924.43	0.30123801	0.30199707	
924.63	0.30119209	0.3020372	
924.83	0.30115177	0.30207732	
925.03	0.30094606	0.30211742	
925.23	0.30043562	0.30215752	
925.43	0.30063983	0.30219762	
925.63	0.30033159	0.3022377	
925.83	0.30101804	0.30227778	
926.03	0.30085535	0.30231785	
926.23	0.30078944	0.30235791	
926.43	0.30089804	0.30239796	
926.63	0.30116003	0.302438	
926.83	0.30184682	0.30247804	
927.03	0.30220131	0.30251807	
927.23	0.30265963	0.30255809	
927.43	0.30294429	0.3025981	
927.63	0.30329983	0.30263811	
927.83	0.30282759	0.3026781	
928.03	0.30259471	0.30271809	
928.23	0.30204968	0.30275807	
928.43	0.30169142	0.30279805	
928.63	0.30118798	0.30283801	
928.83	0.30082086	0.30287797	
929.03	0.30096785	0.30291792	
929.23	0.30039746	0.30295786	
929.43	0.30057307	0.30299779	
929.63	0.30029855	0.30303771	
929.83	0.30063282	0.30307763	
930.03	0.3001532	0.30311754	
930.23	0.30034218	0.30315744	
930.43	0.30094739	0.30319733	
930.63	0.30134531	0.30323722	
930.83	0.30234341	0.3032771	
931.03	0.3030881	0.30331697	
931.23	0.30416594	0.30335683	
931.43	0.30454987	0.30339668	
931.63	0.30497307	0.30343652	
931.83	0.30501041	0.30347636	
932.03	0.3053722	0.30351619	
932.23	0.30554286	0.30355601	
932.43	0.30515117	0.30359583	
932.63	0.30487726	0.30363563	
932.83	0.30508826	0.30367543	
933.03	0.3047838	0.30371522	
933.23	0.30384226	0.303755	
933.43	0.30392183	0.30379477	
933.63	0.30326266	0.30383454	
933.83	0.30258544	0.3038743	
934.03	0.30173892	0.30391405	
934.23	0.30143088	0.30395379	
934.43	0.30125141	0.30399352	
934.63	0.30089608	0.30403325	
934.83	0.30081753	0.30407297	
935.03	0.30082138	0.30411268	
935.23	0.30050527	0.30415238	
935.43	0.29996117	0.30419208	
935.63	0.29972526	0.30423176	
935.83	0.30015446	0.30427144	
936.03	0.30071687	0.30431111	
936.23	0.30087782	0.30435078	
936.43	0.30093418	0.30439043	
936.63	0.30149501	0.30443008	
936.83	0.30203805	0.30446972	
937.03	0.30260537	0.30450935	
937.23	0.30295654	0.30454897	
937.43	0.30336086	0.30458859	
937.63	0.30339293	0.30462819	
937.83	0.30319364	0.30466779	
938.03	0.30360449	0.30470739	
938.23	0.3034281	0.30474697	
938.43	0.30339223	0.30478655	
938.63	0.30364386	0.30482611	
938.83	0.30397229	0.30486567	
939.03	0.30400098	0.30490523	
939.23	0.30378231	0.30494477	
939.43	0.30390465	0.30498431	
939.63	0.30398217	0.30502383	
939.83	0.30516917	0.30506336	
940.03	0.30482894	0.30510287	
940.23	0.30479856	0.30514237	
940.43	0.30472361	0.30518187	
940.63	0.30511892	0.30522136	
940.83	0.305198	0.30526084	
941.03	0.30505331	0.30530031	
941.23	0.30471597	0.30533978	
941.43	0.30434709	0.30537924	
941.63	0.30392758	0.30541869	
941.83	0.30335965	0.30545813	
942.03	0.3032916	0.30549756	
942.23	0.30284327	0.30553699	
942.43	0.30317797	0.30557641	
942.63	0.30342421	0.30561582	
942.83	0.30353132	0.30565522	
943.03	0.30327569	0.30569462	
943.23	0.303498	0.305734	
943.43	0.30392518	0.30577338	
943.63	0.30420753	0.30581275	
943.83	0.30461623	0.30585212	
944.03	0.30410373	0.30589147	
944.23	0.30454605	0.30593082	
944.43	0.30443894	0.30597016	
944.63	0.30475783	0.30600949	
944.83	0.30456504	0.30604881	
945.03	0.30422066	0.30608813	
945.23	0.30442882	0.30612744	
945.43	0.30429389	0.30616674	
945.63	0.30414622	0.30620603	
945.83	0.30471649	0.30624532	
946.03	0.30466444	0.30628459	
946.23	0.30518808	0.30632386	
946.43	0.30565934	0.30636312	
946.63	0.30599636	0.30640238	
946.83	0.3059776	0.30644162	
947.03	0.30583015	0.30648086	
947.23	0.30604973	0.30652009	
947.43	0.30644696	0.30655931	
947.63	0.30610042	0.30659853	
947.83	0.30593393	0.30663773	
948.03	0.30596348	0.30667693	
948.23	0.30600901	0.30671612	
948.43	0.30596509	0.30675531	
948.63	0.30541839	0.30679448	
948.83	0.30481643	0.30683365	
949.03	0.30457676	0.30687281	
949.23	0.30490324	0.30691196	
949.43	0.30452433	0.30695111	
949.63	0.30391999	0.30699024	
949.83	0.30381168	0.30702937	
950.03	0.30347431	0.30706849	
950.23	0.30414602	0.3071076	
950.43	0.30407397	0.30714671	
950.63	0.30412581	0.30718581	
950.83	0.30414958	0.3072249	
951.03	0.30415459	0.30726398	
951.23	0.30481174	0.30730305	
951.43	0.30451987	0.30734212	
951.63	0.30435596	0.30738118	
951.83	0.30485803	0.30742023	
952.03	0.30519329	0.30745927	
952.23	0.3052794	0.3074983	
952.43	0.30536386	0.30753733	
952.63	0.30521148	0.30757635	
952.83	0.30550925	0.30761536	
953.03	0.30600972	0.30765436	
953.23	0.30571966	0.30769336	
953.43	0.30543948	0.30773235	
953.63	0.30538755	0.30777133	
953.83	0.30548833	0.3078103	
954.03	0.30593907	0.30784927	
954.23	0.30633052	0.30788822	
954.43	0.30630482	0.30792717	
954.63	0.30692553	0.30796611	
954.83	0.30716829	0.30800505	
955.03	0.30703187	0.30804397	
955.23	0.30664006	0.30808289	
955.43	0.30614929	0.3081218	
955.63	0.30652182	0.30816071	
955.83	0.30668465	0.3081996	
956.03	0.30622091	0.30823849	
956.23	0.3059151	0.30827737	
956.43	0.3061499	0.30831624	
956.63	0.30684229	0.3083551	
956.83	0.30651121	0.30839396	
957.03	0.30682162	0.30843281	
957.23	0.30663028	0.30847165	
957.43	0.30711393	0.30851048	
957.63	0.30705063	0.30854931	
957.83	0.30658986	0.30858812	
958.03	0.30691415	0.30862693	
958.23	0.30682694	0.30866573	
958.43	0.30682713	0.30870453	
958.63	0.30699565	0.30874332	
958.83	0.30673536	0.30878209	
959.03	0.30594306	0.30882086	
959.23	0.30548493	0.30885963	
959.43	0.30585837	0.30889838	
959.63	0.30559625	0.30893713	
959.83	0.30512755	0.30897587	
960.03	0.30448698	0.3090146	
960.23	0.30451694	0.30905333	
960.43	0.30515307	0.30909205	
960.63	0.30501982	0.30913075	
